Node1,Node2,Ollivier-Ricci Curvature
155,1504,0.0
155,1563,0.0
155,1951,0.0
155,2304,0.0
155,2582,0.0
155,2906,0.0
155,2995,0.0
155,3256,0.0
155,3320,0.0
155,3609,0.0
155,3678,0.0
155,4272,0.0
155,4379,0.0
155,4406,0.0
155,4672,0.0
155,5631,0.0
155,6792,0.0
155,7184,0.0
155,7658,0.0
155,8036,0.0
155,8977,0.0
155,9023,0.0
155,9119,0.0
155,9430,0.0
156,37,0.0
156,112,0.0
156,494,0.0
156,1447,0.0
156,5207,0.0
156,5795,0.0
156,8573,0.0
156,8657,0.0
158,50,0.0
158,129,0.0
158,163,0.0
158,188,0.0
158,274,0.0
158,737,0.0
158,1113,0.0
158,1403,0.0
158,1538,0.0
158,1772,0.0
158,1834,0.0
158,2101,0.0
158,2469,0.0
158,2862,0.0
158,3005,0.0
158,3049,0.0
158,3070,0.0
158,3074,0.0
158,3731,0.0
158,4248,0.0
158,4863,0.0
158,5268,0.0
158,5289,0.0
158,5415,0.0
158,5450,0.0
158,5554,0.0
158,5781,0.0
158,6478,0.0
158,7094,0.0
158,7180,0.0
158,8007,0.0
158,8716,0.0
158,8969,0.0
158,9409,0.0
182,14,0.0
182,46,0.0
182,316,0.0
182,585,0.0
182,681,0.0
182,2192,0.0
182,2420,0.0
182,2907,0.0
182,2918,0.0
182,3013,0.0
182,3593,0.0
182,5352,0.0
182,5354,0.0
182,6648,0.0
182,6952,0.0
195,15,0.0
195,2216,0.0
195,4409,0.0
195,6998,0.0
210,26,0.0
210,202,0.0
210,1123,0.0
210,1414,0.0
210,1457,0.0
210,3075,0.0
210,5700,0.0
222,53,0.0
222,223,0.0
222,270,0.0
222,363,0.0
222,408,0.0
222,557,0.0
222,580,0.0
222,1008,0.0
222,1365,0.0
222,1544,0.0
222,1731,0.0
222,1900,0.0
222,2042,0.0
222,2249,0.0
222,2530,0.0
222,2667,0.0
222,2767,0.0
222,3031,0.0
222,3256,0.0
222,3374,0.0
222,4125,0.0
222,5203,0.0
222,5312,0.0
222,6190,0.0
222,6366,0.0
222,6652,0.0
222,6774,0.0
222,8148,0.0
228,32,0.0
228,37,0.0
228,250,0.0
228,296,0.0
228,920,0.0
228,986,0.0
228,1121,0.0
228,1439,0.0
228,2704,0.0
228,4905,0.0
228,5651,0.0
228,6181,0.0
228,6229,0.0
228,6280,0.0
228,6951,0.0
228,8498,0.0
228,8510,0.0
228,9277,0.0
228,9511,0.0
228,9514,0.0
245,165,0.0
245,1220,0.0
245,8226,0.0
245,9333,0.0
265,239,0.0
265,307,0.0
265,357,0.0
265,572,0.0
265,609,0.0
265,826,0.0
265,1164,0.0
265,1320,0.0
265,3877,0.0
265,4002,0.0
265,5000,0.0
265,5269,0.0
265,5333,0.0
265,5647,0.0
265,5768,0.0
265,6848,0.0
265,6906,0.0
265,7044,0.0
265,7077,0.0
265,7583,0.0
265,7939,0.0
265,8106,0.0
265,8381,0.0
309,16,0.0
309,255,0.0
309,416,0.0
309,1004,0.0
309,1740,0.0
309,2294,0.0
309,2357,0.0
309,2880,0.0
309,5116,0.0
309,5667,0.0
309,5749,0.0
309,6186,0.0
309,6596,0.0
309,6673,0.0
309,6825,0.0
309,7778,0.0
316,137,0.0
316,466,0.0
316,713,0.0
316,2073,0.0
316,2268,0.0
316,2638,0.0
316,3875,0.0
316,5336,0.0
316,9318,0.0
377,350,0.0
377,3944,0.0
377,9476,0.0
406,113,0.0
406,323,0.0
406,446,0.0
406,651,0.0
406,1318,0.0
406,2097,0.0
406,3618,0.0
406,4744,0.0
406,4983,0.0
413,63,0.0
413,185,0.0
413,1872,0.0
413,2198,0.0
413,2759,0.0
413,2769,0.0
413,3700,0.0
413,3923,0.0
413,3948,0.0
413,4557,0.0
413,7912,0.0
413,8314,0.0
537,58,0.0
537,462,0.0
537,1184,0.0
537,1436,0.0
537,2196,0.0
537,3337,0.0
537,3468,0.0
537,3486,0.0
546,27,0.0
546,47,0.0
546,1144,0.0
546,2567,0.0
546,2598,0.0
546,4965,0.0
546,5588,0.0
546,6106,0.0
546,7115,0.0
546,8355,0.0
546,8683,0.0
546,8986,0.0
546,9832,0.0
547,70,0.0
547,342,0.0
547,1274,0.0
547,4826,0.0
547,8920,0.0
547,9317,0.0
567,17,0.0
567,453,0.0
567,633,0.0
567,993,0.0
567,2208,0.0
567,5954,0.0
567,8112,0.0
618,249,0.0
618,972,0.0
618,1500,0.0
618,2534,0.0
618,2625,0.0
618,2870,0.0
618,3346,0.0
618,3774,0.0
618,3990,0.0
618,5307,0.0
618,5528,0.0
640,12,0.0
640,310,0.0
640,1619,0.0
640,3654,0.0
640,3778,0.0
640,3968,0.0
640,9309,0.0
713,323,0.0
713,825,0.0
713,1189,0.0
713,2142,0.0
713,3075,0.0
713,4116,0.0
713,5276,0.0
713,5723,0.0
713,5990,0.0
713,7114,0.0
713,7792,0.0
713,8188,0.0
713,8463,0.0
719,264,0.0
719,662,0.0
719,2740,0.0
719,2871,0.0
719,3022,0.0
719,5216,0.0
719,9744,0.0
726,523,0.0
726,570,0.0
726,1360,0.0
726,8689,0.0
750,664,0.0
750,694,0.0
750,776,0.0
750,3666,0.0
750,3845,0.0
750,5297,0.0
750,6081,0.0
750,7213,0.0
750,9034,0.0
750,9807,0.0
775,43,0.0
775,672,0.0
775,1498,0.0
775,2425,0.0
775,5082,0.0
775,5654,0.0
775,7690,0.0
775,9988,0.0
797,117,0.0
797,568,0.0
797,2039,0.0
797,3173,0.0
797,4413,0.0
797,5702,0.0
800,26,0.0
800,33,0.0
800,1410,0.0
800,1582,0.0
800,1942,0.0
800,2671,0.0
800,3173,0.0
800,3289,0.0
800,3927,0.0
800,4501,0.0
800,5636,0.0
800,5801,0.0
800,6410,0.0
901,315,0.0
901,366,0.0
901,935,0.0
901,1118,0.0
901,3774,0.0
901,3889,0.0
901,4077,0.0
901,5196,0.0
901,5447,0.0
901,7695,0.0
901,8540,0.0
913,26,0.0
913,877,0.0
913,979,0.0
913,988,0.0
913,1853,0.0
913,2153,0.0
913,2421,0.0
913,2875,0.0
913,3040,0.0
913,3087,0.0
913,3550,0.0
913,3709,0.0
913,4182,0.0
913,4526,0.0
913,4609,0.0
913,4876,0.0
913,5106,0.0
913,5519,0.0
913,5847,0.0
913,5926,0.0
913,7019,0.0
913,7149,0.0
913,8246,0.0
913,8747,0.0
929,35,0.0
929,9043,0.0
933,137,0.0
933,277,0.0
933,2450,0.0
945,680,0.0
945,1158,0.0
945,1401,0.0
945,4362,0.0
945,4400,0.0
945,4933,0.0
945,4954,0.0
945,6195,0.0
945,6895,0.0
945,9209,0.0
1001,52,0.0
1001,135,0.0
1001,2740,0.0
1001,4075,0.0
1001,5486,0.0
1001,5860,0.0
1001,6279,0.0
1012,46,0.0
1012,505,0.0
1012,3286,0.0
1012,3824,0.0
1012,3855,0.0
1012,4114,0.0
1012,6797,0.0
1012,7805,0.0
1018,87,0.0
1018,548,0.0
1018,1362,0.0
1018,3762,0.0
1018,4596,0.0
1018,5419,0.0
1018,6127,0.0
1018,6182,0.0
1018,7925,0.0
1018,8556,0.0
1018,8765,0.0
1058,201,0.0
1058,998,0.0
1058,1243,0.0
1058,1838,0.0
1058,2129,0.0
1058,8123,0.0
1058,8980,0.0
1069,71,0.0
1069,594,0.0
1069,3174,0.0
1072,279,0.0
1072,2329,0.0
1080,55,0.0
1080,702,0.0
1080,1218,0.0
1080,2012,0.0
1080,2084,0.0
1080,2970,0.0
1080,3183,0.0
1080,6229,0.0
1080,6574,0.0
1080,6794,0.0
1080,7577,0.0
1080,9167,0.0
1080,9955,0.0
1082,74,0.0
1082,1414,0.0
1082,2618,0.0
1082,2799,0.0
1082,4006,0.0
1082,4589,0.0
1082,8383,0.0
1124,33,0.0
1124,325,0.0
1124,6240,0.0
1230,15,0.0
1230,1100,0.0
1230,4479,0.0
1230,5112,0.0
1230,5822,0.0
1230,7347,0.0
1281,946,0.0
1281,1450,0.0
1281,1647,0.0
1281,4902,0.0
1301,37,0.0
1301,785,0.0
1301,3299,0.0
1301,3311,0.0
1301,4001,0.0
1324,498,0.0
1324,907,0.0
1324,1981,0.0
1324,2186,0.0
1324,8157,0.0
1378,135,0.0
1378,835,0.0
1378,1684,0.0
1378,1912,0.0
1378,3914,0.0
1378,7265,0.0
1388,137,0.0
1388,1182,0.0
1388,1887,0.0
1388,2143,0.0
1388,2504,0.0
1388,4250,0.0
1388,4377,0.0
1388,8644,0.0
1388,9412,0.0
1388,9723,0.0
1472,583,0.0
1472,590,0.0
1472,2462,0.0
1472,3482,0.0
1472,6045,0.0
1497,42,0.0
1497,883,0.0
1497,1674,0.0
1497,2252,0.0
1497,6947,0.0
1497,7401,0.0
1497,8842,0.0
1579,1143,0.0
1579,1560,0.0
1579,2362,0.0
1579,3254,0.0
1579,4341,0.0
1579,7448,0.0
1579,8333,0.0
1580,330,0.0
1580,1338,0.0
1580,2318,0.0
1580,2394,0.0
1580,3454,0.0
1741,137,0.0
1741,214,0.0
1768,1633,0.0
1768,1739,0.0
1768,2431,0.0
1768,3385,0.0
1768,3530,0.0
1768,3860,0.0
1768,4141,0.0
1768,4543,0.0
1768,8108,0.0
1768,8300,0.0
1768,9120,0.0
1788,681,0.0
1788,3033,0.0
1788,5206,0.0
1808,52,0.0
1808,2398,0.0
1808,3794,0.0
1808,4428,0.0
1808,6584,0.0
1808,8576,0.0
1808,8760,0.0
1808,9443,0.0
1923,34,0.0
1923,83,0.0
1923,2687,0.0
1923,3268,0.0
1923,3443,0.0
1923,5363,0.0
2034,26,0.0
2034,1522,0.0
2034,3536,0.0
2034,5097,0.0
2034,5768,0.0
2034,7356,0.0
2034,7366,0.0
2034,8398,0.0
2034,9706,0.0
2061,397,0.0
2061,1002,0.0
2061,2947,0.0
2061,3478,0.0
2061,4020,0.0
2061,4792,0.0
2061,5608,0.0
2061,5726,0.0
2067,557,0.0
2067,558,0.0
2067,2774,0.0
2067,3246,0.0
2067,4466,0.0
2067,4731,0.0
2067,7722,0.0
2067,8605,0.0
2100,1690,0.0
2100,2008,0.0
2100,2964,0.0
2100,3120,0.0
2100,3982,0.0
2100,7293,0.0
2100,7559,0.0
2125,188,0.0
2125,1260,0.0
2125,3563,0.0
2125,4777,0.0
2159,32,0.0
2159,1871,0.0
2253,983,0.0
2253,1983,0.0
2253,2290,0.0
2266,6,0.0
2266,55,0.0
2266,2775,0.0
2266,2859,0.0
2266,6279,0.0
2286,2257,0.0
2286,2415,0.0
2286,7920,0.0
2352,343,0.0
2352,887,0.0
2352,4392,0.0
2386,761,0.0
2386,2482,0.0
2386,2597,0.0
2386,5014,0.0
2386,5535,0.0
2386,6288,0.0
2386,7014,0.0
2386,7933,0.0
2458,440,0.0
2458,1965,0.0
2534,974,0.0
2534,3816,0.0
2534,6603,0.0
2534,7207,0.0
2534,8578,0.0
2534,9326,0.0
2600,61,0.0
2600,2448,0.0
2600,3911,0.0
2600,4278,0.0
2600,4421,0.0
2600,6714,0.0
2600,7566,0.0
2600,9775,0.0
2652,274,0.0
2652,1474,0.0
2705,144,0.0
2705,345,0.0
2856,412,0.0
2856,1405,0.0
2856,5681,0.0
2856,5695,0.0
2856,7739,0.0
3017,84,0.0
3017,983,0.0
3017,4422,0.0
3017,8236,0.0
3017,9952,0.0
3033,50,0.0
3033,6141,0.0
3033,6575,0.0
3049,8,0.0
3049,9397,0.0
3054,581,0.0
3054,644,0.0
3054,9463,0.0
3078,1560,0.0
3078,1752,0.0
3078,7059,0.0
3078,8880,0.0
3078,9324,0.0
3214,1005,0.0
3214,1015,0.0
3273,692,0.0
3273,3010,0.0
3273,8030,0.0
3316,22,0.0
3316,89,0.0
3316,4517,0.0
3316,6168,0.0
3316,7984,0.0
3533,1110,0.0
3533,6078,0.0
3533,7516,0.0
3533,8286,0.0
3549,903,0.0
3549,3523,0.0
3749,23,0.0
3749,342,0.0
3803,551,0.0
3803,2935,0.0
3803,6959,0.0
3848,135,0.0
3848,2521,0.0
3913,1370,0.0
3913,2942,0.0
3913,8467,0.0
3913,9173,0.0
3916,89,0.0
3916,1757,0.0
3916,9234,0.0
3965,58,0.0
3965,2607,0.0
3965,8229,0.0
4132,86,0.0
4132,882,0.0
4132,7428,0.0
4142,500,0.0
4142,3184,0.0
4142,5396,0.0
4142,7729,0.0
4142,9297,0.0
4338,1653,0.0
4338,3587,0.0
4367,17,0.0
4367,1408,0.0
4367,5478,0.0
4367,5564,0.0
4367,5673,0.0
4367,6785,0.0
4389,1327,0.0
4389,3612,0.0
4389,5379,0.0
4389,7763,0.0
4389,9167,0.0
4401,1569,0.0
4401,3226,0.0
4401,9557,0.0
4452,1954,0.0
4452,2615,0.0
4452,8350,0.0
4473,672,0.0
4473,4343,0.0
4473,6610,0.0
4487,17,0.0
4487,43,0.0
4487,5058,0.0
4487,6917,0.0
4517,3864,0.0
4650,2691,0.0
4650,2818,0.0
4650,7457,0.0
4688,15,0.0
4688,56,0.0
4688,4784,0.0
4688,4995,0.0
4688,5143,0.0
4688,6137,0.0
4688,8016,0.0
4688,9741,0.0
4719,1078,0.0
4719,4429,0.0
4719,8379,0.0
4748,138,0.0
4748,2774,0.0
4826,3438,0.0
4868,16,0.0
4868,135,0.0
4868,6070,0.0
4868,9307,0.0
4893,127,0.0
4893,445,0.0
4893,8598,0.0
4893,9904,0.0
4951,715,0.0
4951,3422,0.0
5035,517,0.0
5035,2083,0.0
5035,5741,0.0
5035,6471,0.0
5193,32,0.0
5193,1117,0.0
5193,6444,0.0
5288,1175,0.0
5288,2213,0.0
5288,8788,0.0
5312,256,0.0
5312,8421,0.0
5467,1349,0.0
5467,2117,0.0
5499,45,0.0
5499,1805,0.0
5499,5669,0.0
5611,2487,0.0
5611,3187,0.0
5630,10,0.0
5630,2710,0.0
5701,425,0.0
5701,2865,0.0
5701,6588,0.0
5773,866,0.0
5773,1412,0.0
5792,577,0.0
5792,612,0.0
5975,960,0.0
5975,3001,0.0
6342,1748,0.0
6342,3151,0.0
6409,3654,0.0
6409,6004,0.0
6812,92,0.0
6812,204,0.0
6812,7603,0.0
6812,7753,0.0
6812,9366,0.0
6827,231,0.0
6827,3643,0.0
6827,8343,0.0
6869,36,0.0
6869,5054,0.0
6869,8089,0.0
6869,9871,0.0
6912,1211,0.0
6912,6737,0.0
7017,2150,0.0
7017,2566,0.0
7017,7306,0.0
7017,9940,0.0
7043,47,0.0
7043,4561,0.0
7043,8694,0.0
7394,610,0.0
7394,625,0.0
7394,8144,0.0
7530,2502,0.0
7530,6642,0.0
7530,7589,0.0
7832,6,0.0
7832,1117,0.0
7832,7863,0.0
7832,8975,0.0
7847,94,0.0
7847,736,0.0
7849,1237,0.0
7849,4410,0.0
7849,8977,0.0
7849,9353,0.0
8041,591,0.0
8041,4626,0.0
8108,7006,0.0
8165,526,0.0
8165,2680,0.0
8183,3023,0.0
8183,3184,0.0
8265,2486,0.0
8265,4449,0.0
8285,1207,0.0
8285,1271,0.0
8285,9995,0.0
8303,8048,0.0
8322,117,0.0
8322,5886,0.0
8339,142,0.0
8339,3832,0.0
8363,275,0.0
8363,5507,0.0
8447,144,0.0
8447,4738,0.0
8458,173,0.0
8458,3852,0.0
8582,1871,0.0
8582,2336,0.0
8668,1688,0.0
8668,5328,0.0
8755,2816,0.0
8755,4559,0.0
8755,9350,0.0
8760,206,0.0
8789,331,0.0
8789,6378,0.0
9029,410,0.0
9029,1177,0.0
9155,4412,0.0
9155,5528,0.0
9375,983,0.0
9375,3516,0.0
9376,375,0.0
9376,3110,0.0
9376,9754,0.0
9532,378,0.0
9532,902,0.0
9584,770,0.0
9584,4567,0.0
9590,659,0.0
9590,8212,0.0
9716,1519,0.0
9716,3711,0.0
9838,2114,0.0
9838,6455,0.0
6,10,0.0
6,16,0.0
6,20,0.0
6,26,0.0
6,36,0.0
6,47,0.0
6,55,0.0
6,118,0.0
6,143,0.0
6,161,0.0
6,204,0.0
6,208,0.0
6,271,0.0
6,326,0.0
6,334,0.0
6,420,0.0
6,455,0.0
6,465,0.0
6,474,0.0
6,481,0.0
6,559,0.0
6,566,0.0
6,597,0.0
6,621,0.0
6,677,0.0
6,730,0.0
6,771,0.0
6,813,0.0
6,837,0.0
6,922,0.0
6,949,0.0
6,1000,0.0
6,1023,0.0
6,1081,0.0
6,1097,0.0
6,1287,0.0
6,1416,0.0
6,1432,0.0
6,1443,0.0
6,1446,0.0
6,1464,0.0
6,1576,0.0
6,1607,0.0
6,1608,0.0
6,1626,0.0
6,1645,0.0
6,1652,0.0
6,1671,0.0
6,1697,0.0
6,1715,0.0
6,1747,0.0
6,1766,0.0
6,1982,0.0
6,2046,0.0
6,2181,0.0
6,2221,0.0
6,2241,0.0
6,2243,0.0
6,2270,0.0
6,2316,0.0
6,2538,0.0
6,2555,0.0
6,2641,0.0
6,2777,0.0
6,3004,0.0
6,3061,0.0
6,3090,0.0
6,3106,0.0
6,3226,0.0
6,3266,0.0
6,3302,0.0
6,3419,0.0
6,3562,0.0
6,3782,0.0
6,3890,0.0
6,3972,0.0
6,4124,0.0
6,4455,0.0
6,4510,0.0
6,4527,0.0
6,4546,0.0
6,4554,0.0
6,4601,0.0
6,4738,0.0
6,4743,0.0
6,4870,0.0
6,4926,0.0
6,4996,0.0
6,5178,0.0
6,5210,0.0
6,5324,0.0
6,5337,0.0
6,5588,0.0
6,5872,0.0
6,6076,0.0
6,6088,0.0
6,6147,0.0
6,6173,0.0
6,6200,0.0
6,6245,0.0
6,6247,0.0
6,6344,0.0
6,6398,0.0
6,6410,0.0
6,6436,0.0
6,6457,0.0
6,6622,0.0
6,6645,0.0
6,6656,0.0
6,6666,0.0
6,6707,0.0
6,6878,0.0
6,6914,0.0
6,7021,0.0
6,7299,0.0
6,7624,0.0
6,8414,0.0
6,8534,0.0
6,8921,0.0
6,8922,0.0
6,9013,0.0
6,9059,0.0
6,9128,0.0
6,9328,0.0
6,9468,0.0
6,9545,0.0
6,9587,0.0
6,9851,0.0
7,8,0.0
7,10,0.0
7,15,0.0
7,17,0.0
7,26,0.0
7,27,0.0
7,30,0.0
7,46,0.0
7,53,0.0
7,65,0.0
7,117,0.0
7,127,0.0
7,128,0.0
7,153,0.0
7,169,0.0
7,193,0.0
7,214,0.0
7,215,0.0
7,237,0.0
7,249,0.0
7,269,0.0
7,276,0.0
7,284,0.0
7,288,0.0
7,295,0.0
7,306,0.0
7,311,0.0
7,327,0.0
7,343,0.0
7,358,0.0
7,361,0.0
7,415,0.0
7,417,0.0
7,432,0.0
7,446,0.0
7,513,0.0
7,518,0.0
7,542,0.0
7,611,0.0
7,631,0.0
7,678,0.0
7,784,0.0
7,785,0.0
7,804,0.0
7,859,0.0
7,864,0.0
7,874,0.0
7,892,0.0
7,905,0.0
7,968,0.0
7,985,0.0
7,987,0.0
7,1062,0.0
7,1145,0.0
7,1163,0.0
7,1198,0.0
7,1393,0.0
7,1404,0.0
7,1515,0.0
7,1533,0.0
7,1538,0.0
7,1608,0.0
7,1628,0.0
7,1713,0.0
7,1842,0.0
7,1883,0.0
7,1922,0.0
7,1942,0.0
7,2000,0.0
7,2116,0.0
7,2139,0.0
7,2177,0.0
7,2251,0.0
7,2258,0.0
7,2285,0.0
7,2331,0.0
7,2525,0.0
7,2569,0.0
7,2630,0.0
7,2818,0.0
7,2829,0.0
7,3015,0.0
7,3016,0.0
7,3029,0.0
7,3031,0.0
7,3126,0.0
7,3155,0.0
7,3173,0.0
7,3356,0.0
7,3390,0.0
7,3532,0.0
7,3580,0.0
7,3609,0.0
7,3610,0.0
7,3626,0.0
7,3896,0.0
7,3925,0.0
7,3949,0.0
7,3950,0.0
7,4100,0.0
7,4127,0.0
7,4165,0.0
7,4180,0.0
7,4306,0.0
7,4333,0.0
7,4386,0.0
7,4565,0.0
7,4727,0.0
7,4758,0.0
7,4799,0.0
7,4840,0.0
7,4942,0.0
7,4950,0.0
7,5201,0.0
7,5208,0.0
7,5278,0.0
7,5280,0.0
7,5411,0.0
7,5493,0.0
7,5578,0.0
7,5605,0.0
7,5754,0.0
7,5980,0.0
7,6268,0.0
7,6284,0.0
7,6317,0.0
7,6357,0.0
7,6446,0.0
7,6513,0.0
7,6525,0.0
7,6573,0.0
7,6584,0.0
7,6586,0.0
7,6591,0.0
7,6654,0.0
7,6708,0.0
7,6867,0.0
7,6898,0.0
7,7138,0.0
7,7297,0.0
7,7307,0.0
7,7407,0.0
7,7587,0.0
7,7643,0.0
7,7697,0.0
7,7725,0.0
7,7949,0.0
7,7951,0.0
7,8166,0.0
7,8238,0.0
7,8293,0.0
7,8517,0.0
7,8542,0.0
7,8549,0.0
7,8731,0.0
7,8764,0.0
7,8823,0.0
7,8973,0.0
7,9060,0.0
7,9138,0.0
7,9354,0.0
7,9367,0.0
7,9413,0.0
7,9454,0.0
7,9471,0.0
7,9547,0.0
7,9670,0.0
7,9698,0.0
7,9828,0.0
7,9994,0.0
8,16,0.0
8,19,0.0
8,23,0.0
8,39,0.0
8,48,0.0
8,72,0.0
8,74,0.0
8,105,0.0
8,190,0.0
8,209,0.0
8,216,0.0
8,220,0.0
8,223,0.0
8,233,0.0
8,303,0.0
8,462,0.0
8,469,0.0
8,543,0.0
8,580,0.0
8,657,0.0
8,665,0.0
8,755,0.0
8,789,0.0
8,796,0.0
8,839,0.0
8,863,0.0
8,869,0.0
8,953,0.0
8,985,0.0
8,999,0.0
8,1021,0.0
8,1025,0.0
8,1096,0.0
8,1105,0.0
8,1127,0.0
8,1169,0.0
8,1260,0.0
8,1425,0.0
8,1597,0.0
8,1682,0.0
8,1734,0.0
8,1783,0.0
8,1897,0.0
8,1908,0.0
8,1953,0.0
8,2004,0.0
8,2054,0.0
8,2231,0.0
8,2271,0.0
8,2575,0.0
8,2701,0.0
8,2759,0.0
8,2880,0.0
8,2940,0.0
8,2959,0.0
8,3110,0.0
8,3140,0.0
8,3328,0.0
8,3742,0.0
8,3782,0.0
8,4084,0.0
8,4120,0.0
8,4164,0.0
8,4447,0.0
8,4491,0.0
8,4530,0.0
8,4588,0.0
8,4687,0.0
8,4760,0.0
8,4762,0.0
8,4879,0.0
8,4967,0.0
8,5058,0.0
8,5076,0.0
8,5111,0.0
8,5171,0.0
8,5230,0.0
8,5313,0.0
8,5380,0.0
8,5515,0.0
8,5528,0.0
8,5678,0.0
8,5700,0.0
8,6106,0.0
8,6238,0.0
8,6471,0.0
8,6558,0.0
8,6752,0.0
8,6768,0.0
8,7148,0.0
8,7206,0.0
8,7368,0.0
8,7536,0.0
8,7708,0.0
8,7713,0.0
8,7746,0.0
8,7805,0.0
8,7817,0.0
8,7931,0.0
8,9044,0.0
8,9049,0.0
8,9109,0.0
8,9275,0.0
8,9632,0.0
8,9736,0.0
8,9783,0.0
10,12,0.0
10,24,0.0
10,28,0.0
10,84,0.0
10,86,0.0
10,99,0.0
10,103,0.0
10,112,0.0
10,186,0.0
10,199,0.0
10,289,0.0
10,299,0.0
10,338,0.0
10,348,0.0
10,359,0.0
10,409,0.0
10,510,0.0
10,535,0.0
10,607,0.0
10,626,0.0
10,627,0.0
10,642,0.0
10,669,0.0
10,779,0.0
10,822,0.0
10,828,0.0
10,840,0.0
10,907,0.0
10,1017,0.0
10,1076,0.0
10,1322,0.0
10,1328,0.0
10,1413,0.0
10,1696,0.0
10,1736,0.0
10,1930,0.0
10,2115,0.0
10,2145,0.0
10,2353,0.0
10,2389,0.0
10,2406,0.0
10,2494,0.0
10,2596,0.0
10,2623,0.0
10,2674,0.0
10,2725,0.0
10,2746,0.0
10,2824,0.0
10,2957,0.0
10,3030,0.0
10,3204,0.0
10,3400,0.0
10,3464,0.0
10,3465,0.0
10,3570,0.0
10,3682,0.0
10,3713,0.0
10,3959,0.0
10,3984,0.0
10,4366,0.0
10,4511,0.0
10,4610,0.0
10,4656,0.0
10,4833,0.0
10,4956,0.0
10,5150,0.0
10,5171,0.0
10,5221,0.0
10,5342,0.0
10,5625,0.0
10,5680,0.0
10,5747,0.0
10,5965,0.0
10,6037,0.0
10,6076,0.0
10,6283,0.0
10,6304,0.0
10,6314,0.0
10,6318,0.0
10,6380,0.0
10,6392,0.0
10,6511,0.0
10,6556,0.0
10,6573,0.0
10,7024,0.0
10,7280,0.0
10,7465,0.0
10,7688,0.0
10,8185,0.0
10,8290,0.0
10,8337,0.0
10,8585,0.0
10,8917,0.0
10,9358,0.0
10,9396,0.0
10,9459,0.0
10,9545,0.0
10,9910,0.0
10,9973,0.0
15,16,0.0
15,50,0.0
15,134,0.0
15,150,0.0
15,173,0.0
15,253,0.0
15,412,0.0
15,428,0.0
15,583,0.0
15,725,0.0
15,738,0.0
15,777,0.0
15,802,0.0
15,1034,0.0
15,1047,0.0
15,1059,0.0
15,1253,0.0
15,1735,0.0
15,2141,0.0
15,2688,0.0
15,3136,0.0
15,3299,0.0
15,3900,0.0
15,4251,0.0
15,4615,0.0
15,4754,0.0
15,4871,0.0
15,4970,0.0
15,5583,0.0
15,5610,0.0
15,5640,0.0
15,6416,0.0
15,6772,0.0
15,7021,0.0
15,7519,0.0
15,9190,0.0
15,9402,0.0
15,9654,0.0
15,9679,0.0
29,26,0.0
29,41,0.0
29,42,0.0
29,59,0.0
29,70,0.0
29,167,0.0
29,221,0.0
29,352,0.0
29,353,0.0
29,357,0.0
29,451,0.0
29,564,0.0
29,598,0.0
29,612,0.0
29,634,0.0
29,897,0.0
29,972,0.0
29,1036,0.0
29,1213,0.0
29,1294,0.0
29,1337,0.0
29,1342,0.0
29,1418,0.0
29,1442,0.0
29,1469,0.0
29,1491,0.0
29,1545,0.0
29,1737,0.0
29,2206,0.0
29,2363,0.0
29,2374,0.0
29,2437,0.0
29,2527,0.0
29,2531,0.0
29,2555,0.0
29,2820,0.0
29,2866,0.0
29,2869,0.0
29,2893,0.0
29,2909,0.0
29,3010,0.0
29,3089,0.0
29,3187,0.0
29,3267,0.0
29,3304,0.0
29,3592,0.0
29,3680,0.0
29,3838,0.0
29,3858,0.0
29,4037,0.0
29,4106,0.0
29,4108,0.0
29,4177,0.0
29,4739,0.0
29,4761,0.0
29,4824,0.0
29,5033,0.0
29,5169,0.0
29,5495,0.0
29,5658,0.0
29,5765,0.0
29,6029,0.0
29,6052,0.0
29,6137,0.0
29,6228,0.0
29,6243,0.0
29,6281,0.0
29,6476,0.0
29,6800,0.0
29,8014,0.0
29,8494,0.0
29,8602,0.0
29,9370,0.0
29,9408,0.0
29,9646,0.0
29,9813,0.0
29,9965,0.0
29,9972,0.0
30,69,0.0
30,74,0.0
30,120,0.0
30,235,0.0
30,268,0.0
30,448,0.0
30,466,0.0
30,505,0.0
30,534,0.0
30,544,0.0
30,1098,0.0
30,1806,0.0
30,1818,0.0
30,2130,0.0
30,2551,0.0
30,2676,0.0
30,2736,0.0
30,3650,0.0
30,3726,0.0
30,3998,0.0
30,4055,0.0
30,4991,0.0
30,5250,0.0
30,5527,0.0
30,6138,0.0
30,6700,0.0
30,6799,0.0
30,7664,0.0
30,7901,0.0
30,9323,0.0
30,9699,0.0
43,19,0.0
43,44,0.0
43,144,0.0
43,157,0.0
43,239,0.0
43,483,0.0
43,497,0.0
43,522,0.0
43,632,0.0
43,688,0.0
43,729,0.0
43,884,0.0
43,1187,0.0
43,1209,0.0
43,1215,0.0
43,1270,0.0
43,1844,0.0
43,1945,0.0
43,2052,0.0
43,2185,0.0
43,2187,0.0
43,2391,0.0
43,2465,0.0
43,2539,0.0
43,2550,0.0
43,2811,0.0
43,2849,0.0
43,3250,0.0
43,3402,0.0
43,3617,0.0
43,3801,0.0
43,3993,0.0
43,4268,0.0
43,4405,0.0
43,4498,0.0
43,4702,0.0
43,4799,0.0
43,4864,0.0
43,4894,0.0
43,4895,0.0
43,5130,0.0
43,5251,0.0
43,5265,0.0
