Node1,Node2,Bakry-Émery Curvature
12,1276,-33.0
12,1278,-29.5
12,1470,-30.5
12,1670,-32.0
12,2018,-29.5
12,2020,-31.0
12,2370,-29.5
12,2465,-29.5
12,2604,-30.0
12,2625,-29.5
12,2636,-29.5
12,2637,-31.5
12,2829,-30.5
12,2889,-30.0
12,2949,-31.0
12,2964,-30.5
12,3059,-30.0
12,3092,-30.5
12,3195,-30.0
12,3250,-29.5
12,3343,-29.5
12,3455,-29.5
12,3582,-29.5
12,3660,-29.5
12,3930,-30.0
12,4043,-29.5
12,4080,-29.5
12,4099,-30.0
12,4194,-29.5
12,4378,-29.5
12,4499,-29.5
12,4684,-29.5
12,4873,-29.5
12,4936,-29.5
17,55,-44.0
17,68,-39.5
17,77,-50.0
17,92,-47.5
17,94,-35.5
17,100,-47.5
17,109,-40.5
17,164,-47.5
17,171,-40.5
17,210,-43.0
17,405,-31.5
17,448,-42.5
17,454,-34.5
17,463,-31.5
17,499,-33.5
17,582,-38.5
17,640,-34.0
17,652,-31.5
17,657,-35.0
17,712,-31.5
17,744,-36.0
17,765,-33.5
17,916,-36.5
17,932,-33.5
17,1126,-32.5
17,1272,-36.0
17,1379,-34.0
17,1540,-33.0
17,1634,-32.0
17,1700,-32.5
17,1721,-32.0
17,1729,-32.0
17,2079,-32.0
17,2165,-32.0
17,2246,-32.5
17,2247,-31.5
17,2309,-31.5
17,2324,-31.5
17,2341,-31.5
17,2367,-32.5
17,2405,-32.0
17,2455,-33.0
17,2520,-32.5
17,2582,-33.0
17,2661,-31.5
17,2702,-31.5
17,2707,-32.0
17,2732,-32.0
17,2809,-32.0
17,2933,-31.5
17,2938,-32.0
17,3105,-31.5
17,3359,-31.5
17,3361,-32.0
17,4019,-31.5
17,4064,-31.5
17,4100,-32.0
17,4113,-32.0
17,4170,-32.0
17,4219,-31.5
17,4468,-31.5
17,4532,-31.5
17,4629,-31.5
22,27,-49.5
22,32,-31.5
22,47,-39.0
22,78,-37.5
22,135,-39.0
22,136,-42.0
22,137,-35.0
22,140,-35.0
22,210,-39.0
22,228,-31.5
22,229,-35.5
22,247,-37.0
22,248,-37.0
22,266,-29.5
22,359,-36.0
22,449,-29.5
22,519,-29.5
22,588,-29.5
22,615,-28.5
22,935,-33.0
22,1018,-30.0
22,1089,-29.5
22,1109,-28.0
22,1124,-28.5
22,1159,-28.5
22,1255,-29.5
22,1331,-27.5
22,1425,-28.5
22,1462,-28.0
22,1821,-27.5
22,1901,-28.5
22,2013,-27.5
22,2016,-28.0
22,2174,-30.0
22,2372,-27.5
22,2440,-27.5
22,2487,-28.0
22,2583,-29.0
22,2601,-27.5
22,2611,-27.5
22,2782,-28.0
22,2824,-27.5
22,2916,-28.0
22,3000,-27.5
22,3107,-28.5
22,3202,-27.5
22,3237,-27.5
22,3460,-28.0
22,3471,-27.5
22,3662,-27.5
22,3819,-27.5
22,4439,-27.5
22,4519,-27.5
22,4557,-27.5
22,4658,-28.0
31,138,-8.5
31,312,-5.5
31,435,-12.0
31,1011,-6.5
31,1090,-5.5
31,1299,-5.5
31,1608,-6.5
31,2621,-5.5
31,4758,-4.5
33,13,-41.0
33,26,-44.0
33,188,-15.0
33,349,-9.0
33,386,-15.0
33,468,-11.0
33,579,-12.5
33,700,-11.0
33,1456,-9.0
33,1542,-10.0
33,1768,-11.0
33,2675,-9.5
33,2691,-10.5
33,3094,-9.5
33,3128,-10.0
33,3211,-10.5
33,3343,-9.0
33,3776,-9.5
33,3927,-9.0
33,4521,-9.0
40,60,-34.0
40,101,-21.0
40,120,-18.0
40,144,-22.0
40,173,-22.0
40,283,-18.0
40,285,-25.5
40,388,-21.0
40,449,-20.0
40,450,-22.5
40,568,-25.0
40,575,-25.5
40,966,-18.5
40,1140,-18.0
40,1386,-18.5
40,1478,-18.5
40,1638,-20.5
40,1687,-20.0
40,1714,-19.5
40,1757,-19.0
40,1867,-18.5
40,2111,-19.0
40,2432,-19.5
40,2776,-18.5
40,2821,-18.5
40,3340,-18.0
40,3632,-18.5
40,3732,-18.0
40,3833,-18.0
40,3910,-18.5
40,4002,-18.0
40,4086,-18.0
40,4544,-18.0
40,4553,-18.0
40,4691,-18.0
40,4818,-18.0
42,160,-9.5
42,916,-9.0
42,1850,-5.0
42,2846,-4.0
42,3107,-5.0
42,3432,-4.5
42,3734,-4.0
42,4568,-4.0
65,57,-24.5
65,93,-25.0
65,177,-13.0
65,189,-11.5
65,221,-16.0
65,523,-9.0
65,533,-10.5
65,851,-9.0
65,882,-9.5
65,937,-8.5
65,1131,-9.5
65,1405,-9.5
65,2074,-8.5
65,2946,-9.5
65,3079,-9.5
65,3332,-10.5
65,3868,-9.0
65,4920,-8.5
83,13,-50.0
83,59,-33.5
83,86,-24.0
83,97,-21.0
83,100,-34.0
83,145,-28.5
83,208,-20.5
83,316,-20.0
83,346,-22.5
83,379,-20.0
83,382,-21.0
83,413,-20.5
83,547,-23.5
83,568,-25.0
83,670,-19.5
83,696,-21.0
83,717,-21.5
83,743,-19.5
83,920,-22.5
83,1208,-19.0
83,1322,-20.0
83,1445,-18.5
83,1543,-18.5
83,1628,-20.0
83,1644,-19.0
83,1795,-18.5
83,1812,-18.0
83,2081,-20.0
83,2262,-18.0
83,2577,-19.0
83,2778,-18.5
83,2969,-18.5
83,3114,-18.0
83,3442,-19.0
83,3954,-18.0
83,4049,-18.0
83,4673,-18.0
83,4785,-18.0
88,15,-21.5
88,18,-64.5
88,132,-8.5
88,140,-14.5
88,629,-8.5
88,707,-10.0
88,788,-9.5
88,792,-8.0
88,1037,-7.5
88,1445,-7.5
88,1780,-8.0
88,2101,-7.5
88,2418,-7.0
88,2782,-7.5
88,3013,-8.0
88,3701,-7.5
89,57,-31.5
89,69,-41.0
89,108,-18.5
89,118,-30.5
89,153,-25.0
89,159,-20.5
89,239,-22.0
89,384,-21.0
89,408,-17.5
89,611,-18.0
89,671,-17.0
89,690,-16.5
89,800,-17.0
89,1236,-16.0
89,1251,-16.0
89,1495,-16.5
89,1616,-15.5
89,1660,-16.5
89,1943,-17.5
89,2004,-18.0
89,2185,-16.0
89,2235,-16.0
89,2285,-16.5
89,2510,-17.0
89,2535,-16.0
89,2609,-15.5
89,2677,-15.5
89,3110,-16.0
89,3140,-16.0
89,3280,-15.5
89,3893,-15.5
89,4046,-16.0
89,4183,-15.5
103,19,-32.0
103,21,-62.0
103,106,-26.5
103,141,-26.5
103,148,-33.5
103,156,-28.5
103,157,-22.5
103,176,-28.5
103,194,-25.5
103,227,-26.0
103,340,-24.0
103,363,-29.5
103,365,-23.5
103,454,-25.0
103,478,-22.0
103,552,-23.0
103,642,-24.5
103,646,-25.0
103,703,-24.5
103,710,-26.0
103,716,-22.5
103,751,-27.0
103,1055,-25.0
103,1127,-22.0
103,1174,-22.5
103,1360,-22.5
103,1531,-22.5
103,1918,-22.0
103,2158,-22.5
103,2352,-22.5
103,2369,-23.0
103,2427,-23.0
103,2497,-22.0
103,2614,-22.5
103,2837,-22.0
103,2850,-22.0
103,3170,-22.0
103,3183,-22.5
103,3608,-22.0
103,3717,-22.5
103,4025,-22.5
103,4371,-22.5
103,4387,-22.0
103,4534,-22.0
103,4884,-22.0
103,4967,-22.0
111,46,-26.0
111,132,-14.5
111,323,-16.0
111,337,-16.0
111,379,-15.0
111,406,-16.0
111,418,-16.0
111,494,-16.5
111,515,-18.5
111,667,-13.5
111,748,-17.0
111,808,-13.0
111,810,-14.0
111,896,-13.5
111,1180,-13.5
111,1244,-14.0
111,1486,-15.0
111,1699,-14.0
111,2398,-13.5
111,2475,-13.0
111,2648,-14.0
111,3124,-13.0
111,3623,-13.0
111,3845,-13.0
111,3850,-13.5
111,4462,-13.0
111,4711,-13.0
117,100,-24.5
117,126,-16.0
117,127,-20.0
117,207,-10.5
117,249,-21.5
117,330,-11.5
117,443,-12.0
117,581,-10.5
117,872,-14.0
117,894,-10.5
117,2049,-11.5
117,2258,-10.5
117,3030,-8.5
117,3340,-8.5
117,3557,-9.0
117,4631,-9.0
117,4680,-8.5
117,4994,-8.5
147,44,-30.0
147,151,-14.5
147,213,-12.0
147,424,-15.5
147,729,-7.5
147,758,-8.5
147,869,-8.0
147,1025,-11.0
147,1448,-8.0
147,1653,-9.0
147,1858,-7.5
147,2452,-7.5
147,3571,-7.5
147,4036,-7.5
147,4051,-7.5
147,4190,-7.5
150,34,-24.5
150,234,-12.5
150,242,-12.5
150,465,-11.5
150,785,-7.5
150,796,-11.0
150,1232,-8.0
150,2164,-12.0
150,2551,-7.0
150,2647,-9.0
150,2719,-10.0
150,3186,-7.5
150,3602,-7.0
150,4193,-7.5
150,4943,-7.0
157,35,-21.5
157,911,-1.0
163,44,-27.0
163,80,-12.5
163,643,-5.5
163,736,-5.0
163,1013,-5.0
163,1771,-9.0
163,1778,-5.0
163,2242,-5.0
163,2368,-4.5
163,2688,-5.0
163,4847,-4.5
181,13,-45.0
181,272,-17.5
181,298,-14.0
181,397,-18.5
181,410,-16.0
181,521,-16.5
181,555,-16.0
181,559,-15.5
181,763,-14.0
181,788,-15.5
181,936,-15.0
181,1452,-15.0
181,1672,-13.5
181,1678,-15.0
181,1751,-14.0
181,2048,-15.5
181,2579,-13.0
181,2852,-13.0
181,3051,-13.5
181,3248,-13.0
181,3669,-13.5
181,3839,-13.5
181,3842,-13.0
181,4010,-13.0
181,4088,-13.0
181,4655,-13.0
181,4939,-13.0
195,84,-16.5
195,215,-4.5
195,830,-6.0
195,854,-6.0
195,2123,-3.0
195,2447,-3.0
195,2666,-4.0
203,66,-12.0
203,466,-7.5
203,524,-5.5
203,979,-5.0
203,2136,-4.0
203,2661,-4.0
203,3070,-4.5
203,3730,-4.5
203,3766,-4.0
212,76,-9.5
212,400,-3.5
212,751,-8.0
212,3117,-4.0
212,3326,-3.5
212,4472,-3.0
212,4598,-3.0
214,95,-34.5
214,206,-20.0
214,222,-12.0
214,1013,-6.0
214,1032,-5.5
214,1108,-6.0
214,1342,-6.5
214,1399,-6.0
214,3288,-5.5
214,3778,-6.0
214,4667,-5.5
214,4745,-5.5
214,4824,-5.5
220,16,-49.0
220,177,-5.5
220,1579,-2.0
220,2106,-2.0
223,39,-33.5
223,206,-15.0
223,1316,-1.5
258,93,-26.0
258,164,-25.5
258,280,-13.5
258,305,-13.0
258,385,-14.5
258,419,-12.5
258,498,-11.5
258,530,-15.5
258,556,-12.0
258,624,-16.0
258,894,-11.5
258,1155,-13.0
258,1209,-11.5
258,1387,-10.0
258,1813,-10.5
258,2219,-10.5
258,3895,-9.5
258,3931,-9.5
258,4440,-9.5
258,4463,-9.5
258,4892,-9.5
265,44,-24.5
265,175,-15.0
265,1575,-5.0
265,2795,-3.0
265,4065,-2.5
265,4900,-2.0
302,38,-37.0
302,129,-18.0
302,355,-12.0
302,403,-12.0
302,719,-13.5
302,1165,-10.0
302,1454,-10.5
302,1828,-11.0
302,1980,-10.5
302,2178,-10.0
302,2280,-13.0
302,2446,-9.5
302,2741,-11.0
302,3044,-9.5
302,3127,-9.5
302,3971,-9.5
302,4355,-9.5
302,4368,-9.5
302,4652,-9.5
302,4675,-9.5
302,4941,-9.5
303,29,-28.0
303,118,-19.0
303,318,-7.0
303,370,-7.5
303,944,-7.5
303,953,-5.0
303,1087,-5.5
303,1631,-4.0
303,3482,-4.0
303,3590,-4.0
304,23,-27.0
304,221,-10.0
304,439,-7.5
304,587,-5.0
304,867,-4.5
304,1298,-3.5
304,3241,-3.0
339,66,-11.0
339,192,-19.5
339,611,-5.5
339,837,-4.5
339,2436,-3.5
339,2603,-4.0
339,4108,-3.0
339,4128,-3.0
358,85,-19.5
358,404,-7.5
358,709,-6.0
358,717,-8.0
358,1240,-5.0
358,2734,-5.0
358,3451,-5.0
358,4158,-5.0
358,4421,-4.5
358,4764,-4.5
362,50,-15.5
362,1149,-2.5
362,2015,-2.5
362,4090,-1.5
365,290,-6.0
365,1036,-3.5
365,1690,-2.5
365,4369,-1.5
381,53,-12.5
381,186,-9.0
381,474,-6.5
381,947,-6.5
381,1989,-5.5
381,2362,-5.0
381,2681,-5.0
381,2712,-8.0
381,3839,-5.5
381,4100,-5.5
381,4422,-5.0
381,4822,-5.0
445,36,-31.0
445,421,-11.0
445,498,-4.5
445,514,-8.0
445,3313,-3.5
445,4390,-2.5
445,4672,-2.5
447,240,-9.0
447,883,-4.0
447,1289,-4.5
447,1407,-6.0
447,2454,-4.5
447,3545,-4.0
447,4284,-3.5
447,4303,-3.5
452,129,-13.0
452,851,-5.0
452,1359,-7.0
452,1562,-5.0
452,2042,-7.0
452,2434,-4.5
452,2879,-4.5
452,3647,-4.5
452,4328,-4.5
452,4704,-4.5
456,59,-22.0
456,570,-10.5
456,668,-11.5
456,767,-8.0
456,821,-6.5
456,1357,-7.5
456,1452,-8.5
456,2425,-7.0
456,3122,-7.0
456,3337,-7.0
456,3357,-7.5
456,3762,-6.5
456,3951,-7.0
456,4623,-6.5
497,180,-9.5
497,314,-4.0
497,878,-5.0
497,1219,-4.0
497,1335,-3.0
497,1701,-3.0
497,3732,-3.0
497,4058,-3.0
512,39,-35.0
512,494,-5.5
512,2056,-2.5
512,2413,-2.5
512,3663,-2.0
512,4006,-2.5
521,526,-4.5
521,1182,-6.5
521,1926,-4.5
521,2046,-4.0
521,2243,-4.0
521,4207,-3.5
521,4899,-3.5
522,39,-37.5
522,219,-18.0
522,774,-11.5
522,996,-9.5
522,1209,-6.5
522,1489,-5.5
522,1570,-4.5
522,1765,-5.5
522,1802,-5.0
522,1930,-9.0
522,3701,-5.0
529,306,-17.5
529,433,-7.0
529,779,-6.0
529,1157,-6.5
529,1247,-5.5
529,1462,-6.0
529,1894,-6.0
529,2304,-6.5
529,2849,-6.0
529,3164,-6.5
529,3577,-5.5
529,4222,-5.5
529,4240,-5.5
548,389,-7.0
548,448,-14.5
548,574,-9.0
548,908,-8.0
548,1686,-4.5
548,1915,-3.5
548,2098,-5.0
548,3083,-4.0
548,4344,-3.5
571,308,-12.0
571,382,-8.0
571,625,-6.0
571,930,-8.0
571,1056,-5.5
571,1480,-5.0
571,1876,-6.5
571,1982,-6.0
571,2866,-6.0
571,4118,-5.0
571,4660,-5.0
571,4674,-5.5
653,57,-17.5
653,110,-15.5
653,1326,-2.0
653,2310,-3.0
653,4902,-1.5
768,140,-8.0
768,317,-3.5
768,3808,-0.5
784,2847,-1.0
790,242,-7.5
790,404,-5.0
790,1367,-2.0
790,3364,-4.0
790,4037,-2.0
790,4399,-2.0
836,85,-18.5
836,450,-8.0
836,1959,-3.5
836,2286,-3.5
836,2575,-3.5
836,2892,-3.5
836,3514,-3.5
836,4342,-3.5
836,4706,-3.5
845,175,-14.0
845,558,-3.0
845,3874,-1.0
845,4648,-1.0
858,115,-13.5
858,202,-6.0
858,984,-3.5
858,1214,-7.5
858,1320,-3.0
858,1426,-3.0
858,2016,-3.5
858,4639,-3.0
888,13,-33.5
888,1184,-1.5
888,2287,-1.5
888,3132,-1.5
896,311,-7.0
896,1225,-3.5
925,397,-7.0
925,1123,-2.5
925,2340,-1.5
925,3841,-1.5
930,826,-5.0
930,1173,-3.5
930,3287,-3.0
930,3647,-3.0
930,4099,-3.5
930,4329,-3.0
930,4746,-3.0
990,900,-3.5
990,2711,-2.0
990,3097,-2.0
990,4253,-2.0
990,4995,-2.0
1007,16,-54.5
1007,38,-34.0
1007,1053,-8.0
1007,1370,-8.5
1007,1514,-7.0
1007,1744,-6.5
1007,1763,-6.5
1007,2354,-8.0
1007,2368,-6.5
1007,3139,-7.0
1007,3234,-6.5
1007,3569,-6.5
1007,4147,-6.5
1007,4508,-6.5
1007,4978,-6.5
1029,274,-13.0
1029,3233,-1.0
1029,4512,-1.5
1084,41,-20.5
1084,2411,-2.5
1084,2525,-4.0
1084,3620,-2.5
1084,4302,-2.5
1123,481,-8.0
1123,1250,-6.0
1123,2955,-1.0
1320,1100,-3.0
1332,719,-4.0
1337,35,-22.5
1337,338,-9.0
1337,1905,-3.0
1337,3870,-1.5
1337,4564,-2.0
1349,104,-25.0
1349,719,-6.0
1349,1534,-3.5
1349,1999,-3.0
1349,2415,-3.0
1349,2871,-2.0
1350,818,-6.0
1350,868,-4.5
1350,1570,-1.5
1350,3910,-2.0
1350,4238,-1.5
1397,385,-5.0
1406,289,-8.0
1406,293,-7.5
1406,1991,-2.5
1426,48,-4.0
1459,1396,-1.5
1459,3371,-1.5
1484,72,-12.0
1484,1017,-6.0
1484,1517,-3.0
1484,1553,-3.5
1484,1834,-4.0
1484,2051,-4.0
1484,3868,-3.5
1484,4505,-3.0
1498,739,-7.5
1498,1514,-2.5
1498,1836,-2.0
1498,2515,-3.0
1498,3439,-2.5
1525,1453,-3.5
1525,2902,-2.5
1525,4104,-1.5
1525,4724,-1.5
1575,467,-13.5
1575,1636,-3.5
1575,1663,-4.5
1575,2556,-3.0
1575,3212,-3.0
1575,3359,-3.0
1575,3634,-3.0
1705,278,-1.5
1705,390,-6.5
1734,649,-4.5
1734,856,-1.0
1734,3056,-0.5
1735,374,-5.0
1735,1250,-5.5
1735,3872,-0.5
1753,1199,-2.5
1753,1237,-4.5
1753,2113,-0.5
1770,1147,-2.5
1770,1157,-2.5
1770,2012,-2.0
1770,2358,-1.5
1770,2475,-1.5
1771,44,-27.0
1771,1846,-5.5
1771,3039,-6.0
1771,3446,-5.0
1771,3452,-4.5
1771,3516,-4.5
1771,3726,-4.5
1771,4129,-5.0
1771,4132,-4.5
1771,4965,-4.5
1984,759,-6.0
1984,1582,-2.5
2005,739,-7.5
2005,1347,-5.0
2005,2477,-2.5
2005,2920,-2.0
2005,3365,-2.0
2005,3515,-2.5
2011,1368,-6.0
2011,2076,-0.5
2026,18,-61.0
2026,1784,-4.0
2026,2540,-4.0
2026,2817,-4.0
2026,3007,-4.0
2026,3532,-4.5
2026,4005,-3.5
2026,4821,-3.5
2026,4894,-3.5
2050,343,-8.5
2050,1102,-4.5
2050,3109,-0.5
2090,1453,-2.0
2090,1522,-1.0
2373,555,-4.5
2373,1305,-3.0
2373,2481,-1.5
2373,3227,-1.5
2373,3698,-2.5
2405,1073,-2.0
2405,2525,-2.5
2415,1870,-3.5
2415,3451,-1.5
2415,3697,-1.5
2454,47,-12.5
2454,2698,-1.5
2454,4743,-1.0
2593,1315,-2.5
2593,1368,-5.5
2607,126,-8.0
2607,3416,-1.0
2752,162,-6.5
2752,1695,-2.0
2841,105,-12.0
2841,204,-10.5
2845,141,-5.0
2845,601,-1.0
2845,3972,-1.0
2886,458,-3.0
2886,1998,-1.0
2905,1425,-1.0
2905,2735,-1.5
3004,473,-7.0
3004,855,-4.5
3004,3082,-1.0
3004,3875,-1.0
3007,295,-7.5
3007,3847,-0.5
3136,1999,-1.0
3136,2806,-2.5
3138,104,-24.0
3138,1058,-3.5
3138,3600,-1.0
3138,4892,-1.0
3214,21,-40.5
3214,4844,-0.5
3281,306,-12.0
3281,2268,-0.5
3333,395,-4.5
3333,1499,-2.5
3344,343,-8.0
3344,812,-1.5
3360,18,-57.5
3360,2501,-2.0
3365,676,-2.0
3373,26,-35.5
3373,153,-10.0
3373,4799,-0.5
3379,122,-9.5
3379,1369,-3.5
3379,3454,-1.0
3379,3667,-2.0
3428,409,-11.5
3428,1653,-4.0
3428,3564,-2.5
3428,3797,-3.5
3428,3917,-3.0
3428,4140,-3.0
3428,4408,-2.5
3620,2376,-2.0
3620,3810,-0.5
3650,952,-2.0
3650,963,-0.5
3666,18,-58.0
3666,321,-1.5
3666,3809,-0.5
3728,1749,-3.0
3728,2687,-1.5
3754,1059,-3.5
3754,1470,-1.0
3892,591,-4.5
3892,1510,-3.0
3955,776,-1.0
3955,3459,-0.5
3984,363,-7.5
3984,415,-13.5
4059,778,-2.5
4059,989,-1.0
4153,81,-11.5
4153,2425,-0.5
4246,2484,-1.0
4246,2911,-0.5
4271,397,-5.5
4271,3099,-2.0
4414,599,-5.0
4414,4851,-0.5
4432,116,-18.5
4432,786,-3.0
4432,4747,-0.5
4434,567,-7.5
4434,1960,-1.0
4443,814,-3.0
4443,847,-5.0
4447,1318,-2.5
4447,1891,-1.0
4498,2014,-1.5
4498,3191,-0.5
4548,29,-24.0
4548,504,-5.5
4600,415,-13.5
4600,3868,-0.5
4601,15,-14.5
4601,26,-35.0
4603,2234,-2.0
4603,3259,-0.5
4669,1565,-2.5
4669,3357,-1.5
4669,4882,-0.5
4672,3433,-0.5
4749,1009,-1.5
4749,4008,-0.5
4967,2281,-1.5
30,21,-53.0
30,46,-26.0
30,59,-28.5
30,79,-25.5
30,122,-21.5
30,124,-22.0
30,149,-24.0
30,208,-15.5
30,251,-15.0
30,281,-19.0
30,502,-22.0
30,578,-19.0
30,693,-17.5
30,701,-14.5
30,1021,-16.0
30,1178,-14.5
30,1186,-13.5
30,1247,-13.0
30,1471,-13.0
30,1766,-13.5
30,1779,-13.5
30,2098,-14.5
30,2784,-13.5
30,3759,-13.0
30,4306,-13.0
30,4747,-13.0
30,4875,-13.0
46,16,-61.0
46,176,-19.5
46,202,-16.0
46,317,-16.0
46,423,-15.5
46,434,-15.5
46,859,-16.0
46,1001,-14.5
46,1185,-15.0
46,1828,-14.5
46,2027,-15.0
46,2066,-13.5
46,2392,-13.0
46,2474,-13.0
46,2628,-13.0
46,2649,-14.0
46,3112,-13.0
46,3414,-13.0
46,3528,-13.0
46,3745,-13.0
46,3837,-13.0
46,3894,-13.0
46,4513,-13.0
46,4681,-13.0
46,4932,-13.0
46,4939,-13.0
54,21,-41.0
54,36,-29.5
54,1711,-1.5
54,3186,-1.5
58,13,-32.5
58,50,-14.5
58,3900,-1.0
62,55,-22.5
62,64,-14.0
62,85,-25.0
62,131,-14.0
62,183,-13.5
62,251,-12.0
62,394,-12.0
62,455,-13.0
62,897,-11.0
62,963,-10.5
62,1261,-13.5
62,1325,-11.5
62,1864,-10.0
62,2109,-11.5
62,2747,-10.0
62,2867,-10.5
62,3792,-10.0
62,4072,-10.0
62,4303,-10.0
62,4608,-10.0
62,4929,-10.0
64,119,-10.5
64,374,-8.5
64,660,-11.0
64,1351,-4.0
64,1509,-4.0
64,1630,-6.0
64,3367,-4.5
64,4846,-4.0
69,26,-60.5
69,57,-41.5
69,94,-29.5
69,96,-34.0
69,112,-28.0
69,148,-37.0
69,190,-26.5
69,284,-27.0
69,313,-30.0
69,361,-25.5
69,392,-32.0
69,440,-27.0
69,532,-26.0
69,547,-31.0
69,727,-26.5
69,909,-29.0
69,942,-28.0
69,1104,-26.5
69,1204,-25.5
69,1215,-26.0
69,1227,-28.5
69,1326,-26.0
69,1948,-25.5
69,2138,-26.5
69,2195,-25.5
69,2228,-25.5
69,2309,-25.5
69,2328,-26.5
69,2369,-26.5
69,2412,-27.0
69,2420,-26.5
69,2672,-26.5
69,2808,-26.0
69,2810,-27.5
69,2817,-26.0
69,2880,-25.5
69,2954,-26.0
69,3027,-26.0
69,3234,-25.5
69,3245,-25.5
69,3375,-25.5
69,3580,-25.5
69,3612,-26.5
69,3738,-25.5
69,3906,-25.5
69,3926,-25.5
69,4028,-25.5
69,4141,-25.5
69,4521,-25.5
69,4532,-25.5
69,4666,-25.5
69,4905,-25.5
79,60,-28.5
79,104,-35.5
79,154,-31.0
79,256,-18.0
79,285,-20.0
79,333,-15.0
79,369,-14.5
79,399,-15.5
79,476,-16.0
79,562,-16.0
79,843,-15.0
79,1075,-13.5
79,1234,-13.0
79,1277,-13.0
79,1434,-13.0
79,1617,-14.0
79,1939,-14.0
79,2186,-13.5
79,2343,-12.5
79,2565,-13.0
79,3265,-12.5
79,3349,-14.0
79,4274,-13.0
79,4649,-12.5
79,4788,-12.5
79,4989,-12.5
84,18,-71.0
84,66,-21.5
84,155,-26.0
84,158,-17.5
84,162,-20.0
84,224,-15.5
84,227,-17.5
84,248,-23.0
84,326,-15.5
84,504,-19.0
84,702,-14.0
84,943,-17.0
84,1008,-19.5
84,1352,-14.5
84,1375,-15.5
84,1468,-14.5
84,1485,-17.0
84,1586,-15.0
84,1702,-14.5
84,1715,-14.5
84,2559,-14.0
84,2580,-16.0
84,3511,-14.0
84,3655,-15.5
84,3751,-13.5
84,4093,-13.5
84,4695,-13.5
84,4763,-13.5
86,52,-32.5
86,420,-6.5
86,694,-7.0
86,795,-12.5
86,931,-7.5
86,1438,-7.5
86,1644,-7.0
86,3089,-7.0
86,3239,-6.0
86,3690,-6.0
86,3906,-6.0
86,3994,-6.5
86,4540,-6.5
99,25,-35.0
99,2834,-2.5
99,3479,-2.0
99,3577,-2.0
99,3946,-2.0
104,85,-38.0
104,114,-37.0
104,139,-29.0
104,259,-24.0
104,390,-29.5
104,442,-24.0
104,460,-23.5
104,491,-33.5
104,621,-26.0
104,648,-24.0
104,652,-23.0
104,670,-24.5
104,981,-26.5
104,999,-30.0
104,1169,-23.0
104,1185,-25.0
104,1198,-24.0
104,1253,-23.5
104,1270,-23.5
104,1272,-27.5
104,1360,-23.5
104,1396,-24.0
104,2097,-23.0
104,2104,-23.0
104,2169,-24.5
104,2256,-26.0
104,2456,-23.5
104,2469,-23.0
104,2590,-23.5
104,2715,-23.5
104,2763,-23.0
104,2980,-24.0
104,3185,-23.0
104,3452,-23.0
104,3697,-23.5
104,3756,-23.0
104,3896,-23.0
104,3956,-23.0
104,4085,-23.0
104,4109,-23.0
104,4368,-23.0
104,4773,-23.0
104,4846,-23.0
104,4861,-23.0
104,4914,-23.0
107,154,-29.5
107,224,-13.0
107,289,-18.5
107,545,-13.5
107,730,-17.0
107,798,-12.5
107,826,-13.0
107,909,-14.5
107,1423,-11.0
107,1438,-12.5
107,1474,-11.5
107,1595,-12.5
107,1733,-12.0
107,1772,-11.5
107,1856,-12.0
107,1938,-11.0
107,2253,-11.5
107,2800,-12.0
107,3686,-12.5
107,3704,-11.0
107,4237,-11.0
107,4656,-11.0
113,70,-28.5
113,145,-15.5
113,468,-7.0
113,514,-10.5
113,1527,-5.0
113,1738,-5.5
113,2132,-5.5
113,2809,-5.5
113,2949,-6.5
113,4373,-5.0
113,4417,-5.0
118,81,-26.5
118,119,-21.5
118,121,-22.5
118,278,-16.5
118,308,-22.0
118,346,-19.5
118,490,-17.0
118,600,-19.5
118,635,-17.5
118,698,-16.0
118,702,-15.5
118,755,-18.0
118,1094,-18.0
118,1203,-17.5
118,1240,-15.5
118,1285,-16.0
118,1291,-17.5
118,1416,-19.0
118,1534,-16.5
118,1581,-16.0
118,1615,-15.5
118,1688,-15.0
118,2649,-16.0
118,2904,-15.0
118,3141,-15.0
118,4177,-15.0
118,4327,-15.5
118,4364,-15.0
118,4588,-15.0
118,4781,-15.0
126,96,-16.0
126,225,-11.5
126,504,-13.0
126,633,-10.0
126,710,-11.5
126,796,-11.5
126,1780,-8.5
126,2120,-7.5
126,2384,-8.0
126,2483,-7.5
126,3208,-7.5
126,3308,-7.5
126,3488,-7.5
126,3502,-8.0
126,4710,-7.5
128,16,-55.0
128,319,-11.5
128,424,-15.0
128,704,-10.5
128,967,-7.5
128,1041,-7.5
128,1069,-8.0
128,1167,-8.0
128,1181,-8.0
128,2067,-8.5
128,2135,-9.0
128,2260,-7.5
128,3815,-7.0
128,4161,-7.0
128,4612,-7.0
130,25,-40.5
130,188,-13.5
130,580,-8.0
130,714,-8.0
130,1040,-9.0
130,1357,-8.5
130,1782,-9.0
130,2207,-8.5
130,2391,-7.5
130,2537,-9.5
130,2546,-7.5
130,3537,-7.5
130,3652,-7.5
130,4374,-7.5
130,4413,-7.5
130,4984,-7.5
156,39,-39.5
156,952,-8.5
156,965,-12.0
156,1222,-8.0
156,1229,-9.0
156,1364,-7.5
156,1433,-7.5
156,1669,-8.5
156,1800,-8.0
156,2216,-7.0
156,2446,-6.5
156,3404,-7.0
156,3481,-7.5
156,3772,-6.5
176,428,-7.0
