Node1,Node2,Ollivier-Ricci Curvature
219,836,0.0
219,842,0.0
219,852,0.0
219,858,0.0
219,860,0.0
219,870,0.0
219,873,0.0
219,874,0.0
219,882,0.0
219,886,0.0
219,894,0.0
219,908,0.0
219,911,0.0
219,931,0.0
219,958,0.0
219,969,0.0
219,976,0.0
219,986,0.0
219,988,0.0
220,25,0.0
220,36,0.0
220,38,0.0
220,44,0.0
220,45,0.0
220,51,0.0
220,59,0.0
220,62,0.0
220,74,0.0
220,103,0.0
220,106,0.0
220,109,0.0
220,112,0.0
220,113,0.0
220,146,0.0
220,163,0.0
220,164,0.0
220,167,0.0
220,172,0.0
220,178,0.0
220,180,0.0
220,187,0.0
220,191,0.0
220,192,0.0
220,212,0.0
220,225,0.0
220,227,0.0
220,228,0.0
220,240,0.0
220,247,0.0
220,250,0.0
220,252,0.0
220,253,0.0
220,261,0.0
220,270,0.0
220,276,0.0
220,277,0.0
220,305,0.0
220,314,0.0
220,316,0.0
220,318,0.0
220,322,0.0
220,330,0.0
220,352,0.0
220,365,0.0
220,385,0.0
220,387,0.0
220,388,0.0
220,394,0.0
220,398,0.0
220,405,0.0
220,406,0.0
220,422,0.0
220,426,0.0
220,451,0.0
220,460,0.0
220,462,0.0
220,468,0.0
220,477,0.0
220,480,0.0
220,488,0.0
220,493,0.0
220,513,0.0
220,521,0.0
220,535,0.0
220,553,0.0
220,559,0.0
220,560,0.0
220,561,0.0
220,562,0.0
220,571,0.0
220,573,0.0
220,582,0.0
220,583,0.0
220,584,0.0
220,588,0.0
220,591,0.0
220,600,0.0
220,616,0.0
220,639,0.0
220,648,0.0
220,649,0.0
220,661,0.0
220,666,0.0
220,667,0.0
220,683,0.0
220,688,0.0
220,693,0.0
220,710,0.0
220,728,0.0
220,737,0.0
220,757,0.0
220,782,0.0
220,788,0.0
220,797,0.0
220,817,0.0
220,849,0.0
220,856,0.0
220,872,0.0
220,873,0.0
220,889,0.0
220,891,0.0
220,894,0.0
220,903,0.0
220,908,0.0
220,910,0.0
220,914,0.0
220,924,0.0
220,933,0.0
220,934,0.0
220,936,0.0
220,939,0.0
220,954,0.0
220,957,0.0
220,958,0.0
220,966,0.0
220,981,0.0
221,3,0.0
221,6,0.0
221,10,0.0
221,12,0.0
221,15,0.0
221,20,0.0
221,24,0.0
221,45,0.0
221,72,0.0
221,84,0.0
221,130,0.0
221,134,0.0
221,152,0.0
221,161,0.0
221,162,0.0
221,164,0.0
221,167,0.0
221,181,0.0
221,189,0.0
221,191,0.0
221,197,0.0
221,198,0.0
221,202,0.0
221,205,0.0
221,215,0.0
221,233,0.0
221,237,0.0
221,247,0.0
221,253,0.0
221,265,0.0
221,270,0.0
221,294,0.0
221,296,0.0
221,304,0.0
221,307,0.0
221,316,0.0
221,327,0.0
221,332,0.0
221,336,0.0
221,352,0.0
221,362,0.0
221,391,0.0
221,394,0.0
221,395,0.0
221,402,0.0
221,407,0.0
221,428,0.0
221,448,0.0
221,455,0.0
221,472,0.0
221,479,0.0
221,481,0.0
221,483,0.0
221,488,0.0
221,496,0.0
221,514,0.0
221,529,0.0
221,546,0.0
221,555,0.0
221,558,0.0
221,559,0.0
221,567,0.0
221,569,0.0
221,596,0.0
221,597,0.0
221,602,0.0
221,605,0.0
221,615,0.0
221,622,0.0
221,623,0.0
221,629,0.0
221,636,0.0
221,643,0.0
221,661,0.0
221,672,0.0
221,677,0.0
221,678,0.0
221,711,0.0
221,721,0.0
221,735,0.0
221,757,0.0
221,767,0.0
221,770,0.0
221,793,0.0
221,794,0.0
221,803,0.0
221,811,0.0
221,815,0.0
221,824,0.0
221,829,0.0
221,840,0.0
221,856,0.0
221,874,0.0
221,878,0.0
221,891,0.0
221,896,0.0
221,897,0.0
221,901,0.0
221,935,0.0
221,952,0.0
221,955,0.0
221,986,0.0
222,8,0.0
222,15,0.0
222,20,0.0
222,90,0.0
222,101,0.0
222,106,0.0
222,131,0.0
222,135,0.0
222,139,0.0
222,144,0.0
222,155,0.0
222,162,0.0
222,175,0.0
222,180,0.0
222,194,0.0
222,200,0.0
222,215,0.0
222,226,0.0
222,235,0.0
222,242,0.0
222,245,0.0
222,254,0.0
222,270,0.0
222,293,0.0
222,313,0.0
222,315,0.0
222,336,0.0
222,342,0.0
222,361,0.0
222,371,0.0
222,377,0.0
222,390,0.0
222,428,0.0
222,440,0.0
222,449,0.0
222,459,0.0
222,462,0.0
222,481,0.0
222,487,0.0
222,504,0.0
222,512,0.0
222,516,0.0
222,519,0.0
222,529,0.0
222,530,0.0
222,535,0.0
222,536,0.0
222,548,0.0
222,552,0.0
222,560,0.0
222,576,0.0
222,579,0.0
222,600,0.0
222,603,0.0
222,607,0.0
222,610,0.0
222,630,0.0
222,637,0.0
222,650,0.0
222,656,0.0
222,662,0.0
222,670,0.0
222,697,0.0
222,705,0.0
222,706,0.0
222,754,0.0
222,775,0.0
222,782,0.0
222,791,0.0
222,795,0.0
222,807,0.0
222,817,0.0
222,849,0.0
222,868,0.0
222,930,0.0
222,938,0.0
222,941,0.0
222,952,0.0
222,962,0.0
222,966,0.0
222,973,0.0
222,974,0.0
222,978,0.0
224,11,0.0
224,18,0.0
224,22,0.0
224,41,0.0
224,65,0.0
224,66,0.0
224,87,0.0
224,91,0.0
224,104,0.0
224,111,0.0
224,112,0.0
224,119,0.0
224,121,0.0
224,149,0.0
224,175,0.0
224,178,0.0
224,192,0.0
224,212,0.0
224,213,0.0
224,223,0.0
224,231,0.0
224,235,0.0
224,238,0.0
224,260,0.0
224,264,0.0
224,283,0.0
224,319,0.0
224,320,0.0
224,321,0.0
224,322,0.0
224,324,0.0
224,327,0.0
224,339,0.0
224,351,0.0
224,376,0.0
224,384,0.0
224,395,0.0
224,404,0.0
224,412,0.0
224,439,0.0
224,442,0.0
224,446,0.0
224,450,0.0
224,455,0.0
224,457,0.0
224,459,0.0
224,472,0.0
224,479,0.0
224,508,0.0
224,525,0.0
224,531,0.0
224,533,0.0
224,536,0.0
224,538,0.0
224,539,0.0
224,553,0.0
224,558,0.0
224,573,0.0
224,604,0.0
224,607,0.0
224,615,0.0
224,637,0.0
224,646,0.0
224,651,0.0
224,660,0.0
224,662,0.0
224,684,0.0
224,692,0.0
224,696,0.0
224,699,0.0
224,703,0.0
224,704,0.0
224,717,0.0
224,722,0.0
224,724,0.0
224,728,0.0
224,743,0.0
224,745,0.0
224,748,0.0
224,756,0.0
224,766,0.0
224,783,0.0
224,784,0.0
224,793,0.0
224,795,0.0
224,801,0.0
224,808,0.0
224,824,0.0
224,830,0.0
224,831,0.0
224,832,0.0
224,849,0.0
224,872,0.0
224,873,0.0
224,880,0.0
224,882,0.0
224,909,0.0
224,931,0.0
224,951,0.0
224,957,0.0
224,959,0.0
224,961,0.0
224,974,0.0
224,980,0.0
229,17,0.0
229,31,0.0
229,33,0.0
229,50,0.0
229,55,0.0
229,85,0.0
229,94,0.0
229,107,0.0
229,109,0.0
229,122,0.0
229,132,0.0
229,137,0.0
229,178,0.0
229,190,0.0
229,192,0.0
229,202,0.0
229,206,0.0
229,233,0.0
229,247,0.0
229,251,0.0
229,253,0.0
229,266,0.0
229,269,0.0
229,277,0.0
229,285,0.0
229,338,0.0
229,350,0.0
229,356,0.0
229,362,0.0
229,368,0.0
229,380,0.0
229,396,0.0
229,410,0.0
229,413,0.0
229,422,0.0
229,445,0.0
229,450,0.0
229,467,0.0
229,469,0.0
229,472,0.0
229,473,0.0
229,480,0.0
229,499,0.0
229,507,0.0
229,520,0.0
229,541,0.0
229,549,0.0
229,552,0.0
229,555,0.0
229,559,0.0
229,575,0.0
229,578,0.0
229,582,0.0
229,583,0.0
229,595,0.0
229,614,0.0
229,617,0.0
229,621,0.0
229,622,0.0
229,632,0.0
229,639,0.0
229,652,0.0
229,653,0.0
229,664,0.0
229,668,0.0
229,669,0.0
229,685,0.0
229,689,0.0
229,701,0.0
229,703,0.0
229,706,0.0
229,716,0.0
229,718,0.0
229,754,0.0
229,770,0.0
229,791,0.0
229,794,0.0
229,796,0.0
229,809,0.0
229,813,0.0
229,818,0.0
229,823,0.0
229,835,0.0
229,843,0.0
229,845,0.0
229,856,0.0
229,873,0.0
229,877,0.0
229,919,0.0
229,931,0.0
229,937,0.0
229,939,0.0
229,945,0.0
229,959,0.0
229,962,0.0
229,963,0.0
229,965,0.0
229,990,0.0
229,994,0.0
233,5,0.0
233,15,0.0
233,19,0.0
233,23,0.0
233,29,0.0
233,43,0.0
233,60,0.0
233,81,0.0
233,82,0.0
233,87,0.0
233,95,0.0
233,98,0.0
233,112,0.0
233,119,0.0
233,123,0.0
233,146,0.0
233,148,0.0
233,155,0.0
233,239,0.0
233,249,0.0
233,250,0.0
233,253,0.0
233,260,0.0
233,268,0.0
233,272,0.0
233,273,0.0
233,281,0.0
233,331,0.0
233,340,0.0
233,341,0.0
233,344,0.0
233,345,0.0
233,366,0.0
233,385,0.0
233,386,0.0
233,392,0.0
233,395,0.0
233,412,0.0
233,442,0.0
233,447,0.0
233,449,0.0
233,467,0.0
233,484,0.0
233,488,0.0
233,491,0.0
233,493,0.0
233,531,0.0
233,538,0.0
233,545,0.0
233,556,0.0
233,571,0.0
233,573,0.0
233,576,0.0
233,591,0.0
233,592,0.0
233,607,0.0
233,608,0.0
233,633,0.0
233,639,0.0
233,640,0.0
233,645,0.0
233,665,0.0
233,668,0.0
233,683,0.0
233,700,0.0
233,702,0.0
233,703,0.0
233,704,0.0
233,712,0.0
233,716,0.0
233,719,0.0
233,724,0.0
233,732,0.0
233,742,0.0
233,748,0.0
233,756,0.0
233,761,0.0
233,767,0.0
233,768,0.0
233,771,0.0
233,780,0.0
233,786,0.0
233,829,0.0
233,837,0.0
233,839,0.0
233,864,0.0
233,872,0.0
233,874,0.0
233,883,0.0
233,885,0.0
233,888,0.0
233,907,0.0
233,932,0.0
233,934,0.0
233,938,0.0
233,957,0.0
233,961,0.0
233,969,0.0
233,985,0.0
233,987,0.0
233,992,0.0
238,2,0.0
238,4,0.0
238,24,0.0
238,43,0.0
238,53,0.0
238,70,0.0
238,73,0.0
238,75,0.0
238,79,0.0
238,81,0.0
238,83,0.0
238,93,0.0
238,99,0.0
238,100,0.0
238,118,0.0
238,140,0.0
238,142,0.0
238,191,0.0
238,203,0.0
238,217,0.0
238,232,0.0
238,241,0.0
238,247,0.0
238,248,0.0
238,252,0.0
238,262,0.0
238,298,0.0
238,316,0.0
238,319,0.0
238,324,0.0
238,335,0.0
238,344,0.0
238,346,0.0
238,367,0.0
238,372,0.0
238,373,0.0
238,374,0.0
238,394,0.0
238,412,0.0
238,422,0.0
238,430,0.0
238,443,0.0
238,465,0.0
238,475,0.0
238,500,0.0
238,531,0.0
238,533,0.0
238,537,0.0
238,546,0.0
238,553,0.0
238,570,0.0
238,580,0.0
238,605,0.0
238,606,0.0
238,609,0.0
238,610,0.0
238,612,0.0
238,648,0.0
238,656,0.0
238,704,0.0
238,708,0.0
238,729,0.0
238,744,0.0
238,758,0.0
238,777,0.0
238,783,0.0
238,787,0.0
238,832,0.0
238,870,0.0
238,872,0.0
238,873,0.0
238,878,0.0
238,889,0.0
238,890,0.0
238,893,0.0
238,919,0.0
238,923,0.0
238,924,0.0
238,927,0.0
238,929,0.0
238,931,0.0
238,947,0.0
238,951,0.0
238,957,0.0
238,963,0.0
238,965,0.0
238,972,0.0
238,977,0.0
238,979,0.0
238,987,0.0
245,23,0.0
245,34,0.0
245,38,0.0
245,48,0.0
245,52,0.0
245,54,0.0
245,66,0.0
245,72,0.0
245,86,0.0
245,90,0.0
245,97,0.0
245,105,0.0
245,118,0.0
245,126,0.0
245,143,0.0
245,154,0.0
245,158,0.0
245,192,0.0
245,198,0.0
245,243,0.0
245,244,0.0
245,249,0.0
245,275,0.0
245,288,0.0
245,291,0.0
245,311,0.0
245,326,0.0
245,327,0.0
245,331,0.0
245,347,0.0
245,372,0.0
245,377,0.0
245,380,0.0
245,381,0.0
245,382,0.0
245,388,0.0
245,395,0.0
245,404,0.0
245,416,0.0
245,423,0.0
245,435,0.0
245,440,0.0
245,442,0.0
245,468,0.0
245,471,0.0
245,475,0.0
245,479,0.0
245,500,0.0
245,514,0.0
245,515,0.0
245,517,0.0
245,518,0.0
245,535,0.0
245,554,0.0
245,561,0.0
245,566,0.0
245,571,0.0
245,589,0.0
245,595,0.0
245,621,0.0
245,624,0.0
245,630,0.0
245,653,0.0
245,656,0.0
245,671,0.0
245,687,0.0
245,688,0.0
245,729,0.0
245,734,0.0
245,740,0.0
245,743,0.0
245,746,0.0
245,769,0.0
245,779,0.0
245,782,0.0
245,787,0.0
245,791,0.0
245,793,0.0
245,794,0.0
245,797,0.0
245,815,0.0
245,838,0.0
245,847,0.0
245,848,0.0
245,852,0.0
245,859,0.0
245,870,0.0
245,901,0.0
245,909,0.0
245,946,0.0
245,951,0.0
245,962,0.0
245,983,0.0
249,9,0.0
249,15,0.0
249,17,0.0
249,23,0.0
249,25,0.0
249,26,0.0
249,39,0.0
249,41,0.0
249,44,0.0
249,46,0.0
249,52,0.0
249,69,0.0
249,88,0.0
249,95,0.0
249,103,0.0
249,112,0.0
249,116,0.0
249,119,0.0
249,121,0.0
249,138,0.0
249,171,0.0
249,183,0.0
249,202,0.0
249,251,0.0
249,278,0.0
249,283,0.0
249,287,0.0
249,289,0.0
249,292,0.0
249,309,0.0
249,325,0.0
249,336,0.0
249,338,0.0
249,350,0.0
249,363,0.0
249,374,0.0
249,388,0.0
249,389,0.0
249,390,0.0
249,397,0.0
249,406,0.0
249,422,0.0
249,425,0.0
249,439,0.0
249,451,0.0
249,453,0.0
249,465,0.0
249,475,0.0
249,476,0.0
249,484,0.0
249,488,0.0
249,489,0.0
249,491,0.0
249,499,0.0
249,520,0.0
249,532,0.0
249,538,0.0
249,540,0.0
249,541,0.0
249,547,0.0
249,550,0.0
249,554,0.0
249,567,0.0
249,571,0.0
249,572,0.0
249,601,0.0
249,610,0.0
249,630,0.0
249,633,0.0
249,639,0.0
249,643,0.0
249,677,0.0
249,678,0.0
249,681,0.0
249,684,0.0
249,687,0.0
249,689,0.0
249,694,0.0
249,710,0.0
249,712,0.0
249,713,0.0
249,735,0.0
249,740,0.0
249,743,0.0
249,749,0.0
249,755,0.0
249,763,0.0
249,764,0.0
249,771,0.0
249,778,0.0
249,780,0.0
249,795,0.0
249,803,0.0
249,814,0.0
249,816,0.0
249,833,0.0
249,867,0.0
249,869,0.0
249,887,0.0
249,888,0.0
249,908,0.0
249,910,0.0
249,938,0.0
249,950,0.0
249,960,0.0
249,966,0.0
249,996,0.0
263,9,0.0
263,12,0.0
263,22,0.0
263,25,0.0
263,32,0.0
263,38,0.0
263,71,0.0
263,83,0.0
263,87,0.0
263,113,0.0
263,119,0.0
263,121,0.0
263,159,0.0
263,169,0.0
263,185,0.0
263,191,0.0
263,195,0.0
263,196,0.0
263,201,0.0
263,210,0.0
263,216,0.0
263,225,0.0
263,231,0.0
263,271,0.0
263,306,0.0
263,322,0.0
263,334,0.0
263,349,0.0
263,350,0.0
263,361,0.0
263,368,0.0
263,381,0.0
263,396,0.0
263,405,0.0
263,427,0.0
263,432,0.0
263,439,0.0
263,445,0.0
263,446,0.0
263,471,0.0
263,479,0.0
263,491,0.0
263,508,0.0
263,522,0.0
263,525,0.0
263,581,0.0
263,584,0.0
263,595,0.0
263,602,0.0
263,604,0.0
263,607,0.0
263,610,0.0
263,617,0.0
263,627,0.0
263,633,0.0
263,640,0.0
263,652,0.0
263,656,0.0
263,661,0.0
263,679,0.0
263,683,0.0
263,685,0.0
263,696,0.0
263,703,0.0
263,705,0.0
263,733,0.0
263,734,0.0
263,750,0.0
263,771,0.0
263,779,0.0
263,822,0.0
263,828,0.0
263,834,0.0
263,858,0.0
263,864,0.0
263,875,0.0
263,901,0.0
263,910,0.0
263,943,0.0
263,970,0.0
263,972,0.0
263,974,0.0
263,980,0.0
263,981,0.0
263,986,0.0
273,10,0.0
273,23,0.0
273,29,0.0
273,31,0.0
273,37,0.0
273,60,0.0
273,84,0.0
273,92,0.0
273,103,0.0
273,104,0.0
273,123,0.0
273,138,0.0
273,190,0.0
273,202,0.0
273,215,0.0
273,226,0.0
273,237,0.0
273,239,0.0
273,240,0.0
273,246,0.0
273,265,0.0
273,268,0.0
273,277,0.0
273,280,0.0
273,296,0.0
273,302,0.0
273,315,0.0
273,320,0.0
273,336,0.0
273,345,0.0
273,352,0.0
273,359,0.0
273,366,0.0
273,376,0.0
273,380,0.0
273,399,0.0
273,401,0.0
273,403,0.0
273,441,0.0
273,442,0.0
273,449,0.0
273,456,0.0
273,465,0.0
273,467,0.0
273,483,0.0
273,484,0.0
273,487,0.0
273,506,0.0
273,521,0.0
273,527,0.0
273,540,0.0
273,542,0.0
273,546,0.0
273,566,0.0
273,583,0.0
273,593,0.0
273,609,0.0
273,610,0.0
273,618,0.0
273,638,0.0
273,639,0.0
273,655,0.0
273,697,0.0
273,701,0.0
273,735,0.0
273,742,0.0
273,753,0.0
273,770,0.0
273,774,0.0
273,779,0.0
273,797,0.0
273,810,0.0
273,826,0.0
273,831,0.0
273,835,0.0
273,847,0.0
273,852,0.0
273,855,0.0
273,858,0.0
273,860,0.0
273,869,0.0
273,870,0.0
273,898,0.0
273,899,0.0
273,909,0.0
273,911,0.0
273,917,0.0
273,966,0.0
273,974,0.0
273,980,0.0
284,13,0.0
284,16,0.0
284,32,0.0
284,37,0.0
284,46,0.0
284,48,0.0
284,67,0.0
284,68,0.0
284,72,0.0
284,79,0.0
284,93,0.0
284,99,0.0
284,125,0.0
284,132,0.0
284,144,0.0
284,150,0.0
284,171,0.0
284,184,0.0
284,195,0.0
284,196,0.0
284,208,0.0
284,214,0.0
284,232,0.0
284,237,0.0
284,272,0.0
284,279,0.0
284,290,0.0
284,313,0.0
284,342,0.0
284,356,0.0
284,387,0.0
284,389,0.0
284,396,0.0
284,408,0.0
284,409,0.0
284,412,0.0
284,413,0.0
284,415,0.0
284,428,0.0
284,436,0.0
284,443,0.0
284,452,0.0
284,471,0.0
284,516,0.0
284,521,0.0
284,527,0.0
284,547,0.0
284,550,0.0
284,558,0.0
284,583,0.0
284,584,0.0
284,595,0.0
284,605,0.0
284,638,0.0
284,646,0.0
284,658,0.0
284,663,0.0
284,665,0.0
284,679,0.0
284,681,0.0
284,697,0.0
284,707,0.0
284,708,0.0
284,714,0.0
284,718,0.0
284,724,0.0
284,727,0.0
284,732,0.0
284,740,0.0
284,742,0.0
284,744,0.0
284,746,0.0
284,747,0.0
284,762,0.0
284,765,0.0
284,774,0.0
284,777,0.0
284,780,0.0
284,791,0.0
284,803,0.0
284,842,0.0
284,849,0.0
284,857,0.0
284,862,0.0
284,863,0.0
284,881,0.0
284,957,0.0
284,980,0.0
284,998,0.0
294,5,0.0
294,24,0.0
294,49,0.0
294,68,0.0
294,76,0.0
294,78,0.0
294,83,0.0
294,95,0.0
294,122,0.0
294,128,0.0
294,132,0.0
294,143,0.0
294,147,0.0
294,154,0.0
294,158,0.0
294,162,0.0
294,163,0.0
294,174,0.0
294,182,0.0
294,208,0.0
294,235,0.0
294,241,0.0
294,244,0.0
294,250,0.0
294,272,0.0
294,305,0.0
294,310,0.0
294,313,0.0
294,340,0.0
294,342,0.0
294,343,0.0
294,344,0.0
294,345,0.0
294,348,0.0
294,353,0.0
294,376,0.0
294,380,0.0
294,392,0.0
294,398,0.0
294,406,0.0
294,425,0.0
294,437,0.0
294,449,0.0
294,461,0.0
294,462,0.0
294,491,0.0
294,500,0.0
294,517,0.0
294,521,0.0
294,525,0.0
294,540,0.0
294,541,0.0
294,552,0.0
294,598,0.0
294,599,0.0
294,602,0.0
294,609,0.0
294,627,0.0
294,641,0.0
294,651,0.0
294,661,0.0
294,690,0.0
294,707,0.0
294,712,0.0
294,737,0.0
294,752,0.0
294,794,0.0
294,797,0.0
294,804,0.0
294,818,0.0
294,833,0.0
294,844,0.0
294,852,0.0
294,853,0.0
294,854,0.0
294,872,0.0
294,896,0.0
294,903,0.0
294,909,0.0
294,914,0.0
294,921,0.0
294,922,0.0
294,924,0.0
294,928,0.0
294,934,0.0
294,947,0.0
294,952,0.0
294,953,0.0
294,954,0.0
294,965,0.0
294,969,0.0
294,989,0.0
294,990,0.0
294,998,0.0
294,999,0.0
305,4,0.0
305,12,0.0
305,17,0.0
305,40,0.0
305,70,0.0
305,77,0.0
305,97,0.0
305,100,0.0
305,102,0.0
305,109,0.0
305,110,0.0
305,113,0.0
305,119,0.0
305,120,0.0
305,123,0.0
305,138,0.0
305,144,0.0
305,166,0.0
305,179,0.0
305,180,0.0
305,186,0.0
305,208,0.0
305,253,0.0
305,283,0.0
305,286,0.0
305,287,0.0
305,336,0.0
305,337,0.0
305,345,0.0
305,385,0.0
305,400,0.0
305,419,0.0
305,437,0.0
305,469,0.0
305,490,0.0
305,495,0.0
305,497,0.0
305,499,0.0
305,516,0.0
305,530,0.0
305,539,0.0
305,546,0.0
305,560,0.0
305,582,0.0
305,590,0.0
305,591,0.0
305,599,0.0
305,606,0.0
305,620,0.0
305,636,0.0
305,652,0.0
305,667,0.0
305,671,0.0
305,679,0.0
305,700,0.0
305,707,0.0
305,714,0.0
305,717,0.0
305,724,0.0
305,739,0.0
305,744,0.0
305,745,0.0
305,747,0.0
305,750,0.0
305,751,0.0
305,772,0.0
305,776,0.0
305,780,0.0
305,784,0.0
305,795,0.0
305,798,0.0
305,816,0.0
305,817,0.0
305,818,0.0
305,841,0.0
305,842,0.0
305,843,0.0
305,852,0.0
305,867,0.0
305,883,0.0
305,886,0.0
305,901,0.0
305,926,0.0
305,930,0.0
305,939,0.0
305,940,0.0
305,941,0.0
305,947,0.0
305,957,0.0
305,960,0.0
305,968,0.0
305,970,0.0
305,974,0.0
305,980,0.0
305,988,0.0
313,3,0.0
313,10,0.0
313,26,0.0
313,29,0.0
313,38,0.0
313,41,0.0
313,48,0.0
313,55,0.0
313,67,0.0
313,84,0.0
313,85,0.0
313,92,0.0
313,96,0.0
313,148,0.0
313,152,0.0
313,153,0.0
313,168,0.0
313,175,0.0
313,178,0.0
313,182,0.0
313,185,0.0
313,186,0.0
313,189,0.0
313,215,0.0
313,255,0.0
313,258,0.0
313,275,0.0
313,282,0.0
313,286,0.0
313,292,0.0
313,293,0.0
313,295,0.0
313,298,0.0
313,316,0.0
313,332,0.0
313,348,0.0
313,356,0.0
313,366,0.0
313,369,0.0
313,385,0.0
313,407,0.0
313,422,0.0
313,426,0.0
313,429,0.0
313,440,0.0
313,462,0.0
313,489,0.0
313,497,0.0
313,500,0.0
313,505,0.0
313,517,0.0
313,531,0.0
313,547,0.0
313,573,0.0
313,577,0.0
313,578,0.0
313,579,0.0
313,582,0.0
313,583,0.0
313,585,0.0
313,593,0.0
313,602,0.0
313,607,0.0
313,608,0.0
313,620,0.0
313,622,0.0
313,623,0.0
313,630,0.0
313,643,0.0
313,645,0.0
313,649,0.0
313,650,0.0
313,655,0.0
313,664,0.0
313,676,0.0
313,678,0.0
313,688,0.0
313,700,0.0
313,701,0.0
313,704,0.0
313,710,0.0
313,711,0.0
313,732,0.0
313,736,0.0
313,737,0.0
313,739,0.0
313,745,0.0
313,749,0.0
313,751,0.0
313,754,0.0
313,770,0.0
313,773,0.0
313,775,0.0
313,779,0.0
313,834,0.0
313,835,0.0
313,837,0.0
313,855,0.0
313,865,0.0
313,875,0.0
313,918,0.0
313,923,0.0
313,930,0.0
313,951,0.0
313,963,0.0
313,970,0.0
313,973,0.0
313,978,0.0
313,991,0.0
313,992,0.0
313,994,0.0
317,1,0.0
317,27,0.0
317,32,0.0
317,40,0.0
317,55,0.0
317,61,0.0
317,68,0.0
317,71,0.0
317,88,0.0
317,106,0.0
317,108,0.0
317,123,0.0
317,125,0.0
317,128,0.0
317,148,0.0
317,152,0.0
317,156,0.0
317,172,0.0
317,188,0.0
317,192,0.0
317,193,0.0
317,196,0.0
317,202,0.0
317,234,0.0
317,253,0.0
317,271,0.0
317,287,0.0
317,296,0.0
317,329,0.0
317,335,0.0
317,336,0.0
317,346,0.0
317,382,0.0
317,384,0.0
317,386,0.0
317,389,0.0
317,397,0.0
317,423,0.0
317,438,0.0
317,439,0.0
317,441,0.0
317,452,0.0
317,455,0.0
317,459,0.0
317,477,0.0
317,482,0.0
317,487,0.0
317,502,0.0
317,509,0.0
317,513,0.0
317,525,0.0
317,544,0.0
317,567,0.0
317,582,0.0
317,591,0.0
317,599,0.0
317,601,0.0
317,618,0.0
317,619,0.0
317,630,0.0
317,642,0.0
317,643,0.0
317,651,0.0
317,677,0.0
317,678,0.0
317,689,0.0
317,693,0.0
317,696,0.0
317,704,0.0
317,716,0.0
317,737,0.0
317,750,0.0
317,754,0.0
317,756,0.0
317,760,0.0
317,765,0.0
317,767,0.0
317,773,0.0
317,794,0.0
317,805,0.0
317,807,0.0
317,812,0.0
317,819,0.0
317,824,0.0
317,830,0.0
317,837,0.0
317,838,0.0
317,847,0.0
317,857,0.0
317,889,0.0
317,897,0.0
317,898,0.0
317,942,0.0
317,946,0.0
317,953,0.0
317,971,0.0
317,977,0.0
317,982,0.0
317,984,0.0
317,994,0.0
329,4,0.0
329,8,0.0
329,14,0.0
329,22,0.0
329,36,0.0
329,61,0.0
329,69,0.0
329,78,0.0
329,80,0.0
329,86,0.0
329,87,0.0
329,98,0.0
329,108,0.0
329,126,0.0
329,130,0.0
329,132,0.0
329,135,0.0
329,138,0.0
329,141,0.0
329,149,0.0
329,157,0.0
329,171,0.0
329,182,0.0
329,214,0.0
329,243,0.0
329,253,0.0
329,254,0.0
329,257,0.0
329,265,0.0
329,269,0.0
329,274,0.0
329,309,0.0
329,340,0.0
329,355,0.0
329,362,0.0
329,367,0.0
329,425,0.0
329,462,0.0
329,468,0.0
329,476,0.0
329,504,0.0
329,525,0.0
329,533,0.0
329,542,0.0
329,543,0.0
329,547,0.0
329,558,0.0
329,587,0.0
329,593,0.0
329,600,0.0
329,608,0.0
329,617,0.0
329,621,0.0
329,625,0.0
329,638,0.0
329,640,0.0
329,642,0.0
329,645,0.0
329,654,0.0
329,664,0.0
329,685,0.0
329,691,0.0
329,695,0.0
329,705,0.0
329,735,0.0
329,739,0.0
329,744,0.0
329,752,0.0
329,756,0.0
329,772,0.0
329,774,0.0
329,775,0.0
329,795,0.0
329,803,0.0
329,816,0.0
329,838,0.0
329,850,0.0
329,865,0.0
329,867,0.0
329,893,0.0
329,894,0.0
329,901,0.0
329,904,0.0
329,908,0.0
329,918,0.0
329,927,0.0
329,956,0.0
329,982,0.0
329,985,0.0
329,991,0.0
329,999,0.0
338,26,0.0
338,33,0.0
338,50,0.0
338,55,0.0
338,56,0.0
338,77,0.0
338,83,0.0
338,88,0.0
338,125,0.0
338,164,0.0
338,167,0.0
338,179,0.0
338,180,0.0
338,198,0.0
338,226,0.0
338,256,0.0
338,265,0.0
338,267,0.0
338,270,0.0
338,271,0.0
338,280,0.0
338,288,0.0
338,291,0.0
338,295,0.0
338,296,0.0
338,308,0.0
338,319,0.0
338,331,0.0
338,344,0.0
338,346,0.0
338,351,0.0
338,372,0.0
338,381,0.0
338,391,0.0
338,412,0.0
338,431,0.0
338,452,0.0
338,456,0.0
338,468,0.0
338,472,0.0
338,498,0.0
338,504,0.0
338,512,0.0
338,514,0.0
338,518,0.0
338,564,0.0
338,566,0.0
338,601,0.0
338,610,0.0
338,640,0.0
338,648,0.0
338,659,0.0
338,662,0.0
338,664,0.0
338,675,0.0
338,691,0.0
338,695,0.0
338,696,0.0
338,697,0.0
338,708,0.0
338,726,0.0
338,729,0.0
338,733,0.0
338,741,0.0
338,780,0.0
338,783,0.0
338,814,0.0
338,838,0.0
338,839,0.0
338,843,0.0
338,854,0.0
338,857,0.0
338,858,0.0
338,862,0.0
338,868,0.0
338,879,0.0
