Node1,Node2,Ollivier-Ricci Curvature
21,34,0.0
21,38,0.0
21,40,0.0
21,42,0.0
21,44,0.0
21,47,0.0
21,58,0.0
21,63,0.0
21,93,0.0
21,119,0.0
21,143,0.0
21,164,0.0
21,189,0.0
21,200,0.0
21,223,0.0
21,267,0.0
21,329,0.0
21,341,0.0
21,345,0.0
21,440,0.0
21,452,0.0
21,479,0.0
21,482,0.0
21,522,0.0
21,560,0.0
21,596,0.0
21,611,0.0
21,643,0.0
21,648,0.0
21,674,0.0
21,726,0.0
21,879,0.0
21,894,0.0
21,897,0.0
21,943,0.0
21,958,0.0
21,1043,0.0
21,1134,0.0
21,1135,0.0
21,1159,0.0
21,1196,0.0
21,1205,0.0
21,1220,0.0
21,1263,0.0
21,1291,0.0
21,1316,0.0
21,1325,0.0
21,1467,0.0
21,1568,0.0
21,1592,0.0
21,1602,0.0
21,1635,0.0
21,1694,0.0
21,1723,0.0
21,1755,0.0
21,1777,0.0
21,1818,0.0
21,1873,0.0
21,2039,0.0
21,2102,0.0
21,2147,0.0
21,2189,0.0
21,2214,0.0
21,2288,0.0
21,2300,0.0
21,2336,0.0
21,2344,0.0
21,2600,0.0
21,2895,0.0
21,2899,0.0
21,3012,0.0
21,3039,0.0
21,3067,0.0
21,3123,0.0
21,3132,0.0
21,3166,0.0
21,3175,0.0
21,3208,0.0
21,3244,0.0
21,3372,0.0
21,3562,0.0
21,3590,0.0
21,3779,0.0
21,3815,0.0
21,4110,0.0
21,4118,0.0
21,4350,0.0
21,4493,0.0
21,4505,0.0
21,4578,0.0
21,4599,0.0
21,4815,0.0
21,4845,0.0
21,4879,0.0
21,4940,0.0
21,4953,0.0
21,4965,0.0
21,4972,0.0
24,141,0.0
24,169,0.0
24,284,0.0
24,486,0.0
24,495,0.0
24,580,0.0
24,818,0.0
24,913,0.0
24,1057,0.0
24,1197,0.0
24,1230,0.0
24,1306,0.0
24,1805,0.0
24,1984,0.0
24,2107,0.0
24,2354,0.0
24,2813,0.0
24,2818,0.0
24,3207,0.0
24,3359,0.0
24,3395,0.0
24,3742,0.0
24,3880,0.0
24,4003,0.0
24,4526,0.0
25,29,0.0
25,39,0.0
25,96,0.0
25,187,0.0
25,285,0.0
25,456,0.0
25,1036,0.0
25,1107,0.0
25,1162,0.0
25,1289,0.0
25,2106,0.0
25,2206,0.0
25,2690,0.0
25,2714,0.0
25,4052,0.0
25,4726,0.0
25,4820,0.0
27,29,0.0
27,160,0.0
27,182,0.0
27,323,0.0
27,530,0.0
27,531,0.0
27,713,0.0
27,1068,0.0
27,1111,0.0
27,2650,0.0
27,4293,0.0
27,4356,0.0
27,4950,0.0
28,123,0.0
28,137,0.0
28,302,0.0
28,395,0.0
28,606,0.0
28,1364,0.0
28,1469,0.0
28,2571,0.0
28,3054,0.0
28,4091,0.0
32,36,0.0
32,48,0.0
32,67,0.0
32,100,0.0
32,111,0.0
32,112,0.0
32,138,0.0
32,176,0.0
32,220,0.0
32,242,0.0
32,283,0.0
32,378,0.0
32,399,0.0
32,435,0.0
32,461,0.0
32,553,0.0
32,664,0.0
32,697,0.0
32,751,0.0
32,769,0.0
32,775,0.0
32,1048,0.0
32,1091,0.0
32,1147,0.0
32,1184,0.0
32,1364,0.0
32,1448,0.0
32,1454,0.0
32,1550,0.0
32,1841,0.0
32,2365,0.0
32,2404,0.0
32,2453,0.0
32,2657,0.0
32,2886,0.0
32,2917,0.0
32,2980,0.0
32,3003,0.0
32,3480,0.0
32,3591,0.0
32,3746,0.0
32,3760,0.0
32,3781,0.0
32,3943,0.0
32,4072,0.0
32,4114,0.0
32,4137,0.0
32,4284,0.0
32,4307,0.0
32,4351,0.0
32,4363,0.0
32,4399,0.0
32,4633,0.0
32,4791,0.0
32,4917,0.0
33,26,0.0
33,42,0.0
33,184,0.0
33,213,0.0
33,304,0.0
33,316,0.0
33,347,0.0
33,442,0.0
33,528,0.0
33,533,0.0
33,665,0.0
33,733,0.0
33,818,0.0
33,914,0.0
33,1146,0.0
33,1275,0.0
33,1332,0.0
33,1348,0.0
33,1433,0.0
33,1437,0.0
33,1877,0.0
33,1936,0.0
33,1959,0.0
33,1969,0.0
33,2576,0.0
33,2797,0.0
33,2802,0.0
33,2854,0.0
33,3424,0.0
33,3848,0.0
33,4077,0.0
33,4734,0.0
37,51,0.0
37,52,0.0
37,59,0.0
37,69,0.0
37,71,0.0
37,245,0.0
37,267,0.0
37,275,0.0
37,278,0.0
37,358,0.0
37,377,0.0
37,453,0.0
37,519,0.0
37,569,0.0
37,605,0.0
37,712,0.0
37,738,0.0
37,797,0.0
37,853,0.0
37,980,0.0
37,1286,0.0
37,1380,0.0
37,1388,0.0
37,1601,0.0
37,1643,0.0
37,1740,0.0
37,1890,0.0
37,1900,0.0
37,1918,0.0
37,1974,0.0
37,2158,0.0
37,2287,0.0
37,2492,0.0
37,2500,0.0
37,2749,0.0
37,2897,0.0
37,3093,0.0
37,3121,0.0
37,3351,0.0
37,3380,0.0
37,3392,0.0
37,3999,0.0
37,4370,0.0
37,4560,0.0
37,4619,0.0
37,4810,0.0
39,43,0.0
39,54,0.0
39,73,0.0
39,85,0.0
39,103,0.0
39,235,0.0
39,282,0.0
39,305,0.0
39,319,0.0
39,362,0.0
39,372,0.0
39,373,0.0
39,591,0.0
39,739,0.0
39,862,0.0
39,898,0.0
39,913,0.0
39,1209,0.0
39,1507,0.0
39,1508,0.0
39,1672,0.0
39,1722,0.0
39,1836,0.0
39,1969,0.0
39,1984,0.0
39,2438,0.0
39,2751,0.0
39,2926,0.0
39,3052,0.0
39,3783,0.0
39,3887,0.0
39,4826,0.0
41,55,0.0
41,125,0.0
41,132,0.0
41,159,0.0
41,166,0.0
41,289,0.0
41,362,0.0
41,385,0.0
41,481,0.0
41,499,0.0
41,507,0.0
41,537,0.0
41,610,0.0
41,794,0.0
41,820,0.0
41,843,0.0
41,854,0.0
41,1061,0.0
41,1304,0.0
41,1862,0.0
41,2224,0.0
41,2394,0.0
41,2679,0.0
41,2816,0.0
41,2915,0.0
41,3443,0.0
41,3622,0.0
41,3870,0.0
41,4221,0.0
41,4305,0.0
41,4716,0.0
43,47,0.0
43,67,0.0
43,79,0.0
43,80,0.0
43,85,0.0
43,99,0.0
43,112,0.0
43,136,0.0
43,369,0.0
43,458,0.0
43,491,0.0
43,662,0.0
43,717,0.0
43,740,0.0
43,784,0.0
43,800,0.0
43,867,0.0
43,909,0.0
43,988,0.0
43,1004,0.0
43,1110,0.0
43,1192,0.0
43,1206,0.0
43,1301,0.0
43,1495,0.0
43,1665,0.0
43,1749,0.0
43,2281,0.0
43,2401,0.0
43,2684,0.0
43,2694,0.0
43,3051,0.0
43,3088,0.0
43,3231,0.0
43,3248,0.0
43,3647,0.0
43,3808,0.0
43,3949,0.0
43,3996,0.0
43,4487,0.0
43,4511,0.0
43,4631,0.0
43,4757,0.0
43,4818,0.0
43,4835,0.0
43,4845,0.0
49,132,0.0
49,192,0.0
49,594,0.0
49,672,0.0
49,755,0.0
49,850,0.0
49,899,0.0
49,1098,0.0
49,1478,0.0
49,1574,0.0
49,1719,0.0
49,3710,0.0
49,3800,0.0
49,3895,0.0
50,40,0.0
50,83,0.0
50,105,0.0
50,173,0.0
50,186,0.0
50,201,0.0
50,243,0.0
50,259,0.0
50,391,0.0
50,403,0.0
50,415,0.0
50,431,0.0
50,454,0.0
50,505,0.0
50,515,0.0
50,584,0.0
50,774,0.0
50,903,0.0
50,974,0.0
50,1001,0.0
50,1061,0.0
50,1233,0.0
50,1282,0.0
50,1500,0.0
50,1623,0.0
50,1652,0.0
50,1676,0.0
50,1709,0.0
50,1736,0.0
50,1820,0.0
50,2238,0.0
50,2250,0.0
50,3102,0.0
50,3484,0.0
50,3566,0.0
50,3622,0.0
50,3709,0.0
50,4133,0.0
50,4338,0.0
50,4501,0.0
50,4959,0.0
59,40,0.0
59,200,0.0
59,207,0.0
59,383,0.0
59,402,0.0
59,525,0.0
59,588,0.0
59,703,0.0
59,911,0.0
59,933,0.0
59,998,0.0
59,1208,0.0
59,1439,0.0
59,1634,0.0
59,2704,0.0
59,3671,0.0
59,4614,0.0
60,45,0.0
60,46,0.0
60,273,0.0
60,1292,0.0
60,1484,0.0
60,1926,0.0
60,3264,0.0
60,3367,0.0
60,3373,0.0
60,3740,0.0
60,4632,0.0
60,4676,0.0
62,57,0.0
62,72,0.0
62,93,0.0
62,145,0.0
62,172,0.0
62,191,0.0
62,198,0.0
62,214,0.0
62,226,0.0
62,248,0.0
62,314,0.0
62,429,0.0
62,581,0.0
62,666,0.0
62,680,0.0
62,735,0.0
62,835,0.0
62,881,0.0
62,973,0.0
62,1039,0.0
62,1138,0.0
62,1379,0.0
62,1796,0.0
62,1980,0.0
62,2004,0.0
62,2054,0.0
62,2096,0.0
62,2224,0.0
62,2412,0.0
62,2654,0.0
62,2743,0.0
62,2964,0.0
62,3275,0.0
62,3357,0.0
62,3434,0.0
62,4691,0.0
65,30,0.0
65,125,0.0
65,152,0.0
65,194,0.0
65,257,0.0
65,342,0.0
65,378,0.0
65,431,0.0
65,443,0.0
65,463,0.0
65,468,0.0
65,488,0.0
65,612,0.0
65,645,0.0
65,828,0.0
65,865,0.0
65,920,0.0
65,1126,0.0
65,1203,0.0
65,1384,0.0
65,1786,0.0
65,1788,0.0
65,2041,0.0
65,2146,0.0
65,2259,0.0
65,2353,0.0
65,2409,0.0
65,2589,0.0
65,3017,0.0
65,3399,0.0
65,3436,0.0
65,3652,0.0
65,3760,0.0
65,4099,0.0
65,4213,0.0
65,4355,0.0
65,4644,0.0
65,4663,0.0
65,4810,0.0
74,34,0.0
74,56,0.0
74,123,0.0
74,183,0.0
74,229,0.0
74,230,0.0
74,309,0.0
74,388,0.0
74,474,0.0
74,624,0.0
74,997,0.0
74,1018,0.0
74,1026,0.0
74,1798,0.0
74,2040,0.0
74,2355,0.0
74,3288,0.0
74,4017,0.0
74,4546,0.0
74,4609,0.0
74,4670,0.0
75,38,0.0
75,88,0.0
75,189,0.0
75,280,0.0
75,294,0.0
75,366,0.0
75,407,0.0
75,833,0.0
75,938,0.0
75,958,0.0
75,1047,0.0
75,1204,0.0
75,1624,0.0
75,1633,0.0
75,1704,0.0
75,2124,0.0
75,3386,0.0
75,3807,0.0
75,3942,0.0
75,4231,0.0
75,4330,0.0
75,4411,0.0
75,4417,0.0
75,4679,0.0
75,4832,0.0
75,4972,0.0
76,70,0.0
76,73,0.0
76,414,0.0
76,510,0.0
76,800,0.0
76,832,0.0
76,1352,0.0
76,1382,0.0
76,1855,0.0
76,2211,0.0
76,3695,0.0
76,4044,0.0
76,4402,0.0
76,4741,0.0
76,4964,0.0
80,92,0.0
80,98,0.0
80,140,0.0
80,196,0.0
80,202,0.0
80,209,0.0
80,258,0.0
80,270,0.0
80,298,0.0
80,313,0.0
80,323,0.0
80,392,0.0
80,446,0.0
80,450,0.0
80,517,0.0
80,587,0.0
80,704,0.0
80,874,0.0
80,929,0.0
80,975,0.0
80,993,0.0
80,1088,0.0
80,1095,0.0
80,1197,0.0
80,1415,0.0
80,1451,0.0
80,1535,0.0
80,1751,0.0
80,1775,0.0
80,1872,0.0
80,2046,0.0
80,2848,0.0
80,3084,0.0
80,3311,0.0
80,3330,0.0
80,3542,0.0
80,3545,0.0
80,3712,0.0
80,3763,0.0
80,4412,0.0
81,63,0.0
81,972,0.0
81,3158,0.0
81,3441,0.0
82,66,0.0
82,239,0.0
82,281,0.0
82,431,0.0
82,447,0.0
82,639,0.0
82,757,0.0
82,935,0.0
82,1065,0.0
82,1178,0.0
82,2236,0.0
82,2325,0.0
82,2790,0.0
82,2928,0.0
82,3317,0.0
82,3726,0.0
82,3804,0.0
82,3850,0.0
82,4096,0.0
82,4187,0.0
82,4335,0.0
82,4948,0.0
90,70,0.0
90,87,0.0
90,112,0.0
90,164,0.0
90,251,0.0
90,426,0.0
90,479,0.0
90,674,0.0
90,1081,0.0
90,1313,0.0
90,1325,0.0
90,1477,0.0
90,1486,0.0
90,1600,0.0
90,1651,0.0
90,2055,0.0
90,2112,0.0
90,2129,0.0
90,2217,0.0
90,2368,0.0
90,2504,0.0
90,2633,0.0
90,2866,0.0
90,3487,0.0
90,4575,0.0
90,4586,0.0
90,4786,0.0
91,73,0.0
91,453,0.0
91,1136,0.0
91,1492,0.0
91,1499,0.0
91,2585,0.0
91,2740,0.0
91,3771,0.0
91,4182,0.0
93,100,0.0
93,114,0.0
93,204,0.0
93,364,0.0
93,365,0.0
93,577,0.0
93,635,0.0
93,1639,0.0
93,1871,0.0
93,2784,0.0
93,2975,0.0
93,3036,0.0
93,3102,0.0
93,3272,0.0
93,3317,0.0
93,3458,0.0
93,3657,0.0
93,3990,0.0
93,4225,0.0
93,4564,0.0
93,4637,0.0
98,52,0.0
98,182,0.0
98,215,0.0
98,370,0.0
98,380,0.0
98,607,0.0
98,982,0.0
98,984,0.0
98,1079,0.0
98,1477,0.0
98,1731,0.0
98,1788,0.0
98,1858,0.0
98,2418,0.0
98,2840,0.0
98,3336,0.0
98,3369,0.0
98,3517,0.0
98,3732,0.0
106,44,0.0
106,55,0.0
106,1395,0.0
106,1499,0.0
106,2008,0.0
106,2521,0.0
116,15,0.0
116,71,0.0
116,468,0.0
116,967,0.0
116,1404,0.0
116,4129,0.0
131,127,0.0
131,276,0.0
131,1387,0.0
131,2338,0.0
131,2741,0.0
140,240,0.0
140,245,0.0
140,461,0.0
140,671,0.0
140,812,0.0
140,869,0.0
140,870,0.0
140,1573,0.0
140,2809,0.0
140,3290,0.0
140,3311,0.0
140,3411,0.0
140,4456,0.0
140,4640,0.0
140,4669,0.0
141,117,0.0
141,188,0.0
141,373,0.0
141,389,0.0
141,682,0.0
141,819,0.0
141,1277,0.0
141,1546,0.0
141,1683,0.0
141,2084,0.0
141,2279,0.0
141,2541,0.0
141,3068,0.0
157,99,0.0
157,134,0.0
157,306,0.0
157,307,0.0
157,335,0.0
157,484,0.0
157,515,0.0
157,1887,0.0
157,2219,0.0
157,2385,0.0
157,2510,0.0
157,2649,0.0
157,2738,0.0
157,3216,0.0
157,3440,0.0
157,3656,0.0
157,4640,0.0
158,23,0.0
158,447,0.0
158,492,0.0
158,512,0.0
158,639,0.0
158,1129,0.0
158,1496,0.0
158,1550,0.0
158,2010,0.0
158,2856,0.0
158,3287,0.0
158,3300,0.0
158,3310,0.0
158,3683,0.0
158,3985,0.0
158,4102,0.0
158,4258,0.0
158,4410,0.0
158,4729,0.0
158,4814,0.0
160,45,0.0
160,556,0.0
160,689,0.0
160,1188,0.0
160,1375,0.0
160,3168,0.0
160,3433,0.0
160,4422,0.0
160,4544,0.0
160,4630,0.0
162,306,0.0
162,1020,0.0
162,1046,0.0
162,1231,0.0
163,48,0.0
163,347,0.0
164,269,0.0
164,284,0.0
164,296,0.0
164,758,0.0
164,770,0.0
164,885,0.0
164,1171,0.0
164,1370,0.0
164,1534,0.0
164,1607,0.0
164,1946,0.0
164,1999,0.0
164,2099,0.0
164,2130,0.0
164,2246,0.0
164,2429,0.0
164,2496,0.0
164,2789,0.0
164,2903,0.0
164,2936,0.0
164,3573,0.0
164,4256,0.0
164,4521,0.0
164,4991,0.0
173,100,0.0
173,690,0.0
173,832,0.0
173,1074,0.0
173,1157,0.0
173,3969,0.0
176,143,0.0
176,574,0.0
176,687,0.0
176,2225,0.0
176,2688,0.0
176,3415,0.0
176,3679,0.0
180,38,0.0
180,143,0.0
180,266,0.0
180,769,0.0
180,1279,0.0
180,1671,0.0
180,1898,0.0
180,3621,0.0
180,3664,0.0
180,4593,0.0
197,195,0.0
197,290,0.0
197,346,0.0
197,381,0.0
197,393,0.0
197,403,0.0
197,429,0.0
197,444,0.0
197,500,0.0
197,544,0.0
197,548,0.0
197,606,0.0
197,1092,0.0
197,1192,0.0
197,1252,0.0
197,1485,0.0
197,1571,0.0
197,1752,0.0
197,1826,0.0
197,1906,0.0
197,1939,0.0
197,2084,0.0
197,2735,0.0
197,2973,0.0
197,3026,0.0
197,3314,0.0
197,3638,0.0
197,3712,0.0
197,3716,0.0
197,3892,0.0
197,4201,0.0
197,4384,0.0
219,153,0.0
219,334,0.0
219,603,0.0
219,621,0.0
219,995,0.0
219,1182,0.0
219,1261,0.0
219,1352,0.0
219,2253,0.0
219,2437,0.0
219,2566,0.0
219,2674,0.0
219,2803,0.0
219,2817,0.0
219,2891,0.0
219,3099,0.0
219,3108,0.0
219,3285,0.0
219,3512,0.0
219,3837,0.0
219,4203,0.0
219,4402,0.0
219,4405,0.0
220,216,0.0
220,231,0.0
220,236,0.0
220,277,0.0
220,301,0.0
220,354,0.0
220,649,0.0
220,657,0.0
220,681,0.0
220,1055,0.0
220,1172,0.0
220,1403,0.0
220,1514,0.0
220,1592,0.0
220,1738,0.0
220,1838,0.0
220,1967,0.0
220,2273,0.0
220,2325,0.0
220,2345,0.0
220,2361,0.0
220,2383,0.0
220,2400,0.0
220,2547,0.0
220,2560,0.0
220,2592,0.0
220,2597,0.0
220,3118,0.0
220,4128,0.0
220,4508,0.0
220,4553,0.0
220,4589,0.0
220,4806,0.0
220,4893,0.0
222,72,0.0
222,1596,0.0
222,1621,0.0
222,4080,0.0
222,4797,0.0
226,374,0.0
226,464,0.0
226,481,0.0
226,558,0.0
226,693,0.0
226,732,0.0
226,779,0.0
226,1053,0.0
226,1136,0.0
226,1652,0.0
226,1734,0.0
226,1940,0.0
226,2834,0.0
226,3154,0.0
226,4092,0.0
236,266,0.0
236,326,0.0
236,440,0.0
236,504,0.0
236,545,0.0
236,551,0.0
236,692,0.0
236,724,0.0
236,1517,0.0
236,1519,0.0
236,1541,0.0
236,1808,0.0
236,3035,0.0
236,4583,0.0
237,26,0.0
237,85,0.0
237,878,0.0
237,1354,0.0
237,1523,0.0
237,1692,0.0
237,1776,0.0
237,2056,0.0
237,2859,0.0
237,3258,0.0
237,3400,0.0
237,3561,0.0
237,4234,0.0
237,4647,0.0
241,84,0.0
241,232,0.0
241,815,0.0
241,1463,0.0
241,1486,0.0
241,1619,0.0
241,2177,0.0
241,2610,0.0
241,2739,0.0
241,3017,0.0
241,3023,0.0
241,3286,0.0
241,3517,0.0
241,3937,0.0
241,4153,0.0
241,4249,0.0
241,4492,0.0
252,112,0.0
252,497,0.0
252,512,0.0
252,689,0.0
252,990,0.0
252,999,0.0
252,2910,0.0
252,3464,0.0
252,3618,0.0
252,3782,0.0
260,56,0.0
260,185,0.0
260,327,0.0
260,1138,0.0
260,1326,0.0
260,2844,0.0
260,2861,0.0
260,3197,0.0
260,4395,0.0
260,4516,0.0
260,4808,0.0
270,1996,0.0
270,2179,0.0
270,4106,0.0
284,793,0.0
284,963,0.0
284,2984,0.0
284,4812,0.0
292,261,0.0
292,300,0.0
292,380,0.0
292,490,0.0
292,549,0.0
292,617,0.0
292,621,0.0
292,3283,0.0
292,3893,0.0
292,4170,0.0
292,4491,0.0
292,4951,0.0
302,38,0.0
302,554,0.0
302,962,0.0
302,1747,0.0
302,3666,0.0
306,456,0.0
306,526,0.0
306,556,0.0
306,741,0.0
306,1111,0.0
306,1125,0.0
306,1276,0.0
306,1878,0.0
306,2051,0.0
306,2676,0.0
306,3010,0.0
306,3090,0.0
306,3201,0.0
306,3629,0.0
306,3900,0.0
309,105,0.0
309,563,0.0
309,585,0.0
309,615,0.0
309,629,0.0
309,771,0.0
309,960,0.0
309,1044,0.0
309,1069,0.0
309,1799,0.0
309,2393,0.0
309,2395,0.0
309,2464,0.0
309,2492,0.0
309,2864,0.0
309,3015,0.0
309,3144,0.0
309,3221,0.0
309,3488,0.0
309,3655,0.0
309,3871,0.0
309,4083,0.0
309,4287,0.0
313,215,0.0
313,385,0.0
313,419,0.0
313,429,0.0
313,436,0.0
313,741,0.0
313,774,0.0
313,1272,0.0
313,2016,0.0
313,2161,0.0
313,3327,0.0
313,3492,0.0
313,3500,0.0
313,3592,0.0
313,3835,0.0
318,34,0.0
318,58,0.0
318,451,0.0
318,567,0.0
318,912,0.0
318,967,0.0
318,998,0.0
318,1323,0.0
318,2174,0.0
318,2183,0.0
318,2569,0.0
318,2748,0.0
318,4220,0.0
318,4499,0.0
325,67,0.0
325,356,0.0
325,531,0.0
325,859,0.0
325,1051,0.0
325,1343,0.0
325,1353,0.0
325,1371,0.0
325,2209,0.0
325,2269,0.0
325,2477,0.0
325,2807,0.0
325,3451,0.0
325,3840,0.0
325,4098,0.0
325,4206,0.0
325,4318,0.0
325,4702,0.0
335,282,0.0
335,344,0.0
335,570,0.0
335,1200,0.0
335,1839,0.0
335,1905,0.0
335,2722,0.0
335,3085,0.0
335,3822,0.0
335,4414,0.0
335,4591,0.0
336,403,0.0
336,413,0.0
336,446,0.0
336,752,0.0
336,829,0.0
336,834,0.0
336,1103,0.0
336,1394,0.0
336,1688,0.0
336,2163,0.0
336,2297,0.0
336,3002,0.0
336,3914,0.0
337,36,0.0
337,600,0.0
337,662,0.0
337,697,0.0
337,717,0.0
337,961,0.0
337,1017,0.0
337,1253,0.0
337,1430,0.0
337,1464,0.0
337,1994,0.0
337,2306,0.0
337,3867,0.0
337,3917,0.0
337,4197,0.0
337,4630,0.0
338,34,0.0
338,314,0.0
338,379,0.0
338,434,0.0
338,584,0.0
338,751,0.0
338,1096,0.0
338,1254,0.0
338,1490,0.0
338,1679,0.0
338,1967,0.0
338,1974,0.0
338,2099,0.0
338,2220,0.0
338,2431,0.0
338,2477,0.0
338,2846,0.0
338,2945,0.0
338,2998,0.0
338,3352,0.0
338,3611,0.0
338,3741,0.0
338,3764,0.0
338,3795,0.0
338,3834,0.0
338,4242,0.0
338,4575,0.0
338,4589,0.0
338,4757,0.0
338,4760,0.0
338,4961,0.0
348,111,0.0
348,257,0.0
348,444,0.0
348,619,0.0
348,684,0.0
348,968,0.0
348,1018,0.0
348,1162,0.0
348,1425,0.0
348,2713,0.0
348,3952,0.0
348,4554,0.0
348,4664,0.0
360,255,0.0
360,464,0.0
360,1648,0.0
360,3233,0.0
360,4863,0.0
363,143,0.0
363,198,0.0
363,414,0.0
363,1537,0.0
363,1616,0.0
363,1685,0.0
363,1883,0.0
363,2449,0.0
363,2455,0.0
363,2935,0.0
363,4533,0.0
371,216,0.0
371,344,0.0
371,1302,0.0
371,1933,0.0
371,4662,0.0
372,113,0.0
372,523,0.0
372,882,0.0
372,991,0.0
372,1965,0.0
372,2317,0.0
372,2942,0.0
372,3242,0.0
372,3274,0.0
372,3783,0.0
372,3920,0.0
372,3936,0.0
379,529,0.0
379,631,0.0
379,690,0.0
379,755,0.0
379,923,0.0
379,955,0.0
379,961,0.0
379,965,0.0
379,1100,0.0
379,1148,0.0
379,1254,0.0
379,1301,0.0
379,1476,0.0
379,1524,0.0
379,1578,0.0
379,1880,0.0
379,2059,0.0
379,2631,0.0
379,2996,0.0
379,3866,0.0
379,3917,0.0
379,4231,0.0
379,4770,0.0
392,111,0.0
392,586,0.0
392,789,0.0
392,1562,0.0
392,1821,0.0
392,3560,0.0
392,3829,0.0
404,389,0.0
404,4013,0.0
404,4609,0.0
404,4723,0.0
410,97,0.0
410,573,0.0
410,992,0.0
410,3261,0.0
412,48,0.0
412,259,0.0
412,418,0.0
412,1516,0.0
412,1644,0.0
412,2044,0.0
412,2112,0.0
412,2308,0.0
412,3015,0.0
412,3145,0.0
412,3251,0.0
412,3549,0.0
412,3696,0.0
412,3866,0.0
412,4970,0.0
419,185,0.0
419,1532,0.0
419,1633,0.0
419,2216,0.0
419,2819,0.0
419,4510,0.0
420,117,0.0
420,422,0.0
420,514,0.0
420,530,0.0
420,636,0.0
420,705,0.0
420,885,0.0
420,1760,0.0
420,1902,0.0
420,2005,0.0
420,2012,0.0
420,2210,0.0
420,2278,0.0
420,2337,0.0
420,2432,0.0
420,2457,0.0
420,2515,0.0
420,2755,0.0
420,2934,0.0
420,3545,0.0
420,3591,0.0
420,3680,0.0
420,3814,0.0
420,4204,0.0
420,4310,0.0
420,4394,0.0
420,4944,0.0
433,117,0.0
433,255,0.0
433,558,0.0
433,1042,0.0
433,2671,0.0
433,2730,0.0
433,2788,0.0
433,2955,0.0
433,3002,0.0
433,3449,0.0
435,153,0.0
435,693,0.0
435,930,0.0
435,1013,0.0
435,1421,0.0
435,2189,0.0
435,4300,0.0
439,36,0.0
439,298,0.0
439,511,0.0
439,692,0.0
439,725,0.0
439,783,0.0
439,1974,0.0
439,2938,0.0
439,3410,0.0
443,259,0.0
443,2577,0.0
443,2678,0.0
443,4765,0.0
457,26,0.0
457,203,0.0
457,473,0.0
457,524,0.0
457,559,0.0
457,567,0.0
457,658,0.0
457,691,0.0
457,990,0.0
457,1107,0.0
457,1141,0.0
457,1362,0.0
457,1481,0.0
457,1615,0.0
457,1627,0.0
457,1692,0.0
457,1723,0.0
457,1730,0.0
457,1776,0.0
457,1921,0.0
457,2040,0.0
457,2083,0.0
457,2251,0.0
457,2565,0.0
457,2616,0.0
457,2902,0.0
457,3207,0.0
457,3553,0.0
457,3728,0.0
457,4037,0.0
457,4204,0.0
457,4210,0.0
457,4597,0.0
457,4712,0.0
459,203,0.0
459,455,0.0
459,747,0.0
459,1732,0.0
459,2400,0.0
459,3362,0.0
459,3738,0.0
459,4976,0.0
470,34,0.0
470,2397,0.0
470,2417,0.0
470,2592,0.0
470,4149,0.0
470,4755,0.0
471,275,0.0
471,347,0.0
471,1165,0.0
471,1690,0.0
471,3000,0.0
477,34,0.0
477,172,0.0
477,590,0.0
477,1160,0.0
477,1164,0.0
477,1369,0.0
477,2452,0.0
477,2482,0.0
477,3340,0.0
477,4082,0.0
477,4213,0.0
477,4498,0.0
477,4660,0.0
485,476,0.0
485,516,0.0
485,646,0.0
485,1219,0.0
485,1520,0.0
485,1924,0.0
485,2200,0.0
485,3608,0.0
485,4311,0.0
487,145,0.0
487,224,0.0
487,651,0.0
487,929,0.0
487,2181,0.0
487,2406,0.0
487,3898,0.0
487,4366,0.0
487,4527,0.0
489,143,0.0
489,856,0.0
489,963,0.0
489,1185,0.0
489,1514,0.0
489,2443,0.0
489,2639,0.0
489,2901,0.0
490,217,0.0
490,576,0.0
490,1152,0.0
490,4005,0.0
516,399,0.0
516,1327,0.0
516,1441,0.0
516,1501,0.0
516,1674,0.0
516,4607,0.0
520,112,0.0
520,462,0.0
520,1146,0.0
520,2139,0.0
520,3420,0.0
520,4201,0.0
525,71,0.0
525,566,0.0
525,599,0.0
525,1522,0.0
525,2398,0.0
525,2404,0.0
525,2501,0.0
525,2823,0.0
525,3956,0.0
525,4058,0.0
525,4720,0.0
542,52,0.0
542,376,0.0
542,2539,0.0
542,3406,0.0
542,3735,0.0
545,777,0.0
545,3194,0.0
562,52,0.0
562,1325,0.0
562,1521,0.0
562,1774,0.0
562,1879,0.0
562,2977,0.0
570,34,0.0
570,661,0.0
570,2240,0.0
574,234,0.0
574,709,0.0
574,1408,0.0
574,1540,0.0
574,3303,0.0
574,3910,0.0
574,4558,0.0
576,192,0.0
576,740,0.0
576,913,0.0
576,1413,0.0
576,1691,0.0
576,1758,0.0
576,4932,0.0
581,536,0.0
581,2009,0.0
581,3613,0.0
581,3768,0.0
586,583,0.0
586,1344,0.0
586,1382,0.0
586,3024,0.0
586,3637,0.0
586,4471,0.0
586,4720,0.0
589,30,0.0
589,88,0.0
589,1066,0.0
589,1300,0.0
589,2038,0.0
589,2961,0.0
589,4252,0.0
589,4427,0.0
589,4502,0.0
599,143,0.0
599,986,0.0
599,1016,0.0
599,1119,0.0
599,1170,0.0
599,1410,0.0
599,1642,0.0
599,1901,0.0
599,3394,0.0
599,3631,0.0
618,322,0.0
618,748,0.0
618,2257,0.0
618,4438,0.0
625,152,0.0
625,450,0.0
625,1181,0.0
625,1826,0.0
625,1992,0.0
625,2463,0.0
625,3217,0.0
625,3533,0.0
