Node1,Node2,Forman-Ricci Curvature
13,7962,-44
13,8025,-43
13,8887,-43
13,9660,-43
16,8,-361
16,22,-265
16,23,-195
16,28,-159
16,72,-175
16,163,-135
16,202,-138
16,243,-133
16,265,-152
16,275,-137
16,290,-113
16,330,-132
16,402,-114
16,434,-117
16,473,-126
16,533,-124
16,555,-116
16,572,-117
16,610,-122
16,758,-123
16,859,-129
16,983,-115
16,1104,-107
16,1154,-112
16,1198,-113
16,1285,-123
16,1405,-110
16,1557,-114
16,1766,-115
16,1789,-113
16,1927,-114
16,1937,-112
16,1971,-117
16,2024,-110
16,2105,-110
16,2106,-121
16,2134,-110
16,2140,-114
16,2163,-118
16,2186,-113
16,2267,-108
16,2292,-108
16,2296,-117
16,2319,-109
16,2352,-112
16,2461,-118
16,2466,-110
16,2474,-110
16,2510,-111
16,2684,-112
16,2812,-110
16,2883,-108
16,2904,-108
16,2970,-114
16,2988,-108
16,3078,-108
16,3286,-109
16,3496,-107
16,3587,-109
16,3701,-107
16,3841,-111
16,4128,-111
16,4269,-108
16,4295,-114
16,4350,-115
16,4474,-111
16,4653,-107
16,4887,-109
16,4949,-107
16,4964,-110
16,4998,-108
16,5066,-108
16,5383,-108
16,5619,-109
16,5625,-107
16,5688,-110
16,5965,-107
16,6193,-108
16,6345,-107
16,6414,-109
16,6488,-108
16,6560,-107
16,6642,-108
16,6670,-107
16,6705,-107
16,6707,-109
16,6723,-108
16,6858,-107
16,6938,-109
16,7035,-109
16,7096,-109
16,7422,-108
16,7596,-108
16,7600,-107
16,7674,-108
16,8103,-108
16,8157,-107
16,8159,-107
16,8421,-107
16,8651,-108
16,8875,-107
16,9439,-107
16,9618,-107
16,9812,-107
18,20,-166
18,22,-237
18,24,-157
18,28,-131
18,29,-246
18,32,-155
18,35,-137
18,41,-152
18,46,-114
18,74,-103
18,115,-127
18,142,-104
18,184,-100
18,258,-90
18,325,-100
18,352,-106
18,375,-100
18,466,-90
18,477,-83
18,481,-112
18,524,-89
18,688,-87
18,866,-88
18,1014,-91
18,1345,-84
18,1434,-85
18,1490,-86
18,1646,-81
18,1724,-84
18,1805,-85
18,1971,-89
18,2549,-82
18,2613,-83
18,2633,-87
18,2846,-81
18,3192,-84
18,3208,-81
18,3309,-81
18,3792,-79
18,3869,-79
18,4025,-82
18,4073,-82
18,4371,-81
18,4406,-80
18,4588,-86
18,4665,-81
18,4669,-80
18,4797,-81
18,5316,-79
18,5344,-81
18,5514,-79
18,5582,-80
18,5774,-80
18,6095,-82
18,6179,-80
18,6318,-79
18,6385,-79
18,6760,-81
18,6999,-79
18,7488,-79
18,7624,-79
18,7643,-79
18,7840,-80
18,7952,-80
18,8161,-79
18,8416,-79
18,8438,-80
18,8518,-79
18,8644,-79
18,8791,-79
18,8916,-79
18,8928,-80
18,9068,-79
18,9153,-79
18,9977,-79
22,42,-194
22,44,-171
22,47,-211
22,68,-178
22,106,-206
22,110,-208
22,119,-177
22,122,-208
22,130,-195
22,132,-195
22,196,-185
22,198,-185
22,221,-171
22,270,-177
22,323,-169
22,325,-183
22,330,-187
22,333,-174
22,354,-185
22,369,-183
22,380,-174
22,387,-168
22,396,-174
22,464,-171
22,534,-172
22,561,-184
22,655,-174
22,708,-171
22,865,-172
22,905,-165
22,939,-183
22,948,-168
22,968,-166
22,1033,-179
22,1108,-166
22,1114,-171
22,1151,-165
22,1248,-165
22,1300,-169
22,1304,-177
22,1318,-166
22,1362,-168
22,1457,-167
22,1524,-162
22,1572,-164
22,1840,-163
22,1897,-166
22,1901,-164
22,1957,-169
22,2109,-165
22,2165,-170
22,2186,-168
22,2255,-167
22,2314,-181
22,2325,-164
22,2339,-165
22,2347,-168
22,2382,-165
22,2421,-164
22,2437,-167
22,2465,-169
22,2640,-163
22,2747,-165
22,2857,-166
22,2933,-167
22,2973,-167
22,3031,-163
22,3051,-165
22,3091,-170
22,3125,-163
22,3131,-167
22,3188,-164
22,3423,-165
22,3487,-166
22,3494,-163
22,3513,-164
22,3567,-163
22,3599,-167
22,3665,-167
22,3675,-163
22,3726,-163
22,3776,-166
22,3779,-164
22,3871,-162
22,4050,-165
22,4374,-166
22,4376,-163
22,4377,-162
22,4450,-165
22,4627,-167
22,4714,-163
22,4717,-164
22,4809,-165
22,5044,-163
22,5130,-163
22,5156,-163
22,5160,-164
22,5165,-163
22,5208,-163
22,5235,-163
22,5244,-166
22,5326,-164
22,5335,-167
22,5337,-162
22,5449,-162
22,5467,-162
22,5567,-163
22,5699,-163
22,5734,-162
22,5739,-165
22,5856,-163
22,5901,-165
22,5928,-163
22,6004,-166
22,6016,-162
22,6019,-162
22,6029,-162
22,6073,-165
22,6174,-162
22,6212,-162
22,6335,-162
22,6362,-163
22,6369,-165
22,6505,-162
22,6879,-162
22,6887,-162
22,6973,-164
22,7079,-162
22,7180,-164
22,7225,-162
22,7529,-163
22,7531,-162
22,7574,-164
22,7733,-162
22,7758,-162
22,7785,-162
22,7820,-162
22,7859,-162
22,8045,-162
22,8144,-163
22,8196,-163
22,8199,-163
22,8257,-162
22,8365,-163
22,8412,-162
22,8446,-163
22,8485,-162
22,8524,-162
22,8542,-162
22,8543,-162
22,8573,-162
22,8710,-162
22,8875,-162
22,8932,-162
22,9275,-162
22,9525,-162
22,9882,-162
22,9886,-162
25,11,-380
25,33,-183
25,37,-152
25,41,-166
25,78,-123
25,90,-184
25,95,-128
25,96,-126
25,98,-116
25,124,-106
25,134,-118
25,135,-123
25,171,-124
25,178,-117
25,203,-113
25,219,-131
25,278,-106
25,286,-106
25,327,-112
25,409,-108
25,418,-108
25,437,-105
25,449,-110
25,483,-103
25,535,-113
25,674,-105
25,691,-107
25,762,-114
25,766,-109
25,832,-100
25,1271,-110
25,1320,-98
25,1577,-101
25,1596,-95
25,1979,-101
25,2077,-99
25,2163,-104
25,2193,-98
25,2216,-96
25,2364,-96
25,2464,-99
25,2563,-93
25,2953,-93
25,3110,-95
25,3153,-98
25,3162,-98
25,3285,-95
25,3343,-95
25,3453,-99
25,3723,-94
25,3989,-95
25,4125,-94
25,4167,-95
25,4349,-95
25,4416,-95
25,4421,-95
25,4431,-96
25,4567,-95
25,4827,-94
25,5091,-93
25,5341,-94
25,5364,-94
25,5437,-93
25,5595,-94
25,5829,-96
25,6007,-94
25,6154,-95
25,6188,-93
25,6213,-94
25,6410,-94
25,6686,-93
25,6972,-93
25,6992,-93
25,7346,-93
25,7479,-93
25,7497,-93
25,7570,-94
25,7954,-94
25,8367,-94
25,8605,-93
25,8717,-94
25,9192,-93
25,9322,-94
25,9395,-93
25,9519,-93
25,9553,-93
25,9581,-93
25,9599,-93
25,9612,-93
25,9794,-93
26,8,-431
26,20,-264
26,32,-253
26,35,-235
26,40,-240
26,49,-238
26,50,-230
26,56,-252
26,64,-290
26,71,-207
26,87,-235
26,89,-213
26,97,-203
26,126,-225
26,173,-183
26,204,-203
26,234,-188
26,288,-182
26,312,-187
26,318,-193
26,331,-196
26,347,-187
26,363,-190
26,377,-202
26,391,-196
26,403,-185
26,413,-182
26,556,-188
26,575,-192
26,582,-192
26,583,-193
26,586,-192
26,591,-183
26,635,-181
26,636,-184
26,650,-182
26,769,-186
26,781,-191
26,798,-186
26,803,-184
26,818,-188
26,883,-181
26,917,-190
26,986,-179
26,1000,-191
26,1021,-179
26,1031,-189
26,1039,-181
26,1057,-184
26,1110,-194
26,1163,-185
26,1198,-183
26,1251,-181
26,1262,-182
26,1275,-181
26,1308,-193
26,1313,-181
26,1337,-182
26,1401,-184
26,1428,-179
26,1504,-180
26,1601,-184
26,1699,-184
26,1750,-188
26,1757,-184
26,1774,-186
26,1789,-183
26,1829,-181
26,1901,-179
26,1926,-189
26,2005,-181
26,2033,-185
26,2051,-181
26,2139,-182
26,2162,-180
26,2166,-177
26,2236,-187
26,2240,-185
26,2241,-181
26,2298,-181
26,2450,-178
26,2509,-179
26,2519,-177
26,2572,-178
26,2605,-180
26,2632,-180
26,2789,-181
26,2892,-180
26,2910,-181
26,2921,-179
26,2944,-184
26,3068,-177
26,3228,-179
26,3238,-186
26,3307,-178
26,3340,-180
26,3449,-177
26,3577,-178
26,3678,-179
26,3699,-179
26,3760,-182
26,3769,-183
26,3814,-177
26,3960,-180
26,3964,-181
26,3975,-183
26,3985,-185
26,4101,-180
26,4161,-180
26,4167,-179
26,4502,-182
26,4561,-177
26,4566,-181
26,4671,-177
26,4771,-179
26,4772,-178
26,4815,-180
26,4823,-177
26,4960,-179
26,5191,-180
26,5317,-177
26,5383,-178
26,5687,-179
26,5704,-177
26,5779,-177
26,5811,-179
26,5825,-179
26,5949,-177
26,6080,-178
26,6187,-177
26,6212,-177
26,6242,-180
26,6440,-182
26,6461,-177
26,6490,-179
26,6647,-178
26,6708,-177
26,6750,-179
26,6843,-178
26,6901,-177
26,7054,-177
26,7329,-178
26,7498,-177
26,7562,-177
26,7587,-178
26,7674,-178
26,7686,-177
26,7869,-178
26,7917,-177
26,7959,-177
26,7986,-178
26,8028,-179
26,8128,-178
26,8282,-178
26,8373,-177
26,8392,-177
26,8405,-177
26,8432,-177
26,8668,-177
26,8895,-177
26,9008,-177
26,9175,-177
26,9182,-178
26,9191,-177
26,9305,-177
26,9341,-177
26,9361,-178
26,9418,-177
26,9438,-177
26,9479,-177
26,9490,-177
26,9873,-177
26,9879,-177
26,9910,-177
26,9956,-177
28,30,-115
28,74,-80
28,77,-81
28,115,-104
28,191,-90
28,314,-65
28,316,-69
28,412,-79
28,446,-63
28,447,-59
28,537,-76
28,538,-59
28,742,-58
28,797,-63
28,807,-63
28,828,-64
28,944,-62
28,1087,-60
28,1124,-63
28,1223,-57
28,1333,-60
28,1344,-56
28,1419,-61
28,1436,-65
28,1515,-66
28,2246,-62
28,2247,-65
28,2497,-57
28,3334,-58
28,3375,-57
28,3539,-56
28,4095,-62
28,4194,-57
28,4914,-59
28,5051,-59
28,5122,-57
28,5129,-57
28,5244,-60
28,5302,-57
28,5390,-57
28,5437,-56
28,5552,-59
28,6009,-60
28,6106,-56
28,6778,-56
28,7785,-56
28,7861,-56
28,8245,-57
28,8257,-56
28,8360,-57
28,8433,-56
28,9007,-56
29,30,-230
29,31,-189
29,51,-211
29,52,-241
29,74,-195
29,76,-224
29,77,-196
29,78,-201
29,104,-190
29,109,-188
29,119,-186
29,133,-188
29,140,-187
29,144,-207
29,150,-191
29,167,-186
29,191,-205
29,197,-219
29,201,-178
29,249,-179
29,262,-182
29,268,-202
29,272,-191
29,304,-187
29,332,-198
29,341,-183
29,343,-200
29,347,-181
29,368,-173
29,408,-187
29,419,-182
29,455,-179
29,490,-189
29,512,-175
29,530,-172
29,557,-186
29,559,-186
29,605,-190
29,636,-178
29,645,-191
29,657,-186
29,701,-183
29,809,-185
29,825,-185
29,839,-176
29,893,-179
29,925,-175
29,949,-191
29,984,-181
29,1025,-178
29,1092,-173
29,1128,-188
29,1180,-176
29,1191,-176
29,1315,-178
29,1348,-182
29,1420,-175
29,1458,-178
29,1482,-174
29,1522,-173
29,1579,-181
29,1587,-176
29,1675,-177
29,1742,-176
29,1878,-174
29,1889,-177
29,1892,-173
29,1927,-178
29,1983,-174
29,2053,-175
29,2075,-176
29,2077,-177
29,2079,-184
29,2147,-177
29,2191,-175
29,2229,-178
29,2252,-171
29,2351,-172
29,2385,-174
29,2399,-177
29,2421,-173
29,2523,-172
29,2661,-174
29,2675,-176
29,2705,-178
29,2716,-177
29,2721,-172
29,2769,-176
29,2807,-172
29,2816,-174
29,2830,-171
29,2926,-172
29,3016,-173
29,3165,-176
29,3172,-177
29,3217,-179
29,3311,-171
29,3479,-171
29,3523,-175
29,3578,-173
29,3647,-177
29,3672,-172
29,3690,-174
29,3758,-172
29,3806,-173
29,3855,-176
29,3884,-174
29,3994,-176
29,4085,-173
29,4098,-174
29,4155,-171
29,4162,-171
29,4607,-172
29,4644,-176
29,4654,-173
29,4802,-171
29,4881,-178
29,4996,-171
29,5077,-172
29,5111,-172
29,5173,-175
29,5203,-173
29,5242,-171
29,5292,-171
29,5324,-173
29,5642,-173
29,5672,-171
29,5832,-171
29,5867,-172
29,5868,-173
29,5879,-172
29,5989,-173
29,6045,-175
29,6282,-171
29,6366,-171
29,6371,-172
29,6451,-171
29,6458,-171
29,6464,-173
29,6549,-171
29,6564,-174
29,6661,-172
29,6969,-172
29,6975,-174
29,7225,-171
29,7605,-171
29,7637,-171
29,7689,-171
29,7767,-171
29,7770,-171
29,8068,-172
29,8251,-171
29,8260,-171
29,8397,-171
29,8780,-171
29,8789,-171
29,8926,-171
29,9126,-171
29,9130,-171
29,9165,-171
29,9287,-171
29,9316,-171
29,9326,-171
29,9358,-171
29,9404,-171
29,9622,-171
29,9665,-171
34,11,-336
34,17,-199
34,64,-162
34,66,-122
34,68,-65
34,70,-75
34,123,-57
34,138,-71
34,157,-68
34,196,-72
34,285,-67
34,529,-57
34,581,-73
34,769,-58
34,965,-59
34,971,-54
34,1026,-50
34,1457,-54
34,1641,-64
34,1717,-54
34,1833,-55
34,1882,-51
34,1993,-63
34,2019,-52
34,2118,-52
34,2187,-52
34,2926,-50
34,3409,-52
34,3415,-52
34,3701,-49
34,4228,-52
34,4336,-49
34,4554,-52
34,4781,-50
34,5295,-52
34,5593,-50
34,5653,-50
34,5843,-51
34,5933,-51
34,6051,-50
34,6179,-50
34,6829,-49
34,7416,-49
34,7676,-51
34,8401,-49
34,9137,-50
34,9776,-49
38,8,-304
38,24,-128
38,54,-97
38,55,-100
38,122,-96
38,147,-91
38,150,-70
38,180,-66
38,188,-89
38,407,-64
38,456,-52
38,519,-59
38,559,-65
38,587,-60
38,609,-56
38,779,-60
38,847,-68
38,992,-61
38,1186,-61
38,1406,-55
38,1466,-55
38,1631,-60
38,1669,-57
38,1719,-54
38,2205,-57
38,2250,-57
38,2383,-55
38,2580,-52
38,2997,-53
38,3036,-54
38,3177,-51
38,3426,-53
38,3685,-55
38,3728,-50
38,4730,-53
38,4817,-52
38,5948,-50
38,6168,-53
38,6333,-51
38,6468,-50
38,6469,-54
38,6622,-51
38,6872,-50
38,6956,-51
38,7885,-50
38,8131,-50
38,8470,-51
38,8823,-50
42,8,-290
42,36,-144
42,78,-66
42,92,-118
42,147,-77
42,206,-50
42,641,-52
42,760,-57
42,957,-48
42,958,-55
42,1010,-40
42,1071,-36
42,1099,-44
42,1895,-40
42,2242,-65
42,2676,-37
42,3486,-38
42,3931,-36
42,4190,-40
42,4191,-37
42,4451,-41
42,4585,-38
42,4600,-37
42,4895,-37
42,4926,-38
42,5346,-37
42,5491,-38
42,5602,-38
42,5715,-36
42,6099,-37
42,6558,-37
42,7560,-36
42,7972,-36
42,9316,-36
43,27,-90
43,37,-113
43,48,-153
43,50,-107
43,52,-124
43,107,-84
43,177,-59
43,435,-58
43,702,-71
43,775,-60
43,800,-60
43,840,-59
43,1095,-57
43,1168,-64
43,1533,-57
43,1582,-60
43,1659,-54
43,1768,-66
43,1828,-63
43,1858,-64
43,1879,-56
43,1891,-54
43,1900,-55
43,1987,-60
43,2234,-64
43,2643,-61
43,2710,-55
43,3041,-57
43,3328,-63
43,3445,-58
43,3493,-54
43,3771,-57
43,4257,-55
43,4431,-57
43,5028,-54
43,5791,-55
43,5895,-56
43,6122,-56
43,6138,-55
43,6288,-56
43,6478,-54
43,6861,-54
43,7860,-54
43,8255,-54
43,8499,-54
43,9057,-54
43,9211,-54
43,9215,-54
43,9278,-54
43,9431,-54
43,9596,-54
43,9995,-54
48,8,-357
48,49,-164
48,83,-142
48,91,-155
48,103,-140
48,106,-147
48,111,-156
48,113,-131
48,131,-161
48,166,-160
48,168,-142
48,187,-114
48,202,-134
48,274,-113
48,279,-121
48,290,-109
48,371,-109
48,386,-113
48,414,-124
48,432,-114
48,539,-120
48,560,-113
48,590,-110
48,593,-110
48,609,-109
48,660,-113
48,709,-118
48,739,-118
48,798,-112
48,846,-110
48,999,-110
48,1020,-110
48,1036,-106
48,1050,-115
48,1092,-105
48,1099,-111
48,1229,-108
48,1328,-108
48,1375,-110
48,1418,-109
48,1428,-105
48,1444,-109
48,1595,-113
48,1652,-109
48,1808,-105
48,1831,-107
48,1883,-113
48,1904,-109
48,2132,-109
48,2331,-105
48,2534,-105
48,2563,-103
48,2631,-112
48,2836,-106
48,2937,-103
48,2986,-103
48,3032,-113
48,3219,-104
48,3280,-105
48,3315,-105
48,3322,-103
48,3461,-105
48,3596,-104
48,3685,-108
48,3941,-105
48,4004,-104
48,4018,-105
48,4198,-104
48,4260,-104
48,4442,-105
48,4532,-106
48,4540,-104
48,4793,-106
48,5009,-105
48,5399,-105
48,5643,-103
48,5984,-103
48,6009,-107
48,6382,-105
48,6853,-103
48,6976,-103
48,7229,-103
48,7322,-103
48,7331,-104
48,7376,-103
48,7603,-103
48,7792,-104
48,8355,-104
48,8394,-104
48,8637,-104
48,8680,-103
48,8778,-103
48,8803,-103
48,8826,-103
48,8835,-106
48,9169,-103
48,9290,-103
48,9378,-103
48,9659,-103
48,9693,-103
53,11,-365
53,14,-137
53,57,-124
53,67,-163
53,185,-82
53,241,-93
53,262,-89
53,352,-105
53,398,-84
53,425,-95
53,460,-88
53,559,-93
53,588,-115
53,613,-100
53,618,-92
53,696,-87
53,826,-80
53,931,-81
53,960,-81
53,1350,-91
53,1454,-80
53,1476,-82
53,1547,-85
53,1548,-81
53,1556,-87
53,1684,-80
53,1746,-78
53,1899,-86
53,1925,-79
53,2085,-79
53,2093,-87
53,2126,-80
53,2147,-84
53,2161,-82
53,2284,-85
53,2338,-80
53,2425,-87
53,2607,-83
53,2640,-79
53,2703,-78
53,2759,-82
53,2766,-82
53,2870,-82
53,3141,-81
53,3144,-78
53,3290,-80
53,3574,-80
53,3803,-79
53,3977,-81
53,3993,-79
53,4382,-78
53,4464,-79
53,4595,-80
53,4795,-79
53,5074,-79
53,5412,-85
53,5891,-78
53,5907,-79
53,5988,-78
53,6183,-80
53,6492,-80
53,6805,-81
53,6939,-78
53,7134,-78
53,7530,-78
53,7627,-78
53,7727,-79
53,8022,-78
53,8167,-78
53,8222,-78
53,8250,-78
53,8562,-78
53,8971,-78
53,9292,-78
53,9482,-78
53,9605,-78
63,20,-137
63,94,-103
63,139,-109
63,145,-63
63,166,-107
63,179,-80
63,216,-83
63,235,-84
63,446,-57
63,648,-51
63,713,-56
63,805,-85
63,828,-58
63,863,-55
63,878,-58
63,1181,-63
63,1203,-61
63,1667,-55
63,1985,-52
63,2116,-52
63,2622,-56
63,2701,-51
63,2900,-51
63,3089,-53
63,3489,-52
63,3694,-56
63,3770,-55
63,3773,-59
63,3857,-53
63,4183,-50
63,4506,-58
63,4701,-51
63,4752,-52
63,5141,-51
63,5993,-50
63,6241,-50
63,6307,-50
63,6318,-50
63,6784,-53
63,7075,-50
63,7128,-50
63,7272,-50
63,7390,-50
63,8626,-51
63,8820,-50
63,9030,-50
63,9257,-50
65,8,-295
65,23,-129
65,59,-74
65,111,-94
65,146,-59
65,164,-74
65,191,-75
65,511,-61
65,678,-51
65,900,-45
65,969,-55
65,1222,-42
65,1511,-42
65,1611,-45
65,1669,-48
65,1701,-46
65,1761,-44
65,1890,-52
65,1961,-42
65,2283,-50
65,2886,-46
65,2945,-44
65,3377,-41
65,3384,-45
65,3543,-43
65,4294,-45
65,4490,-43
65,5476,-41
65,5555,-43
65,5660,-42
65,6912,-41
65,7091,-42
65,7305,-42
65,7566,-41
65,7727,-42
65,8226,-41
65,8545,-41
65,9135,-41
65,9148,-42
65,9699,-41
71,21,-153
71,67,-119
71,306,-46
71,444,-40
71,487,-38
71,562,-43
71,779,-44
71,853,-41
71,989,-44
71,1647,-43
71,1831,-38
71,2099,-40
71,2192,-40
71,2220,-36
71,2263,-35
71,2529,-38
71,2738,-43
71,3275,-36
71,3343,-36
71,3400,-34
71,3435,-36
71,3510,-39
71,3579,-34
71,3957,-37
71,3959,-38
71,4477,-35
71,4965,-35
71,5484,-34
71,7116,-34
71,8518,-34
71,8558,-34
71,9623,-34
81,21,-160
81,100,-115
81,114,-80
81,172,-62
81,212,-75
81,220,-60
81,343,-70
81,360,-54
81,497,-75
81,733,-53
81,783,-68
81,802,-65
81,1017,-61
81,1031,-53
81,1116,-54
81,1187,-44
81,1458,-48
81,1727,-46
81,1779,-43
81,2317,-44
81,2360,-50
81,2519,-41
81,2546,-45
81,3085,-46
81,3127,-45
81,3161,-50
81,3271,-43
81,3980,-42
81,4153,-41
81,4382,-41
81,4698,-42
81,4957,-46
81,5319,-42
81,6787,-41
81,8118,-41
81,8554,-42
81,8782,-43
81,9986,-41
87,62,-110
87,74,-86
87,100,-136
87,148,-114
87,149,-90
87,179,-92
87,218,-106
87,279,-80
87,301,-85
87,343,-91
87,353,-78
87,374,-78
87,376,-71
87,463,-75
87,520,-82
87,667,-84
87,703,-70
87,767,-82
87,771,-76
87,942,-72
87,943,-73
87,1103,-78
87,1264,-65
87,1475,-64
87,1558,-62
87,1647,-71
87,1767,-71
87,1797,-69
87,1915,-66
87,2028,-70
87,2174,-67
87,2495,-63
87,2729,-68
87,2742,-62
87,3399,-64
87,3401,-66
87,3430,-66
87,3757,-69
87,4041,-63
87,4193,-63
87,4202,-68
87,4262,-62
87,4319,-64
87,4480,-65
87,5058,-62
87,5399,-64
87,6106,-62
87,6343,-64
87,6813,-63
87,7170,-67
87,7669,-62
87,8031,-62
87,8069,-62
87,8431,-62
87,8494,-62
87,8601,-63
87,8943,-62
87,9338,-62
87,9346,-62
87,9647,-62
88,11,-335
88,96,-81
88,114,-87
88,239,-67
88,264,-59
88,342,-50
88,356,-56
88,379,-67
88,390,-71
88,540,-57
88,573,-75
88,574,-75
88,620,-51
88,665,-52
88,694,-71
88,891,-56
88,1313,-52
88,1360,-55
88,1371,-54
88,1453,-53
88,1932,-53
88,1989,-54
88,2102,-58
88,2182,-48
88,2261,-52
88,2365,-49
88,2593,-56
88,2843,-48
88,3135,-48
88,3252,-48
88,3296,-48
88,3372,-49
88,3973,-49
88,4034,-50
88,6015,-48
88,6095,-51
88,6140,-50
88,6842,-48
88,6970,-48
88,7244,-48
88,8286,-49
88,8905,-48
88,8974,-48
88,9218,-48
88,9591,-48
94,30,-116
94,109,-74
94,131,-115
94,136,-72
94,142,-82
94,195,-94
94,205,-108
94,288,-62
94,347,-67
94,368,-59
94,427,-62
94,740,-65
94,880,-83
94,972,-65
94,1065,-60
94,1283,-60
94,1455,-70
94,1506,-62
94,1572,-59
94,1700,-61
94,1728,-63
94,1843,-59
94,1949,-66
94,2014,-59
94,2073,-64
94,2323,-60
94,2487,-60
94,2504,-59
94,2568,-65
94,3116,-68
94,3513,-59
94,3859,-58
94,4444,-57
94,4773,-59
94,5122,-58
94,5177,-57
94,5759,-57
94,5820,-57
94,6185,-61
94,6266,-59
94,6310,-58
94,6575,-57
94,6669,-58
94,7015,-59
94,7135,-57
94,7411,-58
94,7880,-57
94,7926,-57
94,7941,-58
94,8074,-58
94,8106,-57
94,8179,-58
94,9049,-57
94,9147,-57
99,41,-98
99,78,-55
99,82,-100
99,341,-37
99,387,-31
99,732,-39
99,737,-47
99,994,-38
99,1474,-35
99,1571,-40
99,1635,-30
99,1991,-33
99,2104,-27
99,2790,-29
99,2928,-31
99,3660,-25
99,4366,-28
99,4791,-27
99,5539,-29
99,5583,-27
99,6403,-26
99,8041,-26
99,9335,-25
99,9396,-25
104,52,-93
104,85,-51
104,154,-90
104,159,-70
104,248,-42
104,362,-51
104,815,-49
104,1095,-26
104,1729,-28
104,1885,-26
104,2368,-29
104,2426,-25
104,2549,-26
104,2734,-30
104,4417,-24
104,6183,-25
104,6391,-23
104,6660,-23
104,7788,-23
104,7795,-23
104,7998,-23
120,11,-365
120,12,-236
120,51,-118
120,126,-126
120,260,-86
120,274,-88
120,289,-98
120,296,-89
120,327,-97
120,453,-87
120,460,-88
120,522,-96
120,560,-88
120,576,-105
120,681,-82
120,746,-92
120,753,-103
120,828,-86
120,839,-83
120,866,-87
120,869,-88
120,935,-84
120,959,-86
120,991,-83
120,1101,-81
120,1142,-84
120,1707,-85
120,1860,-80
120,1930,-81
120,2183,-78
120,2295,-87
120,2841,-88
120,2927,-83
120,3025,-82
120,3147,-80
120,3212,-85
120,3256,-80
120,3295,-78
120,3626,-84
120,3708,-79
120,4017,-81
120,4056,-82
120,4539,-81
120,4629,-79
120,4632,-81
120,4687,-83
120,4755,-79
120,5027,-79
120,5128,-80
120,5376,-80
120,5562,-81
120,5743,-79
120,5748,-79
120,5921,-78
120,6195,-78
120,6287,-78
120,6467,-79
120,6515,-79
120,6562,-82
120,6717,-79
120,7235,-79
120,7463,-78
120,7946,-78
120,7982,-78
120,8097,-79
120,8370,-78
120,8976,-79
120,9040,-78
120,9199,-78
120,9324,-78
120,9460,-78
120,9535,-78
120,9536,-78
120,9664,-78
120,9789,-78
120,9854,-78
120,9918,-78
127,21,-176
127,125,-103
127,140,-73
127,176,-70
127,275,-87
127,460,-67
127,633,-86
127,730,-70
127,902,-62
127,1004,-60
127,1204,-72
127,1487,-63
127,1509,-64
127,1578,-61
127,1625,-63
127,1834,-60
127,1850,-65
127,1868,-63
127,1999,-65
127,2062,-62
127,2072,-64
127,2320,-62
127,2700,-59
127,2851,-62
127,2856,-61
127,2865,-58
127,2967,-61
127,3163,-62
127,3439,-71
127,3526,-62
127,3549,-63
127,4136,-61
127,4186,-57
127,4234,-61
127,4238,-62
127,4703,-57
127,4878,-57
127,4975,-57
127,5609,-59
127,5651,-57
127,5709,-58
127,5776,-58
127,5818,-58
127,5995,-58
127,7169,-58
127,7507,-58
127,7598,-58
127,7754,-58
127,7856,-59
127,8166,-57
127,8819,-57
127,9050,-57
127,9316,-57
127,9516,-57
127,9737,-57
133,73,-118
133,112,-45
133,314,-30
133,912,-33
133,1162,-24
133,1318,-25
133,1394,-31
133,2804,-21
133,3353,-24
133,3437,-26
133,4330,-21
133,4488,-22
133,5314,-21
133,5942,-21
133,7310,-22
133,7388,-21
133,7667,-21
133,9119,-21
133,9410,-21
139,24,-141
139,126,-111
139,148,-115
139,229,-72
139,230,-86
139,266,-92
139,295,-103
139,324,-76
139,354,-86
139,357,-81
139,518,-77
139,708,-72
139,743,-76
139,865,-73
139,1087,-67
139,1125,-66
139,1159,-70
139,1188,-74
139,1247,-67
139,1294,-64
139,1395,-64
139,1795,-72
139,1825,-63
139,2004,-70
139,2158,-70
139,2747,-66
139,2949,-65
139,3174,-64
139,3274,-67
139,3448,-66
139,3631,-66
139,3921,-63
139,4537,-65
139,4565,-63
139,4683,-66
139,4743,-67
139,4805,-65
139,4885,-67
139,5390,-64
139,5403,-66
139,5772,-63
139,6227,-63
139,6337,-64
139,6418,-63
139,6426,-63
139,6671,-63
139,6799,-63
139,6873,-65
139,6996,-63
139,7093,-63
139,7563,-63
139,7616,-64
139,8107,-63
139,8228,-65
139,8547,-64
139,8740,-64
139,8837,-63
139,9067,-63
139,9121,-63
139,9334,-63
139,9703,-63
141,11,-299
141,12,-170
141,64,-125
141,164,-45
141,892,-14
141,2597,-24
141,2681,-15
141,4281,-17
141,7691,-12
141,8020,-12
141,8773,-12
145,125,-63
145,170,-44
145,425,-34
145,1047,-21
145,1268,-36
145,2742,-17
145,3550,-20
145,3693,-20
145,3984,-18
145,3990,-20
145,4408,-19
145,6564,-20
145,7231,-19
145,7453,-18
154,21,-190
154,107,-101
154,210,-97
154,351,-103
154,360,-84
154,430,-79
154,580,-76
154,607,-76
154,665,-75
154,831,-78
154,840,-76
154,938,-76
154,1046,-80
154,1065,-74
154,1082,-82
154,1148,-78
154,1385,-75
154,1399,-75
154,1483,-85
154,1536,-80
154,1681,-75
154,1693,-74
154,1695,-78
154,1811,-78
154,1833,-77
154,2266,-72
154,2531,-71
154,2622,-77
154,2751,-73
154,2901,-73
