Node1,Node2,Ollivier-Ricci Curvature
2909,6953,0.0
2948,4866,0.0
2948,6140,0.0
2948,7395,0.0
2948,7913,0.0
2948,8760,0.0
2948,9100,0.0
2948,9801,0.0
3159,133,0.0
3159,5824,0.0
3219,591,0.0
3222,168,0.0
3222,5069,0.0
3222,5587,0.0
3320,284,0.0
3320,7529,0.0
3320,9407,0.0
3320,9660,0.0
3407,2648,0.0
3407,4477,0.0
3407,4493,0.0
3407,5904,0.0
3407,7964,0.0
3407,8013,0.0
3407,9233,0.0
3545,41,0.0
3696,1300,0.0
3696,5845,0.0
3696,9250,0.0
3696,9460,0.0
3702,395,0.0
3702,7322,0.0
4016,2651,0.0
4016,6674,0.0
4016,7156,0.0
4080,1740,0.0
4114,985,0.0
4136,1217,0.0
4516,2749,0.0
4516,6257,0.0
4516,6444,0.0
4526,2017,0.0
4568,1042,0.0
4741,2164,0.0
4777,3532,0.0
4782,126,0.0
4782,8335,0.0
4821,4710,0.0
4838,516,0.0
4838,8816,0.0
4893,745,0.0
5026,4354,0.0
5026,5476,0.0
5065,827,0.0
5073,13,0.0
5073,7055,0.0
5082,4132,0.0
5082,5652,0.0
5082,6495,0.0
5158,1337,0.0
5268,4,0.0
5320,4303,0.0
5334,2069,0.0
5395,25,0.0
5436,3387,0.0
5459,2617,0.0
5459,7085,0.0
5459,7137,0.0
5497,1082,0.0
5615,4719,0.0
5718,739,0.0
5718,7154,0.0
5743,89,0.0
5814,1293,0.0
5814,7383,0.0
5819,1123,0.0
6034,5206,0.0
6034,8782,0.0
6034,9729,0.0
6142,2995,0.0
6316,1114,0.0
6316,7669,0.0
6412,426,0.0
6412,7177,0.0
6440,2713,0.0
6453,1834,0.0
6496,2107,0.0
6498,186,0.0
6498,9483,0.0
6531,1095,0.0
6574,5800,0.0
6651,974,0.0
6738,6428,0.0
6779,6607,0.0
6922,6086,0.0
6922,9078,0.0
7110,1334,0.0
7141,4133,0.0
7312,1506,0.0
7321,5287,0.0
7374,3044,0.0
7559,1717,0.0
7613,894,0.0
7886,115,0.0
7925,1757,0.0
7945,172,0.0
7966,1429,0.0
7966,9479,0.0
7969,7757,0.0
7984,5134,0.0
7984,8093,0.0
8044,6,0.0
8436,46,0.0
8436,9416,0.0
8587,7944,0.0
8692,639,0.0
8882,175,0.0
9056,7342,0.0
9134,7057,0.0
9291,13,0.0
9389,2908,0.0
9412,2309,0.0
9650,2302,0.0
9789,7360,0.0
9976,2556,0.0
4,5,0.0
4,31,0.0
4,32,0.0
4,34,0.0
4,45,0.0
4,78,0.0
4,94,0.0
4,100,0.0
4,163,0.0
4,177,0.0
4,189,0.0
4,190,0.0
4,217,0.0
4,232,0.0
4,268,0.0
4,292,0.0
4,361,0.0
4,407,0.0
4,426,0.0
4,497,0.0
4,554,0.0
4,566,0.0
4,590,0.0
4,591,0.0
4,632,0.0
4,664,0.0
4,772,0.0
4,780,0.0
4,784,0.0
4,837,0.0
4,896,0.0
4,936,0.0
4,960,0.0
4,1011,0.0
4,1036,0.0
4,1199,0.0
4,1213,0.0
4,1359,0.0
4,1385,0.0
4,1520,0.0
4,1603,0.0
4,1666,0.0
4,1786,0.0
4,1852,0.0
4,1960,0.0
4,2636,0.0
4,2934,0.0
4,2959,0.0
4,3043,0.0
4,3145,0.0
4,3274,0.0
4,3337,0.0
4,3397,0.0
4,3476,0.0
4,3813,0.0
4,3962,0.0
4,4104,0.0
4,4224,0.0
4,4298,0.0
4,4540,0.0
4,4950,0.0
4,5444,0.0
4,5510,0.0
4,5543,0.0
4,6789,0.0
4,7196,0.0
4,7244,0.0
4,8366,0.0
4,8422,0.0
4,8729,0.0
4,8821,0.0
4,8998,0.0
4,9044,0.0
4,9115,0.0
4,9473,0.0
4,9478,0.0
6,5,0.0
6,18,0.0
6,25,0.0
6,26,0.0
6,42,0.0
6,52,0.0
6,82,0.0
6,98,0.0
6,116,0.0
6,118,0.0
6,122,0.0
6,146,0.0
6,152,0.0
6,192,0.0
6,247,0.0
6,261,0.0
6,358,0.0
6,362,0.0
6,390,0.0
6,414,0.0
6,428,0.0
6,439,0.0
6,446,0.0
6,502,0.0
6,506,0.0
6,647,0.0
6,707,0.0
6,798,0.0
6,895,0.0
6,923,0.0
6,944,0.0
6,1000,0.0
6,1073,0.0
6,1187,0.0
6,1304,0.0
6,1419,0.0
6,1514,0.0
6,1595,0.0
6,1635,0.0
6,1768,0.0
6,1806,0.0
6,1834,0.0
6,1901,0.0
6,1942,0.0
6,1947,0.0
6,1951,0.0
6,2004,0.0
6,2049,0.0
6,2057,0.0
6,2074,0.0
6,2076,0.0
6,2148,0.0
6,2239,0.0
6,2363,0.0
6,2492,0.0
6,2534,0.0
6,2586,0.0
6,2636,0.0
6,2785,0.0
6,2792,0.0
6,3071,0.0
6,3206,0.0
6,3430,0.0
6,3668,0.0
6,3853,0.0
6,3864,0.0
6,4012,0.0
6,4242,0.0
6,4358,0.0
6,4395,0.0
6,4938,0.0
6,5021,0.0
6,5224,0.0
6,5300,0.0
6,5512,0.0
6,5560,0.0
6,5596,0.0
6,5787,0.0
6,5899,0.0
6,6122,0.0
6,6201,0.0
6,6258,0.0
6,6387,0.0
6,6515,0.0
6,6598,0.0
6,6658,0.0
6,6714,0.0
6,6796,0.0
6,6926,0.0
6,6986,0.0
6,7061,0.0
6,7133,0.0
6,7175,0.0
6,7470,0.0
6,7509,0.0
6,7646,0.0
6,7706,0.0
6,7709,0.0
6,7739,0.0
6,8178,0.0
6,8227,0.0
6,8231,0.0
6,8282,0.0
6,8385,0.0
6,8468,0.0
6,8520,0.0
6,8745,0.0
6,9037,0.0
6,9457,0.0
6,9620,0.0
6,9708,0.0
6,9810,0.0
6,9818,0.0
6,9824,0.0
22,46,0.0
22,55,0.0
22,67,0.0
22,86,0.0
22,124,0.0
22,283,0.0
22,943,0.0
22,970,0.0
22,1203,0.0
22,2027,0.0
22,2344,0.0
22,2915,0.0
22,3477,0.0
22,4163,0.0
22,4316,0.0
22,4423,0.0
22,4449,0.0
22,4513,0.0
22,4579,0.0
22,5043,0.0
22,5220,0.0
22,5471,0.0
22,5999,0.0
22,6522,0.0
22,6730,0.0
22,7127,0.0
22,7415,0.0
22,7510,0.0
22,8593,0.0
22,8678,0.0
22,9647,0.0
22,9991,0.0
30,5,0.0
30,76,0.0
30,111,0.0
30,164,0.0
30,264,0.0
30,335,0.0
30,345,0.0
30,1127,0.0
30,1347,0.0
30,1392,0.0
30,1500,0.0
30,1580,0.0
30,2019,0.0
30,2076,0.0
30,2159,0.0
30,2249,0.0
30,2466,0.0
30,2723,0.0
30,2977,0.0
30,4727,0.0
30,5048,0.0
30,6467,0.0
30,6468,0.0
30,6869,0.0
30,7025,0.0
30,7027,0.0
30,7252,0.0
30,7319,0.0
30,7464,0.0
30,7672,0.0
30,9263,0.0
30,9601,0.0
44,47,0.0
44,201,0.0
44,253,0.0
44,271,0.0
44,343,0.0
44,410,0.0
44,725,0.0
44,947,0.0
44,967,0.0
44,1149,0.0
44,1742,0.0
44,2140,0.0
44,2440,0.0
44,2964,0.0
44,3231,0.0
44,3898,0.0
44,4318,0.0
44,5005,0.0
44,5163,0.0
44,5279,0.0
44,5311,0.0
44,5815,0.0
44,5969,0.0
44,6504,0.0
44,6597,0.0
44,6890,0.0
44,7166,0.0
44,7379,0.0
44,7688,0.0
44,8279,0.0
44,8391,0.0
44,8477,0.0
44,8521,0.0
44,8728,0.0
44,9583,0.0
44,9820,0.0
44,9821,0.0
107,11,0.0
107,126,0.0
107,178,0.0
107,258,0.0
107,321,0.0
107,637,0.0
107,759,0.0
107,917,0.0
107,1202,0.0
107,1367,0.0
107,2329,0.0
107,2972,0.0
107,3261,0.0
107,3339,0.0
107,3474,0.0
107,3929,0.0
107,4301,0.0
107,4656,0.0
107,5046,0.0
107,5319,0.0
107,5363,0.0
107,5603,0.0
107,6129,0.0
107,6402,0.0
107,6562,0.0
117,3405,0.0
117,5946,0.0
123,870,0.0
123,1598,0.0
123,1665,0.0
123,2843,0.0
123,3900,0.0
123,4671,0.0
123,7039,0.0
123,7108,0.0
123,7535,0.0
139,79,0.0
139,265,0.0
139,367,0.0
139,518,0.0
139,1175,0.0
139,1341,0.0
139,1516,0.0
139,2031,0.0
139,2163,0.0
139,2449,0.0
139,2589,0.0
139,2670,0.0
139,3398,0.0
139,4451,0.0
139,5831,0.0
139,6665,0.0
139,7011,0.0
139,7210,0.0
139,7353,0.0
139,7593,0.0
139,8988,0.0
139,9706,0.0
147,194,0.0
147,246,0.0
147,1156,0.0
147,1549,0.0
147,2354,0.0
147,2651,0.0
147,5529,0.0
147,6398,0.0
147,8498,0.0
220,185,0.0
220,364,0.0
220,375,0.0
220,377,0.0
220,422,0.0
220,430,0.0
220,685,0.0
220,804,0.0
220,817,0.0
220,1595,0.0
220,1750,0.0
220,1875,0.0
220,1909,0.0
220,2025,0.0
220,2648,0.0
220,3016,0.0
220,3221,0.0
220,3306,0.0
220,3401,0.0
220,3553,0.0
220,3938,0.0
220,4071,0.0
220,4502,0.0
220,5004,0.0
220,5724,0.0
220,6682,0.0
220,6840,0.0
220,7349,0.0
220,8206,0.0
220,8256,0.0
220,9316,0.0
220,9913,0.0
318,114,0.0
318,3162,0.0
318,8965,0.0
344,210,0.0
344,554,0.0
344,9843,0.0
350,861,0.0
350,2029,0.0
350,2367,0.0
420,264,0.0
420,869,0.0
420,877,0.0
420,1458,0.0
420,4105,0.0
420,4175,0.0
420,4950,0.0
420,7489,0.0
420,9310,0.0
454,684,0.0
454,2594,0.0
454,4244,0.0
454,5230,0.0
454,8348,0.0
587,253,0.0
587,5231,0.0
587,6117,0.0
587,6354,0.0
587,8646,0.0
654,521,0.0
654,835,0.0
654,1793,0.0
654,5437,0.0
654,5675,0.0
670,598,0.0
670,2120,0.0
670,2928,0.0
670,3579,0.0
670,3829,0.0
670,4161,0.0
670,7947,0.0
670,8051,0.0
670,9110,0.0
774,259,0.0
774,2086,0.0
774,2181,0.0
774,7823,0.0
878,1428,0.0
878,4610,0.0
878,4656,0.0
878,6027,0.0
878,7756,0.0
1094,1684,0.0
1094,1735,0.0
1094,2034,0.0
1094,2502,0.0
1094,2784,0.0
1094,4018,0.0
1094,4329,0.0
1094,4448,0.0
1094,6268,0.0
1094,6982,0.0
1094,9421,0.0
1094,9614,0.0
1094,9916,0.0
1112,607,0.0
1112,9717,0.0
1445,36,0.0
1445,2354,0.0
1445,5287,0.0
1445,6643,0.0
1445,9108,0.0
1620,1136,0.0
1620,3792,0.0
1647,168,0.0
1647,5984,0.0
1743,764,0.0
1743,3816,0.0
1743,4293,0.0
1743,4357,0.0
1743,7824,0.0
1743,7875,0.0
1765,1024,0.0
1767,542,0.0
1767,9794,0.0
2375,1848,0.0
2375,2640,0.0
2375,3752,0.0
2375,4174,0.0
2375,4455,0.0
2375,4718,0.0
2375,6184,0.0
2375,9591,0.0
2376,1870,0.0
2376,2963,0.0
2438,199,0.0
2438,4091,0.0
2438,4101,0.0
2496,191,0.0
2496,2533,0.0
2496,3868,0.0
2496,4683,0.0
2592,1271,0.0
2700,1200,0.0
2700,4440,0.0
2700,4655,0.0
2700,7472,0.0
3357,1222,0.0
3380,496,0.0
3478,2816,0.0
3491,1635,0.0
3491,6407,0.0
3534,52,0.0
3619,764,0.0
3619,3662,0.0
3619,4738,0.0
3619,6826,0.0
3619,9151,0.0
3816,4905,0.0
3816,5962,0.0
3841,2525,0.0
3841,5937,0.0
3841,7631,0.0
3841,9894,0.0
3859,3811,0.0
4183,1031,0.0
4188,1162,0.0
4197,6008,0.0
4197,8537,0.0
4376,2200,0.0
4582,1178,0.0
4582,7596,0.0
4582,7781,0.0
4678,1170,0.0
4678,5074,0.0
4678,5225,0.0
4678,5546,0.0
4678,7261,0.0
4678,7638,0.0
4678,8267,0.0
4678,9532,0.0
4996,2474,0.0
4996,7640,0.0
4996,9566,0.0
5384,4020,0.0
5384,5938,0.0
5384,7421,0.0
5466,166,0.0
5466,6146,0.0
5787,9447,0.0
6036,3631,0.0
6309,1099,0.0
6350,727,0.0
6350,8738,0.0
6647,1269,0.0
6679,1544,0.0
6679,8148,0.0
7070,5972,0.0
7259,2530,0.0
7262,5489,0.0
7262,8469,0.0
7477,25,0.0
7513,2430,0.0
7526,964,0.0
7839,7177,0.0
7840,6317,0.0
7855,99,0.0
7855,8013,0.0
7855,9047,0.0
8160,3103,0.0
8316,1469,0.0
8316,8389,0.0
8339,187,0.0
8339,9215,0.0
8339,9396,0.0
8651,1565,0.0
9012,201,0.0
9316,9629,0.0
9422,8820,0.0
9687,8584,0.0
9687,9797,0.0
9702,7243,0.0
9718,5429,0.0
5,10,0.0
5,20,0.0
5,24,0.0
5,26,0.0
5,35,0.0
5,38,0.0
5,41,0.0
5,42,0.0
5,56,0.0
5,70,0.0
5,85,0.0
5,89,0.0
5,100,0.0
5,103,0.0
5,119,0.0
5,121,0.0
5,131,0.0
5,143,0.0
5,144,0.0
5,156,0.0
5,162,0.0
5,172,0.0
5,186,0.0
5,188,0.0
5,190,0.0
5,200,0.0
5,213,0.0
5,219,0.0
5,224,0.0
5,228,0.0
5,235,0.0
5,293,0.0
5,298,0.0
5,304,0.0
5,334,0.0
5,339,0.0
5,346,0.0
5,354,0.0
5,358,0.0
5,373,0.0
5,387,0.0
5,412,0.0
5,421,0.0
5,431,0.0
5,478,0.0
5,499,0.0
5,510,0.0
5,520,0.0
5,541,0.0
5,593,0.0
5,600,0.0
5,601,0.0
5,628,0.0
5,641,0.0
5,691,0.0
5,725,0.0
5,728,0.0
5,747,0.0
5,750,0.0
5,760,0.0
5,772,0.0
5,785,0.0
5,822,0.0
5,825,0.0
5,844,0.0
5,847,0.0
5,856,0.0
5,857,0.0
5,927,0.0
5,953,0.0
5,975,0.0
5,981,0.0
5,1028,0.0
5,1097,0.0
5,1123,0.0
5,1151,0.0
5,1213,0.0
5,1224,0.0
5,1265,0.0
5,1266,0.0
5,1270,0.0
5,1302,0.0
5,1314,0.0
5,1316,0.0
5,1324,0.0
5,1352,0.0
5,1490,0.0
5,1494,0.0
5,1536,0.0
5,1543,0.0
5,1565,0.0
5,1573,0.0
5,1575,0.0
5,1664,0.0
5,1689,0.0
5,1693,0.0
5,1700,0.0
5,1741,0.0
5,1744,0.0
5,1746,0.0
5,1748,0.0
5,1792,0.0
5,1803,0.0
5,1961,0.0
5,2003,0.0
5,2012,0.0
5,2022,0.0
5,2029,0.0
5,2063,0.0
5,2082,0.0
5,2084,0.0
5,2096,0.0
5,2111,0.0
5,2287,0.0
5,2308,0.0
5,2347,0.0
5,2382,0.0
5,2599,0.0
5,2771,0.0
5,2854,0.0
5,2918,0.0
5,2938,0.0
5,2956,0.0
5,3042,0.0
5,3047,0.0
5,3053,0.0
5,3057,0.0
5,3154,0.0
5,3163,0.0
5,3168,0.0
5,3343,0.0
5,3353,0.0
5,3424,0.0
5,3425,0.0
5,3431,0.0
5,3519,0.0
5,3520,0.0
5,3571,0.0
5,3582,0.0
5,3594,0.0
5,3615,0.0
5,3625,0.0
5,3669,0.0
5,3682,0.0
5,3748,0.0
5,3773,0.0
5,3862,0.0
5,3908,0.0
5,3935,0.0
5,3950,0.0
5,3977,0.0
5,4062,0.0
5,4102,0.0
5,4129,0.0
5,4150,0.0
5,4243,0.0
5,4276,0.0
5,4365,0.0
5,4375,0.0
5,4482,0.0
5,4500,0.0
5,4607,0.0
5,4613,0.0
5,4744,0.0
5,4835,0.0
5,4944,0.0
5,5030,0.0
5,5044,0.0
5,5225,0.0
5,5317,0.0
5,5358,0.0
5,5389,0.0
5,5506,0.0
5,5520,0.0
5,5645,0.0
5,5671,0.0
5,5723,0.0
5,5801,0.0
5,6012,0.0
5,6079,0.0
5,6193,0.0
5,6304,0.0
5,6311,0.0
5,6328,0.0
5,6470,0.0
5,6505,0.0
5,6536,0.0
5,6556,0.0
5,6616,0.0
5,6619,0.0
5,6645,0.0
5,6704,0.0
5,6730,0.0
5,6733,0.0
5,6751,0.0
5,6828,0.0
5,6835,0.0
5,6979,0.0
5,7090,0.0
5,7298,0.0
5,7336,0.0
5,7375,0.0
5,7507,0.0
5,7563,0.0
5,7595,0.0
5,7629,0.0
5,7659,0.0
5,7825,0.0
5,7977,0.0
5,8103,0.0
5,8187,0.0
5,8209,0.0
5,8246,0.0
5,8303,0.0
5,8317,0.0
5,8374,0.0
5,8585,0.0
5,8675,0.0
5,8901,0.0
5,9076,0.0
5,9099,0.0
5,9143,0.0
5,9149,0.0
5,9247,0.0
5,9255,0.0
5,9490,0.0
5,9502,0.0
5,9739,0.0
5,9961,0.0
10,11,0.0
10,12,0.0
10,31,0.0
10,62,0.0
10,72,0.0
10,75,0.0
10,96,0.0
10,124,0.0
10,125,0.0
10,202,0.0
10,206,0.0
10,271,0.0
10,275,0.0
10,296,0.0
10,341,0.0
10,349,0.0
10,404,0.0
10,473,0.0
10,481,0.0
10,485,0.0
10,647,0.0
10,649,0.0
10,699,0.0
10,833,0.0
10,879,0.0
10,987,0.0
10,1040,0.0
10,1091,0.0
10,1400,0.0
10,1550,0.0
10,1582,0.0
10,1662,0.0
10,1701,0.0
10,1747,0.0
10,1751,0.0
10,1791,0.0
10,1882,0.0
10,2094,0.0
10,2110,0.0
10,2131,0.0
10,2208,0.0
10,2232,0.0
10,2392,0.0
10,2425,0.0
10,2524,0.0
10,2737,0.0
10,2861,0.0
10,2872,0.0
10,2995,0.0
10,3142,0.0
10,3263,0.0
10,3371,0.0
10,3521,0.0
10,3524,0.0
10,3559,0.0
10,3671,0.0
10,3676,0.0
10,3851,0.0
10,3972,0.0
10,4008,0.0
10,4019,0.0
10,4025,0.0
10,4035,0.0
10,4061,0.0
10,4068,0.0
10,4226,0.0
10,5090,0.0
10,5936,0.0
10,6060,0.0
10,6395,0.0
10,6441,0.0
10,6483,0.0
10,6526,0.0
10,6530,0.0
10,6644,0.0
10,6728,0.0
10,6732,0.0
10,6928,0.0
10,7033,0.0
10,7266,0.0
10,7310,0.0
10,7498,0.0
10,7579,0.0
10,7606,0.0
10,7637,0.0
10,7720,0.0
10,7830,0.0
10,8328,0.0
10,8453,0.0
10,8533,0.0
10,9341,0.0
10,9385,0.0
10,9581,0.0
10,9593,0.0
10,9769,0.0
11,20,0.0
11,24,0.0
11,32,0.0
11,33,0.0
11,45,0.0
11,60,0.0
11,72,0.0
11,79,0.0
11,80,0.0
11,89,0.0
11,91,0.0
11,103,0.0
11,116,0.0
11,157,0.0
11,171,0.0
11,188,0.0
11,200,0.0
11,248,0.0
11,260,0.0
11,270,0.0
11,287,0.0
11,315,0.0
11,316,0.0
11,333,0.0
11,336,0.0
11,368,0.0
11,385,0.0
11,388,0.0
11,394,0.0
11,491,0.0
11,497,0.0
11,515,0.0
11,537,0.0
11,539,0.0
11,570,0.0
11,596,0.0
11,617,0.0
11,681,0.0
11,697,0.0
11,711,0.0
11,720,0.0
11,806,0.0
11,841,0.0
11,952,0.0
11,973,0.0
11,1059,0.0
11,1061,0.0
11,1114,0.0
11,1117,0.0
11,1119,0.0
11,1144,0.0
11,1200,0.0
11,1209,0.0
11,1256,0.0
11,1272,0.0
11,1293,0.0
11,1295,0.0
11,1322,0.0
11,1376,0.0
11,1406,0.0
11,1421,0.0
11,1503,0.0
11,1640,0.0
11,1675,0.0
11,1677,0.0
11,1850,0.0
11,1998,0.0
11,2092,0.0
11,2100,0.0
11,2183,0.0
11,2227,0.0
11,2230,0.0
11,2303,0.0
11,2310,0.0
11,2334,0.0
11,2431,0.0
11,2493,0.0
11,2527,0.0
11,2771,0.0
11,2829,0.0
11,2930,0.0
11,2944,0.0
11,3030,0.0
11,3067,0.0
11,3101,0.0
11,3194,0.0
11,3268,0.0
11,3557,0.0
11,3572,0.0
11,3643,0.0
11,3654,0.0
11,3659,0.0
11,3666,0.0
11,3683,0.0
11,3721,0.0
11,3806,0.0
11,3869,0.0
11,3877,0.0
11,4119,0.0
11,4152,0.0
11,4158,0.0
11,4163,0.0
11,4277,0.0
11,4282,0.0
11,4296,0.0
11,4590,0.0
11,4619,0.0
11,4958,0.0
11,4973,0.0
11,4993,0.0
11,5187,0.0
11,5253,0.0
11,5321,0.0
11,5389,0.0
11,5428,0.0
11,5554,0.0
11,5589,0.0
11,5646,0.0
11,5858,0.0
11,5965,0.0
11,6033,0.0
11,6262,0.0
11,6398,0.0
11,6434,0.0
11,6443,0.0
11,6469,0.0
11,6845,0.0
11,6912,0.0
11,7180,0.0
11,7242,0.0
11,7275,0.0
11,7300,0.0
11,7339,0.0
11,7373,0.0
11,7442,0.0
11,7455,0.0
11,7666,0.0
11,7767,0.0
11,7926,0.0
11,8311,0.0
11,8351,0.0
11,8450,0.0
11,8557,0.0
11,8619,0.0
11,8778,0.0
11,9070,0.0
11,9122,0.0
11,9193,0.0
11,9361,0.0
11,9367,0.0
11,9466,0.0
11,9879,0.0
12,187,0.0
12,269,0.0
12,278,0.0
12,293,0.0
12,368,0.0
12,386,0.0
12,512,0.0
12,571,0.0
12,610,0.0
12,791,0.0
12,3746,0.0
12,5392,0.0
12,5804,0.0
12,8312,0.0
12,8902,0.0
18,485,0.0
18,534,0.0
18,1037,0.0
18,1328,0.0
18,4733,0.0
18,4809,0.0
18,5500,0.0
18,5779,0.0
18,5810,0.0
18,7907,0.0
18,8524,0.0
18,9630,0.0
19,28,0.0
19,37,0.0
19,70,0.0
19,82,0.0
19,102,0.0
19,114,0.0
19,122,0.0
19,127,0.0
19,148,0.0
19,175,0.0
19,182,0.0
19,194,0.0
19,207,0.0
19,211,0.0
19,237,0.0
19,278,0.0
19,281,0.0
19,289,0.0
19,327,0.0
19,334,0.0
19,372,0.0
19,445,0.0
19,487,0.0
19,519,0.0
19,588,0.0
19,627,0.0
19,639,0.0
19,734,0.0
19,790,0.0
19,815,0.0
19,820,0.0
19,1053,0.0
19,1225,0.0
19,1281,0.0
19,1373,0.0
19,1391,0.0
19,1407,0.0
19,1597,0.0
19,2039,0.0
19,2205,0.0
19,2294,0.0
19,2307,0.0
19,2358,0.0
19,2554,0.0
19,2797,0.0
19,2801,0.0
19,2894,0.0
19,2937,0.0
19,2982,0.0
19,3040,0.0
19,3144,0.0
19,3257,0.0
19,3309,0.0
19,3314,0.0
19,3388,0.0
19,3455,0.0
19,4068,0.0
19,4392,0.0
19,4588,0.0
19,4662,0.0
19,4988,0.0
19,5035,0.0
19,5326,0.0
19,5973,0.0
19,6015,0.0
19,6101,0.0
19,6277,0.0
19,6809,0.0
19,6847,0.0
19,6877,0.0
19,7098,0.0
19,7461,0.0
19,7617,0.0
19,8205,0.0
19,8380,0.0
19,8561,0.0
19,9102,0.0
19,9221,0.0
19,9376,0.0
19,9391,0.0
19,9852,0.0
21,28,0.0
21,61,0.0
21,69,0.0
21,115,0.0
21,165,0.0
21,307,0.0
21,545,0.0
21,640,0.0
21,819,0.0
21,991,0.0
21,1882,0.0
21,2070,0.0
21,2154,0.0
21,2236,0.0
21,2563,0.0
21,2800,0.0
21,3017,0.0
21,3427,0.0
21,3487,0.0
21,3880,0.0
21,4244,0.0
21,4532,0.0
21,4747,0.0
21,5032,0.0
21,5277,0.0
21,5296,0.0
21,5976,0.0
21,6846,0.0
21,7060,0.0
21,7281,0.0
21,7452,0.0
21,7763,0.0
21,8802,0.0
21,9330,0.0
21,9782,0.0
21,9907,0.0
35,57,0.0
35,126,0.0
35,267,0.0
35,337,0.0
35,338,0.0
35,550,0.0
35,669,0.0
35,671,0.0
35,742,0.0
35,914,0.0
35,2066,0.0
35,2279,0.0
35,2737,0.0
35,3173,0.0
35,3827,0.0
35,4108,0.0
35,4286,0.0
35,4826,0.0
35,5112,0.0
35,6038,0.0
35,6125,0.0
35,6310,0.0
35,7077,0.0
35,9674,0.0
35,9884,0.0
37,170,0.0
37,325,0.0
37,340,0.0
37,521,0.0
37,715,0.0
37,1116,0.0
37,1982,0.0
37,2346,0.0
37,2417,0.0
37,2898,0.0
37,2997,0.0
37,4868,0.0
37,6259,0.0
37,6892,0.0
37,7135,0.0
37,7660,0.0
38,73,0.0
38,144,0.0
38,728,0.0
38,911,0.0
38,1341,0.0
38,1348,0.0
38,1726,0.0
38,1857,0.0
38,2114,0.0
38,3664,0.0
38,3953,0.0
38,4681,0.0
38,5232,0.0
38,5795,0.0
38,6247,0.0
38,6784,0.0
38,7476,0.0
38,8001,0.0
38,8098,0.0
38,8228,0.0
51,31,0.0
51,347,0.0
51,883,0.0
51,1030,0.0
51,1879,0.0
51,2121,0.0
51,4325,0.0
51,4441,0.0
51,5658,0.0
51,6849,0.0
52,159,0.0
52,404,0.0
52,463,0.0
52,464,0.0
52,486,0.0
52,493,0.0
52,564,0.0
52,826,0.0
52,1078,0.0
52,1082,0.0
52,1623,0.0
52,2545,0.0
52,2683,0.0
52,3131,0.0
52,3195,0.0
52,3766,0.0
52,4411,0.0
52,5174,0.0
52,6220,0.0
52,6524,0.0
52,6923,0.0
52,9419,0.0
53,36,0.0
53,77,0.0
53,343,0.0
53,632,0.0
53,657,0.0
53,825,0.0
53,828,0.0
53,930,0.0
53,978,0.0
53,1194,0.0
53,1240,0.0
53,1754,0.0
53,2841,0.0
53,2925,0.0
53,3936,0.0
53,4012,0.0
53,4232,0.0
53,4488,0.0
53,5988,0.0
53,6013,0.0
53,6218,0.0
53,6669,0.0
53,6888,0.0
53,6901,0.0
53,7132,0.0
53,7452,0.0
74,47,0.0
74,140,0.0
74,153,0.0
74,173,0.0
74,231,0.0
74,268,0.0
74,294,0.0
74,446,0.0
74,508,0.0
74,533,0.0
74,561,0.0
74,563,0.0
74,665,0.0
74,777,0.0
74,812,0.0
74,850,0.0
74,1010,0.0
74,1035,0.0
74,1122,0.0
74,1282,0.0
74,1454,0.0
74,1531,0.0
74,1634,0.0
74,1694,0.0
74,1737,0.0
74,1942,0.0
74,2061,0.0
74,2287,0.0
74,2688,0.0
74,2714,0.0
74,2940,0.0
74,3027,0.0
74,3311,0.0
74,4096,0.0
74,4218,0.0
74,4330,0.0
74,4369,0.0
74,4424,0.0
74,4450,0.0
74,4478,0.0
74,4479,0.0
74,4694,0.0
74,4743,0.0
74,5562,0.0
74,5607,0.0
74,5998,0.0
74,6243,0.0
74,6792,0.0
74,6962,0.0
74,7836,0.0
74,7985,0.0
74,8162,0.0
74,8668,0.0
74,8759,0.0
74,8907,0.0
74,8966,0.0
74,9039,0.0
74,9381,0.0
75,559,0.0
75,611,0.0
75,620,0.0
75,659,0.0
75,678,0.0
75,740,0.0
75,764,0.0
75,868,0.0
75,885,0.0
75,1098,0.0
75,1196,0.0
75,1518,0.0
75,1696,0.0
75,2655,0.0
75,2795,0.0
75,2898,0.0
75,3081,0.0
75,3440,0.0
75,3724,0.0
75,4079,0.0
75,4371,0.0
75,5154,0.0
75,5299,0.0
75,5544,0.0
75,5592,0.0
75,5829,0.0
75,6187,0.0
75,6807,0.0
75,9140,0.0
79,150,0.0
79,160,0.0
79,171,0.0
79,221,0.0
79,414,0.0
79,788,0.0
79,1134,0.0
79,1274,0.0
79,2018,0.0
79,2480,0.0
79,3542,0.0
79,3640,0.0
79,3855,0.0
79,4995,0.0
79,6088,0.0
79,7805,0.0
79,8511,0.0
79,8889,0.0
79,9325,0.0
86,527,0.0
86,824,0.0
86,1195,0.0
86,1315,0.0
86,1326,0.0
86,1469,0.0
86,1730,0.0
86,1780,0.0
86,1845,0.0
86,1926,0.0
86,3057,0.0
86,3613,0.0
86,3642,0.0
86,3840,0.0
86,4214,0.0
86,6558,0.0
86,6633,0.0
86,6693,0.0
86,6888,0.0
86,7278,0.0
86,7503,0.0
91,261,0.0
91,534,0.0
91,741,0.0
91,1320,0.0
91,1895,0.0
91,2529,0.0
91,3240,0.0
91,3433,0.0
91,4585,0.0
91,5704,0.0
