Node1,Node2,Bakry-Émery Curvature
17,2676,-70.0
17,2705,-68.0
17,2720,-69.5
17,2724,-68.5
17,2740,-70.0
17,2829,-68.0
17,3014,-69.5
17,3093,-68.0
17,3112,-68.5
17,3166,-72.0
17,3197,-69.0
17,3253,-69.5
17,3263,-68.5
17,3290,-70.5
17,3372,-70.5
17,3512,-68.5
17,3559,-70.0
17,3684,-68.5
17,3726,-68.5
17,3788,-68.5
17,3913,-69.5
17,3946,-68.5
17,4049,-68.0
17,4092,-71.0
17,4126,-68.0
17,4212,-69.5
17,4308,-68.5
17,4342,-68.0
17,4347,-69.0
17,4548,-70.0
17,4557,-71.0
17,4686,-68.0
17,5332,-68.5
17,5459,-68.0
17,5608,-68.5
17,5987,-69.0
17,6082,-68.0
17,6158,-68.5
17,6317,-68.0
17,6577,-70.0
17,6649,-68.0
17,6656,-68.0
17,6658,-68.0
17,6707,-69.0
17,6857,-68.0
17,7151,-68.5
17,7374,-68.0
17,7428,-68.0
17,7474,-68.0
17,7484,-68.5
17,7516,-68.0
17,7681,-68.5
17,7721,-68.0
17,7777,-68.5
17,7822,-69.0
17,8137,-68.0
17,8168,-68.0
17,8173,-68.0
17,8209,-68.5
17,8297,-68.5
17,8492,-68.5
17,8662,-68.0
17,8701,-68.0
17,9051,-68.5
17,9174,-68.0
17,9213,-68.0
17,9263,-68.0
17,9334,-68.0
17,9750,-68.0
17,9787,-68.0
17,9810,-68.0
17,9834,-68.0
35,33,-57.5
35,49,-31.5
35,81,-19.5
35,124,-31.5
35,149,-23.5
35,160,-24.0
35,191,-22.5
35,303,-18.0
35,449,-19.5
35,527,-21.5
35,822,-18.5
35,1254,-17.0
35,1323,-24.5
35,1443,-20.0
35,1848,-19.0
35,2169,-15.5
35,2905,-15.5
35,3115,-16.5
35,3165,-18.0
35,3622,-16.5
35,4069,-16.5
35,4738,-16.0
35,5384,-17.0
35,5386,-16.5
35,6134,-15.5
35,6481,-16.5
35,8042,-17.0
35,8338,-15.5
35,8480,-15.5
35,8763,-15.5
35,9210,-16.0
35,9451,-15.5
41,38,-48.5
41,59,-27.5
41,121,-24.5
41,149,-23.5
41,166,-34.5
41,172,-28.0
41,197,-23.0
41,253,-23.5
41,258,-26.5
41,443,-18.5
41,523,-17.0
41,575,-20.5
41,622,-20.0
41,663,-20.5
41,790,-15.5
41,852,-18.0
41,1088,-19.0
41,1734,-18.5
41,1925,-17.0
41,1969,-15.5
41,2271,-16.5
41,3745,-15.5
41,6436,-16.5
41,6528,-17.0
41,6750,-15.5
41,7149,-16.5
41,7452,-16.0
41,8601,-15.5
41,8672,-15.5
41,8714,-15.5
41,9221,-15.5
41,9294,-15.5
42,23,-84.0
42,88,-123.5
42,91,-96.0
42,105,-89.5
42,119,-83.5
42,129,-88.5
42,159,-95.0
42,169,-86.0
42,240,-75.5
42,295,-78.0
42,341,-75.0
42,374,-76.5
42,390,-81.5
42,397,-76.0
42,445,-83.5
42,450,-77.5
42,452,-76.5
42,492,-75.5
42,520,-76.0
42,606,-75.5
42,608,-74.5
42,645,-77.5
42,662,-74.0
42,686,-80.5
42,733,-76.0
42,749,-74.5
42,769,-77.0
42,868,-73.5
42,938,-74.5
42,944,-79.0
42,963,-73.5
42,967,-76.5
42,976,-79.5
42,985,-72.0
42,1088,-75.5
42,1127,-73.5
42,1154,-73.5
42,1169,-73.5
42,1170,-72.5
42,1322,-74.0
42,1353,-75.0
42,1435,-72.5
42,1516,-73.0
42,1525,-74.0
42,1553,-76.5
42,1559,-76.0
42,1671,-72.0
42,1753,-73.0
42,1805,-77.0
42,1866,-74.5
42,1990,-74.0
42,2005,-73.5
42,2237,-74.0
42,2374,-73.5
42,2432,-73.5
42,2495,-72.5
42,2512,-73.0
42,2537,-72.0
42,2563,-73.0
42,2572,-72.5
42,2619,-72.5
42,2698,-73.0
42,2721,-72.0
42,2854,-72.5
42,2909,-73.0
42,2994,-73.0
42,3226,-72.0
42,3279,-72.0
42,3320,-72.0
42,3345,-72.0
42,3376,-73.0
42,3396,-72.0
42,3400,-73.0
42,3407,-72.5
42,3474,-73.0
42,3538,-73.0
42,3707,-72.5
42,3742,-72.0
42,3907,-72.0
42,4046,-72.0
42,4176,-73.0
42,4207,-74.5
42,4262,-72.0
42,4338,-73.0
42,4605,-73.0
42,4700,-72.5
42,4726,-73.0
42,4744,-72.0
42,4806,-72.5
42,4862,-72.5
42,4907,-72.0
42,4960,-73.0
42,5036,-72.5
42,5342,-73.5
42,5344,-72.0
42,5528,-73.0
42,5542,-72.0
42,5551,-72.0
42,5571,-72.5
42,5594,-73.0
42,5612,-72.0
42,5701,-72.0
42,5727,-73.0
42,5792,-72.0
42,5804,-72.0
42,5885,-72.5
42,5972,-73.0
42,6001,-72.5
42,6045,-73.0
42,6193,-72.5
42,6211,-73.0
42,6305,-72.5
42,6370,-73.0
42,6398,-72.5
42,6565,-73.5
42,6584,-72.0
42,6779,-72.0
42,6921,-72.5
42,6996,-72.0
42,7146,-72.5
42,7156,-72.0
42,7159,-72.0
42,7423,-72.0
42,7431,-72.0
42,7602,-72.0
42,7662,-72.0
42,7707,-73.0
42,7719,-72.0
42,7735,-72.0
42,7850,-73.0
42,7859,-72.0
42,8043,-72.0
42,8084,-72.5
42,8323,-72.0
42,8630,-72.0
42,8719,-72.0
42,8813,-72.0
42,8893,-72.0
42,8965,-72.0
42,8997,-72.0
42,9026,-72.0
42,9376,-72.0
42,9476,-72.0
42,9481,-72.0
42,9564,-72.0
59,238,-18.5
59,338,-24.5
59,452,-16.5
59,467,-17.5
59,565,-21.5
59,585,-19.0
59,988,-19.0
59,993,-17.5
59,1092,-13.5
59,1197,-16.0
59,1653,-17.5
59,1894,-13.0
59,2280,-13.0
59,2445,-12.5
59,3090,-14.5
59,3948,-13.5
59,4056,-12.5
59,4959,-14.5
59,4966,-12.5
59,5436,-12.0
59,6175,-12.0
59,6763,-12.0
59,7865,-12.0
59,8887,-12.0
67,14,-98.0
67,97,-24.5
67,217,-19.0
67,225,-20.5
67,318,-18.0
67,392,-19.5
67,520,-18.0
67,702,-15.5
67,909,-20.5
67,1093,-18.0
67,1189,-16.0
67,1366,-15.5
67,1695,-16.5
67,2978,-15.5
67,2989,-17.0
67,3264,-15.0
67,3358,-15.5
67,3459,-14.5
67,4042,-14.5
67,4672,-16.0
67,5449,-14.0
67,6273,-14.0
67,7072,-14.5
67,7768,-14.5
67,8148,-14.0
67,8634,-14.0
67,9328,-14.0
67,9570,-14.0
67,9850,-14.0
75,13,-75.0
75,43,-68.0
75,128,-29.5
75,325,-31.0
75,344,-28.5
75,351,-44.0
75,479,-26.0
75,643,-25.5
75,657,-26.5
75,724,-32.0
75,749,-25.5
75,1165,-25.5
75,1273,-26.5
75,1615,-25.5
75,1692,-24.5
75,1825,-23.5
75,1870,-23.5
75,1966,-30.5
75,1994,-24.5
75,2164,-24.0
75,2864,-25.0
75,3224,-26.0
75,3329,-24.0
75,3443,-23.0
75,3549,-23.0
75,3602,-24.5
75,3806,-23.5
75,5095,-23.0
75,5619,-23.5
75,5746,-23.5
75,5982,-24.0
75,6593,-23.0
75,6734,-23.5
75,7057,-23.0
75,7180,-23.0
75,7391,-23.0
75,7549,-23.0
75,7777,-23.5
75,8045,-24.0
75,8269,-23.0
75,8315,-23.5
75,8345,-23.5
75,8579,-23.0
75,8690,-23.0
75,8931,-23.0
75,9047,-23.0
75,9219,-23.0
75,9327,-23.0
86,22,-11.5
86,71,-27.0
86,416,-4.0
86,824,-4.5
86,4771,-4.0
86,4799,-4.5
86,5086,-4.5
86,7421,-3.5
86,8797,-3.5
98,14,-85.5
98,200,-6.0
98,613,-8.0
98,7713,-1.5
105,6,-74.0
105,144,-33.0
105,356,-34.5
105,415,-20.5
105,465,-18.5
105,761,-20.5
105,839,-21.5
105,1036,-21.5
105,1118,-24.5
105,1506,-18.0
105,1915,-22.5
105,2010,-21.0
105,2403,-19.5
105,2669,-18.0
105,2796,-17.5
105,2841,-19.0
105,3461,-19.0
105,4260,-18.0
105,4588,-18.5
105,5034,-18.0
105,5302,-18.0
105,5564,-19.5
105,5843,-18.5
105,6082,-17.5
105,6141,-17.5
105,6444,-17.5
105,7093,-18.0
105,7269,-18.0
105,7375,-19.5
105,7615,-18.5
105,7754,-18.5
105,8847,-17.5
105,9237,-17.5
105,9429,-17.5
105,9510,-17.5
105,9988,-17.5
113,116,-17.0
113,239,-20.5
113,384,-13.5
113,973,-16.0
113,2527,-8.0
113,3252,-7.5
113,3304,-7.0
113,3494,-7.5
113,3594,-8.5
113,5437,-9.5
113,6341,-7.0
113,8366,-7.5
113,8735,-7.0
113,9493,-7.0
130,82,-26.5
130,125,-29.0
130,193,-17.0
130,260,-31.0
130,471,-16.5
130,637,-16.5
130,729,-19.0
130,858,-18.5
130,902,-15.0
130,1273,-18.5
130,1609,-20.0
130,1863,-16.0
130,1890,-18.0
130,2204,-16.0
130,2624,-16.5
130,3355,-15.5
130,3868,-15.5
130,4344,-16.0
130,4655,-15.5
130,5037,-15.5
130,5351,-15.5
130,5691,-16.0
130,5967,-17.5
130,6427,-15.5
130,6763,-15.0
130,6886,-15.0
130,6923,-15.0
130,7581,-15.5
130,7622,-15.0
130,7729,-15.5
130,8962,-15.0
130,9853,-15.0
159,12,-70.5
159,174,-31.0
159,198,-33.0
159,213,-25.0
159,262,-33.5
159,496,-29.0
159,588,-32.5
159,693,-29.0
159,780,-24.0
159,813,-23.5
159,902,-23.0
159,1091,-27.0
159,1253,-23.5
159,1336,-26.5
159,1557,-25.5
159,1717,-27.0
159,1740,-24.0
159,1896,-25.0
159,1975,-23.0
159,2022,-25.0
159,2116,-23.5
159,2174,-26.0
159,2254,-23.5
159,2521,-23.5
159,2641,-25.0
159,2937,-26.5
159,3140,-23.5
159,4340,-23.5
159,4515,-23.0
159,4655,-23.5
159,4742,-23.0
159,4994,-24.0
159,5660,-24.0
159,6193,-23.5
159,6245,-23.0
159,6700,-23.5
159,6862,-24.5
159,6943,-23.0
159,7130,-23.0
159,7601,-23.5
159,7655,-23.5
159,7867,-23.0
159,8208,-23.0
159,8304,-23.0
159,8378,-23.0
159,8442,-23.0
159,9903,-23.0
162,29,-57.0
162,127,-54.0
162,175,-41.5
162,192,-49.0
162,275,-48.0
162,302,-39.0
162,443,-41.0
162,508,-50.0
162,688,-39.5
162,699,-39.5
162,791,-43.0
162,804,-50.5
162,812,-39.0
162,905,-40.0
162,921,-46.0
162,984,-38.5
162,1008,-38.0
162,1027,-39.0
162,1102,-43.5
162,1104,-44.0
162,1206,-40.5
162,1233,-45.0
162,1254,-39.5
162,1341,-40.5
162,1362,-39.0
162,1368,-43.0
162,1373,-42.0
162,1388,-40.5
162,1569,-39.0
162,1601,-39.0
162,1619,-40.5
162,1753,-39.0
162,1864,-39.0
162,2085,-41.0
162,2206,-40.5
162,2225,-39.0
162,2422,-38.0
162,2670,-39.0
162,2729,-39.5
162,3028,-38.5
162,3065,-38.5
162,3291,-38.5
162,3853,-39.5
162,4006,-38.5
162,4088,-39.5
162,4381,-38.0
162,4754,-38.0
162,4825,-40.0
162,4881,-39.0
162,5246,-38.0
162,5384,-39.5
162,5563,-38.0
162,5744,-39.0
162,5762,-38.5
162,5889,-38.5
162,5900,-38.0
162,5991,-38.5
162,6276,-38.0
162,6287,-38.0
162,6380,-39.5
162,6504,-38.0
162,6525,-38.0
162,6649,-38.0
162,6985,-38.5
162,7066,-38.5
162,7115,-38.0
162,7417,-38.0
162,7533,-38.0
162,7649,-38.0
162,7937,-38.0
162,8252,-38.0
162,8562,-38.0
162,8685,-38.0
162,8924,-38.0
162,9216,-38.0
162,9326,-38.0
162,9516,-38.0
162,9595,-38.0
167,47,-26.0
167,84,-14.5
167,962,-7.5
167,1990,-3.5
167,6905,-2.0
206,36,-22.5
206,163,-45.5
206,737,-12.5
206,879,-14.5
206,1178,-10.0
206,2656,-12.0
206,2881,-10.0
206,3109,-10.0
206,3729,-10.5
206,3982,-10.0
206,4625,-9.5
206,4976,-11.0
206,6905,-10.0
206,7048,-10.0
206,7263,-9.5
206,7849,-9.5
206,8199,-9.5
206,8214,-10.0
206,8353,-9.5
206,9433,-9.5
206,9601,-9.5
225,44,-13.0
225,278,-10.5
225,324,-15.0
225,582,-8.0
225,703,-8.5
225,838,-10.0
225,2358,-6.5
225,4250,-6.5
225,5433,-7.0
225,6613,-6.5
225,8139,-6.5
225,8389,-6.5
225,8918,-6.5
225,9639,-6.5
282,51,-30.5
282,114,-22.0
282,455,-12.0
282,769,-13.5
282,907,-11.5
282,1017,-11.0
282,1059,-11.5
282,1577,-10.0
282,2238,-10.0
282,2987,-9.5
282,3082,-9.5
282,3471,-9.5
282,3723,-9.5
282,3726,-9.0
282,4137,-9.0
282,5127,-9.5
282,5968,-9.5
282,9305,-8.5
282,9914,-8.5
283,14,-87.5
283,169,-17.5
283,615,-7.0
283,1578,-4.5
283,1628,-4.5
283,1821,-6.0
283,4345,-3.5
283,4475,-4.0
283,8551,-3.5
305,21,-25.0
305,46,-34.0
305,497,-23.5
305,544,-14.0
305,790,-13.0
305,1222,-13.5
305,1393,-16.0
305,1564,-15.0
305,1724,-14.0
305,1925,-14.5
305,1942,-14.0
305,2523,-13.5
305,2723,-14.5
305,2770,-13.5
305,3278,-15.0
305,3493,-14.0
305,3580,-14.0
305,3802,-13.0
305,5098,-14.5
305,5488,-13.5
305,5503,-13.0
305,6451,-13.5
305,6456,-13.5
305,6730,-13.5
305,7675,-13.0
305,7955,-13.0
305,8502,-13.0
305,9380,-13.0
340,40,-50.5
340,53,-51.5
340,400,-12.0
340,625,-14.0
340,781,-14.0
340,1011,-15.5
340,1204,-18.5
340,1399,-13.5
340,1512,-18.5
340,2036,-13.5
340,2102,-14.0
340,2413,-12.5
340,2542,-13.5
340,2733,-13.5
340,3062,-11.5
340,3067,-15.0
340,3385,-12.5
340,3496,-12.5
340,5031,-11.5
340,5219,-12.5
340,6129,-11.5
340,6205,-12.0
340,6680,-11.5
340,7406,-11.5
340,8590,-11.5
350,66,-17.0
350,546,-17.5
350,623,-15.0
350,881,-10.5
350,1454,-11.5
350,2006,-9.0
350,3334,-10.0
350,3950,-9.5
350,5237,-11.5
350,5542,-8.5
350,5972,-9.5
350,7066,-9.0
350,7403,-9.0
350,7482,-8.5
350,8087,-8.5
350,8985,-8.5
350,9087,-8.5
350,9886,-8.5
363,194,-19.5
363,266,-15.0
363,736,-7.5
363,805,-10.5
363,875,-6.5
363,936,-6.5
363,1963,-9.0
363,3375,-6.5
363,3628,-7.5
363,3682,-6.5
363,5321,-7.5
363,5473,-6.5
363,7952,-6.5
363,8761,-6.0
371,96,-31.5
371,347,-27.5
371,625,-12.0
371,648,-14.5
371,883,-15.0
371,884,-13.5
371,1905,-10.5
371,1993,-11.5
371,2003,-15.0
371,2378,-10.5
371,3034,-13.5
371,3511,-10.0
371,3852,-9.5
371,4216,-11.0
371,4632,-9.5
371,5829,-10.0
371,6687,-11.0
371,6731,-9.5
371,7771,-9.5
371,8420,-9.5
371,9183,-9.5
384,13,-58.5
384,711,-9.0
384,746,-7.0
384,1606,-10.0
384,1757,-6.5
384,2762,-7.0
384,5038,-8.0
384,5253,-7.0
384,5806,-6.5
384,6199,-6.5
384,7028,-6.5
384,8537,-6.5
384,8756,-6.5
384,9132,-6.5
395,16,-74.0
395,345,-10.5
395,1310,-3.0
395,1508,-5.0
395,2197,-6.5
395,2366,-3.5
396,33,-50.0
396,374,-12.5
396,1159,-9.0
396,1660,-11.5
396,1683,-11.0
396,2100,-10.5
396,2109,-9.5
396,2633,-10.5
396,2876,-8.5
396,2938,-8.5
396,3984,-9.5
396,5222,-9.0
396,6292,-9.0
396,6971,-8.0
396,7000,-8.5
396,7485,-8.0
396,8883,-8.0
396,9445,-8.0
424,202,-13.5
424,339,-9.0
424,468,-8.0
424,690,-12.0
424,978,-16.0
424,1637,-6.5
424,1655,-7.5
424,1758,-9.0
424,2326,-7.0
424,2937,-9.0
424,3191,-5.5
424,3935,-6.0
424,4564,-6.0
442,50,-31.0
442,381,-12.0
442,631,-15.5
442,754,-9.0
442,1606,-7.5
442,1775,-5.0
442,3522,-4.0
442,6937,-4.0
442,7265,-4.0
442,8404,-4.5
478,73,-19.0
478,217,-10.5
478,540,-8.0
478,1531,-5.5
478,2485,-6.0
478,4162,-5.5
478,4631,-6.0
478,5680,-6.0
478,6276,-5.5
478,6809,-5.5
478,8246,-5.5
478,9786,-5.5
478,9970,-5.5
490,55,-35.0
490,87,-28.5
490,943,-9.0
490,974,-8.0
490,1345,-8.0
490,1756,-9.0
490,1858,-8.5
490,2813,-6.0
490,2933,-6.5
490,3626,-5.5
490,5094,-6.5
490,6322,-7.0
490,7128,-6.5
507,24,-27.0
507,37,-26.5
507,577,-4.0
507,980,-3.0
507,4753,-2.5
514,19,-46.5
514,1025,-9.0
514,2217,-3.0
514,2608,-4.5
514,2636,-4.0
514,4837,-3.0
514,7723,-3.0
548,144,-19.5
548,318,-8.0
548,1064,-9.5
548,2820,-5.0
548,4662,-5.5
548,4960,-5.0
548,5041,-5.5
548,6071,-4.0
548,6449,-4.0
548,7469,-4.0
623,1834,-8.0
623,1863,-7.5
623,2055,-7.0
623,2633,-9.0
623,2754,-8.5
623,2791,-7.5
623,4389,-7.0
623,6047,-7.0
623,6060,-7.0
623,7395,-6.5
623,8094,-6.5
623,8959,-6.5
623,9753,-6.5
633,170,-28.5
633,430,-24.0
633,663,-16.0
633,691,-14.5
633,863,-14.5
633,885,-15.0
633,1028,-15.0
633,1392,-11.5
633,1697,-13.5
633,1885,-11.5
633,1917,-13.5
633,2576,-13.0
633,2736,-13.5
633,3229,-11.5
633,4733,-11.5
633,4985,-11.0
633,5147,-11.5
633,5849,-12.0
633,5993,-12.0
633,6603,-11.5
633,7603,-11.0
633,7729,-11.5
633,9532,-11.0
633,9737,-11.5
643,392,-8.0
643,2523,-3.0
643,6289,-2.5
643,6366,-3.0
643,6990,-2.5
643,9011,-2.5
714,70,-28.0
714,409,-13.0
714,891,-18.0
714,906,-11.5
714,957,-10.0
714,1184,-10.0
714,1709,-12.0
714,2151,-9.0
714,2232,-10.0
714,2340,-12.0
714,2618,-9.5
714,3122,-9.5
714,3242,-10.5
714,4618,-9.5
714,4983,-9.5
714,5228,-9.5
714,5313,-9.5
714,7140,-9.5
714,7942,-9.0
714,9651,-9.5
728,48,-24.5
728,564,-10.0
736,422,-5.5
736,1136,-4.5
736,1429,-3.0
736,8508,-2.0
770,480,-4.0
770,545,-15.0
770,1256,-2.5
977,102,-31.0
977,608,-10.0
977,1416,-11.5
977,1500,-12.5
977,1801,-10.0
977,2829,-7.5
977,2956,-9.5
977,3442,-9.0
977,3477,-7.5
977,3691,-9.5
977,3721,-7.5
977,4977,-8.0
977,5155,-7.5
977,6290,-7.5
977,6489,-7.5
977,7372,-7.5
977,8543,-8.0
987,176,-13.5
987,1462,-9.0
987,1641,-6.5
987,2428,-7.0
987,2949,-10.0
987,3022,-5.5
987,5112,-5.5
987,5190,-6.0
987,7641,-5.5
987,8531,-5.5
987,8804,-5.5
987,9707,-5.5
1026,23,-17.0
1026,517,-8.0
1026,1583,-8.5
1026,1848,-8.5
1026,2811,-7.0
1026,3845,-6.5
1026,4529,-6.0
1026,5234,-5.5
1026,5959,-5.0
1026,6379,-5.5
1026,7585,-5.0
1026,9333,-5.0
1057,173,-18.0
1057,1223,-6.5
1057,1887,-7.5
1057,4361,-3.5
1057,5132,-4.0
1057,5842,-3.5
1057,6854,-3.5
1057,8375,-3.5
1061,261,-17.5
1061,1021,-11.0
1061,1066,-8.0
1061,1209,-7.5
1061,1477,-6.0
1061,2927,-6.0
1061,2972,-10.0
1061,3473,-6.0
1061,4858,-6.5
1061,6074,-5.5
1061,7805,-5.5
1061,8421,-6.0
1061,9041,-6.0
1082,93,-27.5
1082,879,-10.0
1082,2110,-6.5
1082,3517,-6.5
1082,3688,-5.5
1082,4508,-5.5
1082,4707,-5.5
1082,5831,-5.5
1082,6391,-6.0
1082,7694,-5.0
1082,9247,-5.0
1082,9951,-5.0
1089,438,-9.5
1089,891,-11.0
1089,3590,-3.5
1089,8232,-2.0
1089,8274,-2.0
1089,9123,-2.0
1099,15,-90.0
1099,115,-27.5
1099,3686,-2.5
1099,5897,-2.0
1099,7459,-2.0
1099,8422,-2.0
1156,27,-27.0
1156,1045,-7.0
1156,4710,-4.0
1156,4928,-3.5
1156,5857,-3.0
1156,6441,-3.5
1156,8010,-3.0
1156,8930,-3.0
1161,55,-32.0
1161,1030,-8.0
1161,2423,-4.0
1161,3293,-5.5
1161,3764,-3.5
1161,4451,-2.5
1161,6164,-3.0
1178,179,-8.5
1178,5550,-0.5
1188,39,-27.5
1188,905,-6.0
1188,1995,-4.0
1188,3251,-4.5
1188,3277,-4.0
1188,3763,-4.5
1188,4506,-4.5
1188,5150,-4.5
1188,6522,-4.5
1188,6643,-6.5
1213,677,-11.5
1213,1001,-4.5
1213,1300,-5.0
1213,1391,-6.5
1213,2632,-5.0
1213,5391,-3.5
1213,6596,-4.0
1213,7288,-3.5
1213,8324,-3.5
1229,51,-24.5
1229,273,-19.0
1229,1536,-3.5
1229,4490,-2.5
1229,6578,-2.5
1229,6907,-3.0
1229,8542,-2.5
1233,1042,-10.0
1233,1666,-7.5
1233,1685,-11.0
1233,2149,-8.0
1233,2592,-9.0
1233,3773,-7.5
1233,4282,-7.0
1233,4517,-8.0
1233,4810,-8.5
1233,5172,-8.0
1233,5600,-7.5
1233,5826,-7.5
1233,7769,-7.5
1233,9319,-7.0
1233,9402,-7.0
1372,12,-47.5
1372,394,-24.5
1412,88,-52.5
1412,1067,-6.0
1412,4954,-1.5
1412,8479,-1.0
1467,176,-9.0
1467,1123,-9.0
1467,3167,-2.5
1467,4727,-2.0
1489,713,-8.0
1489,734,-16.5
1489,4470,-1.0
1527,254,-22.0
1527,1885,-3.5
1527,3190,-3.0
1527,4434,-3.5
1527,5923,-3.0
1527,6419,-3.5
1527,9127,-3.0
1571,19,-44.0
1571,1548,-4.0
1571,2753,-1.0
1597,209,-16.5
1597,883,-11.5
1597,1640,-10.0
1597,1925,-7.5
1597,2453,-8.0
1597,2557,-6.5
1597,3159,-7.0
1597,3321,-8.0
1597,4954,-6.5
1597,5262,-7.5
1597,5613,-7.0
1597,6292,-7.0
1597,6726,-6.5
1597,9976,-6.0
1608,38,-35.0
1608,892,-4.0
1608,2446,-2.5
1608,5664,-2.0
1608,7333,-2.0
1608,9206,-2.0
1658,103,-22.5
1658,104,-11.5
1658,1816,-8.5
1658,1830,-10.5
1658,2023,-13.5
1658,2512,-9.0
1658,2525,-8.5
1658,2777,-9.0
1658,3687,-8.5
1658,4898,-8.0
1658,5114,-8.0
1658,5686,-8.0
1658,6673,-8.5
1658,6688,-8.5
1658,7520,-8.0
1658,7796,-8.5
1658,8908,-8.5
1658,9396,-8.0
1705,474,-5.0
1705,546,-11.5
1705,4874,-2.5
1705,5240,-3.0
1705,5274,-3.5
1705,7139,-2.5
1705,8118,-2.5
1783,784,-6.0
1783,1162,-3.5
1783,3897,-2.5
1783,5257,-2.0
1783,6048,-2.5
1783,8039,-2.5
1803,921,-10.5
1803,1751,-3.0
1803,5101,-3.5
1803,5774,-2.5
1803,6675,-3.5
1803,7040,-2.5
1803,7227,-4.0
1820,6,-56.5
1820,57,-17.0
1936,347,-21.0
1936,1577,-4.5
1936,2344,-7.0
1936,2379,-3.5
1936,3076,-5.0
1936,5681,-3.0
1936,6686,-3.0
1936,8611,-3.0
1963,556,-12.5
1963,2060,-6.5
1963,3669,-3.0
1963,3680,-3.5
1963,7669,-3.0
1963,7832,-3.0
1963,8949,-3.0
1994,1794,-5.0
1994,2646,-3.5
1994,2707,-2.5
1994,7626,-1.5
2032,412,-10.0
2032,1861,-3.5
2032,4197,-3.0
2032,5255,-2.0
2032,5405,-2.0
2032,7514,-2.0
2138,1421,-2.0
2138,1731,-3.5
2138,2714,-1.5
2138,9797,-1.0
2175,1231,-7.5
2175,1312,-5.0
2175,3346,-4.5
2175,3368,-3.0
2175,6318,-2.5
2175,7289,-2.5
2196,1051,-5.0
2196,1205,-6.0
2196,2270,-5.0
2306,752,-8.0
2306,1727,-3.5
2306,2598,-2.5
2306,4910,-1.5
2306,5191,-2.0
2308,845,-6.0
2308,1106,-8.0
2308,2592,-5.5
2308,3514,-4.5
2308,5234,-4.0
2308,6124,-4.5
2308,7627,-4.0
2308,8073,-4.0
2308,8612,-3.5
2357,80,-7.0
2357,1231,-7.0
2357,3906,-2.5
2357,3958,-2.5
2357,4643,-1.5
2368,54,-24.0
2368,211,-16.5
2368,3816,-0.5
2480,43,-48.5
2480,1641,-4.5
2480,3890,-4.0
2480,4609,-4.0
2480,6259,-3.5
2480,6476,-3.5
2480,7467,-3.5
2480,7483,-3.5
2480,8188,-3.5
2486,659,-3.0
2486,1208,-3.5
2556,940,-6.0
2556,1385,-8.0
2556,2864,-5.0
2556,3635,-4.5
2556,4031,-3.0
2556,7570,-3.0
2556,7638,-3.0
2556,9925,-3.0
2599,224,-7.5
2599,8814,-0.5
2645,30,-33.0
2645,1469,-6.5
2645,3842,-0.5
2690,215,-22.0
2690,2246,-6.0
2690,2925,-3.5
2690,5127,-3.5
2690,7603,-2.5
2690,8105,-2.5
2690,8295,-2.5
2877,12,-49.5
2877,53,-42.0
2877,3155,-3.5
2877,6718,-2.0
2877,8418,-3.0
2877,9937,-2.0
2897,197,-9.5
2897,1123,-10.0
2897,3027,-3.5
2897,5109,-2.0
2897,8496,-2.0
2897,8752,-2.0
2930,1430,-3.0
2930,1606,-5.5
2930,3101,-2.0
2930,3121,-2.5
2930,3711,-2.0
2930,3792,-2.5
2948,26,-60.0
2948,116,-10.0
2997,603,-13.0
2997,967,-5.5
2997,5336,-2.0
2997,5353,-1.0
2998,752,-7.0
2998,2728,-1.0
2998,4701,-1.0
3044,759,-6.5
3044,849,-7.5
3044,4433,-1.0
3083,301,-13.0
3083,638,-5.0
3083,4592,-4.0
3083,6952,-2.0
3083,7086,-2.0
3083,7549,-2.0
3130,598,-7.0
3130,3225,-3.5
3130,6160,-2.5
3130,7068,-2.5
3130,7275,-3.0
3130,8925,-2.5
3259,1185,-5.0
3259,2119,-3.0
3259,7346,-1.0
3358,2184,-3.5
3358,6734,-2.0
3358,7834,-1.5
3358,9379,-1.5
3380,394,-24.5
3380,518,-8.0
3381,68,-23.0
3381,1581,-4.0
3381,7292,-1.0
3381,7465,-1.5
3446,878,-12.0
3446,2504,-2.0
3446,4947,-3.0
3446,7690,-1.5
3446,8012,-1.5
3557,1135,-5.0
3557,1303,-7.0
3557,3789,-3.0
3557,5720,-4.0
3557,5955,-4.0
3557,6647,-2.5
3557,7599,-3.0
3608,33,-43.0
3608,152,-17.0
3608,6743,-1.5
3608,7996,-1.5
3674,16,-74.0
3674,1771,-10.0
3674,3722,-2.5
3674,8241,-2.5
3674,9640,-2.0
3674,9877,-2.0
3771,58,-12.0
3771,618,-6.0
3803,212,-5.0
3803,577,-2.5
3813,3056,-5.0
3813,6764,-1.5
3813,7111,-1.5
3813,7344,-1.5
3932,1416,-5.0
3932,2328,-1.5
3932,6903,-1.5
3932,8742,-1.5
4018,187,-10.0
4018,919,-5.5
4018,6585,-2.0
4168,709,-9.0
4168,4064,-3.5
4168,5705,-1.5
4168,7159,-1.5
4168,7879,-1.5
4180,569,-4.5
4180,3908,-3.0
4180,6588,-1.5
4180,8290,-1.5
4180,9753,-1.5
4279,16,-73.5
4279,1067,-6.5
4279,5479,-2.0
4279,6432,-2.0
4279,7453,-2.0
4287,303,-6.5
4287,1195,-9.5
4287,4892,-4.5
4287,5039,-4.0
4287,5042,-4.0
4287,5210,-4.5
4287,5235,-4.0
