Node1,Node2,Ollivier-Ricci Curvature
8,2802,0.0
8,2881,0.0
8,2948,0.0
8,2959,0.0
8,3002,0.0
8,3034,0.0
8,3036,0.0
8,3105,0.0
8,3267,0.0
8,3273,0.0
8,3281,0.0
8,3319,0.0
8,3398,0.0
8,3419,0.0
8,3437,0.0
8,3443,0.0
8,3495,0.0
8,3500,0.0
8,3505,0.0
8,3654,0.0
8,3704,0.0
8,3792,0.0
8,3833,0.0
8,3835,0.0
8,3873,0.0
8,3892,0.0
8,4023,0.0
8,4077,0.0
8,4114,0.0
8,4119,0.0
8,4128,0.0
8,4152,0.0
8,4187,0.0
8,4254,0.0
8,4333,0.0
8,4407,0.0
8,4417,0.0
8,4420,0.0
8,4626,0.0
8,4688,0.0
8,4907,0.0
8,4965,0.0
8,4966,0.0
8,5054,0.0
8,5087,0.0
8,5098,0.0
8,5125,0.0
8,5135,0.0
8,5183,0.0
8,5189,0.0
8,5191,0.0
8,5234,0.0
8,5250,0.0
8,5539,0.0
8,5661,0.0
8,5662,0.0
8,5762,0.0
8,5827,0.0
8,5835,0.0
8,5880,0.0
8,5907,0.0
8,6020,0.0
8,6053,0.0
8,6264,0.0
8,6314,0.0
8,6370,0.0
8,6502,0.0
8,6674,0.0
8,6713,0.0
8,6724,0.0
8,7227,0.0
8,7236,0.0
8,7278,0.0
8,7334,0.0
8,7376,0.0
8,7382,0.0
8,7454,0.0
8,7656,0.0
8,7726,0.0
8,7803,0.0
8,7881,0.0
8,7890,0.0
8,7927,0.0
8,7943,0.0
8,8058,0.0
8,8123,0.0
8,8208,0.0
8,8220,0.0
8,8338,0.0
8,8378,0.0
8,8445,0.0
8,8642,0.0
8,8674,0.0
8,8705,0.0
8,8739,0.0
8,8844,0.0
8,9267,0.0
8,9320,0.0
8,9364,0.0
8,9420,0.0
8,9684,0.0
8,9687,0.0
9,11,0.0
9,13,0.0
9,25,0.0
9,26,0.0
9,29,0.0
9,38,0.0
9,44,0.0
9,47,0.0
9,49,0.0
9,55,0.0
9,79,0.0
9,82,0.0
9,84,0.0
9,150,0.0
9,163,0.0
9,179,0.0
9,191,0.0
9,210,0.0
9,215,0.0
9,218,0.0
9,227,0.0
9,229,0.0
9,240,0.0
9,311,0.0
9,312,0.0
9,326,0.0
9,328,0.0
9,434,0.0
9,446,0.0
9,482,0.0
9,483,0.0
9,533,0.0
9,585,0.0
9,598,0.0
9,612,0.0
9,626,0.0
9,627,0.0
9,632,0.0
9,734,0.0
9,802,0.0
9,834,0.0
9,847,0.0
9,912,0.0
9,971,0.0
9,1024,0.0
9,1054,0.0
9,1118,0.0
9,1143,0.0
9,1178,0.0
9,1595,0.0
9,1736,0.0
9,2176,0.0
9,2213,0.0
9,2283,0.0
9,2367,0.0
9,2433,0.0
9,2512,0.0
9,2568,0.0
9,2579,0.0
9,2584,0.0
9,2587,0.0
9,2638,0.0
9,2792,0.0
9,2806,0.0
9,2857,0.0
9,3200,0.0
9,3345,0.0
9,3416,0.0
9,3428,0.0
9,3481,0.0
9,3523,0.0
9,3537,0.0
9,3612,0.0
9,3693,0.0
9,3948,0.0
9,4166,0.0
9,4187,0.0
9,4303,0.0
9,4329,0.0
9,4660,0.0
9,4704,0.0
9,4842,0.0
9,4844,0.0
9,4995,0.0
9,5082,0.0
9,5536,0.0
9,5822,0.0
9,5932,0.0
9,5982,0.0
9,6224,0.0
9,6289,0.0
9,6565,0.0
9,6721,0.0
9,6899,0.0
9,6900,0.0
9,7000,0.0
9,7014,0.0
9,7239,0.0
9,7462,0.0
9,7540,0.0
9,7579,0.0
9,7673,0.0
9,7850,0.0
9,7997,0.0
9,8442,0.0
9,8467,0.0
9,8599,0.0
9,8661,0.0
9,8668,0.0
9,8762,0.0
9,8777,0.0
9,8921,0.0
9,9069,0.0
9,9403,0.0
9,9540,0.0
9,9886,0.0
10,27,0.0
10,52,0.0
10,55,0.0
10,91,0.0
10,118,0.0
10,147,0.0
10,158,0.0
10,176,0.0
10,185,0.0
10,197,0.0
10,216,0.0
10,262,0.0
10,264,0.0
10,294,0.0
10,356,0.0
10,366,0.0
10,420,0.0
10,446,0.0
10,512,0.0
10,627,0.0
10,678,0.0
10,726,0.0
10,845,0.0
10,931,0.0
10,987,0.0
10,1155,0.0
10,1208,0.0
10,1244,0.0
10,1269,0.0
10,1384,0.0
10,1394,0.0
10,1481,0.0
10,1501,0.0
10,1534,0.0
10,1627,0.0
10,1737,0.0
10,1810,0.0
10,1961,0.0
10,1983,0.0
10,2006,0.0
10,2064,0.0
10,2080,0.0
10,2202,0.0
10,2331,0.0
10,2491,0.0
10,2658,0.0
10,2700,0.0
10,2977,0.0
10,3168,0.0
10,3225,0.0
10,3509,0.0
10,3575,0.0
10,3919,0.0
10,4123,0.0
10,4188,0.0
10,4559,0.0
10,4633,0.0
10,4648,0.0
10,4685,0.0
10,4701,0.0
10,4839,0.0
10,4924,0.0
10,5142,0.0
10,5560,0.0
10,5640,0.0
10,5754,0.0
10,5771,0.0
10,6035,0.0
10,6121,0.0
10,6293,0.0
10,6332,0.0
10,6445,0.0
10,6665,0.0
10,6750,0.0
10,6822,0.0
10,6843,0.0
10,6844,0.0
10,6911,0.0
10,7212,0.0
10,7269,0.0
10,7304,0.0
10,7449,0.0
10,7671,0.0
10,7776,0.0
10,7804,0.0
10,7936,0.0
10,8484,0.0
10,8794,0.0
10,8810,0.0
10,8988,0.0
10,9806,0.0
11,20,0.0
11,46,0.0
11,56,0.0
11,67,0.0
11,82,0.0
11,91,0.0
11,102,0.0
11,106,0.0
11,114,0.0
11,120,0.0
11,124,0.0
11,125,0.0
11,130,0.0
11,137,0.0
11,141,0.0
11,145,0.0
11,153,0.0
11,181,0.0
11,209,0.0
11,225,0.0
11,277,0.0
11,332,0.0
11,360,0.0
11,367,0.0
11,383,0.0
11,412,0.0
11,537,0.0
11,579,0.0
11,603,0.0
11,631,0.0
11,640,0.0
11,645,0.0
11,653,0.0
11,697,0.0
11,756,0.0
11,770,0.0
11,802,0.0
11,834,0.0
11,876,0.0
11,879,0.0
11,880,0.0
11,889,0.0
11,918,0.0
11,937,0.0
11,1018,0.0
11,1040,0.0
11,1053,0.0
11,1064,0.0
11,1075,0.0
11,1142,0.0
11,1153,0.0
11,1179,0.0
11,1194,0.0
11,1285,0.0
11,1459,0.0
11,1536,0.0
11,1581,0.0
11,1621,0.0
11,1757,0.0
11,1780,0.0
11,1805,0.0
11,1948,0.0
11,2167,0.0
11,2317,0.0
11,2367,0.0
11,2510,0.0
11,2520,0.0
11,2570,0.0
11,2594,0.0
11,2620,0.0
11,2768,0.0
11,2871,0.0
11,3008,0.0
11,3119,0.0
11,3385,0.0
11,3415,0.0
11,3423,0.0
11,3863,0.0
11,3866,0.0
11,3912,0.0
11,3967,0.0
11,4189,0.0
11,4210,0.0
11,4215,0.0
11,4396,0.0
11,4527,0.0
11,4575,0.0
11,4602,0.0
11,4618,0.0
11,4779,0.0
11,4882,0.0
11,4906,0.0
11,4944,0.0
11,5129,0.0
11,5328,0.0
11,5537,0.0
11,5554,0.0
11,5630,0.0
11,5712,0.0
11,5808,0.0
11,5830,0.0
11,5883,0.0
11,6102,0.0
11,6172,0.0
11,6194,0.0
11,6540,0.0
11,7191,0.0
11,7351,0.0
11,7592,0.0
11,7649,0.0
11,7904,0.0
11,8018,0.0
11,8042,0.0
11,8113,0.0
11,8195,0.0
11,8516,0.0
11,8680,0.0
11,8732,0.0
11,8828,0.0
11,8855,0.0
11,8907,0.0
11,8976,0.0
11,8977,0.0
11,9304,0.0
11,9432,0.0
11,9667,0.0
11,9687,0.0
11,9819,0.0
11,9842,0.0
11,9942,0.0
12,7,0.0
12,13,0.0
12,15,0.0
12,18,0.0
12,20,0.0
12,28,0.0
12,43,0.0
12,92,0.0
12,103,0.0
12,117,0.0
12,122,0.0
12,149,0.0
12,184,0.0
12,185,0.0
12,205,0.0
12,222,0.0
12,247,0.0
12,251,0.0
12,252,0.0
12,275,0.0
12,299,0.0
12,336,0.0
12,339,0.0
12,361,0.0
12,370,0.0
12,401,0.0
12,413,0.0
12,431,0.0
12,458,0.0
12,470,0.0
12,473,0.0
12,486,0.0
12,528,0.0
12,530,0.0
12,608,0.0
12,617,0.0
12,776,0.0
12,791,0.0
12,800,0.0
12,829,0.0
12,837,0.0
12,901,0.0
12,946,0.0
12,950,0.0
12,960,0.0
12,968,0.0
12,989,0.0
12,1008,0.0
12,1213,0.0
12,1246,0.0
12,1311,0.0
12,1327,0.0
12,1403,0.0
12,1442,0.0
12,1523,0.0
12,1537,0.0
12,1592,0.0
12,1623,0.0
12,1642,0.0
12,1707,0.0
12,1729,0.0
12,1763,0.0
12,1856,0.0
12,1880,0.0
12,1918,0.0
12,1995,0.0
12,2276,0.0
12,2304,0.0
12,2418,0.0
12,2731,0.0
12,2735,0.0
12,2784,0.0
12,2788,0.0
12,2850,0.0
12,3099,0.0
12,3113,0.0
12,3117,0.0
12,3366,0.0
12,3407,0.0
12,3642,0.0
12,3753,0.0
12,3760,0.0
12,3774,0.0
12,3838,0.0
12,3903,0.0
12,4017,0.0
12,4123,0.0
12,4226,0.0
12,4237,0.0
12,4255,0.0
12,4265,0.0
12,4272,0.0
12,4275,0.0
12,4558,0.0
12,4581,0.0
12,4640,0.0
12,4646,0.0
12,4944,0.0
12,5069,0.0
12,5129,0.0
12,5133,0.0
12,5167,0.0
12,5185,0.0
12,5215,0.0
12,5224,0.0
12,5274,0.0
12,5459,0.0
12,5512,0.0
12,5543,0.0
12,5582,0.0
12,5598,0.0
12,5780,0.0
12,6024,0.0
12,6208,0.0
12,6468,0.0
12,6512,0.0
12,6831,0.0
12,6904,0.0
12,7111,0.0
12,7540,0.0
12,7544,0.0
12,7701,0.0
12,7895,0.0
12,8078,0.0
12,8111,0.0
12,8113,0.0
12,8120,0.0
12,8210,0.0
12,8284,0.0
12,8393,0.0
12,8682,0.0
12,8805,0.0
12,8825,0.0
12,8846,0.0
12,9375,0.0
12,9392,0.0
12,9400,0.0
12,9471,0.0
12,9670,0.0
12,9837,0.0
13,14,0.0
13,18,0.0
13,20,0.0
13,23,0.0
13,31,0.0
13,32,0.0
13,34,0.0
13,36,0.0
13,50,0.0
13,78,0.0
13,82,0.0
13,83,0.0
13,89,0.0
13,98,0.0
13,112,0.0
13,141,0.0
13,155,0.0
13,157,0.0
13,163,0.0
13,166,0.0
13,169,0.0
13,172,0.0
13,189,0.0
13,229,0.0
13,247,0.0
13,255,0.0
13,268,0.0
13,277,0.0
13,282,0.0
13,292,0.0
13,297,0.0
13,356,0.0
13,358,0.0
13,387,0.0
13,390,0.0
13,394,0.0
13,395,0.0
13,397,0.0
13,407,0.0
13,417,0.0
13,445,0.0
13,468,0.0
13,495,0.0
13,536,0.0
13,541,0.0
13,545,0.0
13,549,0.0
13,557,0.0
13,590,0.0
13,617,0.0
13,650,0.0
13,663,0.0
13,665,0.0
13,675,0.0
13,712,0.0
13,724,0.0
13,728,0.0
13,757,0.0
13,758,0.0
13,808,0.0
13,839,0.0
13,852,0.0
13,868,0.0
13,882,0.0
13,913,0.0
13,914,0.0
13,926,0.0
13,927,0.0
13,1006,0.0
13,1076,0.0
13,1150,0.0
13,1169,0.0
13,1175,0.0
13,1201,0.0
13,1253,0.0
13,1306,0.0
13,1348,0.0
13,1415,0.0
13,1428,0.0
13,1432,0.0
13,1442,0.0
13,1456,0.0
13,1568,0.0
13,1612,0.0
13,1621,0.0
13,1649,0.0
13,1672,0.0
13,1709,0.0
13,1812,0.0
13,1865,0.0
13,1916,0.0
13,2012,0.0
13,2051,0.0
13,2055,0.0
13,2098,0.0
13,2232,0.0
13,2267,0.0
13,2320,0.0
13,2379,0.0
13,2429,0.0
13,2438,0.0
13,2450,0.0
13,2511,0.0
13,2517,0.0
13,2531,0.0
13,2605,0.0
13,2656,0.0
13,2662,0.0
13,2672,0.0
13,2820,0.0
13,2871,0.0
13,2886,0.0
13,2942,0.0
13,2970,0.0
13,3118,0.0
13,3178,0.0
13,3213,0.0
13,3243,0.0
13,3331,0.0
13,3346,0.0
13,3378,0.0
13,3387,0.0
13,3392,0.0
13,3537,0.0
13,3594,0.0
13,3604,0.0
13,3624,0.0
13,3635,0.0
13,3650,0.0
13,3797,0.0
13,3823,0.0
13,3892,0.0
13,3895,0.0
13,3907,0.0
13,3933,0.0
13,3983,0.0
13,4100,0.0
13,4110,0.0
13,4234,0.0
13,4243,0.0
13,4268,0.0
13,4335,0.0
13,4369,0.0
13,4372,0.0
13,4393,0.0
13,4398,0.0
13,4440,0.0
13,4486,0.0
13,4514,0.0
13,4642,0.0
13,4681,0.0
13,4717,0.0
13,4761,0.0
13,4867,0.0
13,4882,0.0
13,4986,0.0
13,4990,0.0
13,5026,0.0
13,5103,0.0
13,5126,0.0
13,5197,0.0
13,5251,0.0
13,5365,0.0
13,5374,0.0
13,5497,0.0
13,5519,0.0
13,5532,0.0
13,5578,0.0
13,5584,0.0
13,5776,0.0
13,5784,0.0
13,5892,0.0
13,5909,0.0
13,6021,0.0
13,6030,0.0
13,6072,0.0
13,6091,0.0
13,6290,0.0
13,6344,0.0
13,6531,0.0
13,6702,0.0
13,6739,0.0
13,6873,0.0
13,7034,0.0
13,7160,0.0
13,7238,0.0
13,7276,0.0
13,7286,0.0
13,7366,0.0
13,7556,0.0
13,7567,0.0
13,7569,0.0
13,7602,0.0
13,7603,0.0
13,7873,0.0
13,7882,0.0
13,7963,0.0
13,7986,0.0
13,8017,0.0
13,8061,0.0
13,8211,0.0
13,8325,0.0
13,8362,0.0
13,8429,0.0
13,8583,0.0
13,8627,0.0
13,8685,0.0
13,9228,0.0
13,9429,0.0
13,9468,0.0
13,9552,0.0
13,9685,0.0
13,9750,0.0
13,9761,0.0
13,9789,0.0
13,9793,0.0
13,9828,0.0
13,9883,0.0
13,9892,0.0
13,9956,0.0
13,9966,0.0
15,7,0.0
15,27,0.0
15,48,0.0
15,59,0.0
15,78,0.0
15,96,0.0
15,116,0.0
15,117,0.0
15,131,0.0
15,139,0.0
15,151,0.0
15,206,0.0
15,208,0.0
15,259,0.0
15,285,0.0
15,286,0.0
15,335,0.0
15,379,0.0
15,385,0.0
15,431,0.0
15,470,0.0
15,507,0.0
15,690,0.0
15,745,0.0
15,804,0.0
15,812,0.0
15,1001,0.0
15,1062,0.0
15,1153,0.0
15,1255,0.0
15,1294,0.0
15,1313,0.0
15,1372,0.0
15,1465,0.0
15,1470,0.0
15,1554,0.0
15,1667,0.0
15,1736,0.0
15,1778,0.0
15,1812,0.0
15,1842,0.0
15,1870,0.0
15,1931,0.0
15,2170,0.0
15,2238,0.0
15,2371,0.0
15,2813,0.0
15,3089,0.0
15,3283,0.0
15,3468,0.0
15,3617,0.0
15,3878,0.0
15,3910,0.0
15,4026,0.0
15,4118,0.0
15,4334,0.0
15,4479,0.0
15,4550,0.0
15,5372,0.0
15,5645,0.0
15,5665,0.0
15,5709,0.0
15,5857,0.0
15,5884,0.0
15,5986,0.0
15,6246,0.0
15,6534,0.0
15,6736,0.0
15,6746,0.0
15,6762,0.0
15,6827,0.0
15,6995,0.0
15,7090,0.0
15,7161,0.0
15,7195,0.0
15,7415,0.0
15,7564,0.0
15,7620,0.0
15,7703,0.0
15,7837,0.0
15,7873,0.0
15,7886,0.0
15,7925,0.0
15,8056,0.0
15,8118,0.0
15,8175,0.0
15,8205,0.0
15,8297,0.0
15,8354,0.0
15,8469,0.0
15,8929,0.0
15,9093,0.0
15,9185,0.0
15,9206,0.0
15,9240,0.0
15,9396,0.0
16,18,0.0
16,34,0.0
16,35,0.0
16,43,0.0
16,110,0.0
16,129,0.0
16,131,0.0
16,151,0.0
16,168,0.0
16,170,0.0
16,196,0.0
16,233,0.0
16,234,0.0
16,269,0.0
16,298,0.0
16,348,0.0
16,450,0.0
16,544,0.0
16,558,0.0
16,569,0.0
16,578,0.0
16,647,0.0
16,694,0.0
16,975,0.0
16,1117,0.0
16,1290,0.0
16,1349,0.0
16,1440,0.0
16,1493,0.0
16,1539,0.0
16,1873,0.0
16,1960,0.0
16,2092,0.0
16,2234,0.0
16,2339,0.0
16,2632,0.0
16,2640,0.0
16,2648,0.0
16,2921,0.0
16,2953,0.0
16,3083,0.0
16,3317,0.0
16,3426,0.0
16,3870,0.0
16,4513,0.0
16,4621,0.0
16,4724,0.0
16,4799,0.0
16,5345,0.0
16,5452,0.0
16,5510,0.0
16,5512,0.0
16,5530,0.0
16,5660,0.0
16,6352,0.0
16,6359,0.0
16,6433,0.0
16,6503,0.0
16,6531,0.0
16,7006,0.0
16,7258,0.0
16,7390,0.0
16,7520,0.0
16,7614,0.0
16,7717,0.0
16,7970,0.0
16,7997,0.0
16,8800,0.0
16,9116,0.0
16,9144,0.0
16,9410,0.0
16,9449,0.0
16,9457,0.0
16,9732,0.0
16,9764,0.0
16,9830,0.0
17,7,0.0
17,19,0.0
17,46,0.0
17,51,0.0
17,86,0.0
17,121,0.0
17,123,0.0
17,132,0.0
17,138,0.0
17,191,0.0
17,249,0.0
17,270,0.0
17,306,0.0
17,353,0.0
17,453,0.0
17,495,0.0
17,593,0.0
17,633,0.0
17,726,0.0
17,742,0.0
17,805,0.0
17,858,0.0
17,947,0.0
17,1263,0.0
17,1305,0.0
17,1361,0.0
17,1362,0.0
17,1591,0.0
17,1849,0.0
17,1902,0.0
17,1937,0.0
17,1992,0.0
17,2027,0.0
17,2129,0.0
17,2180,0.0
17,2208,0.0
17,2289,0.0
17,2503,0.0
17,2515,0.0
17,2536,0.0
17,3309,0.0
17,4025,0.0
17,4721,0.0
17,4783,0.0
17,4829,0.0
17,4831,0.0
17,4859,0.0
17,5149,0.0
17,5724,0.0
17,6533,0.0
17,6614,0.0
17,7064,0.0
17,7724,0.0
17,8079,0.0
17,8121,0.0
17,8142,0.0
17,8167,0.0
17,8223,0.0
17,8240,0.0
17,8860,0.0
17,8925,0.0
17,8926,0.0
17,8997,0.0
17,9244,0.0
17,9349,0.0
17,9357,0.0
17,9648,0.0
17,9791,0.0
19,22,0.0
19,31,0.0
19,37,0.0
19,44,0.0
19,59,0.0
19,62,0.0
19,83,0.0
19,86,0.0
19,95,0.0
19,118,0.0
19,125,0.0
19,131,0.0
19,132,0.0
19,163,0.0
19,171,0.0
19,177,0.0
19,178,0.0
19,239,0.0
19,260,0.0
19,265,0.0
19,274,0.0
19,296,0.0
19,309,0.0
19,322,0.0
19,324,0.0
19,325,0.0
19,340,0.0
19,396,0.0
19,427,0.0
19,575,0.0
19,612,0.0
19,625,0.0
19,636,0.0
19,716,0.0
19,757,0.0
19,830,0.0
19,865,0.0
19,987,0.0
19,1098,0.0
19,1101,0.0
19,1200,0.0
19,1344,0.0
19,1534,0.0
19,1535,0.0
19,1769,0.0
19,1793,0.0
19,1806,0.0
19,1851,0.0
19,1900,0.0
19,2070,0.0
19,2181,0.0
19,2182,0.0
19,2391,0.0
19,2524,0.0
19,2600,0.0
19,2663,0.0
19,2767,0.0
19,3019,0.0
19,3118,0.0
19,3258,0.0
19,3297,0.0
19,3449,0.0
19,3504,0.0
19,3536,0.0
19,3571,0.0
19,3724,0.0
19,3785,0.0
19,3837,0.0
19,3866,0.0
19,3911,0.0
19,4197,0.0
19,4327,0.0
19,4365,0.0
19,4660,0.0
19,4674,0.0
19,4687,0.0
19,4759,0.0
19,5005,0.0
19,5196,0.0
19,5248,0.0
19,5309,0.0
19,5335,0.0
19,5345,0.0
19,5501,0.0
19,5749,0.0
19,5791,0.0
19,6739,0.0
19,6759,0.0
19,6798,0.0
19,6839,0.0
19,7130,0.0
19,7131,0.0
19,7155,0.0
19,7357,0.0
19,7358,0.0
19,7383,0.0
19,7390,0.0
19,7521,0.0
19,7539,0.0
19,7934,0.0
19,8127,0.0
19,8190,0.0
19,8224,0.0
19,8771,0.0
19,8928,0.0
19,9129,0.0
19,9187,0.0
19,9246,0.0
19,9296,0.0
19,9385,0.0
19,9489,0.0
19,9596,0.0
19,9657,0.0
19,9676,0.0
19,9809,0.0
21,32,0.0
21,55,0.0
21,63,0.0
21,66,0.0
21,73,0.0
21,85,0.0
21,93,0.0
21,112,0.0
21,115,0.0
21,200,0.0
21,212,0.0
21,401,0.0
21,505,0.0
21,591,0.0
21,613,0.0
21,717,0.0
21,747,0.0
21,832,0.0
21,858,0.0
21,882,0.0
21,892,0.0
21,938,0.0
21,1111,0.0
21,1129,0.0
21,1154,0.0
21,1187,0.0
21,1305,0.0
21,1378,0.0
21,1499,0.0
21,1655,0.0
21,1742,0.0
21,1908,0.0
21,1924,0.0
21,1937,0.0
21,2048,0.0
21,2110,0.0
21,2306,0.0
21,2322,0.0
21,2337,0.0
21,2582,0.0
21,2593,0.0
21,2618,0.0
21,2899,0.0
21,3083,0.0
21,3125,0.0
21,3204,0.0
21,4043,0.0
21,4270,0.0
21,4446,0.0
21,4615,0.0
21,4642,0.0
21,4762,0.0
21,4844,0.0
21,4865,0.0
21,4882,0.0
21,4922,0.0
21,4979,0.0
21,5235,0.0
21,5446,0.0
21,6213,0.0
21,6440,0.0
21,6768,0.0
21,7082,0.0
21,7290,0.0
21,7547,0.0
21,7568,0.0
21,8168,0.0
21,8377,0.0
21,8669,0.0
21,8698,0.0
21,9475,0.0
21,9615,0.0
21,9685,0.0
21,9810,0.0
21,9908,0.0
21,9937,0.0
21,9998,0.0
22,32,0.0
22,65,0.0
22,74,0.0
22,81,0.0
22,95,0.0
22,128,0.0
22,130,0.0
22,150,0.0
22,151,0.0
22,164,0.0
22,211,0.0
22,216,0.0
22,284,0.0
22,413,0.0
22,439,0.0
22,464,0.0
22,499,0.0
22,517,0.0
22,554,0.0
22,629,0.0
22,709,0.0
22,763,0.0
22,786,0.0
22,823,0.0
22,857,0.0
22,931,0.0
22,1015,0.0
22,1123,0.0
22,1217,0.0
22,1250,0.0
22,1263,0.0
22,1367,0.0
22,1425,0.0
22,1443,0.0
22,1910,0.0
22,2145,0.0
22,2159,0.0
22,2352,0.0
22,2358,0.0
22,2550,0.0
22,2675,0.0
22,2760,0.0
22,2842,0.0
22,3144,0.0
22,3340,0.0
22,3467,0.0
22,3471,0.0
22,3586,0.0
22,3617,0.0
22,3632,0.0
22,4194,0.0
22,4299,0.0
22,4491,0.0
22,4642,0.0
22,5392,0.0
22,5613,0.0
22,6640,0.0
22,6676,0.0
22,6909,0.0
22,7915,0.0
22,7941,0.0
22,8184,0.0
22,9124,0.0
22,9157,0.0
22,9203,0.0
22,9283,0.0
22,9287,0.0
22,9444,0.0
22,9472,0.0
22,9562,0.0
22,9669,0.0
23,30,0.0
23,43,0.0
23,54,0.0
23,60,0.0
23,103,0.0
23,104,0.0
23,153,0.0
23,187,0.0
23,195,0.0
23,222,0.0
23,223,0.0
23,274,0.0
23,290,0.0
23,301,0.0
23,377,0.0
23,408,0.0
23,590,0.0
23,685,0.0
23,749,0.0
23,793,0.0
23,913,0.0
23,956,0.0
23,963,0.0
23,974,0.0
23,1030,0.0
23,1084,0.0
23,1109,0.0
23,1113,0.0
23,1232,0.0
23,1312,0.0
23,1370,0.0
23,1422,0.0
23,1517,0.0
23,1600,0.0
23,1607,0.0
23,1642,0.0
23,1798,0.0
23,1828,0.0
23,2053,0.0
23,2242,0.0
23,2282,0.0
23,2300,0.0
23,2330,0.0
23,2331,0.0
23,2340,0.0
23,2401,0.0
23,2654,0.0
23,2877,0.0
23,2958,0.0
23,2967,0.0
23,3292,0.0
23,3633,0.0
23,3751,0.0
23,4011,0.0
23,4015,0.0
23,4480,0.0
23,4686,0.0
23,5119,0.0
23,5122,0.0
23,5166,0.0
23,5199,0.0
23,5279,0.0
23,5404,0.0
23,5851,0.0
23,6241,0.0
23,6476,0.0
23,6551,0.0
23,6602,0.0
23,6962,0.0
23,7159,0.0
23,7278,0.0
23,7325,0.0
23,7966,0.0
23,8019,0.0
23,8420,0.0
23,8548,0.0
23,8675,0.0
23,8699,0.0
23,8777,0.0
23,8891,0.0
23,9026,0.0
23,9439,0.0
23,9702,0.0
23,9808,0.0
24,18,0.0
24,28,0.0
24,29,0.0
24,30,0.0
24,58,0.0
24,87,0.0
24,89,0.0
24,97,0.0
24,109,0.0
24,111,0.0
24,135,0.0
24,139,0.0
24,146,0.0
24,148,0.0
24,218,0.0
24,229,0.0
24,231,0.0
24,243,0.0
24,301,0.0
24,333,0.0
24,366,0.0
24,384,0.0
24,506,0.0
24,531,0.0
24,621,0.0
24,769,0.0
24,784,0.0
24,811,0.0
24,885,0.0
24,896,0.0
24,923,0.0
24,996,0.0
24,1014,0.0
24,1021,0.0
24,1056,0.0
24,1088,0.0
24,1223,0.0
24,1278,0.0
24,1374,0.0
24,1425,0.0
24,1473,0.0
24,1489,0.0
24,1561,0.0
24,1587,0.0
24,1591,0.0
24,1611,0.0
24,1643,0.0
24,1829,0.0
24,1959,0.0
24,1965,0.0
24,2069,0.0
24,2157,0.0
24,2174,0.0
24,2218,0.0
24,2307,0.0
24,2421,0.0
24,2422,0.0
24,2429,0.0
24,2469,0.0
24,2607,0.0
24,2988,0.0
24,3012,0.0
24,3129,0.0
24,3307,0.0
24,3420,0.0
24,3508,0.0
24,3526,0.0
24,3611,0.0
24,4057,0.0
24,4387,0.0
24,4774,0.0
24,5123,0.0
24,5129,0.0
24,5280,0.0
24,5704,0.0
24,5982,0.0
24,6004,0.0
24,6037,0.0
24,6120,0.0
24,6566,0.0
24,6752,0.0
24,7153,0.0
24,7180,0.0
24,7294,0.0
24,7651,0.0
24,7906,0.0
24,8046,0.0
24,8062,0.0
24,8189,0.0
24,8314,0.0
24,8330,0.0
24,8423,0.0
24,8503,0.0
24,8573,0.0
24,8792,0.0
24,8902,0.0
24,9116,0.0
24,9564,0.0
24,9716,0.0
24,9849,0.0
24,9980,0.0
25,58,0.0
25,70,0.0
25,125,0.0
25,270,0.0
25,341,0.0
25,360,0.0
25,447,0.0
25,523,0.0
25,550,0.0
25,584,0.0
25,688,0.0
25,808,0.0
25,829,0.0
25,936,0.0
25,1082,0.0
25,1621,0.0
25,2101,0.0
25,2647,0.0
25,3243,0.0
25,3526,0.0
25,3580,0.0
25,3966,0.0
25,4380,0.0
25,4792,0.0
25,4866,0.0
25,4894,0.0
25,4934,0.0
25,5350,0.0
25,6074,0.0
25,6403,0.0
25,7350,0.0
25,8219,0.0
25,8811,0.0
25,9058,0.0
25,9093,0.0
27,20,0.0
27,29,0.0
27,50,0.0
27,87,0.0
27,124,0.0
27,157,0.0
27,257,0.0
27,263,0.0
27,303,0.0
27,319,0.0
27,342,0.0
27,566,0.0
27,631,0.0
27,659,0.0
27,914,0.0
27,1008,0.0
27,1079,0.0
27,1093,0.0
27,1727,0.0
27,2066,0.0
27,2314,0.0
27,2347,0.0
27,2355,0.0
27,2408,0.0
27,2909,0.0
27,3083,0.0
27,3208,0.0
27,3277,0.0
27,3400,0.0
27,3459,0.0
27,3462,0.0
27,3851,0.0
27,4131,0.0
27,4970,0.0
27,5648,0.0
27,5793,0.0
27,5812,0.0
27,6114,0.0
27,7008,0.0
27,7172,0.0
27,7781,0.0
27,7853,0.0
27,7904,0.0
27,8164,0.0
27,8166,0.0
27,8829,0.0
27,8986,0.0
27,9439,0.0
27,9486,0.0
27,9813,0.0
27,9857,0.0
27,9893,0.0
30,14,0.0
30,35,0.0
30,65,0.0
30,70,0.0
30,71,0.0
30,72,0.0
30,204,0.0
30,228,0.0
30,318,0.0
30,331,0.0
30,337,0.0
30,361,0.0
30,365,0.0
30,400,0.0
30,481,0.0
30,501,0.0
30,508,0.0
30,515,0.0
30,609,0.0
30,671,0.0
30,714,0.0
30,772,0.0
30,893,0.0
30,907,0.0
30,1349,0.0
30,1676,0.0
30,1722,0.0
30,2174,0.0
30,2521,0.0
30,2632,0.0
30,2902,0.0
30,3091,0.0
30,3214,0.0
