Node1,Node2,Ollivier-Ricci Curvature
35,1302,0.0
35,1417,0.0
35,1436,0.0
35,1456,0.0
35,1474,0.0
35,1537,0.0
35,1617,0.0
35,1676,0.0
35,1716,0.0
35,1753,0.0
35,1764,0.0
35,1789,0.0
35,1894,0.0
35,1902,0.0
35,1916,0.0
35,1972,0.0
35,1993,0.0
35,2024,0.0
35,2125,0.0
35,2162,0.0
35,2202,0.0
35,2475,0.0
35,2638,0.0
35,2750,0.0
35,2760,0.0
35,2977,0.0
35,3003,0.0
35,3016,0.0
35,3076,0.0
35,3078,0.0
35,3083,0.0
35,3153,0.0
35,3243,0.0
35,3273,0.0
35,3304,0.0
35,3352,0.0
35,3394,0.0
35,3451,0.0
35,3507,0.0
35,3572,0.0
35,3596,0.0
35,3642,0.0
35,3940,0.0
35,4029,0.0
35,4116,0.0
35,4130,0.0
35,4218,0.0
35,4242,0.0
35,4357,0.0
35,4378,0.0
35,4585,0.0
35,4611,0.0
35,4684,0.0
35,4845,0.0
35,4955,0.0
36,22,0.0
36,26,0.0
36,52,0.0
36,122,0.0
36,159,0.0
36,438,0.0
36,528,0.0
36,533,0.0
36,674,0.0
36,861,0.0
36,952,0.0
36,965,0.0
36,1476,0.0
36,1633,0.0
36,1704,0.0
36,1738,0.0
36,1747,0.0
36,1886,0.0
36,2135,0.0
36,2309,0.0
36,2337,0.0
36,2440,0.0
36,2441,0.0
36,2630,0.0
36,2725,0.0
36,2799,0.0
36,2889,0.0
36,2895,0.0
36,3829,0.0
37,8,0.0
37,62,0.0
37,71,0.0
37,94,0.0
37,101,0.0
37,117,0.0
37,135,0.0
37,153,0.0
37,155,0.0
37,156,0.0
37,158,0.0
37,169,0.0
37,226,0.0
37,243,0.0
37,261,0.0
37,292,0.0
37,356,0.0
37,493,0.0
37,527,0.0
37,632,0.0
37,744,0.0
37,754,0.0
37,783,0.0
37,936,0.0
37,1027,0.0
37,1070,0.0
37,1176,0.0
37,1186,0.0
37,1263,0.0
37,1324,0.0
37,1330,0.0
37,1421,0.0
37,1540,0.0
37,1561,0.0
37,1667,0.0
37,1787,0.0
37,1811,0.0
37,1901,0.0
37,2038,0.0
37,2076,0.0
37,2401,0.0
37,2586,0.0
37,2645,0.0
37,2710,0.0
37,2753,0.0
37,3001,0.0
37,3224,0.0
37,3484,0.0
37,3510,0.0
37,3665,0.0
37,3669,0.0
37,3698,0.0
37,3726,0.0
37,3921,0.0
37,3929,0.0
37,3943,0.0
37,3987,0.0
37,4097,0.0
37,4274,0.0
37,4292,0.0
37,4402,0.0
37,4526,0.0
37,4858,0.0
37,4962,0.0
37,4971,0.0
40,11,0.0
40,16,0.0
40,23,0.0
40,90,0.0
40,219,0.0
40,222,0.0
40,246,0.0
40,316,0.0
40,342,0.0
40,452,0.0
40,658,0.0
40,679,0.0
40,715,0.0
40,760,0.0
40,792,0.0
40,832,0.0
40,868,0.0
40,928,0.0
40,1225,0.0
40,1536,0.0
40,1570,0.0
40,1700,0.0
40,1761,0.0
40,1819,0.0
40,1900,0.0
40,2254,0.0
40,2314,0.0
40,2849,0.0
40,3229,0.0
40,3340,0.0
40,3653,0.0
40,3952,0.0
40,4021,0.0
40,4034,0.0
40,4537,0.0
40,4960,0.0
47,8,0.0
47,16,0.0
47,103,0.0
47,135,0.0
47,190,0.0
47,228,0.0
47,254,0.0
47,361,0.0
47,691,0.0
47,1054,0.0
47,1106,0.0
47,1818,0.0
47,1921,0.0
47,1945,0.0
47,1971,0.0
47,2180,0.0
47,2584,0.0
47,2607,0.0
47,4433,0.0
47,4687,0.0
47,4819,0.0
53,26,0.0
53,44,0.0
53,56,0.0
53,229,0.0
53,263,0.0
53,538,0.0
53,801,0.0
53,912,0.0
53,959,0.0
53,965,0.0
53,1085,0.0
53,1115,0.0
53,1213,0.0
53,1287,0.0
53,1384,0.0
53,2190,0.0
53,2386,0.0
53,2455,0.0
53,2712,0.0
53,3354,0.0
53,3633,0.0
53,3732,0.0
53,4124,0.0
53,4495,0.0
58,16,0.0
58,52,0.0
58,119,0.0
58,187,0.0
58,325,0.0
58,366,0.0
58,461,0.0
58,495,0.0
58,537,0.0
58,604,0.0
58,622,0.0
58,830,0.0
58,847,0.0
58,930,0.0
58,970,0.0
58,1263,0.0
58,1318,0.0
58,1326,0.0
58,1533,0.0
58,1574,0.0
58,1677,0.0
58,1833,0.0
58,1994,0.0
58,2001,0.0
58,2074,0.0
58,2196,0.0
58,2450,0.0
58,2480,0.0
58,2595,0.0
58,3150,0.0
58,3314,0.0
58,4083,0.0
58,4517,0.0
58,4542,0.0
58,4656,0.0
63,59,0.0
63,80,0.0
63,211,0.0
63,294,0.0
63,527,0.0
63,587,0.0
63,654,0.0
63,669,0.0
63,808,0.0
63,840,0.0
63,867,0.0
63,1005,0.0
63,1007,0.0
63,1078,0.0
63,1132,0.0
63,1315,0.0
63,1320,0.0
63,1389,0.0
63,1508,0.0
63,1744,0.0
63,2200,0.0
63,2300,0.0
63,2321,0.0
63,2631,0.0
63,2919,0.0
63,2990,0.0
63,3014,0.0
63,3046,0.0
63,3088,0.0
63,3310,0.0
63,3662,0.0
63,4059,0.0
63,4184,0.0
63,4294,0.0
63,4373,0.0
63,4393,0.0
63,4545,0.0
63,4655,0.0
69,9,0.0
69,15,0.0
69,48,0.0
69,92,0.0
69,216,0.0
69,228,0.0
69,260,0.0
69,915,0.0
69,957,0.0
69,1017,0.0
69,1605,0.0
69,1795,0.0
69,1955,0.0
69,2101,0.0
69,2643,0.0
69,2886,0.0
69,3306,0.0
69,3456,0.0
69,3642,0.0
69,4840,0.0
69,4915,0.0
75,16,0.0
75,62,0.0
75,124,0.0
75,175,0.0
75,424,0.0
75,455,0.0
75,473,0.0
75,483,0.0
75,575,0.0
75,619,0.0
75,768,0.0
75,2310,0.0
75,2907,0.0
75,2963,0.0
75,3669,0.0
75,3736,0.0
75,4033,0.0
75,4566,0.0
75,4851,0.0
82,16,0.0
82,193,0.0
82,245,0.0
82,312,0.0
82,347,0.0
82,459,0.0
82,503,0.0
82,615,0.0
82,665,0.0
82,743,0.0
82,948,0.0
82,967,0.0
82,1012,0.0
82,1119,0.0
82,1260,0.0
82,1643,0.0
82,1964,0.0
82,2085,0.0
82,2110,0.0
82,2164,0.0
82,2386,0.0
82,2622,0.0
82,2738,0.0
82,2817,0.0
82,2911,0.0
82,2993,0.0
82,3186,0.0
82,3329,0.0
82,3564,0.0
82,3575,0.0
82,3749,0.0
82,3894,0.0
82,4141,0.0
82,4229,0.0
82,4671,0.0
82,4863,0.0
82,4943,0.0
83,54,0.0
83,116,0.0
83,180,0.0
83,188,0.0
83,1137,0.0
83,1148,0.0
83,1297,0.0
83,1411,0.0
83,1561,0.0
83,1884,0.0
83,1974,0.0
83,2070,0.0
83,2391,0.0
83,2448,0.0
83,3823,0.0
83,4637,0.0
93,54,0.0
93,102,0.0
93,105,0.0
93,106,0.0
93,150,0.0
93,229,0.0
93,333,0.0
93,358,0.0
93,377,0.0
93,436,0.0
93,612,0.0
93,778,0.0
93,799,0.0
93,1035,0.0
93,1080,0.0
93,1378,0.0
93,1485,0.0
93,1615,0.0
93,1838,0.0
93,2041,0.0
93,2222,0.0
93,2288,0.0
93,2511,0.0
93,2710,0.0
93,2841,0.0
93,3100,0.0
93,3206,0.0
93,3784,0.0
93,3972,0.0
93,4129,0.0
93,4432,0.0
93,4509,0.0
93,4520,0.0
99,19,0.0
99,26,0.0
99,109,0.0
99,111,0.0
99,164,0.0
99,278,0.0
99,389,0.0
99,395,0.0
99,439,0.0
99,491,0.0
99,979,0.0
99,1411,0.0
99,1505,0.0
99,1586,0.0
99,2381,0.0
99,2682,0.0
99,2823,0.0
99,2829,0.0
99,3407,0.0
99,3468,0.0
99,3771,0.0
99,4057,0.0
104,22,0.0
104,227,0.0
104,231,0.0
104,403,0.0
104,838,0.0
104,920,0.0
104,1343,0.0
104,1421,0.0
104,2387,0.0
104,2533,0.0
104,2639,0.0
104,3109,0.0
104,3648,0.0
104,4645,0.0
104,4922,0.0
104,4971,0.0
108,14,0.0
108,71,0.0
108,109,0.0
108,202,0.0
108,243,0.0
108,265,0.0
108,348,0.0
108,454,0.0
108,455,0.0
108,656,0.0
108,829,0.0
108,934,0.0
108,1372,0.0
108,1578,0.0
108,1646,0.0
108,1853,0.0
108,2127,0.0
108,2131,0.0
108,2444,0.0
108,2543,0.0
108,2683,0.0
108,2776,0.0
108,3297,0.0
108,4243,0.0
108,4699,0.0
108,4751,0.0
108,4889,0.0
109,226,0.0
109,859,0.0
109,1246,0.0
109,2175,0.0
109,2249,0.0
109,2952,0.0
109,3249,0.0
109,3755,0.0
109,3930,0.0
109,4151,0.0
109,4416,0.0
109,4534,0.0
111,22,0.0
111,138,0.0
111,141,0.0
111,148,0.0
111,155,0.0
111,209,0.0
111,329,0.0
111,381,0.0
111,414,0.0
111,661,0.0
111,697,0.0
111,745,0.0
111,938,0.0
111,1016,0.0
111,1087,0.0
111,1115,0.0
111,1127,0.0
111,1139,0.0
111,1259,0.0
111,1411,0.0
111,1587,0.0
111,1847,0.0
111,1988,0.0
111,2469,0.0
111,2492,0.0
111,2595,0.0
111,2765,0.0
111,3030,0.0
111,3064,0.0
111,3074,0.0
111,3119,0.0
111,3205,0.0
111,3264,0.0
111,3281,0.0
111,3322,0.0
111,3374,0.0
111,3420,0.0
111,3436,0.0
111,3494,0.0
111,3909,0.0
111,3928,0.0
111,4021,0.0
111,4195,0.0
111,4299,0.0
111,4421,0.0
111,4626,0.0
111,4653,0.0
111,4708,0.0
111,4728,0.0
111,4923,0.0
114,19,0.0
114,103,0.0
114,107,0.0
114,126,0.0
114,258,0.0
114,280,0.0
114,665,0.0
114,795,0.0
114,991,0.0
114,1024,0.0
114,1226,0.0
114,1368,0.0
114,2008,0.0
114,2358,0.0
114,2399,0.0
114,2928,0.0
114,3643,0.0
114,3773,0.0
114,4163,0.0
114,4330,0.0
114,4522,0.0
114,4657,0.0
124,20,0.0
124,77,0.0
124,140,0.0
124,2900,0.0
129,50,0.0
129,78,0.0
129,89,0.0
129,165,0.0
129,179,0.0
129,217,0.0
129,266,0.0
129,341,0.0
129,462,0.0
129,493,0.0
129,504,0.0
129,549,0.0
129,700,0.0
129,762,0.0
129,794,0.0
129,907,0.0
129,937,0.0
129,1512,0.0
129,1648,0.0
129,1713,0.0
129,1895,0.0
129,2243,0.0
129,2313,0.0
129,2403,0.0
129,2462,0.0
129,3114,0.0
129,3520,0.0
129,3782,0.0
129,3873,0.0
129,4035,0.0
129,4108,0.0
129,4129,0.0
129,4589,0.0
129,4894,0.0
132,8,0.0
132,80,0.0
132,116,0.0
132,144,0.0
132,207,0.0
132,226,0.0
132,277,0.0
132,285,0.0
132,319,0.0
132,325,0.0
132,361,0.0
132,445,0.0
132,607,0.0
132,618,0.0
132,633,0.0
132,636,0.0
132,781,0.0
132,795,0.0
132,837,0.0
132,880,0.0
132,882,0.0
132,997,0.0
132,1084,0.0
132,1676,0.0
132,1956,0.0
132,2443,0.0
132,2537,0.0
132,2670,0.0
132,2872,0.0
132,3506,0.0
132,3691,0.0
132,4031,0.0
132,4055,0.0
132,4199,0.0
132,4322,0.0
132,4329,0.0
132,4494,0.0
132,4530,0.0
132,4557,0.0
132,4981,0.0
133,22,0.0
133,79,0.0
133,401,0.0
133,485,0.0
133,894,0.0
133,944,0.0
133,973,0.0
133,1062,0.0
133,1233,0.0
133,1316,0.0
133,1505,0.0
133,1550,0.0
133,1899,0.0
133,2188,0.0
133,2887,0.0
133,3487,0.0
133,3650,0.0
133,3867,0.0
133,4136,0.0
133,4363,0.0
137,28,0.0
137,64,0.0
137,81,0.0
137,166,0.0
137,429,0.0
137,682,0.0
137,2485,0.0
137,3218,0.0
137,4641,0.0
137,4743,0.0
138,23,0.0
138,116,0.0
138,152,0.0
138,286,0.0
138,343,0.0
138,721,0.0
138,905,0.0
138,1428,0.0
138,1467,0.0
138,1923,0.0
138,2172,0.0
138,2215,0.0
138,2561,0.0
138,4104,0.0
138,4261,0.0
138,4303,0.0
138,4388,0.0
138,4471,0.0
138,4994,0.0
142,19,0.0
142,34,0.0
142,91,0.0
142,234,0.0
142,239,0.0
142,254,0.0
142,286,0.0
142,301,0.0
142,350,0.0
142,437,0.0
142,446,0.0
142,554,0.0
142,862,0.0
142,1178,0.0
142,1370,0.0
142,1449,0.0
142,1484,0.0
142,1580,0.0
142,1933,0.0
142,1992,0.0
142,2115,0.0
142,2301,0.0
142,2889,0.0
142,3078,0.0
142,3270,0.0
142,3363,0.0
142,3365,0.0
142,3744,0.0
142,4015,0.0
142,4318,0.0
142,4419,0.0
142,4977,0.0
146,14,0.0
146,15,0.0
146,73,0.0
146,271,0.0
146,563,0.0
146,918,0.0
146,919,0.0
146,973,0.0
146,1007,0.0
146,1057,0.0
146,1143,0.0
146,1230,0.0
146,1270,0.0
146,1388,0.0
146,1771,0.0
146,1799,0.0
146,1858,0.0
146,2260,0.0
146,2433,0.0
146,2517,0.0
146,2701,0.0
146,2739,0.0
146,2759,0.0
146,3240,0.0
146,3344,0.0
146,3534,0.0
146,3582,0.0
146,3828,0.0
146,4058,0.0
146,4078,0.0
146,4260,0.0
146,4375,0.0
148,19,0.0
148,179,0.0
148,215,0.0
148,275,0.0
148,289,0.0
148,303,0.0
148,672,0.0
148,681,0.0
148,712,0.0
148,1231,0.0
148,1252,0.0
148,1335,0.0
148,1405,0.0
148,1411,0.0
148,1434,0.0
148,1465,0.0
148,1560,0.0
148,1578,0.0
148,1820,0.0
148,1997,0.0
148,2230,0.0
148,2277,0.0
148,2302,0.0
148,2376,0.0
148,2448,0.0
148,2545,0.0
148,2587,0.0
148,2623,0.0
148,2713,0.0
148,3099,0.0
148,3207,0.0
148,3300,0.0
148,3426,0.0
148,3773,0.0
148,3983,0.0
148,4028,0.0
148,4251,0.0
148,4296,0.0
148,4813,0.0
153,26,0.0
153,260,0.0
153,497,0.0
153,500,0.0
153,517,0.0
153,686,0.0
153,939,0.0
153,1223,0.0
153,1251,0.0
153,1255,0.0
153,1269,0.0
153,1353,0.0
153,1619,0.0
153,1874,0.0
153,1905,0.0
153,2012,0.0
153,2098,0.0
153,2194,0.0
153,2367,0.0
153,2546,0.0
153,2657,0.0
153,2664,0.0
153,2707,0.0
153,2879,0.0
153,3063,0.0
153,3140,0.0
153,3297,0.0
153,4225,0.0
153,4630,0.0
153,4875,0.0
167,85,0.0
167,119,0.0
167,328,0.0
167,391,0.0
167,426,0.0
167,428,0.0
167,629,0.0
167,725,0.0
167,1233,0.0
167,1362,0.0
167,1749,0.0
167,2154,0.0
167,2197,0.0
167,2350,0.0
167,2828,0.0
167,3158,0.0
167,3347,0.0
167,4510,0.0
167,4518,0.0
175,50,0.0
175,117,0.0
175,199,0.0
175,210,0.0
175,213,0.0
175,540,0.0
175,958,0.0
175,1053,0.0
175,1183,0.0
175,1490,0.0
175,1768,0.0
175,2149,0.0
175,2544,0.0
175,3142,0.0
175,3581,0.0
175,3701,0.0
175,4629,0.0
183,44,0.0
183,68,0.0
183,208,0.0
183,968,0.0
183,1029,0.0
183,1037,0.0
183,1048,0.0
183,2255,0.0
183,2299,0.0
183,2587,0.0
183,2945,0.0
183,3095,0.0
183,3956,0.0
183,4168,0.0
187,23,0.0
187,274,0.0
187,348,0.0
187,546,0.0
187,693,0.0
187,1254,0.0
187,1298,0.0
187,1629,0.0
187,1774,0.0
187,1863,0.0
187,2078,0.0
187,2210,0.0
187,2289,0.0
187,2834,0.0
187,2881,0.0
187,2985,0.0
187,3530,0.0
203,16,0.0
203,208,0.0
203,512,0.0
203,763,0.0
203,1018,0.0
203,1047,0.0
203,1215,0.0
203,1328,0.0
203,1376,0.0
203,1441,0.0
203,1491,0.0
203,1783,0.0
203,1846,0.0
203,1927,0.0
203,2017,0.0
203,2569,0.0
203,3328,0.0
203,3494,0.0
203,3730,0.0
203,4351,0.0
203,4486,0.0
203,4997,0.0
203,4999,0.0
223,123,0.0
223,156,0.0
223,264,0.0
223,303,0.0
223,755,0.0
223,933,0.0
223,1222,0.0
223,1465,0.0
223,1883,0.0
223,2128,0.0
246,204,0.0
246,222,0.0
246,455,0.0
246,1294,0.0
246,2094,0.0
246,2373,0.0
246,2794,0.0
246,3601,0.0
246,4565,0.0
252,16,0.0
252,49,0.0
252,77,0.0
252,255,0.0
252,258,0.0
252,290,0.0
252,560,0.0
252,668,0.0
252,868,0.0
252,926,0.0
252,952,0.0
252,1167,0.0
252,1265,0.0
252,1289,0.0
252,1371,0.0
252,1519,0.0
252,1633,0.0
252,1740,0.0
252,2193,0.0
252,2587,0.0
252,3067,0.0
252,3714,0.0
252,3888,0.0
252,4372,0.0
253,23,0.0
253,70,0.0
253,243,0.0
253,286,0.0
253,476,0.0
253,488,0.0
253,600,0.0
253,813,0.0
253,1362,0.0
253,1483,0.0
253,1857,0.0
253,1874,0.0
253,2047,0.0
253,2145,0.0
253,2323,0.0
253,2375,0.0
253,2761,0.0
253,2813,0.0
253,3843,0.0
253,4483,0.0
253,4627,0.0
263,84,0.0
263,256,0.0
263,328,0.0
263,332,0.0
263,374,0.0
263,407,0.0
263,513,0.0
263,669,0.0
263,698,0.0
263,749,0.0
263,831,0.0
263,839,0.0
263,1003,0.0
263,1595,0.0
263,1808,0.0
263,2057,0.0
263,3507,0.0
263,4456,0.0
263,4479,0.0
263,4778,0.0
263,4944,0.0
268,184,0.0
268,496,0.0
268,596,0.0
268,617,0.0
268,723,0.0
268,760,0.0
268,806,0.0
268,811,0.0
268,1069,0.0
268,1219,0.0
268,1463,0.0
268,1474,0.0
268,1696,0.0
268,1703,0.0
268,2324,0.0
268,2417,0.0
268,2475,0.0
268,2551,0.0
268,2767,0.0
268,3776,0.0
268,4341,0.0
268,4872,0.0
268,4916,0.0
285,247,0.0
285,475,0.0
285,576,0.0
285,1384,0.0
285,2084,0.0
285,2982,0.0
285,3186,0.0
285,3719,0.0
291,15,0.0
291,1594,0.0
291,1683,0.0
291,3179,0.0
291,3883,0.0
291,3928,0.0
291,3978,0.0
291,4036,0.0
291,4138,0.0
291,4211,0.0
299,41,0.0
299,44,0.0
299,84,0.0
299,301,0.0
299,476,0.0
299,1255,0.0
299,3710,0.0
299,3801,0.0
302,8,0.0
302,106,0.0
302,362,0.0
302,384,0.0
302,388,0.0
302,459,0.0
302,1018,0.0
302,1529,0.0
302,1865,0.0
302,2277,0.0
302,3996,0.0
309,20,0.0
309,116,0.0
309,286,0.0
309,315,0.0
309,472,0.0
309,655,0.0
309,711,0.0
309,910,0.0
309,1047,0.0
309,1057,0.0
309,1236,0.0
309,1464,0.0
309,1850,0.0
309,1923,0.0
309,2056,0.0
309,2406,0.0
309,2531,0.0
309,2628,0.0
309,2729,0.0
309,2748,0.0
309,3006,0.0
309,3462,0.0
309,3639,0.0
309,3713,0.0
309,4030,0.0
309,4040,0.0
309,4053,0.0
309,4054,0.0
309,4918,0.0
332,38,0.0
332,66,0.0
332,384,0.0
332,807,0.0
332,1805,0.0
332,2999,0.0
334,15,0.0
334,144,0.0
334,163,0.0
334,602,0.0
334,800,0.0
334,863,0.0
334,895,0.0
334,1078,0.0
334,1285,0.0
334,1443,0.0
334,1685,0.0
334,1735,0.0
334,1828,0.0
334,2053,0.0
334,2327,0.0
334,2751,0.0
334,3069,0.0
334,3598,0.0
334,3620,0.0
342,48,0.0
342,73,0.0
342,354,0.0
342,374,0.0
342,1587,0.0
342,1887,0.0
342,2986,0.0
342,3206,0.0
342,3459,0.0
386,143,0.0
386,242,0.0
386,336,0.0
386,1057,0.0
386,1146,0.0
386,1242,0.0
386,1564,0.0
386,2427,0.0
386,4067,0.0
411,18,0.0
411,245,0.0
411,469,0.0
411,544,0.0
411,667,0.0
411,1126,0.0
411,1405,0.0
411,1434,0.0
411,1807,0.0
411,1981,0.0
411,2052,0.0
411,2077,0.0
411,2315,0.0
411,2447,0.0
411,3096,0.0
411,3265,0.0
411,3920,0.0
412,145,0.0
412,179,0.0
412,239,0.0
412,846,0.0
412,1043,0.0
412,1409,0.0
412,1566,0.0
412,2047,0.0
412,2720,0.0
412,3500,0.0
412,4212,0.0
428,184,0.0
428,490,0.0
428,553,0.0
428,926,0.0
428,1852,0.0
428,2715,0.0
428,3224,0.0
428,4133,0.0
428,4948,0.0
435,8,0.0
435,157,0.0
435,305,0.0
435,585,0.0
435,753,0.0
435,1375,0.0
435,2169,0.0
435,2184,0.0
435,2259,0.0
435,4192,0.0
435,4285,0.0
441,16,0.0
441,207,0.0
441,437,0.0
441,663,0.0
441,1045,0.0
441,1047,0.0
441,1416,0.0
441,1905,0.0
441,2275,0.0
441,2820,0.0
441,2979,0.0
441,3013,0.0
441,4149,0.0
453,97,0.0
453,505,0.0
453,669,0.0
453,725,0.0
453,875,0.0
453,1594,0.0
453,2040,0.0
453,2325,0.0
453,3168,0.0
453,3578,0.0
453,4027,0.0
453,4449,0.0
453,4521,0.0
453,4891,0.0
463,14,0.0
463,95,0.0
463,355,0.0
463,791,0.0
463,855,0.0
463,972,0.0
463,1044,0.0
463,1312,0.0
463,1851,0.0
463,1901,0.0
463,2100,0.0
463,2769,0.0
463,3698,0.0
463,3770,0.0
481,345,0.0
481,419,0.0
481,1151,0.0
481,2370,0.0
481,3258,0.0
481,3607,0.0
481,3617,0.0
481,4191,0.0
481,4214,0.0
481,4234,0.0
481,4354,0.0
481,4805,0.0
504,22,0.0
504,92,0.0
504,640,0.0
504,1197,0.0
504,2309,0.0
504,2556,0.0
504,2802,0.0
504,2807,0.0
504,3560,0.0
504,4024,0.0
504,4029,0.0
504,4134,0.0
504,4249,0.0
557,15,0.0
557,305,0.0
557,596,0.0
557,805,0.0
557,858,0.0
557,1118,0.0
557,1125,0.0
557,1470,0.0
557,1627,0.0
557,2160,0.0
557,2285,0.0
557,3275,0.0
557,3435,0.0
557,3534,0.0
557,3746,0.0
561,26,0.0
561,116,0.0
561,259,0.0
561,952,0.0
561,1634,0.0
561,4793,0.0
591,41,0.0
591,105,0.0
591,317,0.0
592,59,0.0
592,303,0.0
592,534,0.0
592,813,0.0
592,983,0.0
592,986,0.0
592,1251,0.0
592,1316,0.0
592,1575,0.0
592,1682,0.0
592,2166,0.0
592,2223,0.0
592,2329,0.0
592,2375,0.0
592,2696,0.0
592,2938,0.0
592,3145,0.0
592,3259,0.0
592,3299,0.0
592,3451,0.0
592,4301,0.0
592,4884,0.0
605,144,0.0
605,188,0.0
605,641,0.0
605,1835,0.0
605,2366,0.0
605,2726,0.0
605,3238,0.0
605,3460,0.0
605,4090,0.0
605,4123,0.0
605,4235,0.0
643,258,0.0
643,467,0.0
643,633,0.0
643,886,0.0
643,2329,0.0
655,176,0.0
655,571,0.0
655,1188,0.0
655,2057,0.0
655,3356,0.0
655,4731,0.0
655,4827,0.0
678,48,0.0
678,140,0.0
678,1918,0.0
678,2806,0.0
699,51,0.0
699,113,0.0
699,312,0.0
699,1425,0.0
699,1527,0.0
699,1577,0.0
699,1858,0.0
699,2998,0.0
699,4210,0.0
710,8,0.0
710,376,0.0
710,611,0.0
710,935,0.0
710,1521,0.0
710,1845,0.0
710,4830,0.0
720,113,0.0
720,377,0.0
720,683,0.0
720,1343,0.0
720,3729,0.0
720,4794,0.0
741,8,0.0
741,380,0.0
758,335,0.0
758,488,0.0
758,677,0.0
758,1233,0.0
758,1364,0.0
758,1497,0.0
758,1873,0.0
758,1997,0.0
758,2110,0.0
758,2523,0.0
758,4204,0.0
758,4346,0.0
769,338,0.0
769,375,0.0
769,889,0.0
769,1046,0.0
769,1407,0.0
769,1433,0.0
769,2033,0.0
769,3267,0.0
789,51,0.0
789,422,0.0
789,767,0.0
789,824,0.0
789,1368,0.0
789,1425,0.0
789,2000,0.0
789,2088,0.0
789,2319,0.0
789,2524,0.0
789,3014,0.0
789,3256,0.0
789,3850,0.0
796,27,0.0
796,314,0.0
796,1220,0.0
814,202,0.0
814,375,0.0
814,395,0.0
814,986,0.0
814,1487,0.0
814,1739,0.0
814,1866,0.0
814,3334,0.0
814,3422,0.0
814,3485,0.0
814,3513,0.0
814,4344,0.0
814,4478,0.0
814,4897,0.0
824,22,0.0
824,296,0.0
824,1017,0.0
824,1018,0.0
824,1331,0.0
824,2816,0.0
826,262,0.0
826,290,0.0
826,423,0.0
826,1112,0.0
826,1506,0.0
826,2566,0.0
826,2987,0.0
826,3479,0.0
837,493,0.0
837,746,0.0
837,928,0.0
837,1045,0.0
837,1183,0.0
837,1205,0.0
837,1389,0.0
837,3794,0.0
837,4194,0.0
837,4290,0.0
837,4650,0.0
837,4693,0.0
837,4989,0.0
902,16,0.0
902,68,0.0
902,797,0.0
902,1263,0.0
902,1970,0.0
902,2561,0.0
902,3118,0.0
902,4106,0.0
925,344,0.0
925,795,0.0
925,866,0.0
925,3458,0.0
925,4263,0.0
939,313,0.0
939,325,0.0
939,1346,0.0
939,2213,0.0
939,2820,0.0
939,3298,0.0
939,3762,0.0
939,4102,0.0
940,74,0.0
940,641,0.0
940,683,0.0
940,1512,0.0
940,1674,0.0
940,1731,0.0
940,1936,0.0
940,4707,0.0
943,355,0.0
943,548,0.0
943,819,0.0
943,1379,0.0
943,1553,0.0
943,1661,0.0
943,2150,0.0
943,3059,0.0
943,4189,0.0
943,4284,0.0
943,4585,0.0
994,107,0.0
994,236,0.0
994,280,0.0
994,2004,0.0
994,2322,0.0
994,3121,0.0
994,4326,0.0
1009,353,0.0
1009,446,0.0
1009,693,0.0
1014,231,0.0
1014,292,0.0
1014,966,0.0
1014,1315,0.0
1014,1995,0.0
1014,3781,0.0
1014,3909,0.0
1026,123,0.0
1026,427,0.0
1026,1430,0.0
1026,1954,0.0
1026,4462,0.0
1039,378,0.0
1039,639,0.0
1039,864,0.0
1039,1080,0.0
1039,1109,0.0
1039,1517,0.0
1039,1591,0.0
1039,1615,0.0
1039,1673,0.0
1039,2429,0.0
1039,4210,0.0
1039,4473,0.0
1039,4579,0.0
1039,4633,0.0
1046,147,0.0
1046,1746,0.0
1046,2756,0.0
1046,3118,0.0
1053,16,0.0
1053,323,0.0
1053,4157,0.0
1053,4481,0.0
1053,4893,0.0
1071,8,0.0
1071,172,0.0
1071,335,0.0
1071,1806,0.0
1071,1912,0.0
1071,3840,0.0
1071,4269,0.0
1071,4386,0.0
1071,4398,0.0
1071,4851,0.0
1082,54,0.0
1082,534,0.0
1082,662,0.0
1082,1097,0.0
1082,1302,0.0
1082,1473,0.0
1082,2591,0.0
1163,727,0.0
1163,932,0.0
1163,1099,0.0
1170,444,0.0
1170,455,0.0
1170,615,0.0
1170,1444,0.0
1170,1547,0.0
1170,2930,0.0
1170,4810,0.0
1196,161,0.0
1196,432,0.0
1196,1146,0.0
1196,1663,0.0
1196,3010,0.0
1196,4576,0.0
1205,982,0.0
1205,1058,0.0
1205,3103,0.0
1205,3146,0.0
1205,3254,0.0
1206,119,0.0
1206,489,0.0
1206,929,0.0
1206,1599,0.0
1206,2820,0.0
1206,3051,0.0
1206,3225,0.0
1206,3409,0.0
1206,3703,0.0
1206,4472,0.0
1206,4758,0.0
1215,80,0.0
1215,358,0.0
1215,1896,0.0
1215,2333,0.0
1215,2514,0.0
1215,2519,0.0
1217,1005,0.0
1217,1070,0.0
1217,1912,0.0
1217,3432,0.0
1217,4653,0.0
1227,152,0.0
1227,471,0.0
1227,1198,0.0
1227,2039,0.0
1227,2061,0.0
1227,3664,0.0
1227,3801,0.0
1227,3896,0.0
1227,4097,0.0
1227,4878,0.0
1254,113,0.0
1254,1168,0.0
1254,1625,0.0
1254,2688,0.0
1254,3066,0.0
1308,26,0.0
1308,349,0.0
1308,1331,0.0
1308,1391,0.0
1308,1768,0.0
1308,2158,0.0
1308,2841,0.0
1308,4255,0.0
1339,125,0.0
1339,766,0.0
