Node1,Node2,Bakry-Émery Curvature
7,2098,-70.0
7,2144,-68.0
7,2213,-72.5
7,2271,-69.0
7,2317,-68.0
7,2512,-68.0
7,2599,-68.0
7,2636,-67.5
7,2670,-67.0
7,2677,-67.0
7,2806,-70.0
7,2808,-67.0
7,2833,-68.5
7,2845,-68.5
7,2851,-69.0
7,2928,-69.5
7,2933,-69.0
7,2976,-67.0
7,3215,-67.0
7,3233,-67.0
7,3327,-67.0
7,3330,-67.5
7,3692,-67.0
7,3713,-68.0
7,3759,-66.5
7,3826,-68.5
7,3876,-67.0
7,3939,-68.0
7,3960,-68.0
7,4171,-66.5
7,4199,-67.0
7,4233,-68.0
7,4344,-66.5
7,4434,-70.5
7,4556,-68.0
7,4668,-67.0
7,4715,-70.0
7,4733,-67.5
7,4917,-67.5
7,5042,-68.0
7,5136,-67.0
7,5162,-67.5
7,5170,-66.5
7,5287,-66.5
7,5311,-67.0
7,5481,-67.0
7,5649,-67.0
7,5719,-68.0
7,5847,-68.0
7,5859,-68.0
7,6063,-66.5
7,6161,-67.0
7,6232,-68.0
7,6483,-68.5
7,6531,-68.0
7,6597,-66.5
7,6724,-67.0
7,6775,-67.5
7,6875,-66.5
7,7560,-66.5
7,7671,-67.0
7,7776,-66.5
7,7804,-68.0
7,8334,-66.5
7,8394,-67.0
7,8574,-66.5
7,8773,-66.5
7,8962,-66.5
7,9404,-66.5
7,9671,-66.5
7,9756,-66.5
9,44,-74.5
9,46,-87.5
9,48,-119.5
9,81,-88.5
9,83,-89.5
9,89,-88.0
9,92,-111.0
9,94,-96.5
9,136,-77.5
9,145,-76.5
9,147,-90.5
9,157,-79.5
9,252,-80.5
9,260,-74.0
9,263,-79.5
9,268,-85.5
9,289,-80.0
9,300,-80.5
9,364,-83.5
9,380,-76.0
9,448,-72.0
9,466,-75.5
9,484,-75.5
9,506,-73.5
9,507,-77.0
9,518,-77.0
9,527,-73.5
9,571,-73.0
9,607,-72.5
9,764,-74.0
9,780,-74.0
9,809,-77.0
9,843,-73.5
9,888,-74.0
9,893,-74.0
9,897,-75.5
9,964,-71.5
9,977,-70.0
9,1018,-75.0
9,1022,-71.5
9,1029,-73.5
9,1072,-73.0
9,1108,-72.0
9,1131,-73.0
9,1141,-75.0
9,1265,-73.5
9,1266,-72.0
9,1568,-71.5
9,1599,-71.0
9,1632,-71.5
9,1909,-70.5
9,1934,-73.0
9,1948,-72.5
9,1964,-72.0
9,2117,-74.5
9,2222,-70.5
9,2262,-71.5
9,2294,-72.5
9,2434,-70.5
9,2511,-71.5
9,2627,-71.0
9,2664,-70.5
9,2780,-72.0
9,2829,-73.0
9,2987,-71.0
9,3090,-70.5
9,3095,-70.5
9,3162,-72.5
9,3169,-71.5
9,3184,-71.5
9,3208,-71.0
9,3278,-75.0
9,3332,-72.0
9,3341,-74.0
9,3436,-71.5
9,3531,-71.5
9,3725,-70.0
9,3753,-70.0
9,3853,-70.0
9,3893,-71.0
9,3906,-72.5
9,3929,-71.5
9,3943,-70.5
9,3945,-71.5
9,4094,-70.5
9,4189,-70.5
9,4260,-70.5
9,4289,-72.0
9,4332,-70.5
9,4334,-70.0
9,4339,-72.0
9,4348,-70.5
9,4400,-71.0
9,4411,-71.5
9,4427,-72.5
9,4781,-70.5
9,4871,-70.5
9,4880,-73.0
9,4887,-71.0
9,5229,-70.5
9,5627,-70.0
9,5663,-73.0
9,5721,-70.5
9,5828,-70.5
9,5830,-71.5
9,5916,-70.5
9,5923,-71.5
9,5957,-71.0
9,6192,-70.0
9,6253,-71.0
9,6285,-70.5
9,6296,-70.5
9,6383,-70.5
9,6496,-70.5
9,6634,-70.5
9,6787,-70.0
9,6802,-70.0
9,7045,-70.0
9,7132,-71.0
9,7156,-70.0
9,7303,-70.5
9,7307,-70.0
9,7615,-70.5
9,7623,-70.0
9,7673,-71.0
9,7842,-70.0
9,8018,-70.0
9,8388,-70.0
9,8444,-70.0
9,8681,-70.0
9,8729,-70.0
9,8733,-70.0
9,8892,-70.0
9,8918,-70.0
9,9140,-70.0
9,9417,-70.0
9,9486,-70.5
9,9847,-70.0
10,12,-143.5
10,14,-94.0
10,20,-108.0
10,36,-118.5
10,45,-82.0
10,64,-121.0
10,78,-79.5
10,90,-110.0
10,92,-105.5
10,153,-71.5
10,160,-75.0
10,167,-72.0
10,182,-71.0
10,203,-74.5
10,215,-70.5
10,217,-83.5
10,231,-70.0
10,260,-68.5
10,270,-72.0
10,277,-65.5
10,292,-72.5
10,318,-72.5
10,391,-74.0
10,412,-76.0
10,442,-74.0
10,450,-71.0
10,455,-68.5
10,548,-74.5
10,750,-71.5
10,761,-70.0
10,822,-68.0
10,949,-74.5
10,990,-66.5
10,1055,-68.5
10,1115,-67.0
10,1119,-70.0
10,1151,-66.0
10,1170,-67.0
10,1196,-66.0
10,1209,-67.0
10,1297,-69.0
10,1332,-67.5
10,1407,-67.5
10,1512,-67.0
10,1529,-65.0
10,1544,-67.5
10,1601,-68.0
10,1615,-65.5
10,1666,-67.0
10,1673,-64.5
10,1704,-66.5
10,1757,-68.0
10,1801,-65.5
10,1923,-67.0
10,1956,-66.5
10,1959,-67.5
10,1972,-69.0
10,2050,-65.0
10,2088,-66.5
10,2126,-65.5
10,2337,-67.0
10,2362,-66.5
10,2371,-65.5
10,2394,-64.5
10,2862,-66.5
10,2946,-68.0
10,2965,-66.5
10,3291,-65.5
10,3313,-65.5
10,3354,-65.0
10,3370,-65.0
10,3482,-67.0
10,3603,-65.5
10,3625,-64.5
10,3808,-64.5
10,3966,-65.5
10,3983,-65.5
10,4041,-65.0
10,4323,-65.5
10,4343,-64.5
10,4347,-65.0
10,4387,-65.0
10,4438,-65.0
10,4469,-66.5
10,4779,-65.5
10,4913,-66.5
10,4989,-65.0
10,5031,-65.5
10,5126,-65.5
10,5171,-65.5
10,5233,-65.5
10,5335,-67.0
10,5615,-65.0
10,5649,-65.0
10,5658,-65.0
10,5766,-64.5
10,5951,-65.0
10,6048,-65.0
10,6153,-65.0
10,6160,-65.5
10,6193,-65.0
10,6228,-64.5
10,6264,-65.0
10,6363,-64.5
10,6547,-64.5
10,6622,-65.0
10,6838,-65.5
10,6927,-65.5
10,7025,-64.5
10,7044,-66.0
10,7060,-64.5
10,7129,-65.5
10,7302,-64.5
10,7330,-64.5
10,7402,-65.0
10,7772,-64.5
10,7834,-65.0
10,8008,-64.5
10,8170,-65.0
10,8533,-64.5
10,8579,-64.5
10,8685,-64.5
10,9248,-64.5
10,9269,-64.5
10,9316,-64.5
10,9570,-64.5
10,9727,-64.5
13,93,-43.5
13,159,-44.0
13,205,-46.0
13,265,-43.0
13,293,-24.5
13,437,-26.5
13,482,-28.5
13,736,-24.5
13,775,-23.5
13,778,-29.5
13,788,-28.0
13,872,-26.0
13,1176,-25.0
13,1314,-25.5
13,1400,-24.0
13,1551,-22.5
13,1648,-22.0
13,1682,-27.5
13,2291,-23.0
13,2459,-21.5
13,2551,-21.5
13,2742,-20.5
13,3120,-22.0
13,3467,-23.0
13,3512,-20.5
13,3520,-22.5
13,3826,-22.5
13,4308,-21.0
13,4321,-20.5
13,4324,-22.0
13,4700,-21.0
13,5110,-21.0
13,6853,-20.5
13,7566,-20.5
13,7838,-20.5
13,7962,-21.0
13,8025,-20.5
13,8887,-20.5
13,9660,-20.5
16,8,-179.5
16,22,-131.5
16,23,-96.5
16,28,-78.5
16,72,-86.5
16,163,-66.5
16,202,-68.0
16,243,-65.5
16,265,-75.0
16,275,-67.5
16,290,-55.5
16,330,-65.0
16,402,-56.0
16,434,-57.5
16,473,-62.0
16,533,-61.0
16,555,-57.0
16,572,-57.5
16,610,-60.0
16,758,-60.5
16,859,-63.5
16,983,-56.5
16,1104,-52.5
16,1154,-55.0
16,1198,-55.5
16,1285,-60.5
16,1405,-54.0
16,1557,-56.0
16,1766,-56.5
16,1789,-55.5
16,1927,-56.0
16,1937,-55.0
16,1971,-57.5
16,2024,-54.0
16,2105,-54.0
16,2106,-59.5
16,2134,-54.0
16,2140,-56.0
16,2163,-58.0
16,2186,-55.5
16,2267,-53.0
16,2292,-53.0
16,2296,-57.5
16,2319,-53.5
16,2352,-55.0
16,2461,-58.0
16,2466,-54.0
16,2474,-54.0
16,2510,-54.5
16,2684,-55.0
16,2812,-54.0
16,2883,-53.0
16,2904,-53.0
16,2970,-56.0
16,2988,-53.0
16,3078,-53.0
16,3286,-53.5
16,3496,-52.5
16,3587,-53.5
16,3701,-52.5
16,3841,-54.5
16,4128,-54.5
16,4269,-53.0
16,4295,-56.0
16,4350,-56.5
16,4474,-54.5
16,4653,-52.5
16,4887,-53.5
16,4949,-52.5
16,4964,-54.0
16,4998,-53.0
16,5066,-53.0
16,5383,-53.0
16,5619,-53.5
16,5625,-52.5
16,5688,-54.0
16,5965,-52.5
16,6193,-53.0
16,6345,-52.5
16,6414,-53.5
16,6488,-53.0
16,6560,-52.5
16,6642,-53.0
16,6670,-52.5
16,6705,-52.5
16,6707,-53.5
16,6723,-53.0
16,6858,-52.5
16,6938,-53.5
16,7035,-53.5
16,7096,-53.5
16,7422,-53.0
16,7596,-53.0
16,7600,-52.5
16,7674,-53.0
16,8103,-53.0
16,8157,-52.5
16,8159,-52.5
16,8421,-52.5
16,8651,-53.0
16,8875,-52.5
16,9439,-52.5
16,9618,-52.5
16,9812,-52.5
18,20,-82.0
18,22,-117.5
18,24,-77.5
18,28,-64.5
18,29,-122.0
18,32,-76.5
18,35,-67.5
18,41,-75.0
18,46,-56.0
18,74,-50.5
18,115,-62.5
18,142,-51.0
18,184,-49.0
18,258,-44.0
18,325,-49.0
18,352,-52.0
18,375,-49.0
18,466,-44.0
18,477,-40.5
18,481,-55.0
18,524,-43.5
18,688,-42.5
18,866,-43.0
18,1014,-44.5
18,1345,-41.0
18,1434,-41.5
18,1490,-42.0
18,1646,-39.5
18,1724,-41.0
18,1805,-41.5
18,1971,-43.5
18,2549,-40.0
18,2613,-40.5
18,2633,-42.5
18,2846,-39.5
18,3192,-41.0
18,3208,-39.5
18,3309,-39.5
18,3792,-38.5
18,3869,-38.5
18,4025,-40.0
18,4073,-40.0
18,4371,-39.5
18,4406,-39.0
18,4588,-42.0
18,4665,-39.5
18,4669,-39.0
18,4797,-39.5
18,5316,-38.5
18,5344,-39.5
18,5514,-38.5
18,5582,-39.0
18,5774,-39.0
18,6095,-40.0
18,6179,-39.0
18,6318,-38.5
18,6385,-38.5
18,6760,-39.5
18,6999,-38.5
18,7488,-38.5
18,7624,-38.5
18,7643,-38.5
18,7840,-39.0
18,7952,-39.0
18,8161,-38.5
18,8416,-38.5
18,8438,-39.0
18,8518,-38.5
18,8644,-38.5
18,8791,-38.5
18,8916,-38.5
18,8928,-39.0
18,9068,-38.5
18,9153,-38.5
18,9977,-38.5
22,42,-96.0
22,44,-84.5
22,47,-104.5
22,68,-88.0
22,106,-102.0
22,110,-103.0
22,119,-87.5
22,122,-103.0
22,130,-96.5
22,132,-96.5
22,196,-91.5
22,198,-91.5
22,221,-84.5
22,270,-87.5
22,323,-83.5
22,325,-90.5
22,330,-92.5
22,333,-86.0
22,354,-91.5
22,369,-90.5
22,380,-86.0
22,387,-83.0
22,396,-86.0
22,464,-84.5
22,534,-85.0
22,561,-91.0
22,655,-86.0
22,708,-84.5
22,865,-85.0
22,905,-81.5
22,939,-90.5
22,948,-83.0
22,968,-82.0
22,1033,-88.5
22,1108,-82.0
22,1114,-84.5
22,1151,-81.5
22,1248,-81.5
22,1300,-83.5
22,1304,-87.5
22,1318,-82.0
22,1362,-83.0
22,1457,-82.5
22,1524,-80.0
22,1572,-81.0
22,1840,-80.5
22,1897,-82.0
22,1901,-81.0
22,1957,-83.5
22,2109,-81.5
22,2165,-84.0
22,2186,-83.0
22,2255,-82.5
22,2314,-89.5
22,2325,-81.0
22,2339,-81.5
22,2347,-83.0
22,2382,-81.5
22,2421,-81.0
22,2437,-82.5
22,2465,-83.5
22,2640,-80.5
22,2747,-81.5
22,2857,-82.0
22,2933,-82.5
22,2973,-82.5
22,3031,-80.5
22,3051,-81.5
22,3091,-84.0
22,3125,-80.5
22,3131,-82.5
22,3188,-81.0
22,3423,-81.5
22,3487,-82.0
22,3494,-80.5
22,3513,-81.0
22,3567,-80.5
22,3599,-82.5
22,3665,-82.5
22,3675,-80.5
22,3726,-80.5
22,3776,-82.0
22,3779,-81.0
22,3871,-80.0
22,4050,-81.5
22,4374,-82.0
22,4376,-80.5
22,4377,-80.0
22,4450,-81.5
22,4627,-82.5
22,4714,-80.5
22,4717,-81.0
22,4809,-81.5
22,5044,-80.5
22,5130,-80.5
22,5156,-80.5
22,5160,-81.0
22,5165,-80.5
22,5208,-80.5
22,5235,-80.5
22,5244,-82.0
22,5326,-81.0
22,5335,-82.5
22,5337,-80.0
22,5449,-80.0
22,5467,-80.0
22,5567,-80.5
22,5699,-80.5
22,5734,-80.0
22,5739,-81.5
22,5856,-80.5
22,5901,-81.5
22,5928,-80.5
22,6004,-82.0
22,6016,-80.0
22,6019,-80.0
22,6029,-80.0
22,6073,-81.5
22,6174,-80.0
22,6212,-80.0
22,6335,-80.0
22,6362,-80.5
22,6369,-81.5
22,6505,-80.0
22,6879,-80.0
22,6887,-80.0
22,6973,-81.0
22,7079,-80.0
22,7180,-81.0
22,7225,-80.0
22,7529,-80.5
22,7531,-80.0
22,7574,-81.0
22,7733,-80.0
22,7758,-80.0
22,7785,-80.0
22,7820,-80.0
22,7859,-80.0
22,8045,-80.0
22,8144,-80.5
22,8196,-80.5
22,8199,-80.5
22,8257,-80.0
22,8365,-80.5
22,8412,-80.0
22,8446,-80.5
22,8485,-80.0
22,8524,-80.0
22,8542,-80.0
22,8543,-80.0
22,8573,-80.0
22,8710,-80.0
22,8875,-80.0
22,8932,-80.0
22,9275,-80.0
22,9525,-80.0
22,9882,-80.0
22,9886,-80.0
25,11,-189.0
25,33,-90.5
25,37,-75.0
25,41,-82.0
25,78,-60.5
25,90,-91.0
25,95,-63.0
25,96,-62.0
25,98,-57.0
25,124,-52.0
25,134,-58.0
25,135,-60.5
25,171,-61.0
25,178,-57.5
25,203,-55.5
25,219,-64.5
25,278,-52.0
25,286,-52.0
25,327,-55.0
25,409,-53.0
25,418,-53.0
25,437,-51.5
25,449,-54.0
25,483,-50.5
25,535,-55.5
25,674,-51.5
25,691,-52.5
25,762,-56.0
25,766,-53.5
25,832,-49.0
25,1271,-54.0
25,1320,-48.0
25,1577,-49.5
25,1596,-46.5
25,1979,-49.5
25,2077,-48.5
25,2163,-51.0
25,2193,-48.0
25,2216,-47.0
25,2364,-47.0
25,2464,-48.5
25,2563,-45.5
25,2953,-45.5
25,3110,-46.5
25,3153,-48.0
25,3162,-48.0
25,3285,-46.5
25,3343,-46.5
25,3453,-48.5
25,3723,-46.0
25,3989,-46.5
25,4125,-46.0
25,4167,-46.5
25,4349,-46.5
25,4416,-46.5
25,4421,-46.5
25,4431,-47.0
25,4567,-46.5
25,4827,-46.0
25,5091,-45.5
25,5341,-46.0
25,5364,-46.0
25,5437,-45.5
25,5595,-46.0
25,5829,-47.0
25,6007,-46.0
25,6154,-46.5
25,6188,-45.5
25,6213,-46.0
25,6410,-46.0
25,6686,-45.5
25,6972,-45.5
25,6992,-45.5
25,7346,-45.5
25,7479,-45.5
25,7497,-45.5
25,7570,-46.0
25,7954,-46.0
25,8367,-46.0
25,8605,-45.5
25,8717,-46.0
25,9192,-45.5
25,9322,-46.0
25,9395,-45.5
25,9519,-45.5
25,9553,-45.5
25,9581,-45.5
25,9599,-45.5
25,9612,-45.5
25,9794,-45.5
26,8,-214.5
26,20,-131.0
26,32,-125.5
26,35,-116.5
26,40,-119.0
26,49,-118.0
26,50,-114.0
26,56,-125.0
26,64,-144.0
26,71,-102.5
26,87,-116.5
26,89,-105.5
26,97,-100.5
26,126,-111.5
26,173,-90.5
26,204,-100.5
26,234,-93.0
26,288,-90.0
26,312,-92.5
26,318,-95.5
26,331,-97.0
26,347,-92.5
26,363,-94.0
26,377,-100.0
26,391,-97.0
26,403,-91.5
26,413,-90.0
26,556,-93.0
26,575,-95.0
26,582,-95.0
26,583,-95.5
26,586,-95.0
26,591,-90.5
26,635,-89.5
26,636,-91.0
26,650,-90.0
26,769,-92.0
26,781,-94.5
26,798,-92.0
26,803,-91.0
26,818,-93.0
26,883,-89.5
26,917,-94.0
26,986,-88.5
26,1000,-94.5
26,1021,-88.5
26,1031,-93.5
26,1039,-89.5
26,1057,-91.0
26,1110,-96.0
26,1163,-91.5
26,1198,-90.5
26,1251,-89.5
26,1262,-90.0
26,1275,-89.5
26,1308,-95.5
26,1313,-89.5
26,1337,-90.0
26,1401,-91.0
26,1428,-88.5
26,1504,-89.0
26,1601,-91.0
26,1699,-91.0
26,1750,-93.0
26,1757,-91.0
26,1774,-92.0
26,1789,-90.5
26,1829,-89.5
26,1901,-88.5
26,1926,-93.5
26,2005,-89.5
26,2033,-91.5
26,2051,-89.5
26,2139,-90.0
26,2162,-89.0
26,2166,-87.5
26,2236,-92.5
26,2240,-91.5
26,2241,-89.5
26,2298,-89.5
26,2450,-88.0
26,2509,-88.5
26,2519,-87.5
26,2572,-88.0
26,2605,-89.0
26,2632,-89.0
26,2789,-89.5
26,2892,-89.0
26,2910,-89.5
26,2921,-88.5
26,2944,-91.0
26,3068,-87.5
26,3228,-88.5
26,3238,-92.0
26,3307,-88.0
26,3340,-89.0
26,3449,-87.5
26,3577,-88.0
26,3678,-88.5
26,3699,-88.5
26,3760,-90.0
26,3769,-90.5
26,3814,-87.5
26,3960,-89.0
26,3964,-89.5
26,3975,-90.5
26,3985,-91.5
26,4101,-89.0
26,4161,-89.0
26,4167,-88.5
26,4502,-90.0
26,4561,-87.5
26,4566,-89.5
26,4671,-87.5
26,4771,-88.5
26,4772,-88.0
26,4815,-89.0
26,4823,-87.5
26,4960,-88.5
26,5191,-89.0
26,5317,-87.5
26,5383,-88.0
26,5687,-88.5
26,5704,-87.5
26,5779,-87.5
26,5811,-88.5
26,5825,-88.5
26,5949,-87.5
26,6080,-88.0
26,6187,-87.5
26,6212,-87.5
26,6242,-89.0
26,6440,-90.0
26,6461,-87.5
26,6490,-88.5
26,6647,-88.0
26,6708,-87.5
26,6750,-88.5
26,6843,-88.0
26,6901,-87.5
26,7054,-87.5
26,7329,-88.0
26,7498,-87.5
26,7562,-87.5
26,7587,-88.0
26,7674,-88.0
26,7686,-87.5
26,7869,-88.0
26,7917,-87.5
26,7959,-87.5
26,7986,-88.0
26,8028,-88.5
26,8128,-88.0
26,8282,-88.0
26,8373,-87.5
26,8392,-87.5
26,8405,-87.5
26,8432,-87.5
26,8668,-87.5
26,8895,-87.5
26,9008,-87.5
26,9175,-87.5
26,9182,-88.0
26,9191,-87.5
26,9305,-87.5
26,9341,-87.5
26,9361,-88.0
26,9418,-87.5
26,9438,-87.5
26,9479,-87.5
26,9490,-87.5
26,9873,-87.5
26,9879,-87.5
26,9910,-87.5
26,9956,-87.5
28,30,-56.5
28,74,-39.0
28,77,-39.5
28,115,-51.0
28,191,-44.0
28,314,-31.5
28,316,-33.5
28,412,-38.5
28,446,-30.5
28,447,-28.5
28,537,-37.0
28,538,-28.5
28,742,-28.0
28,797,-30.5
28,807,-30.5
28,828,-31.0
28,944,-30.0
28,1087,-29.0
28,1124,-30.5
28,1223,-27.5
28,1333,-29.0
28,1344,-27.0
28,1419,-29.5
28,1436,-31.5
28,1515,-32.0
28,2246,-30.0
28,2247,-31.5
28,2497,-27.5
28,3334,-28.0
28,3375,-27.5
28,3539,-27.0
28,4095,-30.0
28,4194,-27.5
28,4914,-28.5
28,5051,-28.5
28,5122,-27.5
28,5129,-27.5
28,5244,-29.0
28,5302,-27.5
28,5390,-27.5
28,5437,-27.0
28,5552,-28.5
28,6009,-29.0
28,6106,-27.0
28,6778,-27.0
28,7785,-27.0
28,7861,-27.0
28,8245,-27.5
28,8257,-27.0
28,8360,-27.5
28,8433,-27.0
28,9007,-27.0
29,30,-114.0
29,31,-93.5
29,51,-104.5
29,52,-119.5
29,74,-96.5
29,76,-111.0
29,77,-97.0
29,78,-99.5
29,104,-94.0
29,109,-93.0
29,119,-92.0
29,133,-93.0
29,140,-92.5
29,144,-102.5
29,150,-94.5
29,167,-92.0
29,191,-101.5
29,197,-108.5
29,201,-88.0
29,249,-88.5
29,262,-90.0
29,268,-100.0
29,272,-94.5
29,304,-92.5
29,332,-98.0
29,341,-90.5
29,343,-99.0
29,347,-89.5
29,368,-85.5
29,408,-92.5
29,419,-90.0
29,455,-88.5
29,490,-93.5
29,512,-86.5
29,530,-85.0
29,557,-92.0
29,559,-92.0
29,605,-94.0
29,636,-88.0
29,645,-94.5
29,657,-92.0
29,701,-90.5
29,809,-91.5
29,825,-91.5
29,839,-87.0
29,893,-88.5
29,925,-86.5
29,949,-94.5
29,984,-89.5
29,1025,-88.0
29,1092,-85.5
29,1128,-93.0
29,1180,-87.0
29,1191,-87.0
29,1315,-88.0
29,1348,-90.0
29,1420,-86.5
29,1458,-88.0
29,1482,-86.0
29,1522,-85.5
29,1579,-89.5
29,1587,-87.0
29,1675,-87.5
29,1742,-87.0
29,1878,-86.0
29,1889,-87.5
29,1892,-85.5
29,1927,-88.0
29,1983,-86.0
29,2053,-86.5
29,2075,-87.0
29,2077,-87.5
29,2079,-91.0
29,2147,-87.5
29,2191,-86.5
29,2229,-88.0
29,2252,-84.5
29,2351,-85.0
29,2385,-86.0
29,2399,-87.5
29,2421,-85.5
29,2523,-85.0
29,2661,-86.0
29,2675,-87.0
29,2705,-88.0
29,2716,-87.5
29,2721,-85.0
29,2769,-87.0
29,2807,-85.0
29,2816,-86.0
29,2830,-84.5
29,2926,-85.0
29,3016,-85.5
29,3165,-87.0
29,3172,-87.5
29,3217,-88.5
29,3311,-84.5
29,3479,-84.5
29,3523,-86.5
29,3578,-85.5
29,3647,-87.5
29,3672,-85.0
29,3690,-86.0
29,3758,-85.0
29,3806,-85.5
29,3855,-87.0
29,3884,-86.0
29,3994,-87.0
29,4085,-85.5
29,4098,-86.0
29,4155,-84.5
29,4162,-84.5
29,4607,-85.0
29,4644,-87.0
29,4654,-85.5
29,4802,-84.5
29,4881,-88.0
29,4996,-84.5
29,5077,-85.0
29,5111,-85.0
29,5173,-86.5
29,5203,-85.5
29,5242,-84.5
29,5292,-84.5
29,5324,-85.5
29,5642,-85.5
29,5672,-84.5
29,5832,-84.5
29,5867,-85.0
29,5868,-85.5
29,5879,-85.0
29,5989,-85.5
29,6045,-86.5
29,6282,-84.5
29,6366,-84.5
29,6371,-85.0
29,6451,-84.5
29,6458,-84.5
29,6464,-85.5
29,6549,-84.5
29,6564,-86.0
29,6661,-85.0
29,6969,-85.0
29,6975,-86.0
29,7225,-84.5
29,7605,-84.5
29,7637,-84.5
29,7689,-84.5
29,7767,-84.5
29,7770,-84.5
29,8068,-85.0
29,8251,-84.5
29,8260,-84.5
29,8397,-84.5
29,8780,-84.5
29,8789,-84.5
29,8926,-84.5
29,9126,-84.5
29,9130,-84.5
29,9165,-84.5
29,9287,-84.5
29,9316,-84.5
29,9326,-84.5
29,9358,-84.5
29,9404,-84.5
29,9622,-84.5
29,9665,-84.5
34,11,-167.0
34,17,-98.5
34,64,-80.0
34,66,-60.0
34,68,-31.5
34,70,-36.5
34,123,-27.5
34,138,-34.5
34,157,-33.0
34,196,-35.0
34,285,-32.5
34,529,-27.5
34,581,-35.5
34,769,-28.0
34,965,-28.5
34,971,-26.0
34,1026,-24.0
34,1457,-26.0
34,1641,-31.0
34,1717,-26.0
34,1833,-26.5
34,1882,-24.5
34,1993,-30.5
34,2019,-25.0
34,2118,-25.0
34,2187,-25.0
34,2926,-24.0
34,3409,-25.0
34,3415,-25.0
34,3701,-23.5
34,4228,-25.0
34,4336,-23.5
34,4554,-25.0
34,4781,-24.0
34,5295,-25.0
34,5593,-24.0
34,5653,-24.0
34,5843,-24.5
34,5933,-24.5
34,6051,-24.0
34,6179,-24.0
34,6829,-23.5
34,7416,-23.5
34,7676,-24.5
34,8401,-23.5
34,9137,-24.0
34,9776,-23.5
38,8,-151.0
38,24,-63.0
38,54,-47.5
38,55,-49.0
38,122,-47.0
38,147,-44.5
38,150,-34.0
38,180,-32.0
38,188,-43.5
38,407,-31.0
38,456,-25.0
38,519,-28.5
38,559,-31.5
38,587,-29.0
38,609,-27.0
38,779,-29.0
38,847,-33.0
38,992,-29.5
38,1186,-29.5
38,1406,-26.5
38,1466,-26.5
38,1631,-29.0
38,1669,-27.5
38,1719,-26.0
38,2205,-27.5
38,2250,-27.5
38,2383,-26.5
38,2580,-25.0
38,2997,-25.5
38,3036,-26.0
38,3177,-24.5
38,3426,-25.5
38,3685,-26.5
38,3728,-24.0
38,4730,-25.5
38,4817,-25.0
38,5948,-24.0
38,6168,-25.5
38,6333,-24.5
38,6468,-24.0
38,6469,-26.0
38,6622,-24.5
38,6872,-24.0
38,6956,-24.5
38,7885,-24.0
38,8131,-24.0
38,8470,-24.5
38,8823,-24.0
42,8,-144.0
42,36,-71.0
42,78,-32.0
42,92,-58.0
42,147,-37.5
42,206,-24.0
42,641,-25.0
42,760,-27.5
42,957,-23.0
42,958,-26.5
42,1010,-19.0
42,1071,-17.0
42,1099,-21.0
42,1895,-19.0
42,2242,-31.5
42,2676,-17.5
42,3486,-18.0
42,3931,-17.0
42,4190,-19.0
42,4191,-17.5
42,4451,-19.5
42,4585,-18.0
42,4600,-17.5
42,4895,-17.5
42,4926,-18.0
42,5346,-17.5
42,5491,-18.0
42,5602,-18.0
42,5715,-17.0
42,6099,-17.5
42,6558,-17.5
42,7560,-17.0
42,7972,-17.0
42,9316,-17.0
43,27,-44.0
43,37,-55.5
43,48,-75.5
43,50,-52.5
43,52,-61.0
43,107,-41.0
43,177,-28.5
43,435,-28.0
43,702,-34.5
43,775,-29.0
43,800,-29.0
43,840,-28.5
43,1095,-27.5
43,1168,-31.0
43,1533,-27.5
43,1582,-29.0
43,1659,-26.0
43,1768,-32.0
43,1828,-30.5
43,1858,-31.0
43,1879,-27.0
43,1891,-26.0
43,1900,-26.5
43,1987,-29.0
43,2234,-31.0
43,2643,-29.5
43,2710,-26.5
43,3041,-27.5
43,3328,-30.5
43,3445,-28.0
43,3493,-26.0
43,3771,-27.5
43,4257,-26.5
43,4431,-27.5
43,5028,-26.0
43,5791,-26.5
43,5895,-27.0
43,6122,-27.0
43,6138,-26.5
43,6288,-27.0
43,6478,-26.0
43,6861,-26.0
43,7860,-26.0
43,8255,-26.0
43,8499,-26.0
43,9057,-26.0
43,9211,-26.0
43,9215,-26.0
43,9278,-26.0
43,9431,-26.0
43,9596,-26.0
43,9995,-26.0
48,8,-177.5
48,49,-81.0
48,83,-70.0
48,91,-76.5
48,103,-69.0
48,106,-72.5
48,111,-77.0
48,113,-64.5
48,131,-79.5
48,166,-79.0
48,168,-70.0
48,187,-56.0
48,202,-66.0
48,274,-55.5
48,279,-59.5
48,290,-53.5
48,371,-53.5
48,386,-55.5
48,414,-61.0
48,432,-56.0
48,539,-59.0
48,560,-55.5
48,590,-54.0
48,593,-54.0
48,609,-53.5
48,660,-55.5
48,709,-58.0
48,739,-58.0
48,798,-55.0
48,846,-54.0
48,999,-54.0
48,1020,-54.0
48,1036,-52.0
48,1050,-56.5
48,1092,-51.5
48,1099,-54.5
48,1229,-53.0
48,1328,-53.0
48,1375,-54.0
48,1418,-53.5
48,1428,-51.5
48,1444,-53.5
48,1595,-55.5
48,1652,-53.5
48,1808,-51.5
48,1831,-52.5
48,1883,-55.5
48,1904,-53.5
48,2132,-53.5
48,2331,-51.5
48,2534,-51.5
48,2563,-50.5
48,2631,-55.0
48,2836,-52.0
48,2937,-50.5
48,2986,-50.5
48,3032,-55.5
48,3219,-51.0
48,3280,-51.5
