Node1,Node2,Ollivier-Ricci Curvature
688,367,0.0
688,393,0.0
688,406,0.0
688,407,0.0
688,440,0.0
688,461,0.0
688,505,0.0
688,542,0.0
688,549,0.0
688,580,0.0
688,593,0.0
688,612,0.0
688,626,0.0
688,628,0.0
688,631,0.0
688,756,0.0
688,786,0.0
688,806,0.0
688,846,0.0
688,890,0.0
688,939,0.0
688,942,0.0
688,957,0.0
688,967,0.0
701,25,0.0
701,39,0.0
701,79,0.0
701,87,0.0
701,120,0.0
701,123,0.0
701,172,0.0
701,177,0.0
701,228,0.0
701,233,0.0
701,249,0.0
701,272,0.0
701,275,0.0
701,303,0.0
701,341,0.0
701,356,0.0
701,357,0.0
701,369,0.0
701,414,0.0
701,456,0.0
701,486,0.0
701,491,0.0
701,505,0.0
701,506,0.0
701,530,0.0
701,540,0.0
701,578,0.0
701,592,0.0
701,632,0.0
701,686,0.0
701,697,0.0
701,707,0.0
701,717,0.0
701,720,0.0
701,757,0.0
701,766,0.0
701,777,0.0
701,781,0.0
701,787,0.0
701,790,0.0
701,798,0.0
701,825,0.0
701,829,0.0
701,835,0.0
701,838,0.0
701,842,0.0
701,890,0.0
701,916,0.0
729,19,0.0
729,31,0.0
729,57,0.0
729,71,0.0
729,116,0.0
729,164,0.0
729,174,0.0
729,176,0.0
729,214,0.0
729,228,0.0
729,276,0.0
729,281,0.0
729,298,0.0
729,320,0.0
729,352,0.0
729,384,0.0
729,385,0.0
729,389,0.0
729,399,0.0
729,412,0.0
729,430,0.0
729,439,0.0
729,484,0.0
729,489,0.0
729,517,0.0
729,539,0.0
729,628,0.0
729,664,0.0
729,675,0.0
729,694,0.0
729,721,0.0
729,733,0.0
729,777,0.0
729,783,0.0
729,793,0.0
729,836,0.0
729,905,0.0
729,911,0.0
729,964,0.0
729,965,0.0
734,4,0.0
734,7,0.0
734,43,0.0
734,56,0.0
734,84,0.0
734,92,0.0
734,94,0.0
734,117,0.0
734,130,0.0
734,152,0.0
734,177,0.0
734,213,0.0
734,258,0.0
734,263,0.0
734,271,0.0
734,281,0.0
734,295,0.0
734,316,0.0
734,354,0.0
734,403,0.0
734,411,0.0
734,419,0.0
734,436,0.0
734,439,0.0
734,449,0.0
734,545,0.0
734,562,0.0
734,563,0.0
734,588,0.0
734,591,0.0
734,592,0.0
734,593,0.0
734,610,0.0
734,612,0.0
734,619,0.0
734,628,0.0
734,630,0.0
734,669,0.0
734,680,0.0
734,728,0.0
734,749,0.0
734,753,0.0
734,769,0.0
734,784,0.0
734,813,0.0
734,831,0.0
734,837,0.0
734,862,0.0
734,877,0.0
734,911,0.0
734,921,0.0
734,970,0.0
734,989,0.0
734,993,0.0
734,994,0.0
772,19,0.0
772,82,0.0
772,159,0.0
772,172,0.0
772,175,0.0
772,200,0.0
772,213,0.0
772,227,0.0
772,272,0.0
772,293,0.0
772,303,0.0
772,333,0.0
772,347,0.0
772,385,0.0
772,397,0.0
772,410,0.0
772,414,0.0
772,417,0.0
772,425,0.0
772,455,0.0
772,489,0.0
772,509,0.0
772,522,0.0
772,558,0.0
772,589,0.0
772,617,0.0
772,684,0.0
772,691,0.0
772,693,0.0
772,708,0.0
772,722,0.0
772,747,0.0
772,802,0.0
772,804,0.0
772,845,0.0
772,852,0.0
772,860,0.0
772,861,0.0
772,891,0.0
772,911,0.0
772,947,0.0
772,948,0.0
772,958,0.0
772,969,0.0
774,19,0.0
774,83,0.0
774,92,0.0
774,94,0.0
774,192,0.0
774,198,0.0
774,234,0.0
774,255,0.0
774,258,0.0
774,261,0.0
774,294,0.0
774,333,0.0
774,341,0.0
774,381,0.0
774,414,0.0
774,419,0.0
774,437,0.0
774,457,0.0
774,486,0.0
774,513,0.0
774,521,0.0
774,573,0.0
774,581,0.0
774,628,0.0
774,630,0.0
774,635,0.0
774,650,0.0
774,655,0.0
774,770,0.0
774,795,0.0
774,839,0.0
774,841,0.0
774,912,0.0
774,920,0.0
774,924,0.0
774,930,0.0
774,949,0.0
774,954,0.0
781,21,0.0
781,50,0.0
781,76,0.0
781,93,0.0
781,112,0.0
781,116,0.0
781,166,0.0
781,178,0.0
781,190,0.0
781,210,0.0
781,263,0.0
781,269,0.0
781,308,0.0
781,310,0.0
781,316,0.0
781,331,0.0
781,334,0.0
781,360,0.0
781,385,0.0
781,391,0.0
781,427,0.0
781,435,0.0
781,436,0.0
781,443,0.0
781,487,0.0
781,506,0.0
781,509,0.0
781,532,0.0
781,562,0.0
781,635,0.0
781,647,0.0
781,680,0.0
781,683,0.0
781,684,0.0
781,686,0.0
781,721,0.0
781,749,0.0
781,797,0.0
781,799,0.0
781,826,0.0
781,830,0.0
781,860,0.0
781,879,0.0
781,907,0.0
781,929,0.0
781,936,0.0
781,938,0.0
781,973,0.0
781,978,0.0
799,1,0.0
799,20,0.0
799,30,0.0
799,42,0.0
799,54,0.0
799,68,0.0
799,71,0.0
799,119,0.0
799,196,0.0
799,198,0.0
799,200,0.0
799,222,0.0
799,241,0.0
799,322,0.0
799,333,0.0
799,360,0.0
799,374,0.0
799,377,0.0
799,405,0.0
799,409,0.0
799,433,0.0
799,440,0.0
799,451,0.0
799,466,0.0
799,502,0.0
799,505,0.0
799,507,0.0
799,568,0.0
799,579,0.0
799,594,0.0
799,599,0.0
799,635,0.0
799,683,0.0
799,711,0.0
799,725,0.0
799,732,0.0
799,775,0.0
799,783,0.0
799,832,0.0
799,834,0.0
799,853,0.0
799,875,0.0
799,881,0.0
799,931,0.0
799,966,0.0
801,4,0.0
801,21,0.0
801,26,0.0
801,30,0.0
801,59,0.0
801,74,0.0
801,104,0.0
801,114,0.0
801,116,0.0
801,120,0.0
801,128,0.0
801,145,0.0
801,155,0.0
801,157,0.0
801,159,0.0
801,177,0.0
801,183,0.0
801,230,0.0
801,231,0.0
801,257,0.0
801,271,0.0
801,286,0.0
801,295,0.0
801,358,0.0
801,404,0.0
801,433,0.0
801,449,0.0
801,484,0.0
801,497,0.0
801,514,0.0
801,545,0.0
801,553,0.0
801,565,0.0
801,598,0.0
801,639,0.0
801,659,0.0
801,664,0.0
801,704,0.0
801,723,0.0
801,727,0.0
801,732,0.0
801,763,0.0
801,773,0.0
801,780,0.0
801,805,0.0
801,828,0.0
801,848,0.0
801,878,0.0
801,891,0.0
801,934,0.0
801,953,0.0
801,980,0.0
861,7,0.0
861,18,0.0
861,83,0.0
861,92,0.0
861,155,0.0
861,178,0.0
861,183,0.0
861,200,0.0
861,213,0.0
861,244,0.0
861,249,0.0
861,252,0.0
861,256,0.0
861,266,0.0
861,269,0.0
861,270,0.0
861,278,0.0
861,289,0.0
861,299,0.0
861,309,0.0
861,316,0.0
861,319,0.0
861,360,0.0
861,393,0.0
861,414,0.0
861,438,0.0
861,446,0.0
861,469,0.0
861,478,0.0
861,498,0.0
861,542,0.0
861,572,0.0
861,606,0.0
861,673,0.0
861,694,0.0
861,773,0.0
861,780,0.0
861,854,0.0
861,865,0.0
861,896,0.0
861,935,0.0
861,992,0.0
882,23,0.0
882,66,0.0
882,79,0.0
882,84,0.0
882,108,0.0
882,131,0.0
882,199,0.0
882,221,0.0
882,264,0.0
882,265,0.0
882,294,0.0
882,297,0.0
882,299,0.0
882,304,0.0
882,339,0.0
882,378,0.0
882,386,0.0
882,444,0.0
882,458,0.0
882,476,0.0
882,479,0.0
882,483,0.0
882,487,0.0
882,494,0.0
882,515,0.0
882,522,0.0
882,531,0.0
882,536,0.0
882,550,0.0
882,570,0.0
882,589,0.0
882,596,0.0
882,624,0.0
882,636,0.0
882,637,0.0
882,639,0.0
882,646,0.0
882,649,0.0
882,656,0.0
882,673,0.0
882,676,0.0
882,678,0.0
882,682,0.0
882,741,0.0
882,748,0.0
882,780,0.0
882,792,0.0
882,830,0.0
882,860,0.0
882,866,0.0
882,898,0.0
882,901,0.0
882,909,0.0
882,953,0.0
882,960,0.0
882,968,0.0
882,971,0.0
882,983,0.0
931,30,0.0
931,49,0.0
931,54,0.0
931,74,0.0
931,76,0.0
931,85,0.0
931,124,0.0
931,135,0.0
931,189,0.0
931,222,0.0
931,231,0.0
931,268,0.0
931,293,0.0
931,323,0.0
931,338,0.0
931,341,0.0
931,372,0.0
931,409,0.0
931,443,0.0
931,457,0.0
931,486,0.0
931,487,0.0
931,510,0.0
931,518,0.0
931,523,0.0
931,542,0.0
931,576,0.0
931,595,0.0
931,638,0.0
931,675,0.0
931,690,0.0
931,695,0.0
931,755,0.0
931,759,0.0
931,784,0.0
931,792,0.0
931,796,0.0
931,820,0.0
931,848,0.0
931,880,0.0
931,892,0.0
931,935,0.0
931,936,0.0
931,963,0.0
931,995,0.0
940,39,0.0
940,101,0.0
940,113,0.0
940,119,0.0
940,125,0.0
940,140,0.0
940,162,0.0
940,176,0.0
940,183,0.0
940,224,0.0
940,247,0.0
940,254,0.0
940,282,0.0
940,320,0.0
940,360,0.0
940,378,0.0
940,414,0.0
940,420,0.0
940,456,0.0
940,487,0.0
940,495,0.0
940,497,0.0
940,501,0.0
940,526,0.0
940,533,0.0
940,543,0.0
940,566,0.0
940,607,0.0
940,610,0.0
940,634,0.0
940,650,0.0
940,652,0.0
940,654,0.0
940,724,0.0
940,743,0.0
940,757,0.0
940,768,0.0
940,796,0.0
940,810,0.0
940,815,0.0
940,817,0.0
940,828,0.0
940,831,0.0
940,833,0.0
940,836,0.0
940,910,0.0
940,936,0.0
940,946,0.0
940,973,0.0
940,974,0.0
940,995,0.0
964,47,0.0
964,55,0.0
964,77,0.0
964,132,0.0
964,145,0.0
964,200,0.0
964,201,0.0
964,230,0.0
964,245,0.0
964,251,0.0
964,260,0.0
964,272,0.0
964,295,0.0
964,326,0.0
964,333,0.0
964,346,0.0
964,355,0.0
964,371,0.0
964,387,0.0
964,448,0.0
964,449,0.0
964,463,0.0
964,484,0.0
964,485,0.0
964,512,0.0
964,526,0.0
964,585,0.0
964,602,0.0
964,606,0.0
964,680,0.0
964,730,0.0
964,731,0.0
964,764,0.0
964,783,0.0
964,832,0.0
964,862,0.0
964,901,0.0
964,903,0.0
964,923,0.0
964,943,0.0
964,992,0.0
1,3,0.0
1,19,0.0
1,55,0.0
1,70,0.0
1,98,0.0
1,113,0.0
1,136,0.0
1,140,0.0
1,186,0.0
1,203,0.0
1,225,0.0
1,240,0.0
1,260,0.0
1,267,0.0
1,269,0.0
1,280,0.0
1,285,0.0
1,343,0.0
1,349,0.0
1,384,0.0
1,440,0.0
1,456,0.0
1,490,0.0
1,561,0.0
1,574,0.0
1,587,0.0
1,594,0.0
1,636,0.0
1,637,0.0
1,652,0.0
1,686,0.0
1,694,0.0
1,744,0.0
1,754,0.0
1,778,0.0
1,805,0.0
1,850,0.0
1,864,0.0
1,881,0.0
1,900,0.0
1,911,0.0
1,942,0.0
1,962,0.0
1,975,0.0
1,985,0.0
3,2,0.0
3,4,0.0
3,37,0.0
3,56,0.0
3,123,0.0
3,138,0.0
3,149,0.0
3,161,0.0
3,163,0.0
3,177,0.0
3,193,0.0
3,231,0.0
3,247,0.0
3,273,0.0
3,293,0.0
3,337,0.0
3,341,0.0
3,374,0.0
3,427,0.0
3,462,0.0
3,464,0.0
3,465,0.0
3,490,0.0
3,492,0.0
3,493,0.0
3,515,0.0
3,530,0.0
3,583,0.0
3,591,0.0
3,593,0.0
3,598,0.0
3,641,0.0
3,643,0.0
3,696,0.0
3,707,0.0
3,731,0.0
3,750,0.0
3,762,0.0
3,773,0.0
3,793,0.0
3,810,0.0
3,817,0.0
3,886,0.0
3,967,0.0
3,968,0.0
19,29,0.0
19,41,0.0
19,54,0.0
19,93,0.0
19,94,0.0
19,178,0.0
19,199,0.0
19,224,0.0
19,271,0.0
19,277,0.0
19,345,0.0
19,367,0.0
19,376,0.0
19,377,0.0
19,385,0.0
19,391,0.0
19,420,0.0
19,427,0.0
19,455,0.0
19,470,0.0
19,514,0.0
19,538,0.0
19,555,0.0
19,569,0.0
19,573,0.0
19,596,0.0
19,637,0.0
19,643,0.0
19,663,0.0
19,669,0.0
19,700,0.0
19,705,0.0
19,726,0.0
19,758,0.0
19,793,0.0
19,795,0.0
19,817,0.0
19,827,0.0
19,832,0.0
19,834,0.0
19,838,0.0
19,855,0.0
19,879,0.0
19,880,0.0
19,901,0.0
19,947,0.0
19,993,0.0
55,6,0.0
55,10,0.0
55,29,0.0
55,72,0.0
55,118,0.0
55,146,0.0
55,242,0.0
55,253,0.0
55,276,0.0
55,279,0.0
55,315,0.0
55,362,0.0
55,391,0.0
55,393,0.0
55,401,0.0
55,404,0.0
55,422,0.0
55,431,0.0
55,451,0.0
55,476,0.0
55,491,0.0
55,494,0.0
55,505,0.0
55,513,0.0
55,521,0.0
55,535,0.0
55,580,0.0
55,585,0.0
55,590,0.0
55,650,0.0
55,673,0.0
55,681,0.0
55,705,0.0
55,721,0.0
55,740,0.0
55,777,0.0
55,796,0.0
55,871,0.0
55,890,0.0
55,892,0.0
55,899,0.0
55,903,0.0
55,916,0.0
55,938,0.0
55,988,0.0
70,28,0.0
70,36,0.0
70,49,0.0
70,65,0.0
70,87,0.0
70,99,0.0
70,105,0.0
70,118,0.0
70,133,0.0
70,180,0.0
70,181,0.0
70,190,0.0
70,233,0.0
70,244,0.0
70,251,0.0
70,267,0.0
70,289,0.0
70,293,0.0
70,295,0.0
70,297,0.0
70,334,0.0
70,357,0.0
70,421,0.0
70,423,0.0
70,436,0.0
70,438,0.0
70,478,0.0
70,493,0.0
70,497,0.0
70,522,0.0
70,530,0.0
70,537,0.0
70,562,0.0
70,574,0.0
70,582,0.0
70,584,0.0
70,598,0.0
70,607,0.0
70,617,0.0
70,636,0.0
70,646,0.0
70,702,0.0
70,723,0.0
70,727,0.0
70,742,0.0
70,751,0.0
70,790,0.0
70,833,0.0
70,837,0.0
70,838,0.0
70,855,0.0
70,864,0.0
70,867,0.0
70,868,0.0
70,878,0.0
70,886,0.0
70,891,0.0
70,919,0.0
70,950,0.0
70,970,0.0
70,985,0.0
70,986,0.0
98,48,0.0
98,51,0.0
98,92,0.0
98,97,0.0
98,142,0.0
98,163,0.0
98,164,0.0
98,194,0.0
98,199,0.0
98,202,0.0
98,244,0.0
98,283,0.0
98,284,0.0
98,286,0.0
98,303,0.0
98,311,0.0
98,315,0.0
98,340,0.0
98,370,0.0
98,375,0.0
98,410,0.0
98,428,0.0
98,468,0.0
98,505,0.0
98,563,0.0
98,579,0.0
98,611,0.0
98,621,0.0
98,640,0.0
98,661,0.0
98,669,0.0
98,671,0.0
98,690,0.0
98,697,0.0
98,709,0.0
98,725,0.0
98,766,0.0
98,777,0.0
98,792,0.0
98,828,0.0
98,835,0.0
98,851,0.0
98,862,0.0
98,874,0.0
98,897,0.0
98,907,0.0
98,921,0.0
98,930,0.0
98,932,0.0
98,953,0.0
113,24,0.0
113,57,0.0
113,68,0.0
113,69,0.0
113,71,0.0
113,83,0.0
113,119,0.0
113,127,0.0
113,145,0.0
113,146,0.0
113,190,0.0
113,198,0.0
113,218,0.0
113,243,0.0
113,249,0.0
113,252,0.0
113,275,0.0
113,287,0.0
113,302,0.0
113,305,0.0
113,344,0.0
113,372,0.0
113,378,0.0
113,393,0.0
113,410,0.0
113,416,0.0
113,486,0.0
113,493,0.0
113,510,0.0
113,554,0.0
113,566,0.0
113,568,0.0
113,572,0.0
113,586,0.0
113,600,0.0
113,611,0.0
113,621,0.0
113,633,0.0
113,635,0.0
113,640,0.0
113,661,0.0
113,732,0.0
113,767,0.0
113,770,0.0
113,779,0.0
113,810,0.0
113,812,0.0
113,815,0.0
113,818,0.0
113,832,0.0
113,838,0.0
113,849,0.0
113,873,0.0
113,885,0.0
113,904,0.0
113,927,0.0
113,933,0.0
113,939,0.0
113,947,0.0
113,952,0.0
113,970,0.0
113,985,0.0
136,44,0.0
136,53,0.0
136,83,0.0
136,111,0.0
136,114,0.0
136,122,0.0
136,165,0.0
136,372,0.0
136,386,0.0
136,422,0.0
136,439,0.0
136,440,0.0
136,459,0.0
136,486,0.0
136,489,0.0
136,501,0.0
136,535,0.0
136,562,0.0
136,569,0.0
136,604,0.0
136,667,0.0
136,680,0.0
136,696,0.0
136,766,0.0
136,768,0.0
136,796,0.0
136,834,0.0
136,835,0.0
136,836,0.0
136,844,0.0
136,878,0.0
136,886,0.0
136,907,0.0
136,917,0.0
136,959,0.0
136,982,0.0
136,993,0.0
140,13,0.0
140,20,0.0
140,35,0.0
140,36,0.0
140,40,0.0
140,41,0.0
140,49,0.0
140,76,0.0
140,82,0.0
140,107,0.0
140,135,0.0
140,145,0.0
140,166,0.0
140,178,0.0
140,182,0.0
140,192,0.0
140,213,0.0
140,214,0.0
140,216,0.0
140,271,0.0
140,315,0.0
140,361,0.0
140,392,0.0
140,397,0.0
140,402,0.0
140,405,0.0
140,411,0.0
140,414,0.0
140,437,0.0
140,459,0.0
140,471,0.0
140,547,0.0
140,567,0.0
140,574,0.0
140,579,0.0
140,601,0.0
140,628,0.0
140,676,0.0
140,742,0.0
140,749,0.0
140,750,0.0
140,776,0.0
140,832,0.0
140,841,0.0
140,868,0.0
140,871,0.0
140,952,0.0
140,994,0.0
140,997,0.0
186,17,0.0
186,24,0.0
186,104,0.0
186,108,0.0
186,121,0.0
186,133,0.0
186,185,0.0
186,212,0.0
186,264,0.0
186,281,0.0
186,297,0.0
186,305,0.0
186,336,0.0
186,345,0.0
186,349,0.0
186,351,0.0
186,360,0.0
186,378,0.0
186,381,0.0
186,383,0.0
186,394,0.0
186,415,0.0
186,427,0.0
186,465,0.0
186,512,0.0
186,543,0.0
186,550,0.0
186,556,0.0
186,580,0.0
186,640,0.0
186,644,0.0
186,653,0.0
186,676,0.0
186,705,0.0
186,706,0.0
186,725,0.0
186,733,0.0
186,754,0.0
186,782,0.0
186,787,0.0
186,830,0.0
186,848,0.0
186,855,0.0
186,858,0.0
186,859,0.0
186,898,0.0
186,900,0.0
186,912,0.0
186,945,0.0
186,961,0.0
186,969,0.0
186,977,0.0
186,986,0.0
203,13,0.0
203,16,0.0
203,33,0.0
203,83,0.0
203,87,0.0
203,182,0.0
203,197,0.0
203,198,0.0
203,204,0.0
203,212,0.0
203,246,0.0
203,250,0.0
203,280,0.0
203,282,0.0
203,284,0.0
203,293,0.0
203,298,0.0
203,304,0.0
203,329,0.0
203,362,0.0
203,377,0.0
203,395,0.0
203,400,0.0
203,435,0.0
203,467,0.0
203,482,0.0
203,510,0.0
203,528,0.0
203,550,0.0
203,559,0.0
203,565,0.0
203,593,0.0
203,599,0.0
203,614,0.0
203,637,0.0
203,646,0.0
203,702,0.0
203,704,0.0
203,716,0.0
203,721,0.0
203,726,0.0
203,743,0.0
203,793,0.0
203,820,0.0
203,828,0.0
203,835,0.0
203,843,0.0
203,844,0.0
203,849,0.0
203,859,0.0
203,871,0.0
203,889,0.0
203,972,0.0
203,979,0.0
225,12,0.0
225,15,0.0
225,17,0.0
225,18,0.0
225,44,0.0
225,71,0.0
225,81,0.0
225,83,0.0
225,95,0.0
225,192,0.0
225,216,0.0
225,218,0.0
225,249,0.0
225,250,0.0
225,276,0.0
225,284,0.0
225,285,0.0
225,307,0.0
225,309,0.0
225,328,0.0
225,343,0.0
225,377,0.0
225,381,0.0
225,416,0.0
225,442,0.0
225,443,0.0
225,461,0.0
225,469,0.0
225,483,0.0
225,528,0.0
225,531,0.0
225,566,0.0
225,576,0.0
225,580,0.0
225,588,0.0
225,618,0.0
225,670,0.0
225,719,0.0
225,722,0.0
225,742,0.0
225,746,0.0
225,751,0.0
225,808,0.0
225,818,0.0
225,830,0.0
225,852,0.0
225,858,0.0
225,886,0.0
225,928,0.0
225,958,0.0
240,14,0.0
240,20,0.0
240,45,0.0
240,46,0.0
240,63,0.0
240,67,0.0
240,72,0.0
240,74,0.0
240,85,0.0
240,218,0.0
240,220,0.0
240,244,0.0
240,259,0.0
240,318,0.0
240,322,0.0
240,342,0.0
240,355,0.0
240,367,0.0
240,376,0.0
240,418,0.0
240,437,0.0
240,460,0.0
240,490,0.0
240,505,0.0
240,527,0.0
240,554,0.0
240,558,0.0
240,587,0.0
240,612,0.0
240,613,0.0
240,615,0.0
240,648,0.0
240,652,0.0
240,704,0.0
240,733,0.0
240,744,0.0
240,769,0.0
240,840,0.0
240,879,0.0
240,929,0.0
240,930,0.0
240,938,0.0
240,975,0.0
260,10,0.0
260,18,0.0
260,30,0.0
260,36,0.0
260,69,0.0
260,74,0.0
260,87,0.0
260,94,0.0
260,100,0.0
260,103,0.0
260,137,0.0
260,229,0.0
260,232,0.0
260,233,0.0
260,242,0.0
260,259,0.0
260,264,0.0
260,280,0.0
260,281,0.0
260,299,0.0
260,302,0.0
260,303,0.0
260,334,0.0
260,352,0.0
260,395,0.0
260,418,0.0
260,430,0.0
260,456,0.0
260,473,0.0
260,477,0.0
260,555,0.0
260,574,0.0
260,596,0.0
260,606,0.0
260,608,0.0
260,615,0.0
260,671,0.0
260,684,0.0
260,709,0.0
260,738,0.0
260,745,0.0
260,755,0.0
260,757,0.0
260,764,0.0
260,765,0.0
260,785,0.0
260,791,0.0
260,808,0.0
260,864,0.0
260,886,0.0
260,899,0.0
260,900,0.0
260,936,0.0
260,962,0.0
260,965,0.0
260,966,0.0
267,127,0.0
267,138,0.0
267,169,0.0
267,196,0.0
267,200,0.0
267,208,0.0
267,233,0.0
267,269,0.0
267,275,0.0
267,319,0.0
267,337,0.0
267,344,0.0
267,364,0.0
267,368,0.0
267,376,0.0
267,388,0.0
267,390,0.0
267,422,0.0
267,423,0.0
267,426,0.0
267,445,0.0
267,467,0.0
267,477,0.0
267,531,0.0
267,544,0.0
267,548,0.0
267,561,0.0
267,621,0.0
267,649,0.0
267,650,0.0
267,651,0.0
267,653,0.0
267,683,0.0
267,703,0.0
267,707,0.0
267,723,0.0
267,731,0.0
267,760,0.0
267,768,0.0
267,791,0.0
267,824,0.0
267,830,0.0
267,832,0.0
267,844,0.0
267,857,0.0
267,945,0.0
267,955,0.0
267,958,0.0
267,974,0.0
267,993,0.0
269,18,0.0
269,30,0.0
269,54,0.0
269,68,0.0
269,106,0.0
269,111,0.0
269,117,0.0
269,181,0.0
269,189,0.0
269,210,0.0
269,211,0.0
269,220,0.0
269,228,0.0
269,229,0.0
269,235,0.0
269,243,0.0
269,304,0.0
269,307,0.0
269,314,0.0
269,370,0.0
269,428,0.0
269,429,0.0
269,506,0.0
269,508,0.0
269,532,0.0
269,543,0.0
269,547,0.0
269,556,0.0
269,581,0.0
269,582,0.0
269,588,0.0
269,597,0.0
269,641,0.0
269,652,0.0
269,668,0.0
269,675,0.0
269,692,0.0
269,710,0.0
269,737,0.0
269,745,0.0
269,756,0.0
269,770,0.0
269,786,0.0
269,843,0.0
269,873,0.0
269,876,0.0
269,915,0.0
269,942,0.0
269,945,0.0
269,956,0.0
269,970,0.0
269,987,0.0
280,13,0.0
280,15,0.0
280,94,0.0
280,137,0.0
280,138,0.0
280,180,0.0
280,218,0.0
280,219,0.0
280,263,0.0
280,287,0.0
280,310,0.0
280,360,0.0
280,389,0.0
280,428,0.0
280,429,0.0
280,435,0.0
280,444,0.0
280,457,0.0
280,484,0.0
280,487,0.0
280,502,0.0
280,522,0.0
280,587,0.0
280,620,0.0
280,635,0.0
280,637,0.0
280,639,0.0
280,643,0.0
280,658,0.0
280,667,0.0
280,687,0.0
280,713,0.0
280,760,0.0
280,782,0.0
280,797,0.0
280,802,0.0
280,812,0.0
280,818,0.0
280,831,0.0
280,840,0.0
280,857,0.0
280,881,0.0
280,883,0.0
280,935,0.0
280,948,0.0
280,986,0.0
280,987,0.0
285,30,0.0
285,65,0.0
285,106,0.0
285,116,0.0
285,117,0.0
285,123,0.0
285,146,0.0
285,147,0.0
285,154,0.0
285,175,0.0
285,216,0.0
285,221,0.0
285,254,0.0
285,282,0.0
285,367,0.0
285,402,0.0
285,442,0.0
285,472,0.0
285,481,0.0
285,531,0.0
285,532,0.0
285,582,0.0
285,585,0.0
285,627,0.0
285,737,0.0
285,749,0.0
285,758,0.0
285,786,0.0
285,788,0.0
285,792,0.0
285,824,0.0
285,827,0.0
285,855,0.0
285,878,0.0
285,883,0.0
285,904,0.0
285,923,0.0
285,949,0.0
343,8,0.0
343,34,0.0
343,35,0.0
343,45,0.0
343,127,0.0
343,141,0.0
343,145,0.0
343,175,0.0
343,177,0.0
343,182,0.0
343,189,0.0
343,205,0.0
343,219,0.0
343,277,0.0
343,286,0.0
343,312,0.0
343,317,0.0
343,368,0.0
343,384,0.0
343,445,0.0
343,447,0.0
343,464,0.0
343,483,0.0
343,489,0.0
343,492,0.0
343,525,0.0
343,575,0.0
343,594,0.0
343,598,0.0
343,611,0.0
343,652,0.0
343,653,0.0
343,678,0.0
343,711,0.0
343,722,0.0
343,760,0.0
343,761,0.0
343,780,0.0
343,806,0.0
343,835,0.0
343,837,0.0
343,845,0.0
343,858,0.0
343,863,0.0
343,903,0.0
343,933,0.0
343,936,0.0
343,944,0.0
343,958,0.0
343,959,0.0
343,987,0.0
343,989,0.0
349,41,0.0
349,68,0.0
349,74,0.0
349,117,0.0
349,150,0.0
349,153,0.0
349,173,0.0
349,218,0.0
349,242,0.0
349,273,0.0
349,279,0.0
349,288,0.0
349,348,0.0
349,356,0.0
349,360,0.0
349,378,0.0
349,406,0.0
349,438,0.0
349,495,0.0
349,508,0.0
349,540,0.0
349,543,0.0
349,573,0.0
349,616,0.0
349,643,0.0
349,655,0.0
349,663,0.0
349,670,0.0
349,702,0.0
349,723,0.0
349,735,0.0
349,757,0.0
349,778,0.0
349,790,0.0
349,821,0.0
349,827,0.0
349,831,0.0
349,855,0.0
349,865,0.0
349,871,0.0
349,978,0.0
384,4,0.0
384,29,0.0
384,40,0.0
384,56,0.0
384,92,0.0
384,99,0.0
384,110,0.0
384,111,0.0
384,155,0.0
384,158,0.0
384,227,0.0
384,261,0.0
384,299,0.0
384,303,0.0
384,346,0.0
384,359,0.0
384,367,0.0
384,399,0.0
384,437,0.0
384,445,0.0
384,462,0.0
384,463,0.0
384,470,0.0
384,484,0.0
384,530,0.0
384,541,0.0
384,552,0.0
384,620,0.0
384,624,0.0
384,705,0.0
384,715,0.0
384,745,0.0
384,809,0.0
384,812,0.0
384,840,0.0
384,841,0.0
384,852,0.0
384,871,0.0
384,899,0.0
384,934,0.0
384,963,0.0
384,975,0.0
384,985,0.0
440,16,0.0
440,17,0.0
440,32,0.0
440,34,0.0
440,53,0.0
440,100,0.0
440,127,0.0
440,145,0.0
440,149,0.0
440,162,0.0
440,176,0.0
440,184,0.0
440,220,0.0
440,231,0.0
440,262,0.0
440,275,0.0
440,278,0.0
440,305,0.0
440,313,0.0
440,339,0.0
440,340,0.0
440,342,0.0
440,403,0.0
440,404,0.0
440,478,0.0
440,479,0.0
440,507,0.0
440,513,0.0
440,539,0.0
440,543,0.0
440,551,0.0
440,569,0.0
440,585,0.0
440,593,0.0
440,621,0.0
440,623,0.0
440,645,0.0
440,655,0.0
440,658,0.0
440,674,0.0
440,705,0.0
440,721,0.0
440,766,0.0
440,797,0.0
440,822,0.0
440,850,0.0
440,854,0.0
440,860,0.0
440,864,0.0
440,867,0.0
440,885,0.0
440,892,0.0
440,913,0.0
440,916,0.0
440,966,0.0
440,968,0.0
440,978,0.0
456,10,0.0
456,62,0.0
456,64,0.0
456,65,0.0
456,68,0.0
456,77,0.0
456,95,0.0
456,112,0.0
456,163,0.0
456,181,0.0
456,201,0.0
456,224,0.0
456,226,0.0
456,275,0.0
456,292,0.0
456,309,0.0
456,312,0.0
456,315,0.0
456,467,0.0
456,480,0.0
456,514,0.0
456,520,0.0
456,550,0.0
456,588,0.0
456,601,0.0
456,633,0.0
456,696,0.0
456,697,0.0
456,747,0.0
456,757,0.0
456,758,0.0
456,775,0.0
456,780,0.0
456,821,0.0
456,843,0.0
456,844,0.0
456,866,0.0
