Node1,Node2,Forman-Ricci Curvature
30,4816,-53
35,9,-146
35,63,-70
35,92,-63
35,107,-52
35,114,-45
35,288,-40
35,334,-53
35,353,-41
35,416,-41
35,427,-39
35,455,-37
35,498,-46
35,539,-46
35,551,-40
35,651,-44
35,662,-43
35,785,-37
35,965,-37
35,992,-39
35,1003,-43
35,1052,-39
35,1224,-38
35,1477,-38
35,1654,-35
35,1658,-38
35,2631,-34
35,2744,-35
35,2862,-36
35,3749,-36
35,4302,-34
35,4371,-34
36,19,-209
36,37,-160
36,60,-129
36,74,-134
36,79,-151
36,82,-113
36,84,-111
36,86,-102
36,91,-126
36,111,-94
36,147,-103
36,155,-109
36,170,-99
36,171,-117
36,184,-98
36,260,-102
36,261,-99
36,272,-101
36,274,-92
36,278,-122
36,293,-113
36,304,-99
36,310,-103
36,326,-106
36,340,-95
36,372,-100
36,392,-104
36,429,-112
36,475,-101
36,535,-92
36,536,-109
36,570,-103
36,651,-100
36,660,-95
36,710,-93
36,739,-101
36,809,-95
36,830,-99
36,871,-96
36,924,-102
36,931,-92
36,1050,-95
36,1105,-91
36,1309,-93
36,1316,-91
36,1495,-94
36,1496,-95
36,1641,-92
36,1763,-94
36,1775,-98
36,1881,-93
36,1957,-95
36,1979,-94
36,2402,-92
36,2405,-94
36,2414,-92
36,2570,-91
36,2640,-91
36,2679,-91
36,2747,-93
36,2812,-92
36,2907,-91
36,2921,-90
36,2956,-90
36,2971,-92
36,3086,-90
36,3198,-91
36,3257,-91
36,3321,-90
36,3336,-92
36,3572,-90
36,3659,-92
36,3707,-90
36,3880,-90
36,3900,-90
36,4065,-90
36,4124,-92
36,4255,-90
36,4343,-91
36,4606,-90
36,4688,-90
36,4722,-90
36,4726,-90
36,4759,-90
36,4760,-90
36,4772,-90
36,4787,-90
47,34,-118
47,89,-67
47,117,-60
47,176,-52
47,214,-60
47,277,-54
47,432,-48
47,494,-49
47,537,-49
47,619,-46
47,625,-60
47,789,-52
47,1002,-47
47,1096,-46
47,1105,-44
47,1437,-45
47,1461,-43
47,1772,-46
47,1800,-45
47,1815,-48
47,2135,-43
47,2209,-45
47,2278,-45
47,2321,-45
47,2324,-45
47,2331,-43
47,2347,-44
47,2731,-45
47,2735,-43
47,2769,-45
47,2840,-45
47,3519,-43
47,3544,-44
47,3798,-44
47,3916,-43
47,3926,-43
47,4071,-43
47,4395,-43
47,4527,-43
47,4925,-43
53,8,-249
53,26,-124
53,69,-54
53,126,-53
53,161,-37
53,173,-41
53,362,-40
53,496,-33
53,637,-35
53,881,-31
53,986,-29
53,1101,-26
53,1159,-25
53,1240,-28
53,1493,-24
53,2188,-24
53,2556,-24
53,2713,-23
53,3381,-23
53,4282,-23
53,4832,-24
64,26,-208
64,43,-159
64,68,-124
64,81,-126
64,98,-114
64,115,-135
64,116,-122
64,126,-137
64,164,-125
64,165,-140
64,170,-116
64,222,-118
64,227,-128
64,242,-130
64,245,-120
64,263,-117
64,275,-108
64,282,-120
64,289,-124
64,300,-108
64,301,-132
64,353,-114
64,373,-123
64,395,-114
64,439,-109
64,451,-115
64,459,-115
64,462,-112
64,471,-110
64,472,-117
64,542,-113
64,594,-117
64,605,-115
64,646,-115
64,677,-111
64,714,-113
64,797,-117
64,815,-122
64,866,-117
64,872,-108
64,875,-108
64,938,-110
64,953,-108
64,961,-111
64,990,-112
64,991,-110
64,1018,-111
64,1034,-114
64,1049,-114
64,1070,-111
64,1144,-111
64,1275,-109
64,1287,-108
64,1322,-111
64,1400,-109
64,1506,-107
64,1617,-108
64,1642,-107
64,1678,-108
64,1865,-109
64,1868,-107
64,1873,-109
64,1892,-108
64,1928,-109
64,1969,-112
64,1977,-108
64,1986,-109
64,2031,-109
64,2289,-111
64,2434,-112
64,2475,-107
64,2551,-111
64,2616,-109
64,2660,-107
64,2701,-110
64,2706,-108
64,2867,-107
64,2869,-107
64,2917,-108
64,2939,-110
64,2941,-108
64,2958,-111
64,3126,-108
64,3142,-107
64,3166,-108
64,3295,-107
64,3321,-107
64,3534,-107
64,3692,-107
64,3777,-108
64,3833,-108
64,3926,-107
64,3998,-108
64,4156,-107
64,4169,-107
64,4199,-109
64,4275,-107
64,4304,-107
64,4431,-107
64,4481,-107
64,4561,-108
64,4598,-107
64,4607,-108
64,4766,-107
64,4967,-107
65,26,-142
65,28,-50
65,45,-122
65,72,-69
65,168,-60
65,267,-53
65,319,-52
65,332,-63
65,352,-44
65,359,-48
65,370,-62
65,416,-48
65,459,-49
65,462,-46
65,504,-44
65,511,-47
65,532,-48
65,600,-47
65,660,-46
65,689,-43
65,690,-50
65,705,-46
65,917,-44
65,1211,-45
65,1333,-43
65,1460,-43
65,1565,-46
65,1622,-45
65,1710,-49
65,1947,-45
65,2218,-42
65,2324,-43
65,2541,-42
65,2851,-42
65,3310,-44
65,3643,-44
65,4018,-42
65,4129,-41
65,4283,-42
65,4597,-41
67,24,-145
67,37,-88
67,62,-62
67,80,-38
67,133,-25
67,397,-28
67,408,-30
67,469,-32
67,606,-28
67,1027,-20
67,1130,-21
67,1327,-25
67,1743,-18
67,1946,-20
67,2332,-20
67,2435,-18
67,4613,-18
71,54,-95
71,110,-92
71,112,-112
71,120,-103
71,125,-103
71,137,-97
71,180,-94
71,183,-98
71,202,-103
71,208,-108
71,228,-93
71,236,-99
71,271,-103
71,348,-103
71,411,-88
71,456,-90
71,473,-96
71,478,-88
71,483,-100
71,560,-84
71,581,-98
71,704,-101
71,870,-90
71,927,-91
71,1036,-95
71,1052,-88
71,1093,-87
71,1169,-90
71,1225,-95
71,1245,-92
71,1292,-87
71,1341,-94
71,1348,-86
71,1461,-83
71,1500,-83
71,1578,-84
71,1583,-85
71,1623,-87
71,1741,-83
71,1872,-86
71,1925,-88
71,1990,-84
71,2033,-89
71,2118,-85
71,2168,-83
71,2207,-86
71,2213,-87
71,2325,-84
71,2375,-84
71,2466,-83
71,2476,-84
71,2708,-84
71,2772,-85
71,2806,-84
71,2878,-83
71,3415,-84
71,3473,-83
71,3512,-84
71,3559,-84
71,3582,-85
71,3721,-85
71,4023,-83
71,4043,-84
71,4117,-83
71,4261,-84
71,4274,-83
71,4291,-83
71,4328,-83
71,4334,-84
71,4492,-84
71,4565,-83
71,4702,-83
71,4737,-83
71,4782,-83
71,4842,-83
71,4857,-83
71,4894,-83
71,4898,-83
71,4920,-83
71,4940,-83
78,10,-112
78,52,-78
78,89,-60
78,131,-49
78,191,-82
78,222,-47
78,243,-49
78,287,-42
78,290,-39
78,348,-56
78,394,-44
78,845,-46
78,924,-48
78,1168,-39
78,1598,-39
78,1689,-37
78,1759,-39
78,1780,-39
78,1784,-41
78,1956,-44
78,2310,-39
78,2363,-38
78,2411,-36
78,2630,-36
78,2813,-38
78,2895,-37
78,3271,-36
78,4106,-38
78,4128,-36
78,4249,-36
78,4430,-36
78,4503,-36
78,4642,-37
78,4681,-36
90,39,-62
90,80,-51
90,98,-38
90,110,-40
90,114,-42
90,248,-48
90,410,-39
90,468,-32
90,659,-39
90,816,-34
90,843,-34
90,883,-35
90,888,-35
90,929,-42
90,1165,-31
90,1641,-33
90,1876,-37
90,1889,-32
90,1900,-38
90,2064,-33
90,2167,-36
90,2271,-34
90,3063,-32
90,3341,-33
90,3689,-33
90,3697,-32
90,3933,-32
90,4142,-32
90,4171,-31
99,17,-121
99,27,-79
99,94,-60
99,121,-71
99,162,-52
99,259,-54
99,352,-50
99,498,-59
99,552,-54
99,583,-50
99,601,-50
99,643,-53
99,705,-52
99,813,-49
99,1050,-52
99,1072,-49
99,1086,-51
99,1163,-51
99,1232,-51
99,1253,-52
99,1278,-49
99,1486,-53
99,1557,-47
99,1655,-52
99,1903,-47
99,1918,-51
99,2000,-50
99,2013,-48
99,2158,-49
99,2168,-47
99,2282,-47
99,2533,-50
99,2673,-48
99,2760,-51
99,2926,-47
99,2958,-51
99,3206,-48
99,3212,-50
99,3364,-48
99,3571,-48
99,3938,-48
99,4124,-49
99,4653,-47
99,4768,-47
99,4830,-47
99,4851,-47
112,85,-43
112,130,-48
112,221,-72
112,231,-47
112,349,-58
112,926,-40
112,933,-35
112,1017,-36
112,1084,-36
112,1228,-36
112,1272,-42
112,1305,-35
112,1520,-39
112,1726,-34
112,2024,-34
112,2153,-37
112,2184,-35
112,2200,-34
112,2466,-33
112,2524,-34
112,2986,-35
112,2995,-33
112,3461,-34
112,3547,-33
112,3733,-36
112,4019,-33
112,4064,-34
112,4176,-33
112,4180,-33
112,4715,-34
115,136,-40
115,156,-79
115,200,-38
115,252,-57
115,331,-40
115,387,-40
115,395,-39
115,408,-44
115,485,-47
115,490,-39
115,757,-42
115,792,-47
115,939,-35
115,1301,-36
115,1323,-37
115,1434,-33
115,1489,-40
115,1779,-33
115,1790,-33
115,1860,-35
115,2294,-32
115,2423,-36
115,2959,-33
115,2979,-33
115,3071,-32
115,4188,-32
115,4286,-33
115,4932,-32
154,37,-87
154,39,-48
154,188,-59
154,676,-34
154,1005,-19
154,1316,-18
154,1614,-18
154,1653,-24
154,1703,-17
154,2138,-17
154,2301,-20
154,2364,-17
154,3190,-18
154,3246,-17
154,3730,-17
174,26,-122
174,91,-57
174,335,-28
174,536,-40
174,626,-29
174,774,-28
174,791,-21
174,793,-26
174,1118,-24
174,1350,-22
174,1588,-25
174,2319,-27
174,2397,-25
174,2450,-22
174,2891,-21
174,3041,-21
174,3557,-22
174,4125,-22
174,4370,-21
179,26,-125
179,54,-36
179,216,-40
179,398,-27
179,665,-39
179,917,-27
179,979,-39
179,1076,-25
179,1131,-31
179,1210,-33
179,1309,-27
179,1375,-27
179,1836,-25
179,2102,-24
179,2103,-26
179,2353,-24
179,2391,-24
179,2608,-24
179,3301,-24
179,3369,-24
179,3611,-24
179,4055,-24
196,106,-53
196,129,-47
196,199,-36
196,271,-41
196,295,-45
196,611,-23
196,641,-29
196,785,-24
196,870,-28
196,1120,-25
196,1499,-25
196,1515,-22
196,2221,-23
196,2362,-23
196,2741,-21
196,3492,-22
196,3668,-21
196,4458,-21
196,4658,-21
197,28,-30
197,51,-34
197,116,-36
197,214,-38
197,300,-22
197,303,-31
197,400,-37
197,419,-25
197,587,-27
197,1503,-21
197,2004,-22
197,2074,-27
197,2447,-24
197,2631,-21
197,3512,-22
197,3816,-23
197,3838,-22
197,3923,-22
197,4141,-21
197,4671,-21
198,48,-55
198,165,-53
198,191,-66
198,354,-31
198,881,-28
198,1057,-22
198,1112,-30
198,1463,-24
198,1778,-24
198,2016,-21
198,2387,-27
198,2501,-21
198,2770,-20
198,3072,-22
198,3344,-22
198,3818,-21
198,3940,-20
198,4009,-20
198,4684,-20
213,16,-40
213,75,-37
213,95,-37
213,269,-32
213,285,-50
213,294,-31
213,432,-26
213,1137,-25
213,1195,-25
213,1233,-24
213,1505,-21
213,1905,-24
213,1914,-22
213,2047,-23
213,2444,-26
213,2937,-22
213,3228,-22
213,3523,-22
213,3949,-21
213,4184,-21
287,255,-28
287,665,-25
287,1134,-15
287,1695,-14
287,2173,-11
287,2377,-11
287,3342,-11
307,170,-22
307,244,-35
307,277,-24
307,504,-16
307,634,-24
307,826,-19
307,920,-19
307,1305,-15
307,2009,-14
307,3020,-15
307,3208,-13
307,3655,-13
317,8,-249
317,56,-47
317,135,-46
317,449,-30
317,484,-29
317,884,-27
317,1130,-26
317,1173,-29
317,1319,-23
317,1483,-24
317,1601,-25
317,1652,-24
317,1759,-26
317,1856,-27
317,1891,-25
317,1991,-30
317,2100,-24
317,3019,-23
317,3582,-25
317,3755,-23
317,4113,-24
317,4299,-23
321,69,-38
321,119,-24
321,135,-30
321,324,-13
321,745,-14
321,1171,-14
333,138,-28
333,144,-43
333,170,-21
333,1014,-16
333,1192,-19
333,1208,-13
333,1450,-15
333,1845,-13
333,1849,-17
333,3849,-12
333,4865,-12
335,25,-70
335,103,-38
335,1134,-16
335,1359,-16
335,2323,-12
335,2482,-19
335,2785,-13
335,4180,-11
335,4550,-12
339,289,-29
339,795,-20
339,1244,-15
339,1646,-14
339,1715,-12
339,2067,-12
339,2338,-13
339,2912,-17
339,3336,-14
360,89,-36
360,96,-39
360,191,-58
360,812,-19
360,981,-15
360,1094,-15
360,1497,-17
360,1614,-13
360,2344,-12
360,2854,-13
360,4434,-13
367,24,-142
367,418,-18
367,790,-23
367,1357,-17
367,1527,-18
367,1919,-20
367,1966,-16
367,2873,-19
367,3433,-15
367,3480,-15
367,4334,-16
367,4962,-15
377,10,-96
377,265,-35
377,272,-31
377,418,-23
377,632,-34
377,1223,-20
377,1370,-25
377,1371,-22
377,1709,-23
377,1919,-25
377,1943,-20
377,2474,-20
377,2526,-23
377,2870,-20
377,2901,-21
377,3283,-20
377,3783,-20
377,4483,-20
377,4779,-21
409,73,-34
409,194,-32
409,211,-47
409,464,-31
409,744,-21
409,895,-24
409,1168,-22
409,1252,-26
409,1594,-19
409,1676,-19
409,2085,-21
409,2462,-23
409,2476,-20
409,2951,-19
409,3021,-20
409,3083,-19
409,4714,-19
409,4967,-19
424,181,-28
424,292,-31
424,421,-27
424,488,-17
424,711,-21
424,757,-25
424,1068,-17
424,2173,-16
424,2562,-16
424,2677,-17
424,2746,-17
424,2975,-17
424,2978,-15
424,4902,-15
426,229,-34
426,241,-25
426,446,-28
426,552,-24
426,593,-20
426,1018,-21
426,1056,-27
426,1587,-19
426,1882,-20
426,1982,-20
426,2257,-18
426,2778,-21
426,3143,-17
426,4047,-17
426,4176,-17
450,61,-38
450,102,-29
450,348,-27
450,2859,-11
450,2982,-8
450,4627,-7
476,44,-55
476,69,-39
476,168,-27
476,664,-9
476,1880,-8
476,4343,-9
476,4980,-8
480,33,-63
480,131,-20
480,1456,-9
480,2047,-9
480,2682,-8
486,31,-78
486,52,-58
486,159,-46
486,834,-19
486,1085,-21
486,1548,-16
486,1605,-16
486,2137,-16
486,2263,-22
486,2614,-19
486,2769,-18
486,3090,-17
486,3610,-16
486,4375,-16
486,4565,-16
497,40,-45
497,44,-54
497,980,-10
497,3373,-7
497,4065,-7
522,103,-36
522,369,-17
522,1019,-12
522,2582,-11
522,3665,-9
522,3696,-9
522,4165,-10
529,322,-35
529,330,-11
529,362,-26
529,922,-11
529,1398,-10
529,1464,-10
529,2908,-10
529,4778,-9
556,45,-89
556,282,-21
556,334,-27
556,827,-11
556,3229,-8
556,4005,-8
556,4522,-9
598,17,-97
598,31,-85
598,498,-35
598,617,-39
598,657,-35
598,798,-29
598,1046,-31
598,1123,-30
598,1357,-25
598,2110,-26
598,2155,-24
598,2324,-25
598,2349,-28
598,2664,-23
598,2695,-25
598,2851,-24
598,3384,-24
598,3596,-23
598,3725,-24
598,4408,-23
598,4756,-23
598,4880,-23
644,8,-236
644,69,-41
644,649,-17
644,856,-13
644,1066,-11
644,1616,-13
644,1770,-10
644,2363,-12
657,22,-38
657,74,-60
657,783,-24
657,1095,-20
657,1165,-16
657,1294,-19
657,1364,-22
657,1662,-19
657,2707,-19
657,2733,-16
657,3312,-16
657,3508,-16
657,3568,-16
657,3752,-17
674,39,-43
674,45,-93
674,106,-44
674,1164,-18
674,1798,-13
674,2123,-13
674,2124,-12
674,2386,-12
674,2862,-14
674,3786,-12
674,4681,-12
714,211,-38
714,1108,-24
714,1557,-10
714,1795,-10
714,1981,-13
714,2478,-12
714,3005,-10
720,46,-47
720,156,-57
720,325,-19
720,1911,-11
720,2292,-15
720,2422,-10
720,3389,-10
720,4531,-11
720,4612,-12
855,319,-19
855,542,-14
855,690,-17
855,885,-11
855,1933,-10
855,3912,-8
855,4235,-8
856,408,-19
856,485,-22
856,1190,-13
856,2664,-7
856,4566,-7
859,33,-61
859,838,-20
859,1086,-9
868,351,-24
868,483,-28
868,1294,-14
868,1528,-15
868,3831,-12
868,3879,-11
868,4081,-13
868,4159,-11
868,4788,-11
952,21,-140
952,31,-69
952,242,-30
952,3927,-8
952,4098,-7
952,4328,-7
974,165,-44
974,579,-23
974,2487,-15
974,2518,-13
974,2825,-12
974,2912,-16
974,3122,-11
974,4012,-13
974,4169,-11
981,221,-46
981,399,-15
981,1642,-7
981,1818,-9
981,3271,-7
986,670,-19
986,1236,-12
986,2033,-16
986,2178,-12
986,2892,-10
986,3599,-10
986,4251,-10
996,21,-148
996,984,-20
996,1356,-20
996,1549,-19
996,1648,-19
996,1791,-17
996,2279,-15
996,3487,-15
996,3801,-15
996,3882,-15
996,4129,-15
996,4260,-17
996,4673,-16
998,441,-26
998,460,-24
998,1452,-14
998,1504,-17
998,1541,-22
998,1652,-15
998,1767,-17
998,1940,-16
998,2840,-16
998,3300,-14
998,3439,-15
998,3744,-15
999,48,-40
999,550,-16
999,815,-20
999,4461,-6
1047,8,-233
1047,104,-32
1047,498,-19
1047,1050,-12
1047,1866,-9
1047,4627,-7
1102,24,-136
1102,130,-24
1102,626,-17
1102,1266,-10
1102,1449,-13
1102,2832,-14
1102,4108,-9
1102,4656,-9
1106,237,-29
1106,370,-32
1106,895,-16
1106,1109,-11
1106,1220,-18
1106,1506,-11
1106,3157,-11
1106,4145,-11
1106,4471,-11
1106,4755,-11
1142,202,-24
1142,796,-16
1175,140,-40
1175,521,-31
1175,991,-12
1175,1250,-14
1175,2494,-10
1175,3042,-10
1175,3624,-10
1175,4351,-10
1210,227,-34
1210,313,-19
1210,1306,-14
1210,1570,-16
1210,1798,-14
1210,1850,-25
1210,2803,-15
1210,3850,-13
1210,4384,-13
1210,4825,-13
1210,4917,-13
1212,149,-27
1212,595,-31
1212,665,-30
1212,1246,-19
1212,1259,-19
1212,1706,-16
1212,1965,-16
1212,2108,-17
1212,2720,-16
1212,2853,-16
1212,3570,-16
1212,3588,-17
1212,3959,-16
1212,4836,-15
1222,87,-29
1222,161,-20
1222,553,-21
1222,1660,-8
1222,1687,-6
1225,637,-28
1225,1172,-21
1225,1603,-17
1225,1932,-18
1225,2102,-16
1225,2123,-17
1225,2507,-16
1225,2593,-20
1225,2794,-17
1225,3565,-17
1225,3878,-16
1225,4875,-16
1225,4905,-17
1225,4971,-16
1292,165,-41
1292,595,-24
1292,1895,-11
1292,3065,-8
1292,3190,-9
1292,3205,-9
1308,220,-26
1308,589,-13
1308,987,-21
1308,2889,-8
1308,2962,-8
1324,163,-28
1324,294,-25
1324,358,-32
1324,1541,-23
1324,1542,-18
1324,1671,-21
1324,1682,-18
1324,1963,-18
1324,2376,-18
1324,2510,-18
1324,2547,-16
1324,2703,-15
1324,3111,-16
1324,4056,-16
1340,79,-68
1340,129,-33
1340,525,-15
1340,1945,-12
1340,4041,-8
1340,4175,-8
1433,252,-32
1433,622,-13
1433,1353,-13
1433,2215,-8
1433,2483,-7
1433,2872,-9
1499,10,-84
1499,41,-45
1499,2335,-8
1499,3251,-11
1499,4206,-8
1499,4564,-8
1502,121,-31
1502,337,-16
1502,1003,-16
1502,1777,-8
1502,3764,-8
1502,4354,-7
1506,299,-13
1520,1098,-15
1520,1344,-16
1520,2433,-14
1520,2472,-10
1520,2496,-18
1520,4267,-11
1520,4579,-10
1520,4632,-10
1541,1538,-15
1541,1711,-14
1541,2388,-14
1541,2807,-13
1541,2821,-13
1541,3356,-13
1541,3725,-13
1541,4215,-15
1541,4493,-12
1575,9,-116
1575,24,-131
1575,712,-6
1605,248,-21
1605,445,-10
1628,70,-45
1628,228,-18
1628,268,-30
1628,2808,-11
1628,3452,-8
1628,3662,-8
1628,3936,-8
1678,24,-132
1678,1504,-8
1678,2584,-8
1712,61,-35
1712,397,-14
1716,265,-21
1716,907,-15
1716,1157,-23
1716,1733,-7
1716,1801,-8
1750,212,-12
1750,238,-20
1750,366,-25
1750,1783,-7
1750,3772,-7
1750,4843,-8
1789,19,-125
1789,209,-27
1789,692,-14
1789,2669,-8
1789,4913,-6
1813,42,-56
1813,192,-25
1813,328,-10
1851,1140,-13
1851,1636,-8
1851,1699,-10
1851,2433,-10
1851,4983,-6
1868,1206,-12
1868,1552,-10
1869,21,-139
1869,519,-16
1869,1834,-7
1869,4368,-7
1869,4457,-6
2001,391,-23
2001,698,-9
2001,1583,-7
2001,3486,-8
2037,245,-19
2037,434,-17
2037,1519,-11
2037,2338,-7
2037,3251,-9
2055,540,-13
2055,1025,-12
2055,4353,-5
2077,61,-36
2077,143,-12
2077,1964,-8
2077,4348,-5
2186,285,-34
2186,1650,-14
2186,2215,-6
2234,233,-38
2234,530,-14
2234,769,-17
2234,2850,-6
2234,3618,-8
2282,545,-14
2291,992,-14
2291,1063,-20
2291,1666,-12
2291,3327,-9
2291,3676,-9
2291,4386,-9
2291,4436,-9
2291,4703,-9
2399,188,-47
2399,1488,-12
2399,4147,-5
2455,46,-48
2455,441,-23
2455,1250,-16
2455,2994,-12
2455,3017,-12
2455,3083,-11
2455,3383,-13
2455,3387,-11
2455,3425,-12
2455,4152,-11
2456,63,-41
2456,1000,-13
2456,1376,-6
2456,4541,-5
2493,948,-10
2493,1355,-5
2493,2258,-6
2505,39,-35
2505,2009,-5
2506,750,-10
2506,806,-12
2506,1650,-13
2544,218,-17
2544,1429,-15
2544,1858,-14
2544,2627,-12
2544,2872,-12
2544,3412,-10
2544,3559,-11
2544,3575,-11
2544,4772,-10
2565,227,-26
2565,796,-17
2565,1863,-8
2565,2692,-5
2607,708,-14
2607,839,-13
2607,1980,-10
2607,3209,-7
2607,4745,-6
2633,470,-16
2633,769,-15
2633,792,-19
2689,453,-8
2689,1825,-7
2689,4607,-6
2754,21,-137
2754,316,-24
2754,363,-20
2784,1429,-9
2784,2161,-9
2888,83,-29
2888,1590,-9
2888,4356,-5
2913,19,-124
2913,96,-32
2913,1396,-8
2913,3032,-7
2927,302,-21
2927,774,-14
2927,2819,-9
2927,3430,-8
2927,4469,-7
2927,4903,-7
3009,1013,-11
3009,1249,-6
3009,1980,-9
3009,3590,-6
3037,91,-41
3037,3620,-6
3041,159,-34
3041,2696,-6
3075,21,-139
3075,207,-27
3075,862,-13
3075,3392,-9
3075,4963,-6
3099,987,-19
3099,1359,-9
3099,1625,-8
3119,477,-10
3119,946,-7
3119,1900,-11
3152,43,-58
3152,485,-21
3152,671,-16
3152,3634,-6
3152,4705,-6
3206,2264,-7
3206,2732,-6
3206,3698,-5
3250,815,-22
3250,845,-17
3250,2974,-10
3250,3876,-8
3250,4062,-7
3250,4697,-7
3465,328,-11
3465,713,-6
3465,1068,-7
3465,4558,-5
3516,8,-231
3516,66,-37
3516,2046,-7
3516,4873,-5
3603,2651,-9
3603,3088,-9
3603,3995,-7
3603,4839,-7
3603,4847,-7
3712,1387,-19
3712,1767,-8
3712,2086,-10
3712,3958,-6
3815,89,-28
3815,1086,-8
3815,3347,-7
3823,106,-36
3823,647,-6
3823,1856,-8
3835,421,-17
3835,469,-19
3835,4186,-6
3848,3633,-6
3848,3653,-7
3848,4332,-5
3868,2539,-6
3868,3726,-6
3868,4466,-6
3922,1260,-11
3922,1984,-9
3922,3784,-8
3922,4233,-7
3922,4420,-6
3952,8,-231
3952,2883,-8
3952,3175,-6
3952,3997,-5
3975,181,-17
3975,1418,-10
3975,2586,-7
4059,117,-21
4059,3077,-7
4059,3891,-5
4063,24,-131
4063,42,-56
4063,1213,-11
4097,1463,-8
4097,1729,-9
4097,4077,-6
4165,208,-30
4165,4711,-5
4235,1008,-22
4235,1490,-9
4287,895,-9
4287,1269,-13
4315,3546,-6
4315,3781,-6
4315,4177,-6
4355,315,-24
4355,2204,-7
4355,4339,-8
4355,4686,-5
4357,459,-13
4357,2970,-7
4357,4801,-5
4385,536,-23
4385,2173,-5
4385,3426,-6
4403,208,-29
4403,539,-16
4403,2661,-8
4428,918,-8
4428,2141,-9
4428,2321,-6
4437,448,-14
4437,1428,-8
4437,3747,-5
4451,22,-26
4451,66,-36
4451,1411,-13
4552,22,-27
4552,2201,-9
4552,4100,-9
4552,4866,-5
4611,784,-12
4611,916,-11
4611,4007,-5
4648,536,-23
4648,1691,-8
4648,1767,-7
4680,24,-131
4680,1157,-21
4680,3561,-6
4718,349,-30
4718,3714,-6
4718,4421,-6
4718,4802,-5
4792,2753,-7
4792,3137,-6
4792,3490,-5
4800,569,-12
4800,3306,-7
4800,4186,-6
4800,4921,-5
4821,105,-20
4821,128,-16
4821,3578,-5
4906,1490,-9
4906,2242,-6
4906,3840,-6
63,66,-72
63,76,-74
63,119,-57
63,127,-64
63,225,-52
63,325,-49
63,343,-51
63,356,-53
63,391,-58
63,508,-45
63,815,-55
63,1146,-45
63,1242,-41
63,1398,-41
63,1518,-44
63,1791,-42
63,2134,-41
63,2161,-45
63,2467,-41
63,2543,-47
63,2628,-40
63,2759,-44
63,3143,-40
63,3319,-41
63,3357,-40
63,3422,-40
63,3463,-40
63,3573,-40
63,3808,-41
63,3935,-40
63,4036,-41
63,4192,-41
63,4399,-41
63,4498,-40
63,4935,-40
155,153,-28
155,194,-36
155,456,-30
155,471,-26
155,474,-30
155,519,-33
155,602,-31
155,909,-27
155,992,-28
155,1153,-28
155,1828,-24
155,1893,-27
155,2071,-27
155,2117,-25
155,2645,-24
155,2772,-25
155,3330,-25
155,3720,-24
155,3929,-24
155,4455,-23
267,24,-143
267,125,-36
267,444,-29
267,621,-27
267,737,-22
267,958,-18
267,1219,-20
267,1871,-16
267,2745,-16
267,2771,-17
267,4373,-16
267,4482,-16
267,4666,-16
267,4888,-16
578,175,-19
578,303,-19
578,483,-26
578,721,-13
578,980,-12
578,2044,-10
578,2470,-11
578,3376,-10
596,94,-23
596,137,-24
596,562,-23
596,1428,-14
596,1608,-14
596,2303,-12
596,2439,-12
596,2509,-12
596,3303,-10
937,15,-125
937,100,-99
937,694,-15
937,1645,-12
937,2810,-11
937,4160,-8
937,4933,-8
1015,19,-127
1015,114,-19
1015,756,-16
1015,2664,-8
1015,3883,-10
1015,4702,-8
1015,4905,-9
1482,76,-40
1482,467,-12
1482,740,-16
1482,2440,-7
1482,4691,-6
1606,204,-32
1606,220,-27
1606,452,-23
1606,1808,-7
1606,3955,-8
1606,4358,-7
1743,299,-13
1743,1536,-10
2000,1069,-15
2000,1565,-12
2000,2304,-8
2000,2665,-8
2000,3286,-7
2452,1151,-10
2452,1360,-7
2669,54,-18
2669,1283,-12
2669,3735,-6
2669,4789,-6
2828,891,-10
2828,1539,-8
2828,3154,-9
2828,4882,-6
3317,1766,-10
3317,1865,-6
3317,3282,-7
3475,262,-25
3475,2707,-7
3475,3069,-6
3870,823,-12
3870,1269,-13
3870,3649,-6
3979,27,-36
3979,914,-6
3979,1387,-18
4243,386,-12
4243,954,-8
4243,1157,-21
4365,59,-36
4365,1438,-6
4365,1908,-5
4620,2004,-5
4620,2496,-12
4620,3866,-6
4722,3098,-6
4722,3764,-5
4998,1402,-10
4998,1561,-15
4998,3670,-5
15,8,-347
15,16,-140
15,17,-195
15,19,-240
15,27,-153
15,37,-191
15,43,-173
15,45,-202
15,54,-133
15,88,-136
15,104,-146
15,108,-137
15,120,-141
15,124,-145
15,125,-141
15,132,-148
15,141,-147
15,158,-131
15,159,-151
15,167,-136
15,183,-136
15,199,-136
15,211,-149
15,231,-135
15,238,-134
15,244,-143
15,252,-146
15,266,-138
15,282,-134
15,290,-124
15,318,-129
15,332,-143
15,355,-136
15,420,-135
15,483,-138
15,521,-143
15,577,-125
15,595,-137
15,599,-124
15,667,-121
15,723,-124
15,724,-122
15,726,-132
15,729,-125
15,758,-125
15,822,-126
15,824,-127
15,825,-123
15,920,-127
15,933,-123
15,942,-122
15,1099,-129
15,1114,-122
15,1162,-123
15,1189,-129
15,1200,-123
15,1235,-122
15,1237,-121
15,1245,-130
15,1270,-123
15,1309,-124
15,1368,-125
15,1383,-126
15,1420,-129
15,1448,-127
15,1457,-123
15,1585,-128
15,1595,-121
15,1772,-124
15,1781,-123
15,1790,-122
15,1799,-124
15,1845,-122
15,1865,-123
15,1941,-125
15,1975,-125
