Node1,Node2,Forman-Ricci Curvature
83,1964,-26
83,1990,-26
83,2887,-23
83,3123,-23
83,3400,-24
83,4075,-25
83,5866,-22
83,6472,-22
83,6882,-24
83,7242,-22
83,8211,-22
83,9885,-22
87,39,-105
87,424,-24
87,640,-14
87,804,-13
87,862,-18
87,1206,-12
87,1527,-12
87,1932,-12
87,2685,-15
87,3452,-11
87,3823,-11
87,4688,-11
89,61,-61
89,254,-62
89,269,-56
89,293,-58
89,299,-50
89,350,-62
89,356,-50
89,381,-60
89,426,-56
89,698,-57
89,716,-56
89,748,-53
89,784,-52
89,824,-52
89,1087,-51
89,1840,-49
89,1844,-50
89,2248,-52
89,2604,-51
89,2824,-49
89,2901,-53
89,3002,-50
89,3114,-52
89,3288,-49
89,3332,-50
89,3379,-50
89,3518,-49
89,3526,-51
89,4171,-49
89,4373,-51
89,4408,-49
89,4835,-51
89,4878,-50
89,4994,-49
89,5345,-49
89,5754,-49
89,5759,-49
89,6087,-50
89,6169,-50
89,6272,-49
89,6485,-49
89,7694,-49
89,7725,-49
89,8157,-50
89,8664,-49
89,8681,-49
89,8705,-49
89,8995,-49
89,9131,-49
89,9649,-49
90,312,-10
90,737,-14
90,839,-7
90,1569,-7
90,5031,-8
90,5165,-8
90,9440,-8
105,177,-47
105,178,-30
105,222,-47
105,235,-30
105,520,-29
105,580,-32
105,604,-31
105,714,-34
105,938,-32
105,1138,-32
105,1186,-33
105,2263,-31
105,2491,-34
105,2571,-29
105,2772,-32
105,2787,-30
105,3161,-30
105,3367,-29
105,3390,-30
105,3647,-29
105,3693,-31
105,3744,-30
105,4359,-31
105,4360,-31
105,5542,-29
105,6381,-29
105,6650,-30
105,7869,-29
105,9630,-29
107,72,-72
107,131,-79
107,142,-53
107,153,-65
107,160,-60
107,176,-55
107,248,-59
107,321,-53
107,492,-52
107,536,-53
107,558,-54
107,820,-53
107,993,-51
107,1067,-50
107,1227,-54
107,1235,-50
107,1323,-49
107,1398,-53
107,1513,-52
107,1683,-50
107,1777,-50
107,1788,-50
107,2143,-54
107,2246,-50
107,2505,-50
107,2538,-54
107,2838,-52
107,3130,-50
107,3207,-52
107,3634,-49
107,3660,-49
107,3792,-53
107,3945,-50
107,4240,-49
107,5702,-52
107,5892,-51
107,6048,-51
107,6150,-49
107,7118,-50
107,7324,-49
107,7458,-49
107,7530,-50
107,8036,-49
107,8202,-49
107,8507,-49
107,8848,-49
107,8853,-49
107,8883,-49
107,8887,-49
107,9414,-49
126,28,-80
126,3254,-7
126,4067,-5
126,4735,-6
126,9842,-4
129,120,-48
129,838,-24
129,1705,-13
129,2209,-10
129,2967,-11
129,3317,-10
129,3683,-13
129,4379,-11
129,5418,-10
129,8421,-11
129,9670,-10
141,1575,-17
141,1885,-14
141,1935,-22
141,1970,-15
141,1971,-15
141,2730,-20
141,2960,-16
141,3570,-15
141,4148,-14
141,5016,-14
141,5717,-14
141,5832,-15
141,7887,-14
141,8931,-14
145,62,-61
145,294,-26
145,613,-20
145,1770,-15
145,1926,-16
145,2413,-21
145,2763,-27
145,3330,-28
145,4260,-16
145,4529,-15
145,4805,-14
145,5004,-14
145,5241,-14
145,7745,-14
145,9903,-14
148,625,-10
148,2533,-11
148,4053,-8
148,5701,-12
148,6530,-10
148,6765,-8
148,7234,-8
148,8122,-8
178,4276,-1
186,201,-12
186,1430,-10
186,1918,-10
186,2985,-10
186,3291,-10
186,3542,-10
186,3690,-12
186,4988,-9
186,9973,-9
190,131,-33
190,211,-7
190,4987,-4
196,116,-25
196,479,-6
196,642,-8
196,3305,-6
196,3644,-6
196,8591,-5
198,21,-78
198,260,-21
198,325,-23
198,429,-27
198,1015,-19
198,1174,-20
198,1243,-22
198,1429,-19
198,1523,-19
198,4562,-20
198,4783,-20
198,5539,-18
198,5543,-19
198,5991,-19
198,6072,-19
198,6809,-18
198,7003,-18
198,9384,-18
198,9514,-18
225,500,-29
225,715,-35
225,986,-25
225,1644,-21
225,1765,-20
225,1888,-26
225,2215,-23
225,2588,-25
225,2910,-20
225,3359,-21
225,3552,-21
225,3558,-22
225,3824,-22
225,6081,-20
225,6562,-20
225,7416,-21
225,7468,-21
225,7648,-20
225,7924,-20
225,9991,-20
231,471,-21
231,584,-20
231,668,-15
231,1093,-15
231,1745,-13
231,3805,-13
231,4484,-15
231,4570,-15
231,4601,-14
231,6713,-13
231,7744,-13
231,9061,-13
231,9466,-13
251,29,-54
251,257,-19
251,548,-16
251,559,-15
251,1296,-16
251,1297,-13
251,2067,-16
251,2597,-18
251,3223,-14
251,4542,-14
251,5322,-14
251,5685,-13
251,7965,-13
264,64,-42
264,1090,-5
264,1440,-7
264,3230,-5
264,4309,-6
264,9401,-5
271,177,-38
271,469,-32
271,598,-23
271,810,-34
271,851,-28
271,1567,-24
271,2557,-22
271,2573,-24
271,2643,-24
271,2701,-20
271,2740,-26
271,3670,-21
271,3720,-23
271,4048,-20
271,4542,-21
271,5067,-20
271,7012,-21
271,8835,-20
271,9140,-20
271,9420,-20
271,9965,-20
275,445,-9
275,1146,-14
275,1298,-9
275,3144,-9
275,6067,-11
275,6249,-9
275,7880,-9
275,9085,-9
275,9923,-9
308,326,-16
308,707,-21
308,1150,-19
308,1391,-16
308,1873,-19
308,2083,-12
308,2899,-12
308,5074,-11
308,6843,-11
308,7966,-11
308,8293,-11
333,104,-27
333,1647,-7
341,402,-13
341,5675,-4
341,9946,-3
344,293,-23
344,453,-21
344,564,-17
344,785,-21
344,1793,-22
344,1817,-16
344,2274,-15
344,2603,-14
344,3966,-15
344,4010,-14
344,4383,-15
344,4437,-16
344,5335,-15
344,6850,-15
344,9980,-14
353,415,-24
353,728,-19
353,1095,-25
353,1345,-24
353,2284,-20
353,2400,-20
353,2474,-21
353,2583,-24
353,2599,-21
353,3140,-19
353,4600,-19
353,5988,-19
353,6271,-19
353,6440,-19
353,7595,-21
353,8024,-19
353,8114,-19
353,8251,-19
353,8978,-19
389,302,-19
389,1321,-15
389,1351,-17
389,1988,-14
389,2937,-12
389,4268,-12
389,4388,-12
389,4495,-14
389,4604,-13
389,5413,-12
389,6412,-13
389,6954,-12
389,8742,-12
391,2993,-10
391,3581,-12
391,4187,-10
391,4764,-9
391,6434,-9
391,7766,-8
391,7839,-8
391,9315,-8
398,395,-16
398,504,-13
398,805,-16
398,915,-14
398,918,-17
398,1219,-14
398,5761,-8
398,8024,-8
398,9980,-8
418,331,-10
418,6233,-1
441,27,-45
441,3881,-5
441,4681,-9
441,6476,-5
441,6539,-5
441,7850,-6
454,544,-18
454,1475,-11
454,3638,-7
454,5932,-7
454,6771,-7
454,7247,-7
454,8343,-7
461,471,-14
461,3816,-7
461,3919,-6
461,5301,-8
461,6664,-6
461,8523,-6
464,92,-36
464,862,-10
464,879,-9
464,6501,-3
466,212,-17
466,1129,-10
466,1877,-6
466,1939,-5
466,4483,-4
477,115,-45
477,546,-30
477,691,-20
477,858,-27
477,922,-26
477,1160,-25
477,1303,-22
477,2592,-27
477,3198,-23
477,3320,-20
477,3530,-22
477,3629,-21
477,3763,-21
477,4051,-20
477,5298,-20
477,5771,-25
477,6666,-20
477,6952,-20
477,7223,-20
477,8852,-20
477,9389,-20
482,152,-22
482,910,-12
482,3334,-7
482,6918,-3
489,160,-22
489,1965,-15
489,2503,-11
489,2584,-11
489,3997,-13
489,4062,-11
489,4517,-11
489,5214,-12
489,6159,-11
489,6325,-11
489,9169,-11
489,9839,-11
502,162,-8
502,1416,-14
502,4179,-6
502,4874,-7
502,5965,-6
502,7837,-6
502,9627,-6
514,188,-27
514,589,-22
514,786,-28
514,855,-23
514,963,-27
514,1210,-24
514,1376,-24
514,1708,-24
514,1835,-22
514,2294,-21
514,2911,-21
514,3042,-22
514,3385,-22
514,3504,-25
514,3634,-21
514,3847,-23
514,4119,-22
514,5092,-22
514,5522,-22
514,7988,-21
514,8633,-21
514,9867,-21
542,422,-29
542,703,-21
542,2126,-26
542,2902,-13
542,4277,-14
542,4399,-13
542,4647,-13
542,4712,-14
542,7261,-13
542,7533,-13
542,7844,-13
542,8580,-13
542,9199,-13
542,9758,-13
548,4181,-4
548,5167,-3
548,9894,-3
591,291,-6
593,348,-18
593,1142,-9
593,1144,-4
593,7563,-4
593,9308,-4
637,193,-35
637,2158,-10
637,4132,-10
637,6015,-7
637,7865,-7
637,8173,-7
637,9497,-7
637,9873,-7
662,151,-14
662,1307,-3
673,177,-21
673,1783,-6
673,7154,-4
673,8708,-3
688,24,-118
688,3206,-3
688,8887,-3
688,8939,-3
698,2314,-15
698,2627,-8
698,3028,-11
698,3143,-8
698,4253,-8
698,5857,-9
698,8968,-8
698,9700,-8
720,96,-108
720,1178,-21
720,1268,-26
720,1566,-21
720,1597,-25
720,1630,-26
720,1733,-20
720,2080,-22
720,2283,-26
720,3827,-20
720,5284,-21
720,5444,-20
720,5862,-21
720,6363,-20
720,7461,-20
720,7538,-20
720,7705,-20
720,8816,-20
720,9404,-20
720,9598,-20
732,372,-30
732,878,-19
732,885,-16
732,1952,-12
732,2407,-14
732,2606,-11
732,2843,-11
732,3729,-14
732,5107,-11
732,5111,-11
732,6911,-11
732,8175,-11
733,301,-22
733,4713,-5
733,5400,-5
733,6511,-4
733,9019,-4
737,1356,-10
737,1556,-8
737,2808,-8
737,3098,-7
737,3426,-12
737,5288,-7
737,5612,-8
770,24,-116
770,6824,-1
776,669,-29
776,932,-21
776,1408,-21
776,1608,-20
776,2022,-24
776,2380,-20
776,2599,-22
776,3517,-21
776,3573,-21
776,3722,-25
776,3775,-22
776,3796,-21
776,5928,-22
776,6482,-20
776,7555,-21
776,7590,-20
776,8214,-21
776,8217,-20
776,8241,-20
776,8783,-21
776,8804,-20
813,42,-38
813,1269,-12
813,2260,-8
813,2823,-7
813,3158,-7
813,3757,-15
813,5929,-8
813,8188,-7
832,96,-89
832,7912,-1
834,5,-62
849,328,-26
849,2306,-8
849,3641,-5
849,8268,-6
849,8471,-5
849,9186,-5
863,797,-5
863,1456,-9
873,115,-27
873,2360,-2
873,7269,-2
954,331,-10
954,1112,-8
990,944,-10
990,1051,-7
990,2195,-6
990,3587,-4
990,5419,-6
1000,302,-9
1000,1712,-4
1000,3100,-3
1003,411,-10
1003,8440,-1
1017,29,-41
1065,154,-29
1065,9628,-1
1135,566,-16
1135,2780,-5
1135,4498,-2
1147,187,-22
1147,4595,-4
1147,4838,-4
1147,8006,-4
1149,172,-11
1149,1838,-4
1149,3586,-3
1149,8348,-3
1203,373,-14
1203,2539,-5
1203,2855,-14
1203,4278,-5
1203,4557,-6
1246,846,-13
1246,1684,-7
1246,1916,-5
1246,3199,-8
1246,6707,-5
1246,9493,-5
1259,376,-23
1259,4326,-8
1259,4779,-9
1259,4847,-8
1259,5099,-7
1259,5866,-7
1259,6009,-7
1259,7459,-7
1330,1460,-6
1330,1727,-9
1330,3779,-7
1330,6317,-6
1330,6894,-6
1330,9996,-6
1385,143,-10
1385,1607,-12
1385,2821,-6
1385,3542,-6
1385,3675,-7
1385,5353,-5
1411,1974,-2
1411,4950,-2
1430,6756,-1
1433,435,-10
1433,3212,-6
1433,7035,-3
1433,7226,-3
1436,374,-13
1436,5401,-4
1436,5506,-4
1436,5670,-4
1436,5739,-5
1492,1176,-12
1492,2881,-5
1492,3711,-6
1492,4112,-4
1492,8407,-4
1543,458,-9
1543,1837,-4
1543,4883,-4
1543,9834,-3
1551,744,-12
1551,3280,-1
1566,7110,-1
1590,39,-95
1590,1968,-3
1630,1654,-10
1630,1923,-8
1630,3158,-6
1630,5024,-7
1630,5743,-6
1630,9450,-6
1667,249,-17
1667,9154,-1
1702,1409,-9
1721,775,-9
1721,2813,-4
1721,5280,-5
1721,7054,-3
1754,301,-18
1767,42,-35
1767,1855,-6
1767,2346,-9
1767,3299,-5
1767,9687,-4
1821,1270,-21
1821,2697,-11
1821,3416,-9
1821,4020,-10
1821,4946,-8
1821,5970,-9
1821,6004,-8
1821,7150,-9
1821,7852,-8
1824,194,-9
1824,8500,-2
1824,8844,-2
1843,216,-23
1843,2349,-6
1843,3483,-6
1843,4702,-5
1843,8798,-5
1887,1920,-3
1887,6898,-2
1897,321,-11
1897,2962,-11
1897,3120,-9
1897,3673,-7
1897,3705,-7
1897,5101,-9
1897,7154,-8
1897,9376,-7
1910,509,-13
1910,8053,-1
1911,508,-7
1927,106,-91
1927,4374,-5
1927,8433,-4
1927,9167,-3
1967,1063,-11
1987,300,-20
1987,6459,-1
2012,1177,-16
2012,3888,-7
2012,3924,-6
2012,5082,-7
2012,6041,-5
2074,1759,-17
2074,2090,-8
2074,4227,-7
2074,4512,-8
2074,7288,-7
2074,7971,-7
2074,8510,-7
2074,9576,-7
2136,695,-19
2136,3032,-5
2136,4667,-6
2136,5261,-7
2136,6789,-6
2136,8526,-5
2174,955,-2
2174,9606,-1
2217,1648,-4
2217,3621,-4
2217,6414,-2
2225,1815,-13
2225,2725,-9
2225,3246,-10
2225,3587,-9
2225,3590,-15
2225,3611,-10
2225,5367,-10
2225,5962,-9
2225,6210,-9
2225,8288,-9
2226,47,-34
2226,9626,-1
2255,2865,-4
2258,1717,-8
2267,2153,-8
2267,3291,-3
2267,6056,-3
2280,1029,-11
2280,2883,-6
2280,3681,-9
2280,4338,-7
2280,6964,-7
2280,8690,-6
2280,9168,-6
2305,2154,-2
2305,5622,-1
2391,1709,-8
2391,2895,-5
2391,3213,-4
2391,3539,-6
2391,4340,-4
2402,80,-55
2402,3414,-5
2402,4646,-3
2508,1059,-4
2545,640,-4
2545,3667,-1
2556,785,-9
2556,5641,-2
2556,7283,-4
2565,210,-18
2565,5564,-3
2565,8469,-2
2568,2197,-2
2580,199,-13
2580,4355,-2
2580,8934,-2
2623,253,-22
2623,7072,-1
2642,1238,-8
2642,8546,-1
2682,4914,-4
2682,5682,-3
2705,102,-11
2709,248,-10
2713,709,-11
2713,3066,-3
2754,136,-24
2754,2916,-5
2754,3569,-3
2754,4214,-3
2827,2797,-3
2837,549,-7
2850,985,-8
3019,419,-9
3040,2749,-4
3040,5874,-2
3048,2079,-6
3091,2377,-2
3117,1570,-5
3149,1475,-5
3149,5525,-1
3166,238,-11
3166,4322,-3
3182,1406,-4
3182,4458,-2
3182,7754,-5
3203,55,-28
3203,4489,-9
3203,4676,-7
3203,4692,-6
3203,6113,-6
3203,7960,-6
3203,8540,-7
3325,1570,-6
3325,8281,-1
3368,41,-34
3368,4464,-9
3368,5170,-4
3368,5563,-5
3368,9978,-4
3444,1289,-2
3612,3350,-2
3614,2043,-7
3614,3880,-5
3614,6943,-4
3614,7620,-4
3682,1176,-8
3808,2879,-8
3808,5991,-4
3808,9616,-3
3808,9754,-3
3902,1432,-5
3906,1313,-2
3941,1475,-7
3941,4124,-6
3941,7581,-3
3941,9468,-3
3961,319,-4
3961,4080,-3
3961,4111,-2
3969,610,-8
3969,9489,-1
3984,436,-32
3984,8044,-1
4021,249,-18
4021,6640,-2
4021,9143,-2
4135,1002,-6
4135,4559,-2
4135,8905,-2
4185,329,-5
4185,4337,-5
4185,7218,-2
4211,2851,-3
4211,6526,-2
4218,1447,-2
4258,519,-12
4258,6538,-4
4258,7439,-3
4258,9819,-3
4298,2667,-4
4298,9695,-2
4298,9811,-2
4302,136,-22
4302,8699,-1
4311,2901,-5
4311,9505,-1
4422,9448,-1
4496,838,-16
4496,6313,-2
4496,8269,-2
4501,1783,-3
4687,287,-6
4687,9038,-3
4687,9809,-2
4746,1462,-10
4758,34,-7
4758,8164,-1
4834,151,-13
4966,205,-37
5058,3938,-8
5058,5966,-5
5058,7051,-5
5058,9310,-5
5058,9795,-5
5058,9814,-5
5072,860,-2
5194,168,-46
5194,8483,-3
5194,9654,-2
5452,3539,-2
5474,3668,-5
5474,5577,-2
5505,1934,-4
5528,4755,-4
5573,1286,-4
5580,805,-8
5604,3540,-3
5604,6278,-1
5609,404,-17
5609,9504,-1
5664,2610,-7
5664,7027,-2
5664,7777,-2
5674,1180,-13
5674,9637,-1
5694,1365,-6
5694,7365,-2
5875,5534,-1
5886,4733,-2
5945,147,-16
5950,5918,-2
6008,10,-109
6008,6835,-5
6008,6964,-4
6008,8881,-4
6013,26,-69
6013,7644,-1
6020,2589,-5
6021,5513,-5
6021,7466,-2
6021,8624,-2
6037,205,-37
6068,4086,-2
6069,106,-88
6107,1421,-4
6176,1063,-11
6213,4712,-1
6333,475,-8
6421,96,-88
6499,1336,-10
6499,6506,-3
6657,4014,-5
6657,6811,-4
6657,7034,-3
6657,7742,-3
6779,224,-11
6839,3688,-4
6839,8010,-1
6974,2788,-11
6974,8587,-1
7068,4853,-1
7134,301,-18
7231,2183,-2
7243,3157,-1
7297,4407,-2
7297,7726,-1
7339,52,-41
7339,7646,-5
7339,7839,-5
7339,8312,-5
7339,9423,-5
7339,9725,-5
7386,1255,-4
7386,8116,-1
7411,5091,-2
7442,4172,-1
7496,414,-23
7496,7538,-1
7519,292,-4
7670,4905,-3
7685,243,-39
7685,8118,-3
7685,9025,-2
7695,4637,-2
7853,5848,-1
7902,5669,-1
7905,1559,-5
8026,3163,-3
8106,1730,-6
8139,807,-14
8196,6254,-2
8328,4213,-1
8452,6740,-2
8493,4586,-6
8538,205,-37
8627,3274,-1
8669,444,-9
8725,147,-16
8773,626,-17
8793,3093,-2
8822,8278,-1
8854,923,-4
8890,4196,-3
8910,2155,-1
8979,259,-28
9015,3024,-3
9082,8427,-2
9082,9386,-1
9116,3002,-1
9132,965,-10
9290,563,-8
9395,7506,-1
9441,1718,-1
9527,1007,-5
9657,1097,-8
9657,9767,-1
9778,5771,-5
9863,3145,-2
9918,8025,-1
9941,43,-27
21,15,-134
21,22,-86
21,39,-154
21,46,-74
21,73,-76
21,123,-63
21,174,-63
21,261,-65
21,267,-65
21,270,-63
21,407,-63
21,440,-64
21,462,-64
21,483,-73
21,507,-70
21,629,-63
21,667,-64
21,736,-70
21,797,-64
21,824,-63
21,888,-69
21,945,-61
21,973,-62
21,1095,-66
21,1120,-65
21,1387,-64
21,1944,-60
21,2175,-60
21,2410,-62
21,2435,-61
21,2590,-60
21,3036,-61
21,3563,-60
21,3610,-61
21,3850,-60
21,3894,-62
21,3914,-61
21,4000,-60
21,4331,-60
21,4349,-60
21,4592,-60
21,4874,-61
21,4984,-62
21,5915,-60
21,6015,-60
21,6075,-61
21,6212,-60
21,6215,-60
21,6341,-60
21,6413,-60
21,6422,-61
21,6467,-61
21,6511,-60
21,7124,-62
21,7672,-60
21,7776,-61
21,7880,-60
21,8597,-60
21,9358,-60
21,9853,-60
757,52,-39
757,1435,-3
757,8496,-3
757,9038,-4
1696,138,-33
1696,1792,-10
1696,5356,-6
1696,5458,-5
1696,5598,-5
1696,6584,-7
3294,2551,-5
3294,4908,-2
3294,8659,-2
4200,3772,-2
4200,6735,-1
4884,4489,-4
4884,9819,-1
5,16,-77
5,18,-73
5,20,-77
5,24,-177
5,41,-92
5,42,-93
5,85,-82
5,96,-150
5,100,-75
5,133,-78
5,179,-89
5,234,-80
5,270,-65
5,285,-69
5,315,-68
5,326,-67
5,382,-62
5,438,-81
5,571,-65
5,624,-68
5,828,-63
5,836,-65
5,913,-63
5,942,-64
5,968,-65
5,1375,-62
5,1587,-62
5,1609,-64
5,1622,-69
5,1625,-65
5,1732,-64
5,1946,-67
5,2548,-63
5,2876,-63
5,3146,-65
5,3350,-64
5,3402,-64
5,3524,-62
5,3741,-64
5,3781,-62
5,3807,-62
5,4284,-62
5,4455,-62
5,4561,-64
5,4647,-62
5,5087,-63
5,5100,-63
5,5158,-62
5,5334,-62
5,5502,-63
5,5728,-63
5,5914,-62
5,6790,-63
5,7740,-62
5,8171,-62
5,8341,-62
5,9579,-62
5,9798,-62
5,9867,-62
9,57,-73
9,64,-83
9,76,-66
9,131,-76
9,169,-50
9,321,-50
9,388,-55
9,428,-51
9,568,-54
9,632,-47
9,781,-49
9,1092,-48
9,1117,-55
9,1321,-49
9,1610,-51
9,1709,-50
9,1931,-49
9,2085,-46
9,2207,-46
9,2371,-47
9,2653,-50
9,2867,-49
9,2949,-51
9,3084,-52
9,3264,-48
9,3388,-49
9,3665,-46
9,3709,-47
9,3965,-46
9,4440,-46
9,4696,-46
9,4785,-46
9,5073,-46
9,5226,-46
9,5332,-47
9,5668,-46
9,5850,-46
9,6230,-47
9,6716,-48
9,8131,-46
9,8330,-46
9,8633,-46
9,8879,-46
9,9292,-46
15,26,-142
15,27,-114
15,60,-79
15,82,-93
15,134,-82
15,213,-87
15,294,-86
15,295,-87
15,315,-80
15,358,-89
15,402,-84
15,463,-77
15,487,-82
15,722,-82
15,740,-77
15,871,-80
15,875,-75
15,999,-80
15,1054,-80
15,1059,-78
15,1068,-75
15,1124,-74
15,1159,-76
15,1212,-77
15,1286,-78
15,1394,-77
15,1418,-83
15,1501,-75
15,1675,-77
15,2045,-74
15,2078,-76
15,2094,-78
15,2132,-76
15,2406,-76
15,2644,-75
15,2848,-75
15,3309,-75
15,3473,-80
15,3478,-74
15,3603,-75
15,3830,-75
15,3884,-74
15,3986,-75
15,4234,-74
15,4265,-74
15,4630,-74
15,4697,-74
15,5029,-75
15,5094,-77
15,5293,-74
15,5581,-74
15,6063,-76
15,6103,-74
15,6229,-74
15,6299,-75
15,6741,-74
15,6747,-74
15,6985,-74
15,6986,-74
15,7107,-76
15,7370,-74
15,7827,-75
15,7997,-74
15,8560,-74
15,8683,-74
15,8751,-74
15,9185,-74
15,9234,-74
15,9359,-75
15,9368,-74
15,9940,-74
28,17,-147
28,52,-112
28,69,-98
28,161,-117
28,212,-89
28,222,-94
28,240,-83
28,242,-81
28,247,-78
28,258,-84
28,314,-99
28,379,-81
28,494,-82
28,671,-78
28,885,-81
28,975,-76
28,997,-82
28,1020,-81
28,1244,-81
28,1328,-78
28,1565,-79
28,1623,-78
28,1670,-78
28,1852,-79
28,2185,-80
28,2312,-78
28,2330,-80
28,2368,-77
28,2471,-76
28,3238,-78
28,3373,-77
28,3497,-77
28,3527,-80
28,3529,-78
28,3557,-79
28,3646,-76
28,3717,-76
28,3892,-76
28,3917,-76
28,4150,-77
28,4177,-76
28,4397,-78
28,4430,-76
28,4444,-76
28,4549,-76
28,4627,-76
28,4862,-79
28,4872,-78
28,5179,-77
28,5235,-76
28,5414,-76
28,5654,-76
28,5722,-76
28,5735,-76
28,5810,-76
28,5882,-77
28,5956,-77
28,6146,-78
28,6254,-78
28,6474,-76
28,6569,-76
28,7025,-76
28,7656,-76
28,7771,-76
28,8007,-76
28,8353,-76
28,8372,-76
28,8901,-76
28,9652,-76
28,9662,-76
28,9679,-76
28,9705,-76
28,9814,-76
28,9838,-76
28,9843,-76
48,1315,-7
48,1581,-7
48,2833,-7
48,5853,-6
48,6128,-6
48,6766,-7
64,86,-67
64,104,-63
64,122,-52
64,133,-53
64,220,-53
64,340,-45
64,460,-45
64,474,-40
64,799,-39
64,1404,-41
64,1425,-43
64,1515,-37
64,1526,-38
64,2409,-39
64,2535,-38
64,2547,-37
64,2647,-40
64,2996,-39
64,3111,-37
64,3341,-41
64,3431,-37
64,3492,-39
64,4282,-37
64,4959,-37
64,5156,-38
64,5465,-37
64,5745,-37
64,5942,-38
64,6157,-37
64,6291,-38
64,6361,-37
64,8010,-37
64,9360,-37
64,9383,-37
64,9826,-37
73,229,-46
73,372,-35
73,423,-17
73,524,-17
73,887,-23
73,1639,-20
73,1669,-16
73,1777,-17
73,2285,-20
73,3789,-20
73,4034,-18
73,5171,-16
73,5642,-17
73,5980,-16
73,9202,-16
73,9590,-16
91,29,-44
91,302,-10
91,702,-8
91,1890,-3
97,63,-52
97,153,-53
97,197,-44
97,226,-56
97,269,-44
97,583,-38
97,821,-39
97,936,-41
97,948,-39
97,1104,-43
97,1115,-38
97,1154,-41
97,1442,-47
97,1978,-39
97,2164,-38
97,2228,-37
97,2423,-40
97,2468,-43
97,2654,-37
97,2785,-38
97,3730,-39
97,3772,-38
97,5219,-38
97,5349,-37
97,5507,-40
97,5774,-37
97,5904,-38
97,6821,-37
97,7087,-38
97,7651,-37
97,7747,-37
97,7889,-37
97,7983,-37
97,8048,-37
97,8190,-37
97,8789,-38
97,9711,-37
97,9971,-37
98,132,-55
98,184,-48
98,244,-50
98,253,-66
98,306,-48
98,422,-61
98,480,-46
98,540,-48
98,639,-51
98,708,-53
98,839,-45
98,1140,-54
98,1201,-53
98,1872,-48
98,2027,-52
98,2194,-46
98,2286,-47
98,2635,-49
98,2739,-50
98,2752,-46
98,2834,-47
98,2853,-47
98,3786,-45
98,3964,-48
98,4442,-49
98,4487,-46
98,4524,-45
98,4610,-45
98,4634,-46
98,4789,-45
98,4815,-45
98,4952,-45
98,5104,-46
98,5933,-46
98,6275,-45
98,6292,-45
98,7707,-46
98,7827,-46
98,7935,-45
98,8355,-45
98,8453,-45
98,8665,-46
98,8937,-45
98,9281,-46
98,9466,-45
117,144,-55
117,296,-51
117,476,-41
117,497,-45
117,767,-43
117,792,-48
117,1068,-39
117,1204,-40
117,1632,-41
117,1818,-39
117,1999,-38
117,2040,-41
117,2159,-38
117,2249,-38
117,2345,-46
117,2439,-39
117,3271,-38
117,3337,-41
117,3547,-38
117,3863,-39
117,4244,-38
117,4440,-38
117,4487,-39
117,4855,-38
117,5384,-38
117,5397,-39
117,5460,-38
117,5514,-38
117,5790,-39
117,5899,-38
117,5912,-38
117,6019,-38
117,6035,-39
117,6680,-41
117,6902,-38
117,8089,-39
117,8622,-39
117,9327,-38
147,22,-42
147,205,-53
147,793,-17
147,1007,-21
147,1636,-17
147,2029,-22
147,2151,-19
147,2228,-16
147,2376,-16
147,2440,-17
147,4072,-17
147,5530,-17
147,5936,-16
147,5985,-17
147,9189,-16
155,29,-44
155,2097,-3
155,3118,-3
155,8632,-4
157,103,-31
157,842,-25
157,982,-11
157,987,-11
157,1418,-18
157,1537,-11
157,2266,-11
157,5250,-9
157,7620,-10
157,8954,-9
193,46,-42
193,303,-52
193,383,-42
193,411,-37
193,456,-31
193,930,-36
193,981,-29
193,1336,-37
193,1400,-29
193,1428,-30
193,1735,-28
193,1776,-35
193,1830,-29
193,2540,-28
193,2596,-30
193,2852,-29
193,2994,-36
193,3935,-28
193,4506,-28
193,4867,-29
193,5855,-28
193,6535,-28
193,6777,-31
193,8120,-29
193,8296,-28
193,8937,-28
193,9066,-28
193,9625,-29
230,602,-15
230,1949,-10
230,2671,-5
230,5724,-5
230,8853,-5
274,26,-75
274,1365,-12
274,2554,-12
274,3821,-7
274,4170,-8
274,4429,-7
274,5984,-7
274,9643,-7
277,57,-34
277,3222,-12
277,4255,-8
277,4525,-7
277,4688,-7
277,7900,-7
277,8191,-7
277,9672,-7
292,181,-46
292,3165,-7
292,3192,-7
292,9048,-5
313,77,-42
313,1102,-13
313,2031,-8
313,3686,-6
313,4358,-7
313,6739,-6
313,9694,-6
337,557,-22
337,636,-27
337,846,-29
337,1023,-28
337,1363,-21
337,1423,-24
337,1522,-33
337,1586,-22
337,1739,-31
337,2096,-23
337,2200,-22
337,3371,-22
337,3409,-22
337,4170,-22
337,4256,-22
337,5811,-23
337,6392,-21
337,6843,-21
337,7735,-21
337,8930,-21
337,9057,-21
377,24,-126
377,754,-11
377,866,-14
377,891,-18
377,2689,-13
377,2718,-16
377,2721,-11
377,3396,-11
377,5817,-11
377,8585,-11
377,8592,-12
377,8878,-11
392,36,-16
392,403,-20
392,1002,-8
392,1314,-6
392,1728,-7
444,909,-9
444,2428,-10
444,3503,-12
444,3976,-13
444,4820,-9
444,5228,-9
444,5972,-9
444,7835,-9
484,1289,-5
484,4558,-6
484,5373,-3
525,309,-32
525,860,-17
525,921,-21
525,2501,-15
525,2543,-15
525,3209,-15
525,3227,-16
525,5260,-15
525,6142,-16
525,7291,-15
525,7369,-15
525,7792,-16
525,8882,-15
