Node1,Node2,Forman-Ricci Curvature
75,7777,-49
75,8045,-50
75,8269,-48
75,8315,-49
75,8345,-49
75,8579,-48
75,8690,-48
75,8931,-48
75,9047,-48
75,9219,-48
75,9327,-48
86,22,-25
86,71,-56
86,416,-10
86,824,-11
86,4771,-10
86,4799,-11
86,5086,-11
86,7421,-9
86,8797,-9
98,14,-173
98,200,-14
98,613,-18
98,7713,-5
105,6,-150
105,144,-68
105,356,-71
105,415,-43
105,465,-39
105,761,-43
105,839,-45
105,1036,-45
105,1118,-51
105,1506,-38
105,1915,-47
105,2010,-44
105,2403,-41
105,2669,-38
105,2796,-37
105,2841,-40
105,3461,-40
105,4260,-38
105,4588,-39
105,5034,-38
105,5302,-38
105,5564,-41
105,5843,-39
105,6082,-37
105,6141,-37
105,6444,-37
105,7093,-38
105,7269,-38
105,7375,-41
105,7615,-39
105,7754,-39
105,8847,-37
105,9237,-37
105,9429,-37
105,9510,-37
105,9988,-37
113,116,-36
113,239,-43
113,384,-29
113,973,-34
113,2527,-18
113,3252,-17
113,3304,-16
113,3494,-17
113,3594,-19
113,5437,-21
113,6341,-16
113,8366,-17
113,8735,-16
113,9493,-16
130,82,-55
130,125,-60
130,193,-36
130,260,-64
130,471,-35
130,637,-35
130,729,-40
130,858,-39
130,902,-32
130,1273,-39
130,1609,-42
130,1863,-34
130,1890,-38
130,2204,-34
130,2624,-35
130,3355,-33
130,3868,-33
130,4344,-34
130,4655,-33
130,5037,-33
130,5351,-33
130,5691,-34
130,5967,-37
130,6427,-33
130,6763,-32
130,6886,-32
130,6923,-32
130,7581,-33
130,7622,-32
130,7729,-33
130,8962,-32
130,9853,-32
159,12,-143
159,174,-64
159,198,-68
159,213,-52
159,262,-69
159,496,-60
159,588,-67
159,693,-60
159,780,-50
159,813,-49
159,902,-48
159,1091,-56
159,1253,-49
159,1336,-55
159,1557,-53
159,1717,-56
159,1740,-50
159,1896,-52
159,1975,-48
159,2022,-52
159,2116,-49
159,2174,-54
159,2254,-49
159,2521,-49
159,2641,-52
159,2937,-55
159,3140,-49
159,4340,-49
159,4515,-48
159,4655,-49
159,4742,-48
159,4994,-50
159,5660,-50
159,6193,-49
159,6245,-48
159,6700,-49
159,6862,-51
159,6943,-48
159,7130,-48
159,7601,-49
159,7655,-49
159,7867,-48
159,8208,-48
159,8304,-48
159,8378,-48
159,8442,-48
159,9903,-48
162,29,-116
162,127,-110
162,175,-85
162,192,-100
162,275,-98
162,302,-80
162,443,-84
162,508,-102
162,688,-81
162,699,-81
162,791,-88
162,804,-103
162,812,-80
162,905,-82
162,921,-94
162,984,-79
162,1008,-78
162,1027,-80
162,1102,-89
162,1104,-90
162,1206,-83
162,1233,-92
162,1254,-81
162,1341,-83
162,1362,-80
162,1368,-88
162,1373,-86
162,1388,-83
162,1569,-80
162,1601,-80
162,1619,-83
162,1753,-80
162,1864,-80
162,2085,-84
162,2206,-83
162,2225,-80
162,2422,-78
162,2670,-80
162,2729,-81
162,3028,-79
162,3065,-79
162,3291,-79
162,3853,-81
162,4006,-79
162,4088,-81
162,4381,-78
162,4754,-78
162,4825,-82
162,4881,-80
162,5246,-78
162,5384,-81
162,5563,-78
162,5744,-80
162,5762,-79
162,5889,-79
162,5900,-78
162,5991,-79
162,6276,-78
162,6287,-78
162,6380,-81
162,6504,-78
162,6525,-78
162,6649,-78
162,6985,-79
162,7066,-79
162,7115,-78
162,7417,-78
162,7533,-78
162,7649,-78
162,7937,-78
162,8252,-78
162,8562,-78
162,8685,-78
162,8924,-78
162,9216,-78
162,9326,-78
162,9516,-78
162,9595,-78
167,47,-54
167,84,-31
167,962,-17
167,1990,-9
167,6905,-6
206,36,-47
206,163,-93
206,737,-27
206,879,-31
206,1178,-22
206,2656,-26
206,2881,-22
206,3109,-22
206,3729,-23
206,3982,-22
206,4625,-21
206,4976,-24
206,6905,-22
206,7048,-22
206,7263,-21
206,7849,-21
206,8199,-21
206,8214,-22
206,8353,-21
206,9433,-21
206,9601,-21
225,44,-28
225,278,-23
225,324,-32
225,582,-18
225,703,-19
225,838,-22
225,2358,-15
225,4250,-15
225,5433,-16
225,6613,-15
225,8139,-15
225,8389,-15
225,8918,-15
225,9639,-15
282,51,-63
282,114,-46
282,455,-26
282,769,-29
282,907,-25
282,1017,-24
282,1059,-25
282,1577,-22
282,2238,-22
282,2987,-21
282,3082,-21
282,3471,-21
282,3723,-21
282,3726,-20
282,4137,-20
282,5127,-21
282,5968,-21
282,9305,-19
282,9914,-19
283,14,-177
283,169,-37
283,615,-16
283,1578,-11
283,1628,-11
283,1821,-14
283,4345,-9
283,4475,-10
283,8551,-9
305,21,-52
305,46,-70
305,497,-49
305,544,-30
305,790,-28
305,1222,-29
305,1393,-34
305,1564,-32
305,1724,-30
305,1925,-31
305,1942,-30
305,2523,-29
305,2723,-31
305,2770,-29
305,3278,-32
305,3493,-30
305,3580,-30
305,3802,-28
305,5098,-31
305,5488,-29
305,5503,-28
305,6451,-29
305,6456,-29
305,6730,-29
305,7675,-28
305,7955,-28
305,8502,-28
305,9380,-28
340,40,-103
340,53,-105
340,400,-26
340,625,-30
340,781,-30
340,1011,-33
340,1204,-39
340,1399,-29
340,1512,-39
340,2036,-29
340,2102,-30
340,2413,-27
340,2542,-29
340,2733,-29
340,3062,-25
340,3067,-32
340,3385,-27
340,3496,-27
340,5031,-25
340,5219,-27
340,6129,-25
340,6205,-26
340,6680,-25
340,7406,-25
340,8590,-25
350,66,-36
350,546,-37
350,623,-32
350,881,-23
350,1454,-25
350,2006,-20
350,3334,-22
350,3950,-21
350,5237,-25
350,5542,-19
350,5972,-21
350,7066,-20
350,7403,-20
350,7482,-19
350,8087,-19
350,8985,-19
350,9087,-19
350,9886,-19
363,194,-41
363,266,-32
363,736,-17
363,805,-23
363,875,-15
363,936,-15
363,1963,-20
363,3375,-15
363,3628,-17
363,3682,-15
363,5321,-17
363,5473,-15
363,7952,-15
363,8761,-14
371,96,-65
371,347,-57
371,625,-26
371,648,-31
371,883,-32
371,884,-29
371,1905,-23
371,1993,-25
371,2003,-32
371,2378,-23
371,3034,-29
371,3511,-22
371,3852,-21
371,4216,-24
371,4632,-21
371,5829,-22
371,6687,-24
371,6731,-21
371,7771,-21
371,8420,-21
371,9183,-21
384,13,-119
384,711,-20
384,746,-16
384,1606,-22
384,1757,-15
384,2762,-16
384,5038,-18
384,5253,-16
384,5806,-15
384,6199,-15
384,7028,-15
384,8537,-15
384,8756,-15
384,9132,-15
395,16,-150
395,345,-23
395,1310,-8
395,1508,-12
395,2197,-15
395,2366,-9
396,33,-102
396,374,-27
396,1159,-20
396,1660,-25
396,1683,-24
396,2100,-23
396,2109,-21
396,2633,-23
396,2876,-19
396,2938,-19
396,3984,-21
396,5222,-20
396,6292,-20
396,6971,-18
396,7000,-19
396,7485,-18
396,8883,-18
396,9445,-18
424,202,-29
424,339,-20
424,468,-18
424,690,-26
424,978,-34
424,1637,-15
424,1655,-17
424,1758,-20
424,2326,-16
424,2937,-20
424,3191,-13
424,3935,-14
424,4564,-14
442,50,-64
442,381,-26
442,631,-33
442,754,-20
442,1606,-17
442,1775,-12
442,3522,-10
442,6937,-10
442,7265,-10
442,8404,-11
478,73,-40
478,217,-23
478,540,-18
478,1531,-13
478,2485,-14
478,4162,-13
478,4631,-14
478,5680,-14
478,6276,-13
478,6809,-13
478,8246,-13
478,9786,-13
478,9970,-13
490,55,-72
490,87,-59
490,943,-20
490,974,-18
490,1345,-18
490,1756,-20
490,1858,-19
490,2813,-14
490,2933,-15
490,3626,-13
490,5094,-15
490,6322,-16
490,7128,-15
507,24,-56
507,37,-55
507,577,-10
507,980,-8
507,4753,-7
514,19,-95
514,1025,-20
514,2217,-8
514,2608,-11
514,2636,-10
514,4837,-8
514,7723,-8
548,144,-41
548,318,-18
548,1064,-21
548,2820,-12
548,4662,-13
548,4960,-12
548,5041,-13
548,6071,-10
548,6449,-10
548,7469,-10
623,1834,-18
623,1863,-17
623,2055,-16
623,2633,-20
623,2754,-19
623,2791,-17
623,4389,-16
623,6047,-16
623,6060,-16
623,7395,-15
623,8094,-15
623,8959,-15
623,9753,-15
633,170,-59
633,430,-50
633,663,-34
633,691,-31
633,863,-31
633,885,-32
633,1028,-32
633,1392,-25
633,1697,-29
633,1885,-25
633,1917,-29
633,2576,-28
633,2736,-29
633,3229,-25
633,4733,-25
633,4985,-24
633,5147,-25
633,5849,-26
633,5993,-26
633,6603,-25
633,7603,-24
633,7729,-25
633,9532,-24
633,9737,-25
643,392,-18
643,2523,-8
643,6289,-7
643,6366,-8
643,6990,-7
643,9011,-7
714,70,-58
714,409,-28
714,891,-38
714,906,-25
714,957,-22
714,1184,-22
714,1709,-26
714,2151,-20
714,2232,-22
714,2340,-26
714,2618,-21
714,3122,-21
714,3242,-23
714,4618,-21
714,4983,-21
714,5228,-21
714,5313,-21
714,7140,-21
714,7942,-20
714,9651,-21
728,48,-51
728,564,-22
736,422,-13
736,1136,-11
736,1429,-8
736,8508,-6
770,480,-10
770,545,-32
770,1256,-7
977,102,-64
977,608,-22
977,1416,-25
977,1500,-27
977,1801,-22
977,2829,-17
977,2956,-21
977,3442,-20
977,3477,-17
977,3691,-21
977,3721,-17
977,4977,-18
977,5155,-17
977,6290,-17
977,6489,-17
977,7372,-17
977,8543,-18
987,176,-29
987,1462,-20
987,1641,-15
987,2428,-16
987,2949,-22
987,3022,-13
987,5112,-13
987,5190,-14
987,7641,-13
987,8531,-13
987,8804,-13
987,9707,-13
1026,23,-36
1026,517,-18
1026,1583,-19
1026,1848,-19
1026,2811,-16
1026,3845,-15
1026,4529,-14
1026,5234,-13
1026,5959,-12
1026,6379,-13
1026,7585,-12
1026,9333,-12
1057,173,-38
1057,1223,-15
1057,1887,-17
1057,4361,-9
1057,5132,-10
1057,5842,-9
1057,6854,-9
1057,8375,-9
1061,261,-37
1061,1021,-24
1061,1066,-18
1061,1209,-17
1061,1477,-14
1061,2927,-14
1061,2972,-22
1061,3473,-14
1061,4858,-15
1061,6074,-13
1061,7805,-13
1061,8421,-14
1061,9041,-14
1082,93,-57
1082,879,-22
1082,2110,-15
1082,3517,-15
1082,3688,-13
1082,4508,-13
1082,4707,-13
1082,5831,-13
1082,6391,-14
1082,7694,-12
1082,9247,-12
1082,9951,-12
1089,438,-21
1089,891,-24
1089,3590,-9
1089,8232,-6
1089,8274,-6
1089,9123,-6
1099,15,-182
1099,115,-57
1099,3686,-7
1099,5897,-6
1099,7459,-6
1099,8422,-6
1156,27,-56
1156,1045,-16
1156,4710,-10
1156,4928,-9
1156,5857,-8
1156,6441,-9
1156,8010,-8
1156,8930,-8
1161,55,-66
1161,1030,-18
1161,2423,-10
1161,3293,-13
1161,3764,-9
1161,4451,-7
1161,6164,-8
1178,179,-19
1178,5550,-3
1188,39,-57
1188,905,-14
1188,1995,-10
1188,3251,-11
1188,3277,-10
1188,3763,-11
1188,4506,-11
1188,5150,-11
1188,6522,-11
1188,6643,-15
1213,677,-25
1213,1001,-11
1213,1300,-12
1213,1391,-15
1213,2632,-12
1213,5391,-9
1213,6596,-10
1213,7288,-9
1213,8324,-9
1229,51,-51
1229,273,-40
1229,1536,-9
1229,4490,-7
1229,6578,-7
1229,6907,-8
1229,8542,-7
1233,1042,-22
1233,1666,-17
1233,1685,-24
1233,2149,-18
1233,2592,-20
1233,3773,-17
1233,4282,-16
1233,4517,-18
1233,4810,-19
1233,5172,-18
1233,5600,-17
1233,5826,-17
1233,7769,-17
1233,9319,-16
1233,9402,-16
1372,12,-97
1372,394,-51
1412,88,-107
1412,1067,-14
1412,4954,-5
1412,8479,-4
1467,176,-20
1467,1123,-20
1467,3167,-7
1467,4727,-6
1489,713,-18
1489,734,-35
1489,4470,-4
1527,254,-46
1527,1885,-9
1527,3190,-8
1527,4434,-9
1527,5923,-8
1527,6419,-9
1527,9127,-8
1571,19,-90
1571,1548,-10
1571,2753,-4
1597,209,-35
1597,883,-25
1597,1640,-22
1597,1925,-17
1597,2453,-18
1597,2557,-15
1597,3159,-16
1597,3321,-18
1597,4954,-15
1597,5262,-17
1597,5613,-16
1597,6292,-16
1597,6726,-15
1597,9976,-14
1608,38,-72
1608,892,-10
1608,2446,-7
1608,5664,-6
1608,7333,-6
1608,9206,-6
1658,103,-47
1658,104,-25
1658,1816,-19
1658,1830,-23
1658,2023,-29
1658,2512,-20
1658,2525,-19
1658,2777,-20
1658,3687,-19
1658,4898,-18
1658,5114,-18
1658,5686,-18
1658,6673,-19
1658,6688,-19
1658,7520,-18
1658,7796,-19
1658,8908,-19
1658,9396,-18
1705,474,-12
1705,546,-25
1705,4874,-7
1705,5240,-8
1705,5274,-9
1705,7139,-7
1705,8118,-7
1783,784,-14
1783,1162,-9
1783,3897,-7
1783,5257,-6
1783,6048,-7
1783,8039,-7
1803,921,-23
1803,1751,-8
1803,5101,-9
1803,5774,-7
1803,6675,-9
1803,7040,-7
1803,7227,-10
1820,6,-115
1820,57,-36
1936,347,-44
1936,1577,-11
1936,2344,-16
1936,2379,-9
1936,3076,-12
1936,5681,-8
1936,6686,-8
1936,8611,-8
1963,556,-27
1963,2060,-15
1963,3669,-8
1963,3680,-9
1963,7669,-8
1963,7832,-8
1963,8949,-8
1994,1794,-12
1994,2646,-9
1994,2707,-7
1994,7626,-5
2032,412,-22
2032,1861,-9
2032,4197,-8
2032,5255,-6
2032,5405,-6
2032,7514,-6
2138,1421,-6
2138,1731,-9
2138,2714,-5
2138,9797,-4
2175,1231,-17
2175,1312,-12
2175,3346,-11
2175,3368,-8
2175,6318,-7
2175,7289,-7
2196,1051,-12
2196,1205,-14
2196,2270,-12
2306,752,-18
2306,1727,-9
2306,2598,-7
2306,4910,-5
2306,5191,-6
2308,845,-14
2308,1106,-18
2308,2592,-13
2308,3514,-11
2308,5234,-10
2308,6124,-11
2308,7627,-10
2308,8073,-10
2308,8612,-9
2357,80,-16
2357,1231,-16
2357,3906,-7
2357,3958,-7
2357,4643,-5
2368,54,-50
2368,211,-35
2368,3816,-3
2480,43,-99
2480,1641,-11
2480,3890,-10
2480,4609,-10
2480,6259,-9
2480,6476,-9
2480,7467,-9
2480,7483,-9
2480,8188,-9
2486,659,-8
2486,1208,-9
2556,940,-14
2556,1385,-18
2556,2864,-12
2556,3635,-11
2556,4031,-8
2556,7570,-8
2556,7638,-8
2556,9925,-8
2599,224,-17
2599,8814,-3
2645,30,-68
2645,1469,-15
2645,3842,-3
2690,215,-46
2690,2246,-14
2690,2925,-9
2690,5127,-9
2690,7603,-7
2690,8105,-7
2690,8295,-7
2877,12,-101
2877,53,-86
2877,3155,-9
2877,6718,-6
2877,8418,-8
2877,9937,-6
2897,197,-21
2897,1123,-22
2897,3027,-9
2897,5109,-6
2897,8496,-6
2897,8752,-6
2930,1430,-8
2930,1606,-13
2930,3101,-6
2930,3121,-7
2930,3711,-6
2930,3792,-7
2948,26,-122
2948,116,-22
2997,603,-28
2997,967,-13
2997,5336,-6
2997,5353,-4
2998,752,-16
2998,2728,-4
2998,4701,-4
3044,759,-15
3044,849,-17
3044,4433,-4
3083,301,-28
3083,638,-12
3083,4592,-10
3083,6952,-6
3083,7086,-6
3083,7549,-6
3130,598,-16
3130,3225,-9
3130,6160,-7
3130,7068,-7
3130,7275,-8
3130,8925,-7
3259,1185,-12
3259,2119,-8
3259,7346,-4
3358,2184,-9
3358,6734,-6
3358,7834,-5
3358,9379,-5
3380,394,-51
3380,518,-18
3381,68,-48
3381,1581,-10
3381,7292,-4
3381,7465,-5
3446,878,-26
3446,2504,-6
3446,4947,-8
3446,7690,-5
3446,8012,-5
3557,1135,-12
3557,1303,-16
3557,3789,-8
3557,5720,-10
3557,5955,-10
3557,6647,-7
3557,7599,-8
3608,33,-88
3608,152,-36
3608,6743,-5
3608,7996,-5
3674,16,-150
3674,1771,-22
3674,3722,-7
3674,8241,-7
3674,9640,-6
3674,9877,-6
3771,58,-26
3771,618,-14
3803,212,-12
3803,577,-7
3813,3056,-12
3813,6764,-5
3813,7111,-5
3813,7344,-5
3932,1416,-12
3932,2328,-5
3932,6903,-5
3932,8742,-5
4018,187,-22
4018,919,-13
4018,6585,-6
4168,709,-20
4168,4064,-9
4168,5705,-5
4168,7159,-5
4168,7879,-5
4180,569,-11
4180,3908,-8
4180,6588,-5
4180,8290,-5
4180,9753,-5
4279,16,-149
4279,1067,-15
4279,5479,-6
4279,6432,-6
4279,7453,-6
4287,303,-15
4287,1195,-21
4287,4892,-11
4287,5039,-10
4287,5042,-10
4287,5210,-11
4287,5235,-10
4287,6553,-11
4287,7476,-11
4287,8789,-11
4381,4201,-3
4425,418,-11
4425,1872,-6
4480,556,-22
4480,7556,-4
4516,74,-34
4516,1746,-9
4516,4699,-6
4516,4915,-6
4614,356,-36
4614,497,-23
4715,2419,-7
4715,3566,-7
4715,5226,-5
4731,16,-148
4731,25,-75
4731,6728,-4
4731,9845,-4
4844,571,-24
4844,1294,-15
4844,6559,-8
4844,6811,-8
4844,7903,-8
4844,8197,-8
4844,8600,-8
4844,9027,-8
4869,30,-70
4869,61,-46
4869,6614,-5
4869,7241,-5
4869,7986,-5
4949,1704,-8
4949,2011,-10
4975,129,-35
4975,3169,-8
5119,170,-39
5119,1028,-12
5119,5147,-5
5119,5617,-4
5139,97,-23
5139,209,-23
5161,541,-29
5161,2099,-8
5171,786,-8
5171,1234,-11
5181,735,-26
5181,1469,-15
5181,8238,-4
5214,3203,-8
5214,3558,-4
5340,472,-14
5340,504,-31
5340,5385,-4
5482,110,-28
5482,4917,-6
5520,658,-14
5520,4121,-5
5549,300,-23
5549,1125,-20
5549,5650,-4
5549,9422,-4
5630,1583,-9
5705,2634,-4
5863,553,-20
5863,1419,-4
5863,7407,-4
5914,625,-12
5914,1025,-19
5914,6461,-8
5914,8035,-7
5914,8240,-7
5914,8686,-7
5914,9819,-7
6032,3845,-5
6098,3978,-9
6098,4762,-8
6098,6116,-6
6098,7480,-6
6098,9356,-5
6141,1887,-10
6171,320,-10
6171,3283,-7
6246,353,-10
6246,3665,-4
6312,726,-11
6312,3521,-5
6359,2397,-6
6359,4138,-5
6402,1062,-10
6402,4935,-4
6478,711,-7
6478,1880,-5
6541,166,-41
6541,3965,-8
6541,8568,-4
6705,88,-106
6705,2301,-8
6705,8495,-4
6738,5249,-3
6826,980,-5
6826,4373,-4
6832,429,-14
6832,5588,-5
7036,1616,-7
7036,2560,-6
7038,52,-23
7038,650,-21
7048,3004,-12
7048,8678,-3
7167,1121,-9
7167,4791,-6
7167,7285,-3
7417,4872,-3
7444,1130,-13
7444,1466,-5
7528,117,-24
7528,5920,-5
7528,9103,-3
7559,1469,-15
7559,5726,-5
7559,8966,-3
7611,327,-21
7611,6695,-5
7611,9817,-3
7631,865,-9
7631,4757,-4
7698,444,-18
7698,2625,-5
7809,1811,-10
7809,4092,-8
7827,2176,-8
7827,3553,-5
7827,8923,-3
7852,82,-25
7868,2182,-9
7868,4535,-6
7930,15,-178
7930,3520,-6
7932,967,-11
7932,3391,-7
8058,512,-16
8058,4427,-5
8058,9204,-3
8069,2594,-7
8069,6900,-3
8099,70,-40
8099,4148,-4
8206,254,-40
8206,568,-12
8323,1320,-5
8355,90,-53
8355,3691,-6
8383,1196,-7
8383,4147,-6
8479,1326,-12
8541,87,-48
8541,8469,-3
8570,2973,-5
8570,7750,-3
8673,88,-106
8673,4738,-4
8673,8843,-3
8869,267,-34
8869,1179,-16
8987,7801,-4
8987,8041,-3
9047,3896,-4
9109,33,-86
9109,251,-23
9364,1586,-9
9364,1740,-4
9390,254,-40
9390,7066,-3
9418,640,-22
9418,1414,-6
9563,635,-13
9563,2710,-3
9571,1347,-18
9571,6975,-5
9710,27,-50
9710,3568,-4
9760,2017,-4
9760,3594,-5
9877,495,-19
20,13,-126
20,164,-36
20,174,-38
20,354,-32
20,432,-25
20,578,-28
20,933,-29
20,1074,-30
20,1455,-26
20,1550,-27
20,1576,-24
20,1686,-23
20,2313,-22
20,2553,-25
20,2868,-22
20,3094,-24
20,3321,-26
20,3824,-25
20,4493,-23
20,4973,-26
20,8161,-22
78,32,-89
78,63,-78
78,176,-52
78,322,-44
78,348,-55
78,498,-39
78,555,-46
78,562,-44
78,835,-46
78,1029,-46
78,1190,-41
78,1238,-40
78,1315,-38
78,1660,-43
78,1766,-40
78,2452,-41
78,2530,-36
78,2820,-38
78,2967,-40
78,3270,-42
78,3439,-38
78,3464,-37
78,4523,-36
78,4672,-40
78,5319,-36
78,5380,-38
78,5407,-38
78,5445,-36
78,5559,-40
78,5949,-37
78,6521,-37
78,7151,-37
78,8179,-36
78,8192,-36
78,8228,-37
78,9672,-37
91,77,-94
91,203,-78
91,234,-80
91,304,-54
91,307,-60
91,343,-59
91,421,-72
91,438,-65
91,500,-64
91,759,-62
91,882,-57
91,958,-52
91,1045,-58
91,1166,-55
91,1304,-51
91,1472,-50
91,1602,-53
91,1623,-52
91,1758,-57
91,1833,-50
91,1844,-56
91,1937,-52
91,2118,-51
91,2717,-58
91,3045,-50
91,3355,-51
91,3583,-53
91,3732,-53
91,3831,-51
91,4208,-50
91,4356,-51
91,4916,-51
91,5225,-50
91,5503,-50
91,5554,-50
91,5590,-51
91,5717,-52
91,5858,-52
91,6172,-50
91,6480,-51
91,6502,-51
91,6647,-50
91,6706,-50
91,7261,-50
91,7512,-50
91,8564,-50
91,8719,-50
91,8783,-50
91,8878,-50
115,21,-77
115,108,-89
115,121,-71
115,133,-78
115,291,-67
115,369,-66
115,392,-64
115,429,-65
115,483,-58
115,601,-63
115,605,-70
115,690,-66
115,778,-58
115,857,-56
115,1066,-58
115,1194,-69
115,1242,-58
115,1509,-74
115,1716,-63
115,1757,-53
115,2310,-58
115,2349,-56
115,2442,-57
115,2730,-56
115,2768,-54
115,2848,-57
115,2928,-63
115,3010,-55
115,3078,-56
115,3212,-53
115,3299,-53
115,3351,-55
115,3447,-57
115,3497,-54
115,3967,-54
115,4003,-53
115,4336,-53
115,4399,-53
115,4594,-54
115,4691,-53
115,5156,-54
115,5536,-53
115,5667,-53
115,6209,-53
115,7286,-53
115,7633,-53
115,7856,-53
115,8378,-53
115,8793,-53
115,8935,-53
115,9080,-53
115,9687,-53
150,53,-88
150,77,-52
150,993,-19
150,1092,-11
150,1375,-12
150,4372,-8
150,7916,-8
150,8825,-8
215,14,-209
215,70,-79
215,241,-52
215,281,-58
215,405,-48
215,414,-45
215,435,-63
215,600,-45
215,609,-52
215,613,-54
215,810,-49
215,845,-46
215,1101,-42
215,1140,-50
215,1943,-43
215,2272,-44
215,2292,-44
215,2862,-47
215,3024,-43
215,3206,-45
215,3353,-42
215,3551,-42
215,3616,-42
215,3628,-44
215,3636,-41
215,4088,-44
215,4299,-41
215,4645,-43
215,5048,-41
215,5586,-41
215,5596,-42
215,5810,-43
215,6075,-41
215,6305,-42
215,6754,-45
215,7297,-41
215,7795,-41
215,8483,-41
215,9118,-41
215,9829,-41
306,84,-40
306,268,-30
306,493,-19
306,1143,-15
306,1776,-23
306,1816,-15
306,2034,-15
306,2222,-21
306,2455,-18
306,5593,-15
306,5821,-16
306,7398,-14
306,8025,-15
306,9842,-14
319,43,-101
319,163,-83
319,559,-16
319,677,-27
319,1970,-15
319,2194,-12
319,4090,-13
319,5391,-11
319,5908,-12
319,6379,-12
319,8660,-11
388,6,-127
388,109,-31
388,495,-31
388,529,-34
388,635,-25
388,1333,-20
388,1339,-15
388,1701,-16
388,1838,-16
388,2585,-15
388,3733,-14
388,4624,-14
388,7207,-14
388,8705,-14
426,220,-16
426,332,-24
426,525,-14
426,580,-24
426,1086,-11
426,3911,-11
426,4700,-8
517,15,-184
517,265,-19
517,718,-21
517,3935,-9
517,5282,-11
517,5584,-9
517,6483,-8
570,57,-50
570,247,-26
570,1126,-19
570,1148,-17
570,1646,-22
570,1954,-23
570,2061,-16
570,2602,-19
570,2713,-19
570,4803,-17
570,4929,-17
570,5141,-19
570,5738,-21
570,5906,-19
570,8139,-16
570,9388,-16
646,47,-55
646,427,-24
646,1016,-9
646,2131,-13
646,2134,-13
646,5007,-8
825,40,-98
825,504,-48
825,864,-40
825,948,-24
825,1226,-30
825,1279,-27
825,1493,-24
825,1640,-28
825,2069,-26
825,2591,-21
825,2603,-20
825,3101,-20
825,3205,-20
825,3642,-21
825,4051,-23
825,4254,-20
825,4803,-21
825,7485,-20
825,7889,-20
825,9259,-20
854,394,-69
854,618,-32
854,1414,-24
854,1744,-22
854,2568,-25
854,2867,-20
854,3070,-23
854,3709,-28
854,4120,-22
854,4280,-20
854,4282,-20
854,4326,-20
854,5526,-20
854,5594,-22
854,6092,-22
854,6990,-20
854,7286,-20
854,7502,-20
854,8116,-20
854,8195,-20
903,518,-24
903,631,-31
903,2425,-12
903,6623,-8
903,7526,-8
903,8316,-10
903,8671,-8
903,8931,-8
1225,376,-32
1225,873,-14
1225,1545,-13
1225,2043,-9
1225,5795,-8
1225,6448,-10
1225,8079,-7
1547,329,-44
1547,1546,-21
1547,2066,-16
1547,2569,-12
1547,3263,-11
1547,4727,-12
1547,7126,-10
1547,7218,-10
1547,8053,-10
1547,9003,-10
1649,978,-29
1649,1325,-9
1649,1900,-8
1649,2050,-10
1649,2572,-9
1649,4265,-10
1649,7402,-9
1649,9220,-8
1732,1059,-9
1732,1379,-9
1732,3963,-3
2062,216,-24
2062,286,-36
2062,2089,-12
2062,2520,-14
2062,2608,-14
2062,5600,-12
2062,6347,-13
2062,6686,-11
2062,7488,-12
2062,8576,-11
2062,8972,-12
2288,715,-6
2288,4448,-4
2288,7075,-6
2289,16,-147
2289,929,-14
2289,2850,-8
2600,413,-21
2600,658,-18
2600,4353,-10
2600,4462,-9
2600,5993,-8
2600,7747,-6
4174,1036,-12
4174,1067,-14
4174,5460,-7
4174,6782,-6
4674,63,-47
4674,4797,-7
4674,7215,-6
4674,9889,-5
4699,190,-7
4699,8546,-5
4699,8715,-4
4955,968,-19
4955,4841,-5
5249,553,-20
5249,2990,-13
5372,2720,-5
5372,3654,-9
5546,196,-39
5546,830,-12
5548,2928,-14
5548,3198,-10
5548,6974,-5
5548,7260,-4
5656,135,-7
5656,5521,-5
5663,1970,-6
5663,3326,-5
5880,2094,-5
5880,3042,-8
5880,7175,-3
6127,262,-23
6127,2823,-6
6250,842,-12
6250,2315,-7
6350,16,-146
6350,3960,-8
6564,3092,-6
6564,6910,-4
6564,8777,-4
6678,53,-82
6678,716,-16
6804,1972,-9
6804,5105,-5
6942,173,-31
6942,542,-8
7064,3490,-5
7064,6976,-4
7064,7365,-5
7100,1204,-16
7100,2916,-5
8285,481,-21
8285,5072,-3
8517,43,-93
8517,1758,-10
8517,8598,-4
9311,777,-16
9311,6424,-5
9429,556,-21
9432,127,-34
9432,1137,-18
9789,1631,-12
9864,4323,-3
9864,4970,-4
9890,3173,-5
6,12,-210
6,38,-181
6,53,-195
6,57,-149
6,60,-128
6,83,-120
6,107,-132
6,126,-132
6,132,-136
6,172,-140
6,194,-142
6,216,-128
6,233,-133
6,243,-129
6,295,-127
6,346,-132
6,370,-124
6,559,-120
6,591,-131
6,608,-120
6,626,-117
6,738,-122
6,743,-120
6,746,-116
6,805,-124
6,868,-118
6,892,-119
6,923,-116
6,1003,-119
6,1034,-117
6,1091,-123
6,1139,-124
6,1193,-116
6,1214,-123
6,1262,-120
6,1552,-121
6,1557,-120
6,1593,-121
6,1693,-119
6,1734,-121
6,1779,-118
6,1920,-119
6,2074,-115
6,2211,-115
6,2376,-116
6,2405,-118
6,2533,-117
6,2738,-116
6,3097,-119
6,3103,-116
6,3371,-115
6,3514,-117
6,3533,-116
6,3596,-117
6,3630,-117
6,3658,-121
6,3669,-115
6,4066,-118
6,4068,-119
6,4238,-118
6,4272,-117
6,4289,-117
6,4447,-116
6,4460,-117
