Node1,Node2,Ollivier-Ricci Curvature
3545,2202,0.0
3545,2271,0.0
3545,2312,0.0
3545,2474,0.0
3545,2477,0.0
3545,2509,0.0
3545,2610,0.0
3545,2666,0.0
3545,2784,0.0
3545,3034,0.0
3545,3156,0.0
3545,3257,0.0
3545,3276,0.0
3545,3280,0.0
3545,3989,0.0
3545,4018,0.0
3545,4068,0.0
3545,4104,0.0
3545,4223,0.0
3545,4409,0.0
3545,4441,0.0
3545,4481,0.0
3545,4515,0.0
3545,4644,0.0
3545,4794,0.0
3545,4837,0.0
3545,4877,0.0
4243,82,0.0
4243,238,0.0
4243,269,0.0
4243,346,0.0
4243,387,0.0
4243,434,0.0
4243,802,0.0
4243,941,0.0
4243,1024,0.0
4243,1039,0.0
4243,1132,0.0
4243,1184,0.0
4243,1248,0.0
4243,1393,0.0
4243,1402,0.0
4243,1422,0.0
4243,1592,0.0
4243,1603,0.0
4243,2320,0.0
4243,2337,0.0
4243,2745,0.0
4243,2806,0.0
4243,2913,0.0
4243,2923,0.0
4243,2961,0.0
4243,2983,0.0
4243,2993,0.0
4243,3011,0.0
4243,3482,0.0
4243,3497,0.0
4243,3520,0.0
4243,3523,0.0
4243,3578,0.0
4243,3612,0.0
4243,3620,0.0
4243,3687,0.0
4243,3920,0.0
4243,3972,0.0
4243,3973,0.0
4243,4214,0.0
4243,4262,0.0
4243,4312,0.0
4243,4394,0.0
4243,4431,0.0
4243,4486,0.0
4243,4562,0.0
4243,4627,0.0
4243,4658,0.0
4243,4748,0.0
4243,4796,0.0
4257,62,0.0
4257,84,0.0
4257,279,0.0
4257,298,0.0
4257,490,0.0
4257,504,0.0
4257,539,0.0
4257,542,0.0
4257,672,0.0
4257,883,0.0
4257,886,0.0
4257,930,0.0
4257,937,0.0
4257,1025,0.0
4257,1072,0.0
4257,1097,0.0
4257,1318,0.0
4257,1445,0.0
4257,1559,0.0
4257,1582,0.0
4257,1677,0.0
4257,1715,0.0
4257,1735,0.0
4257,1883,0.0
4257,1899,0.0
4257,1959,0.0
4257,2032,0.0
4257,2087,0.0
4257,2246,0.0
4257,2257,0.0
4257,2305,0.0
4257,2386,0.0
4257,2655,0.0
4257,2696,0.0
4257,2991,0.0
4257,3070,0.0
4257,3214,0.0
4257,3461,0.0
4257,3596,0.0
4257,3947,0.0
4257,3971,0.0
4257,4032,0.0
4257,4043,0.0
4257,4078,0.0
4257,4605,0.0
4257,4721,0.0
4257,4904,0.0
4257,4938,0.0
4312,27,0.0
4312,135,0.0
4312,288,0.0
4312,344,0.0
4312,367,0.0
4312,378,0.0
4312,384,0.0
4312,585,0.0
4312,604,0.0
4312,711,0.0
4312,770,0.0
4312,785,0.0
4312,822,0.0
4312,1100,0.0
4312,1182,0.0
4312,1639,0.0
4312,1687,0.0
4312,1865,0.0
4312,1976,0.0
4312,1985,0.0
4312,1994,0.0
4312,2348,0.0
4312,2402,0.0
4312,2505,0.0
4312,2550,0.0
4312,2632,0.0
4312,2880,0.0
4312,2921,0.0
4312,3042,0.0
4312,3087,0.0
4312,3117,0.0
4312,3157,0.0
4312,3165,0.0
4312,3241,0.0
4312,3387,0.0
4312,3502,0.0
4312,3629,0.0
4312,3643,0.0
4312,3858,0.0
4312,3911,0.0
4312,3951,0.0
4312,3986,0.0
4312,4016,0.0
4312,4115,0.0
4312,4117,0.0
4312,4134,0.0
4312,4143,0.0
4312,4254,0.0
4312,4340,0.0
4312,4412,0.0
4312,4529,0.0
4312,4626,0.0
4312,4651,0.0
4312,4703,0.0
4538,44,0.0
4538,185,0.0
4538,274,0.0
4538,301,0.0
4538,389,0.0
4538,500,0.0
4538,540,0.0
4538,608,0.0
4538,631,0.0
4538,645,0.0
4538,648,0.0
4538,829,0.0
4538,874,0.0
4538,880,0.0
4538,915,0.0
4538,946,0.0
4538,964,0.0
4538,1094,0.0
4538,1118,0.0
4538,1197,0.0
4538,1595,0.0
4538,1598,0.0
4538,1611,0.0
4538,1786,0.0
4538,1791,0.0
4538,1865,0.0
4538,2005,0.0
4538,2182,0.0
4538,2424,0.0
4538,2474,0.0
4538,2694,0.0
4538,2736,0.0
4538,3061,0.0
4538,3189,0.0
4538,3551,0.0
4538,3654,0.0
4538,3732,0.0
4538,3856,0.0
4538,3967,0.0
4538,4091,0.0
4538,4744,0.0
4538,4779,0.0
4538,4780,0.0
4538,4794,0.0
4538,4856,0.0
4675,159,0.0
4675,223,0.0
4675,265,0.0
4675,425,0.0
4675,636,0.0
4675,658,0.0
4675,661,0.0
4675,929,0.0
4675,1000,0.0
4675,1014,0.0
4675,1077,0.0
4675,1187,0.0
4675,1190,0.0
4675,1623,0.0
4675,1692,0.0
4675,1729,0.0
4675,1784,0.0
4675,1833,0.0
4675,1865,0.0
4675,1883,0.0
4675,2142,0.0
4675,2226,0.0
4675,2332,0.0
4675,2381,0.0
4675,2469,0.0
4675,2713,0.0
4675,2806,0.0
4675,2868,0.0
4675,2950,0.0
4675,2995,0.0
4675,3049,0.0
4675,3150,0.0
4675,3323,0.0
4675,3510,0.0
4675,3538,0.0
4675,3599,0.0
4675,3722,0.0
4675,3901,0.0
4675,3971,0.0
4675,4132,0.0
4675,4161,0.0
4675,4254,0.0
4675,4354,0.0
4675,4420,0.0
4675,4524,0.0
4675,4607,0.0
4675,4662,0.0
4706,78,0.0
4706,118,0.0
4706,216,0.0
4706,246,0.0
4706,333,0.0
4706,514,0.0
4706,627,0.0
4706,859,0.0
4706,1014,0.0
4706,1113,0.0
4706,1162,0.0
4706,1248,0.0
4706,1275,0.0
4706,1330,0.0
4706,1393,0.0
4706,1407,0.0
4706,1518,0.0
4706,1603,0.0
4706,1633,0.0
4706,1684,0.0
4706,1726,0.0
4706,1943,0.0
4706,2069,0.0
4706,2130,0.0
4706,2228,0.0
4706,2361,0.0
4706,2449,0.0
4706,2488,0.0
4706,2683,0.0
4706,2717,0.0
4706,2766,0.0
4706,3029,0.0
4706,3044,0.0
4706,3063,0.0
4706,3085,0.0
4706,3331,0.0
4706,3353,0.0
4706,3427,0.0
4706,3621,0.0
4706,3658,0.0
4706,3793,0.0
4706,3795,0.0
4706,3844,0.0
4706,3948,0.0
4706,3980,0.0
4706,4126,0.0
4706,4127,0.0
4706,4296,0.0
4706,4420,0.0
4706,4824,0.0
4706,4862,0.0
4706,4869,0.0
4708,32,0.0
4708,66,0.0
4708,445,0.0
4708,464,0.0
4708,520,0.0
4708,581,0.0
4708,589,0.0
4708,741,0.0
4708,765,0.0
4708,901,0.0
4708,1002,0.0
4708,1005,0.0
4708,1101,0.0
4708,1306,0.0
4708,1351,0.0
4708,1399,0.0
4708,1502,0.0
4708,1690,0.0
4708,2043,0.0
4708,2156,0.0
4708,2236,0.0
4708,2270,0.0
4708,2416,0.0
4708,2543,0.0
4708,2605,0.0
4708,2660,0.0
4708,2674,0.0
4708,2741,0.0
4708,2865,0.0
4708,2931,0.0
4708,3181,0.0
4708,3550,0.0
4708,3645,0.0
4708,3727,0.0
4708,3743,0.0
4708,3907,0.0
4708,4528,0.0
4708,4561,0.0
4708,4879,0.0
1,33,0.0
1,340,0.0
1,372,0.0
1,418,0.0
1,607,0.0
1,744,0.0
1,808,0.0
1,857,0.0
1,1032,0.0
1,1062,0.0
1,1119,0.0
1,1240,0.0
1,1381,0.0
1,1422,0.0
1,1571,0.0
1,1572,0.0
1,1573,0.0
1,1741,0.0
1,1747,0.0
1,1905,0.0
1,1964,0.0
1,1978,0.0
1,2196,0.0
1,2225,0.0
1,2282,0.0
1,2503,0.0
1,2518,0.0
1,2537,0.0
1,2878,0.0
1,3114,0.0
1,3139,0.0
1,3159,0.0
1,3200,0.0
1,3621,0.0
1,3732,0.0
1,3878,0.0
1,3924,0.0
1,3953,0.0
1,4086,0.0
1,4120,0.0
1,4202,0.0
1,4204,0.0
1,4316,0.0
1,4453,0.0
1,4487,0.0
1,4721,0.0
1,4774,0.0
1,4781,0.0
1,4865,0.0
33,216,0.0
33,238,0.0
33,278,0.0
33,329,0.0
33,374,0.0
33,433,0.0
33,459,0.0
33,473,0.0
33,511,0.0
33,618,0.0
33,666,0.0
33,776,0.0
33,777,0.0
33,809,0.0
33,876,0.0
33,1116,0.0
33,1231,0.0
33,1268,0.0
33,1292,0.0
33,1352,0.0
33,1714,0.0
33,1911,0.0
33,2137,0.0
33,2172,0.0
33,2233,0.0
33,2293,0.0
33,2388,0.0
33,2391,0.0
33,2505,0.0
33,2517,0.0
33,2811,0.0
33,3132,0.0
33,3133,0.0
33,3299,0.0
33,3419,0.0
33,3436,0.0
33,3497,0.0
33,3567,0.0
33,3572,0.0
33,3717,0.0
33,3734,0.0
33,3751,0.0
33,3858,0.0
33,3914,0.0
33,4097,0.0
33,4108,0.0
33,4450,0.0
33,4499,0.0
33,4507,0.0
33,4625,0.0
33,4671,0.0
33,4839,0.0
33,4897,0.0
340,71,0.0
340,150,0.0
340,238,0.0
340,259,0.0
340,266,0.0
340,286,0.0
340,372,0.0
340,425,0.0
340,618,0.0
340,733,0.0
340,903,0.0
340,931,0.0
340,1114,0.0
340,1137,0.0
340,1332,0.0
340,1417,0.0
340,1472,0.0
340,1528,0.0
340,1532,0.0
340,1639,0.0
340,1883,0.0
340,2119,0.0
340,2198,0.0
340,2319,0.0
340,2516,0.0
340,2519,0.0
340,2683,0.0
340,2807,0.0
340,2850,0.0
340,2890,0.0
340,2960,0.0
340,2986,0.0
340,3318,0.0
340,3387,0.0
340,3520,0.0
340,3586,0.0
340,3913,0.0
340,4154,0.0
340,4395,0.0
340,4443,0.0
340,4448,0.0
340,4449,0.0
340,4488,0.0
340,4647,0.0
340,4797,0.0
340,4947,0.0
340,4959,0.0
372,2,0.0
372,7,0.0
372,38,0.0
372,152,0.0
372,652,0.0
372,709,0.0
372,736,0.0
372,742,0.0
372,745,0.0
372,884,0.0
372,1092,0.0
372,1103,0.0
372,1116,0.0
372,1407,0.0
372,1489,0.0
372,1515,0.0
372,1793,0.0
372,1878,0.0
372,1896,0.0
372,2050,0.0
372,2320,0.0
372,2379,0.0
372,2484,0.0
372,2650,0.0
372,2672,0.0
372,2806,0.0
372,2872,0.0
372,2951,0.0
372,3120,0.0
372,3396,0.0
372,3470,0.0
372,3760,0.0
372,3859,0.0
372,3913,0.0
372,4025,0.0
372,4110,0.0
372,4124,0.0
372,4160,0.0
372,4162,0.0
372,4219,0.0
372,4321,0.0
372,4388,0.0
372,4394,0.0
372,4412,0.0
372,4497,0.0
372,4537,0.0
372,4634,0.0
372,4652,0.0
372,4716,0.0
372,4834,0.0
372,4913,0.0
418,244,0.0
418,246,0.0
418,261,0.0
418,399,0.0
418,452,0.0
418,498,0.0
418,689,0.0
418,829,0.0
418,1209,0.0
418,1550,0.0
418,1613,0.0
418,1722,0.0
418,1753,0.0
418,1818,0.0
418,1935,0.0
418,2034,0.0
418,2071,0.0
418,2167,0.0
418,2490,0.0
418,2582,0.0
418,2767,0.0
418,2786,0.0
418,2960,0.0
418,2967,0.0
418,3124,0.0
418,3273,0.0
418,3284,0.0
418,3302,0.0
418,3344,0.0
418,3390,0.0
418,3427,0.0
418,3671,0.0
418,3994,0.0
418,4060,0.0
418,4109,0.0
418,4175,0.0
418,4298,0.0
418,4696,0.0
418,4819,0.0
418,4825,0.0
418,4872,0.0
418,4932,0.0
607,10,0.0
607,50,0.0
607,317,0.0
607,358,0.0
607,499,0.0
607,512,0.0
607,528,0.0
607,597,0.0
607,608,0.0
607,616,0.0
607,642,0.0
607,719,0.0
607,749,0.0
607,877,0.0
607,946,0.0
607,947,0.0
607,1097,0.0
607,1132,0.0
607,1170,0.0
607,1221,0.0
607,1610,0.0
607,1646,0.0
607,1658,0.0
607,1737,0.0
607,1877,0.0
607,2038,0.0
607,2070,0.0
607,2081,0.0
607,2084,0.0
607,2208,0.0
607,2431,0.0
607,2576,0.0
607,2710,0.0
607,2728,0.0
607,2802,0.0
607,2977,0.0
607,2995,0.0
607,3094,0.0
607,3169,0.0
607,3196,0.0
607,3219,0.0
607,3221,0.0
607,3227,0.0
607,3627,0.0
607,3784,0.0
607,3786,0.0
607,3912,0.0
607,3917,0.0
607,3997,0.0
607,4019,0.0
607,4152,0.0
607,4303,0.0
607,4337,0.0
607,4368,0.0
607,4423,0.0
607,4532,0.0
607,4688,0.0
607,4694,0.0
607,4812,0.0
744,65,0.0
744,215,0.0
744,222,0.0
744,373,0.0
744,581,0.0
744,588,0.0
744,716,0.0
744,852,0.0
744,964,0.0
744,990,0.0
744,1134,0.0
744,1159,0.0
744,1193,0.0
744,1250,0.0
744,1391,0.0
744,1425,0.0
744,1440,0.0
744,1706,0.0
744,1928,0.0
744,2382,0.0
744,2532,0.0
744,2626,0.0
744,2649,0.0
744,2949,0.0
744,2954,0.0
744,3015,0.0
744,3028,0.0
744,3095,0.0
744,3238,0.0
744,3370,0.0
744,3391,0.0
744,3662,0.0
744,3794,0.0
744,3812,0.0
744,3837,0.0
744,3943,0.0
744,4124,0.0
744,4317,0.0
744,4367,0.0
744,4436,0.0
744,4497,0.0
744,4564,0.0
744,4747,0.0
744,4888,0.0
744,4959,0.0
744,4975,0.0
808,51,0.0
808,127,0.0
808,221,0.0
808,374,0.0
808,601,0.0
808,837,0.0
808,873,0.0
808,896,0.0
808,1357,0.0
808,1754,0.0
808,2008,0.0
808,2116,0.0
808,2149,0.0
808,2187,0.0
808,2296,0.0
808,2310,0.0
808,2492,0.0
808,2730,0.0
808,2750,0.0
808,2857,0.0
808,3241,0.0
808,3260,0.0
808,3301,0.0
808,3439,0.0
808,3573,0.0
808,3582,0.0
808,3588,0.0
808,3626,0.0
808,3731,0.0
808,3788,0.0
808,4244,0.0
808,4409,0.0
808,4415,0.0
808,4797,0.0
857,69,0.0
857,351,0.0
857,589,0.0
857,903,0.0
857,1289,0.0
857,1352,0.0
857,1377,0.0
857,1417,0.0
857,1508,0.0
857,1548,0.0
857,1550,0.0
857,1553,0.0
857,1574,0.0
857,1685,0.0
857,1740,0.0
857,2012,0.0
857,2108,0.0
857,2149,0.0
857,2262,0.0
857,2390,0.0
857,2402,0.0
857,2643,0.0
857,2786,0.0
857,2863,0.0
857,2910,0.0
857,2929,0.0
857,3083,0.0
857,3172,0.0
857,3434,0.0
857,3543,0.0
857,3641,0.0
857,3691,0.0
857,3804,0.0
857,3827,0.0
857,3928,0.0
857,3939,0.0
857,3985,0.0
857,4078,0.0
857,4219,0.0
857,4310,0.0
857,4343,0.0
857,4460,0.0
857,4485,0.0
857,4536,0.0
857,4594,0.0
857,4650,0.0
857,4866,0.0
857,4904,0.0
857,4934,0.0
1032,334,0.0
1032,476,0.0
1032,637,0.0
1032,693,0.0
1032,785,0.0
1032,1097,0.0
1032,1103,0.0
1032,1138,0.0
1032,1182,0.0
1032,1296,0.0
1032,1325,0.0
1032,1374,0.0
1032,1409,0.0
1032,1512,0.0
1032,1529,0.0
1032,1577,0.0
1032,1581,0.0
1032,1910,0.0
1032,2061,0.0
1032,2085,0.0
1032,2104,0.0
1032,2281,0.0
1032,2351,0.0
1032,2497,0.0
1032,2509,0.0
1032,2513,0.0
1032,2589,0.0
1032,2935,0.0
1032,3105,0.0
1032,3208,0.0
1032,3270,0.0
1032,3274,0.0
1032,3295,0.0
1032,3381,0.0
1032,3576,0.0
1032,3752,0.0
1032,4010,0.0
1032,4016,0.0
1032,4063,0.0
1032,4146,0.0
1032,4216,0.0
1032,4222,0.0
1032,4467,0.0
1032,4541,0.0
1032,4705,0.0
1032,4739,0.0
1032,4811,0.0
1032,4951,0.0
1062,31,0.0
1062,55,0.0
1062,371,0.0
1062,410,0.0
1062,416,0.0
1062,474,0.0
1062,605,0.0
1062,646,0.0
1062,657,0.0
1062,1003,0.0
1062,1015,0.0
1062,1394,0.0
1062,1404,0.0
1062,1419,0.0
1062,1438,0.0
1062,1511,0.0
1062,1515,0.0
1062,1856,0.0
1062,1908,0.0
1062,1909,0.0
1062,1945,0.0
1062,1955,0.0
1062,2077,0.0
1062,2184,0.0
1062,2257,0.0
1062,2277,0.0
1062,2300,0.0
1062,2353,0.0
1062,2355,0.0
1062,2440,0.0
1062,2769,0.0
1062,2856,0.0
1062,3176,0.0
1062,3608,0.0
1062,3640,0.0
1062,4038,0.0
1062,4046,0.0
1062,4134,0.0
1062,4187,0.0
1062,4219,0.0
1062,4367,0.0
1062,4384,0.0
1062,4492,0.0
1062,4646,0.0
1062,4679,0.0
1062,4739,0.0
1062,4772,0.0
1062,4968,0.0
1119,18,0.0
1119,35,0.0
1119,92,0.0
1119,262,0.0
1119,394,0.0
1119,468,0.0
1119,582,0.0
1119,598,0.0
1119,601,0.0
1119,706,0.0
1119,1232,0.0
1119,1306,0.0
1119,1510,0.0
1119,1538,0.0
1119,1607,0.0
1119,1623,0.0
1119,1642,0.0
1119,1687,0.0
1119,1710,0.0
1119,1792,0.0
1119,1875,0.0
1119,2095,0.0
1119,2096,0.0
1119,2142,0.0
1119,2280,0.0
1119,2339,0.0
1119,2518,0.0
1119,2590,0.0
1119,2750,0.0
1119,2757,0.0
1119,2840,0.0
1119,3256,0.0
1119,3514,0.0
1119,3542,0.0
1119,3548,0.0
1119,3742,0.0
1119,3827,0.0
1119,4129,0.0
1119,4188,0.0
1119,4238,0.0
1119,4250,0.0
1119,4287,0.0
1119,4450,0.0
1119,4472,0.0
1119,4504,0.0
1119,4602,0.0
1119,4606,0.0
1119,4774,0.0
1119,4923,0.0
1240,50,0.0
1240,194,0.0
1240,290,0.0
1240,302,0.0
1240,319,0.0
1240,414,0.0
1240,518,0.0
1240,529,0.0
1240,580,0.0
1240,643,0.0
1240,858,0.0
1240,921,0.0
1240,1098,0.0
1240,1261,0.0
1240,1525,0.0
1240,1821,0.0
1240,1954,0.0
1240,1980,0.0
1240,2049,0.0
1240,2061,0.0
1240,2284,0.0
1240,2315,0.0
1240,2477,0.0
1240,2686,0.0
1240,2911,0.0
1240,2956,0.0
1240,3135,0.0
1240,3238,0.0
1240,3367,0.0
1240,3393,0.0
1240,3400,0.0
1240,3483,0.0
1240,3587,0.0
1240,3613,0.0
1240,3620,0.0
1240,3627,0.0
1240,3634,0.0
1240,3877,0.0
1240,3933,0.0
1240,4025,0.0
1240,4122,0.0
1240,4347,0.0
1240,4445,0.0
1240,4541,0.0
1240,4556,0.0
1240,4573,0.0
1240,4618,0.0
1240,4738,0.0
1240,4770,0.0
1240,4955,0.0
1381,45,0.0
1381,181,0.0
1381,293,0.0
1381,405,0.0
1381,464,0.0
1381,606,0.0
1381,854,0.0
1381,1040,0.0
1381,1349,0.0
1381,1596,0.0
1381,1653,0.0
1381,1797,0.0
1381,1841,0.0
1381,1866,0.0
1381,2367,0.0
1381,2505,0.0
1381,2539,0.0
1381,2682,0.0
1381,2852,0.0
1381,2911,0.0
1381,3021,0.0
1381,3197,0.0
1381,3353,0.0
1381,3520,0.0
1381,3522,0.0
1381,3550,0.0
1381,3555,0.0
1381,3559,0.0
1381,3859,0.0
1381,4014,0.0
1381,4151,0.0
1381,4315,0.0
1381,4443,0.0
1381,4447,0.0
1381,4580,0.0
1381,4869,0.0
1381,4874,0.0
1422,108,0.0
1422,137,0.0
1422,281,0.0
1422,303,0.0
1422,327,0.0
1422,387,0.0
1422,429,0.0
1422,463,0.0
1422,476,0.0
1422,493,0.0
1422,560,0.0
1422,563,0.0
1422,633,0.0
1422,675,0.0
1422,725,0.0
1422,1180,0.0
1422,1644,0.0
1422,1678,0.0
1422,1756,0.0
1422,1818,0.0
1422,1891,0.0
1422,1900,0.0
1422,1924,0.0
1422,2050,0.0
1422,2053,0.0
1422,2232,0.0
1422,2236,0.0
1422,2306,0.0
1422,2313,0.0
1422,2321,0.0
1422,2346,0.0
1422,2388,0.0
1422,2452,0.0
1422,2461,0.0
1422,2580,0.0
1422,2587,0.0
1422,2749,0.0
1422,2855,0.0
1422,2903,0.0
1422,2988,0.0
1422,3046,0.0
1422,3095,0.0
1422,3217,0.0
1422,3227,0.0
1422,3271,0.0
1422,3633,0.0
1422,3684,0.0
1422,3964,0.0
1422,4018,0.0
1422,4019,0.0
1422,4126,0.0
1422,4238,0.0
1422,4330,0.0
1422,4414,0.0
1422,4545,0.0
1422,4569,0.0
1422,4579,0.0
1422,4653,0.0
1422,4679,0.0
1422,4739,0.0
1571,94,0.0
1571,276,0.0
1571,424,0.0
1571,444,0.0
1571,484,0.0
1571,576,0.0
1571,670,0.0
1571,901,0.0
1571,943,0.0
1571,1096,0.0
1571,1191,0.0
1571,1351,0.0
1571,1362,0.0
1571,1372,0.0
1571,1611,0.0
1571,1846,0.0
1571,1914,0.0
1571,2219,0.0
1571,2264,0.0
1571,2296,0.0
1571,2300,0.0
1571,2648,0.0
1571,2767,0.0
1571,2777,0.0
1571,3085,0.0
1571,3145,0.0
1571,3245,0.0
1571,3311,0.0
1571,3400,0.0
1571,3443,0.0
1571,3457,0.0
1571,3530,0.0
1571,3618,0.0
1571,3678,0.0
1571,3979,0.0
1571,4231,0.0
1571,4298,0.0
1571,4310,0.0
1571,4326,0.0
1571,4357,0.0
1571,4458,0.0
1571,4581,0.0
1571,4606,0.0
1571,4609,0.0
1571,4718,0.0
1571,4765,0.0
1571,4800,0.0
1571,4820,0.0
1571,4883,0.0
1572,18,0.0
1572,88,0.0
1572,119,0.0
1572,199,0.0
1572,238,0.0
1572,495,0.0
1572,698,0.0
1572,1184,0.0
1572,1193,0.0
1572,1227,0.0
1572,1451,0.0
1572,1503,0.0
1572,1708,0.0
1572,2026,0.0
1572,2247,0.0
1572,2250,0.0
1572,2325,0.0
1572,2355,0.0
1572,2638,0.0
1572,2730,0.0
1572,2894,0.0
1572,2956,0.0
1572,3012,0.0
1572,3118,0.0
1572,3145,0.0
1572,3300,0.0
1572,3301,0.0
1572,3369,0.0
1572,3565,0.0
1572,3594,0.0
1572,3610,0.0
1572,3620,0.0
1572,3628,0.0
1572,3695,0.0
1572,3718,0.0
1572,3800,0.0
1572,3812,0.0
1572,3839,0.0
1572,4075,0.0
1572,4288,0.0
1572,4341,0.0
1572,4463,0.0
1572,4484,0.0
1572,4672,0.0
1572,4730,0.0
1572,4971,0.0
1573,28,0.0
1573,44,0.0
1573,301,0.0
1573,572,0.0
1573,672,0.0
1573,822,0.0
1573,832,0.0
1573,1492,0.0
1573,1501,0.0
1573,1516,0.0
1573,1690,0.0
1573,1740,0.0
1573,1967,0.0
1573,2106,0.0
1573,2323,0.0
1573,2369,0.0
1573,2378,0.0
1573,2383,0.0
1573,2414,0.0
1573,2492,0.0
1573,2567,0.0
1573,2628,0.0
1573,3002,0.0
1573,3029,0.0
1573,3345,0.0
1573,3495,0.0
1573,3537,0.0
1573,3718,0.0
1573,3898,0.0
1573,4003,0.0
1573,4021,0.0
1573,4025,0.0
1573,4267,0.0
1573,4402,0.0
1573,4719,0.0
1573,4837,0.0
1573,4841,0.0
1573,4942,0.0
1573,4951,0.0
1741,137,0.0
1741,143,0.0
1741,253,0.0
1741,376,0.0
1741,414,0.0
1741,421,0.0
1741,539,0.0
1741,548,0.0
1741,634,0.0
1741,956,0.0
1741,1018,0.0
1741,1034,0.0
1741,1103,0.0
1741,1112,0.0
1741,1260,0.0
1741,1297,0.0
1741,1329,0.0
1741,1346,0.0
1741,1481,0.0
1741,1615,0.0
1741,1679,0.0
1741,1788,0.0
1741,1989,0.0
1741,2085,0.0
1741,2101,0.0
1741,2195,0.0
1741,2308,0.0
1741,2363,0.0
1741,2402,0.0
1741,2410,0.0
1741,2518,0.0
1741,2548,0.0
1741,2715,0.0
1741,2732,0.0
1741,2735,0.0
1741,2885,0.0
1741,2961,0.0
1741,3178,0.0
1741,3467,0.0
1741,3468,0.0
1741,3492,0.0
1741,3668,0.0
1741,4037,0.0
1741,4335,0.0
1741,4364,0.0
1741,4431,0.0
1741,4469,0.0
1741,4489,0.0
1741,4496,0.0
1741,4600,0.0
1741,4721,0.0
1741,4733,0.0
1741,4865,0.0
1741,4881,0.0
1747,30,0.0
1747,228,0.0
1747,347,0.0
1747,365,0.0
1747,445,0.0
1747,549,0.0
1747,622,0.0
1747,656,0.0
1747,665,0.0
1747,823,0.0
1747,972,0.0
1747,997,0.0
1747,1007,0.0
1747,1066,0.0
1747,1109,0.0
1747,1209,0.0
1747,1232,0.0
1747,1352,0.0
1747,1399,0.0
1747,1410,0.0
1747,1420,0.0
1747,1430,0.0
1747,1461,0.0
1747,1522,0.0
1747,1591,0.0
1747,1668,0.0
1747,1783,0.0
1747,2142,0.0
1747,2193,0.0
1747,2285,0.0
1747,2591,0.0
1747,2646,0.0
1747,2709,0.0
1747,2774,0.0
1747,2796,0.0
1747,2910,0.0
1747,2977,0.0
1747,3007,0.0
1747,3048,0.0
1747,3126,0.0
1747,3326,0.0
1747,3440,0.0
1747,3493,0.0
1747,3542,0.0
1747,3688,0.0
1747,3751,0.0
1747,3903,0.0
1747,3971,0.0
1747,3977,0.0
1747,3997,0.0
1747,3998,0.0
1747,4082,0.0
1747,4272,0.0
1747,4308,0.0
1747,4321,0.0
1747,4405,0.0
1747,4568,0.0
1747,4703,0.0
1747,4859,0.0
1747,4874,0.0
1747,4961,0.0
1905,28,0.0
1905,56,0.0
1905,111,0.0
1905,411,0.0
1905,464,0.0
1905,560,0.0
1905,636,0.0
1905,715,0.0
1905,735,0.0
1905,948,0.0
1905,1002,0.0
1905,1030,0.0
1905,1048,0.0
1905,1050,0.0
1905,1158,0.0
1905,1638,0.0
1905,1969,0.0
1905,1986,0.0
1905,2102,0.0
1905,2110,0.0
1905,2152,0.0
1905,2273,0.0
1905,2407,0.0
1905,2575,0.0
1905,2709,0.0
1905,2950,0.0
1905,2966,0.0
1905,3054,0.0
1905,3199,0.0
1905,3283,0.0
1905,3379,0.0
1905,3386,0.0
1905,3433,0.0
1905,3818,0.0
1905,3902,0.0
1905,3982,0.0
1905,4022,0.0
1905,4156,0.0
1905,4218,0.0
1905,4259,0.0
1905,4329,0.0
1905,4388,0.0
1905,4563,0.0
1905,4864,0.0
1905,4910,0.0
1964,12,0.0
1964,230,0.0
1964,309,0.0
1964,429,0.0
1964,439,0.0
1964,486,0.0
1964,571,0.0
1964,582,0.0
1964,619,0.0
1964,861,0.0
1964,1204,0.0
1964,1218,0.0
1964,1489,0.0
1964,1687,0.0
1964,1830,0.0
1964,1897,0.0
1964,2025,0.0
1964,2172,0.0
1964,2278,0.0
1964,2643,0.0
1964,2743,0.0
1964,2866,0.0
1964,3198,0.0
1964,3313,0.0
1964,3326,0.0
1964,3511,0.0
1964,3576,0.0
1964,3608,0.0
1964,3731,0.0
1964,3751,0.0
1964,3893,0.0
1964,3962,0.0
1964,4068,0.0
1964,4103,0.0
1964,4162,0.0
1964,4220,0.0
1964,4353,0.0
1964,4608,0.0
1964,4683,0.0
1964,4957,0.0
1978,383,0.0
1978,547,0.0
1978,635,0.0
1978,657,0.0
1978,888,0.0
1978,927,0.0
1978,1003,0.0
1978,1010,0.0
1978,1289,0.0
1978,1305,0.0
1978,1374,0.0
1978,1586,0.0
1978,1596,0.0
1978,1609,0.0
1978,1624,0.0
1978,1760,0.0
1978,1904,0.0
1978,1916,0.0
1978,2033,0.0
1978,2118,0.0
1978,2649,0.0
1978,2687,0.0
1978,2799,0.0
1978,2947,0.0
1978,3126,0.0
1978,3237,0.0
1978,3523,0.0
1978,3524,0.0
1978,3751,0.0
1978,3803,0.0
1978,3874,0.0
1978,3885,0.0
1978,3924,0.0
1978,3931,0.0
1978,4147,0.0
1978,4321,0.0
1978,4473,0.0
1978,4529,0.0
1978,4652,0.0
1978,4682,0.0
1978,4816,0.0
1978,4828,0.0
1978,4997,0.0
2196,4,0.0
2196,280,0.0
2196,343,0.0
2196,392,0.0
2196,475,0.0
2196,501,0.0
2196,552,0.0
2196,692,0.0
2196,817,0.0
2196,824,0.0
